Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-22,488673.2068834222,-2019.781781038153,4,470457.43742854084
2025-12-23,489192.6747481626,519.4678647404071,4,470976.90529328125
2025-12-24,488068.9790802329,-1123.695667929715,4,469853.20962535153
2025-12-26,489062.9648182987,993.9857380657922,4,470847.1953634173
2025-12-29,488751.8387622082,-311.126056090463,4,470536.0693073268
2025-12-30,488107.4895304422,-644.3492317660712,4,469891.72007556085
2025-12-31,488299.5563797571,192.0668493149569,4,470083.78692487575
2026-01-02,487588.7532290722,-710.803150684922,4,469372.9837741908
2026-01-05,488889.060078387,1300.306849314831,4,470673.2906235056
2026-01-06,481547.2069277022,-7341.853150684852,4,463331.4374728208
2026-01-07,480590.4237770172,-956.7831506850198,4,462374.65432213584
2026-01-09,499931.506849315,-68.49315068493152,5,462374.65432213584
2026-01-12,500936.5777595671,-68.49315068493152,5,463379.72523238795
2026-01-13,500970.8235011147,34.24574154766742,5,463413.9709739355
2026-01-14,502328.8179509409,1357.99444982619,5,464771.96542376175
2026-01-15,502257.3212543195,-71.49669662141241,5,464700.46872714034
2026-01-16,503906.123191932,1648.801937612472,5,466349.2706647528
2026-01-20,501365.5437923283,-2540.579399603652,5,463808.6912651491
2026-01-21,508407.3145587986,7041.770766470232,5,470850.46203161945
2026-01-22,505377.677200373,-3029.637358425534,5,467820.8246731938
2026-01-23,502425.8471905094,-2951.830009863595,5,464868.9946633302
2026-01-26,498966.9603608795,-3458.88682962989,5,461410.1078337003
2026-01-27,500963.5530062268,1996.592645347235,5,463406.7004790476
2026-01-28,500579.6826205448,-383.8703856819775,5,463022.8300933656
2026-01-29,500511.1894698598,-68.49315068498254,5,462954.33694268065
2026-01-30,500442.6963191748,-68.49315068498254,5,462885.8437919956
2026-02-02,500374.2031684899,-68.49315068498254,5,462817.35064131074
2026-02-03,498927.230017805,-1446.973150684847,5,461370.37749062583
2026-02-04,497036.8468671197,-1890.383150685346,5,459479.99433994055
2026-02-05,493096.2384203796,-3940.60844674008,5,455539.3858932004
2026-02-06,503727.2074022053,10630.96898182575,5,466170.35487502615
2026-02-09,506351.7671344987,2624.559732293361,5,468794.9146073195
2026-02-10,502263.0679653592,-4088.699169139494,5,464706.21543818
2026-02-11,498779.5688624994,-3483.499102859758,5,461222.7163353202
2026-02-12,487695.5457118144,-11084.02315068501,5,450138.69318463525
2026-02-13,487914.4125611292,218.8668493147707,5,450357.56003395
2026-02-17,484903.9194104442,-3010.493150684983,5,447347.06688326504
2026-02-19,499931.506849315,-68.49315068493152,6,447347.06688326504
2026-02-20,499417.598986715,-68.49315068493152,6,446833.15902066504
2026-02-23,494249.9823680364,-5167.616618678556,6,441665.54240198643
2026-02-24,491484.6164092215,-2765.365958814858,6,438900.1764431715
2026-02-25,491786.6807585367,302.0643493151292,6,439202.2407924867
2026-02-26,489374.6174251182,-2412.063333418453,6,436790.17745906825
2026-02-27,485966.3239494618,-3408.293475656421,6,433381.8839834118
2026-03-02,485137.9819012004,-828.342048261431,6,432553.5419351504
2026-03-03,486365.3799076694,1227.398006469011,6,433780.9399416194
2026-03-04,486069.0167569846,-296.3631506847451,6,433484.5767909346
2026-03-05,482521.3436062995,-3547.67315068515,6,429936.9036402495
2026-03-06,482902.8704556145,381.5268493150361,6,430318.43048956455
2026-03-09,482976.6173049295,73.74684931500815,6,430392.1773388795
2026-03-10,484162.4641542445,1185.846849314985,6,431578.02418819454
2026-03-11,485163.6710035596,1001.206849315087,6,432579.2310375096
2026-03-12,485206.6878528746,43.01684931502678,6,432622.2478868246
2026-03-13,483220.8647021897,-1985.823150684941,6,430636.4247361397
2026-03-16,484013.9915515049,793.1268493152456,6,431429.5515854549
2026-03-17,483804.5384008196,-209.4531506852945,6,431220.0984347696
2026-03-18,486622.7652501347,2818.226849315106,6,434038.3252840847
2026-03-19,488113.3020994497,1490.536849314929,6,435528.8621333997
2026-03-20,487552.0089487646,-561.2931506850291,6,434967.5689827146
2026-03-23,488197.4557980798,645.4468493151944,6,435613.0158320298
2026-03-24,490898.1326473948,2700.676849314943,6,438313.6926813448
2026-03-25,489425.7594967099,-1472.373150684871,6,436841.31953065994
2026-03-26,490242.3463460249,816.5868493149756,6,437657.9063799749
