Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-04,499955.751053783,667.4413776937872,4,471573.4571194336
2025-12-05,499155.041149927,-800.7099038560409,4,470772.74721557763
2025-12-08,500472.645084096,1317.603934169048,4,472090.3511497466
2025-12-09,502635.3301160469,2162.685031950939,4,474253.0361816975
2025-12-10,497700.7756517295,-4934.554464317393,4,469318.4817173801
2025-12-11,496478.3995692937,-1222.376082435832,4,468096.10563494434
2025-12-12,494403.0221701207,-2075.377399172983,4,466020.7282357713
2025-12-15,493461.8168116014,-941.2053585193353,4,465079.522877252
2025-12-16,491495.8751808109,-1965.941630790476,4,463113.58124646154
2025-12-17,489308.6873418373,-2187.187838973594,4,460926.39340748795
2025-12-18,487814.2728196001,-1494.414522237261,4,459431.97888525075
2025-12-19,489401.1779841223,1586.905164522235,4,461018.8840497729
2025-12-22,488544.3929270295,-856.785057092784,4,460162.09899268014
2025-12-23,488076.2707598472,-468.1221671822714,4,459693.9768254978
2025-12-24,487080.9074441872,-995.3633156600408,4,458698.6135098378
2025-12-26,486687.2231450252,-393.6842991620069,4,458304.9292106758
2025-12-29,486435.3228574793,-251.9002875458682,4,458053.0289231299
2025-12-30,486853.7450698857,418.4222124064108,4,458471.4511355363
2025-12-31,486951.3438505145,97.59878062875941,4,458569.0499161651
2026-01-02,484489.1631998296,-2462.180650684866,4,456106.8692654802
2026-01-05,488519.9600491445,4030.796849314822,4,460137.66611479514
2026-01-06,486610.2168984597,-1909.74315068475,4,458227.92296411033
2026-01-08,499931.506849315,-68.49315068493152,5,458227.92296411033
2026-01-09,498409.1842519119,-68.49315068493152,5,456705.6003667072
2026-01-12,498149.539221294,-259.6450306179468,5,456445.9553360893
2026-01-13,500673.1600478172,2523.620826523169,5,458969.57616261253
2026-01-14,502107.0265781485,1433.866530331317,5,460403.4426929438
2026-01-15,501499.7798331253,-607.2467450231779,5,459796.1959479206
2026-01-16,502878.9448528903,1379.165019765031,5,461175.3609676856
2026-01-20,500879.9647092789,-1998.980143611436,5,459176.3808240742
2026-01-21,507410.5535812451,6530.588871966233,5,465706.96969604044
2026-01-22,506609.165425392,-801.388155853143,5,464905.5815401873
2026-01-23,503693.139806733,-2916.025618658983,5,461989.5559215283
2026-01-26,501918.5608943382,-1774.57891239482,5,460214.9770091335
2026-01-27,503213.6499357371,1295.089041398955,5,461510.0660505324
2026-01-28,503482.6213389959,268.9714032587362,5,461779.0374537912
2026-01-29,503984.6840951835,502.0627561876317,5,462281.1002099788
2026-01-30,501133.2563996817,-2851.427695501829,5,459429.672514477
2026-02-02,506115.197468092,4981.941068410291,5,464411.61358288734
2026-02-03,508235.6205728814,2120.423104789457,5,466532.03668767674
2026-02-04,510828.1222789856,2592.501706104144,5,469124.53839378094
2026-02-05,515582.4777669584,4754.355487972847,5,473878.8938817537
2026-02-06,516718.4511557369,1135.973388778511,5,475014.86727053224
2026-02-09,515232.3571124127,-1486.094043324236,5,473528.773227208
2026-02-10,512305.0714617278,-2927.285650684847,5,470601.4875765231
2026-02-11,508435.568311043,-3869.503150684875,5,466731.98442583834
2026-02-12,498047.0951603577,-10388.47315068531,5,456343.511275153
2026-02-13,498433.6720096727,386.5768493150827,5,456730.088124468
2026-02-18,499931.506849315,-68.49315068493152,6,456730.088124468
2026-02-19,501613.1280725688,-68.49315068493152,6,458411.7093477218
2026-02-20,501893.1306440757,280.0025715068914,6,458691.71191922866
2026-02-23,503198.1892421073,1305.058598031639,6,459996.7705172603
2026-02-24,500272.9213308436,-2925.267911263742,6,457071.50260599656
2026-02-25,498637.217565209,-1635.703765634564,6,455435.798840362
2026-02-26,497042.8890843644,-1594.328480844619,6,453841.4703595174
2026-02-27,498941.7680864938,1898.879002129426,6,455740.34936164675
2026-03-02,496324.831724531,-2616.936361962813,6,453123.412999684
2026-03-03,495925.5985738459,-399.2331506850896,6,452724.1798489989
2026-03-04,497282.8954231611,1357.296849315171,6,454081.4766983141
2026-03-05,496671.052272476,-611.8431506850757,6,453469.633547629
2026-03-06,496903.559121791,232.5068493150175,6,453702.14039694396
2026-03-09,497283.7959711059,380.2368493148824,6,454082.3772462589
2026-03-10,497988.5628204209,704.7668493150268,6,454787.14409557387
2026-03-11,498580.1696697361,591.6068493151106,6,455378.7509448891
2026-03-12,498183.2465190508,-396.9231506852666,6,454981.82779420377
2026-03-13,500767.1433683662,2583.896849315381,6,457565.72464351915
2026-03-16,502071.9102176809,1304.766849314678,6,458870.4914928339
2026-03-17,499164.727066996,-2907.18315068481,6,455963.30834214896
2026-03-18,502424.4039163112,3259.676849315176,6,459222.9851914642
2026-03-19,504162.780765626,1738.37684931478,6,460961.362040779
2026-03-20,503413.4176149413,-749.363150684745,6,460211.9988900943
2026-03-23,502513.8544642568,-899.5631506844657,6,459312.43573940976
2026-03-24,504049.4413135714,1535.586849314626,6,460848.0225887244
2026-03-25,502046.2981628863,-2003.143150685122,6,458844.87943803926
