Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-29,488148.643834008,-175.5831506848335,3,495656.8213027378
2025-12-30,488432.1006833228,283.4568493147381,3,495940.2781520526
2025-12-31,487328.4675326379,-1103.63315068488,3,494836.64500136767
2026-01-02,486950.8643819529,-377.6031506849686,3,494459.0418506827
2026-01-06,499931.5068493153,-68.49315068493152,4,494459.0418506827
2026-01-07,502531.7535706867,2600.246721371426,4,497059.28857205407
2026-01-08,500661.0321650269,-1870.721405659802,4,495188.56716639426
2026-01-09,502052.2157956585,1391.183630631655,4,496579.7507970259
2026-01-12,498456.119858728,-3596.095936930506,4,492983.6548600954
2026-01-13,496670.9421808636,-1785.177677864442,4,491198.47718223097
2026-01-14,495583.8707894303,-1087.071391433245,4,490111.40579079767
2026-01-15,494620.4942633895,-963.37652604084,4,489148.0292647569
2026-01-16,495773.3932772024,1152.899013812887,4,490300.9282785698
2026-01-20,498211.185710088,2437.792432885617,4,492738.7207114554
2026-01-21,499426.6256328068,1215.439922718797,4,493954.1606341742
2026-01-22,498462.1611508895,-964.4644819173263,4,492989.69615225686
2026-01-23,499965.3284322906,1503.167281401111,4,494492.86343365797
2026-01-26,496831.6523383365,-3133.676093954127,4,491359.1873397039
2026-01-27,495642.0346421044,-1189.617696232046,4,490169.5696434718
2026-01-28,494412.1047366409,-1229.929905463476,4,488939.63973800826
2026-01-29,493985.969508892,-426.1352277488913,4,488513.5045102594
2026-01-30,493597.0282197362,-388.9412891558604,4,488124.56322110357
2026-02-02,494731.5291804784,1134.50096074224,4,489259.0641818458
2026-02-03,495348.5432156416,617.0140351632144,4,489876.07821700897
2026-02-04,494655.934220101,-692.6089955406496,4,489183.4692214684
2026-02-05,494971.6729547353,315.7387346343603,4,489499.2079561027
2026-02-06,496588.7003510208,1617.027396285441,4,491116.2353523882
2026-02-09,495384.0666143252,-1204.633736695629,4,489911.6016156926
2026-02-10,495458.2259636401,74.15934931498487,4,489985.7609650075
2026-02-11,500263.9828129549,4805.756849314785,4,494791.5178143223
2026-02-13,499931.506849315,-68.49315068493152,5,494791.5178143223
2026-02-17,500704.9498580869,773.4430087718647,5,495564.9608230942
2026-02-18,500678.1745016675,-26.77535641938448,5,495538.1854666748
2026-02-19,500609.6813509825,-68.49315068498254,5,495469.6923159898
2026-02-20,499798.4982759057,-811.183075076784,5,494658.509240913
2026-02-23,501855.6582516702,2057.159975764458,5,496715.6692166775
2026-02-24,502527.9604249599,672.3021732897032,5,497387.9713899672
2026-02-25,501962.9763179922,-564.9841069676913,5,496822.9872829995
2026-02-26,500911.1986462367,-1051.777671755524,5,495771.209611244
2026-02-27,501760.2000611227,849.0014148859773,5,496620.21102613
2026-03-02,499844.701433416,-1915.498627706664,5,494704.7123984233
2026-03-03,500706.4173825068,861.7159490907798,5,495566.4283475141
2026-03-04,500637.9242318218,-68.49315068498254,5,495497.9351968291
2026-03-05,500722.1189256853,84.19469386350829,5,495582.1298906926
2026-03-06,500858.4405339062,136.3216082209256,5,495718.4514989135
2026-03-09,500801.7463540743,-56.6941798318876,5,495661.7573190816
2026-03-10,503188.6701518071,2386.923797732801,5,498048.6811168144
2026-03-11,504189.7169100947,1001.046758287586,5,499049.727875102
2026-03-12,503804.0324720237,-385.6844380709808,5,498664.043437031
2026-03-13,502546.370227277,-1257.662244746694,5,497406.3811922843
2026-03-16,500060.7402538786,-2485.629973398405,5,494920.7512188859
2026-03-17,500079.0771031936,18.33684931497555,5,494939.0880682009
2026-03-18,500634.3839525086,555.3068493149476,5,495494.3949175159
2026-03-19,499361.0408018238,-1273.343150684726,5,494221.0517668311
2026-03-20,499120.4676511387,-240.5731506851735,5,493980.478616146
2026-03-23,500439.8745004537,1319.406849315041,5,495299.885465461
2026-03-25,499931.5068493151,-68.49315068493152,6,495299.885465461
2026-03-26,500485.55369863,554.0468493148219,6,495853.93231477594
2026-03-27,501252.0105479449,766.4568493149709,6,496620.38916409086
2026-03-30,502308.0973972597,1056.086849314743,6,497676.47601340566
2026-03-31,501066.4842465747,-1241.613150684978,6,496434.8628627206
2026-04-01,500960.6010958898,-105.8831506848801,6,496328.97971203574
2026-04-02,500965.6879452048,5.086849314975552,6,496334.0665613507
2026-04-06,500059.9547945199,-905.7331506848568,6,495428.3334106658
2026-04-07,501656.881643835,1596.926849315059,6,497025.2602599809
2026-04-08,502228.57849315,571.6968493149616,6,497596.95710929594
2026-04-09,502309.5153424651,80.9368493151851,6,497677.893958611
2026-04-10,503538.35219178,1228.836849314859,6,498906.7308079259
2026-04-13,505659.6090410952,2121.25684931525,6,501027.9876572411
2026-04-14,506217.3258904101,557.7168493148638,6,501585.70450655604
2026-04-15,507892.4227397252,1675.096849315101,6,503260.80135587114
2026-04-16,507135.0295890402,-757.3931506850058,6,502503.40820518613
2026-04-17,508126.2564383551,991.2268493148731,6,503494.635054501
2026-04-20,506582.1032876701,-1544.153150685015,6,501950.48190381605
2026-04-21,507515.070136985,932.9668493149802,6,502883.4487531309
2026-04-22,506399.2469863001,-1115.823150684941,6,501767.62560244603
2026-04-23,509899.8138356153,3500.56684931519,6,505268.1924517612
2026-04-24,510215.0206849303,315.2068493149709,6,505583.39930107625
2026-04-27,512106.4175342452,1891.396849314915,6,507474.7961503911
2026-04-28,514246.69438356,2140.276849314803,6,509615.0729997059
2026-04-29,511955.3312328752,-2291.363150684745,6,507323.7098490211
2026-04-30,517087.8280821904,5132.496849315125,6,512456.20669833635
