Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-27,483764.3736519874,-476.49315068498254,3,12,502912.90259793395
2026-03-02,483695.8805013024,-68.49315068498254,3,12,502844.40944724897
2026-03-03,483627.3873506174,-68.49315068504075,3,12,502775.9162965639
2026-03-04,482683.2441999327,-944.1431506846566,3,12,501831.77314587927
2026-03-05,481602.1510492475,-1081.0931506852503,3,12,500750.679995194
2026-03-06,483019.8478985627,1417.6968493151944,3,12,502168.3768445092
2026-03-09,482136.5847478776,-883.2631506850594,3,12,501285.11369382415
2026-03-10,482378.6015971927,242.01684931508498,3,12,501527.13054313924
2026-03-11,484072.2184465077,1693.6168493150035,3,12,503220.74739245424
2026-03-12,484785.1052958225,712.8868493147893,3,12,503933.63424176903
2026-03-13,499931.5068493151,-68.49315068492433,4,12,503933.63424176903
2026-03-16,504297.6128136743,4366.105964359245,4,12,508299.7402061283
2026-03-17,505559.5460789186,1261.9332652442972,4,12,509561.6734713726
2026-03-18,511307.3000573234,5747.7539784047985,4,12,515309.4274497774
2026-03-19,512779.3536323026,1472.0535749791889,4,12,516781.48102475656
2026-03-20,509696.7186232103,-3082.635009092279,4,12,513698.8460156643
2026-03-23,510311.1792643003,614.4606410900014,4,12,514313.3066567543
2026-03-24,518417.3681078486,8106.188843548298,4,12,522419.4955003026
2026-03-25,514601.6989176705,-3815.6691901781014,4,12,518603.8263101245
2026-03-26,523122.5673408648,8520.868423194275,4,12,527124.6947333188
2026-03-27,526130.2066006951,3007.63925983035,4,12,530132.3339931491
2026-03-30,522467.0541892321,-3663.15241146303,4,12,526469.181581686
2026-03-31,516708.3591679239,-5758.695021308202,4,12,520710.4865603779
2026-04-01,514781.2942363152,-1927.0649316087365,4,12,518783.42162876914
2026-04-02,508666.4764321279,-6114.817804187303,4,12,512668.60382458183
2026-04-06,508701.6832814431,35.206849315203726,4,12,512703.81067389704
2026-04-07,510990.2401307581,2288.556849315006,4,12,514992.36752321204
2026-04-08,514635.6469800731,3645.4068493150407,4,12,518637.7743725271
2026-04-09,516673.8438293881,2038.1968493149616,4,12,520675.97122184205
2026-04-10,517951.4406787031,1277.5968493149849,4,12,521953.56807115703
2026-04-13,519835.1675280181,1883.7268493150477,4,12,523837.2949204721
2026-04-14,518672.184377333,-1162.9831506851478,4,12,522674.31176978693
2026-04-15,518967.9912266481,295.80684931512224,4,12,522970.11861910205
2026-04-16,518265.1880759631,-702.8031506849802,4,12,522267.3154684171
2026-04-17,519299.6049252779,1034.416849314759,4,12,523301.73231773183
2026-04-20,525820.9917745929,6521.386849315022,4,12,529823.1191670469
2026-04-21,538526.0686239079,12705.076849314966,4,12,542528.1960163618
2026-04-22,499931.5068493148,-68.49315068521537,5,12,542528.1960163618
2026-04-23,493723.2126625183,-6208.294186796469,5,12,536319.9018295654
2026-04-24,501912.3432760324,8189.130613514106,5,12,544509.0324430794
2026-04-27,510950.5519209387,9038.208644906292,5,12,553547.2410879857
2026-04-28,503939.719346271,-7010.8325746677,5,12,546536.408513318
2026-04-29,510180.4097559736,6240.690409702598,5,12,552777.0989230206
2026-04-30,488075.5820634738,-22104.82769249979,5,12,530672.2712305209
2026-05-01,486279.87541797,-1795.7066455038148,5,12,528876.564585017
2026-05-04,490945.1786601043,4665.30324213428,5,12,533541.8678271513
2026-05-05,489789.6502500543,-1155.5284100499703,5,12,532386.3394171013
2026-05-06,477308.6743840813,-12480.975865972985,5,12,519905.36355112836
2026-05-07,476365.3854854174,-943.2888986639446,5,12,518962.0746524644
2026-05-08,477680.470582329,1315.0850969116436,5,12,520277.15974937606
2026-05-11,484454.4783207553,6774.0077384262695,5,12,527051.1674878023
2026-05-12,490308.1702210251,5853.691900269827,5,12,532904.8593880722
2026-05-13,492316.1601050592,2007.9898840340902,5,12,534912.8492721063
2026-05-14,491497.8775341396,-818.282570919604,5,12,534094.5667011866
2026-05-15,494715.1188515611,3217.241317421489,5,12,537311.8080186081
2026-05-18,491979.1581100505,-2735.9607415106148,5,12,534575.8472770975
2026-05-19,497272.6803374036,5293.522227353125,5,12,539869.3695044506
2026-05-20,482993.9299796715,-14278.750357732119,5,12,525590.6191467185
2026-05-21,477858.2304843969,-5135.699495274574,5,12,520454.91965144395
2026-05-22,470906.5475690915,-6951.682915305428,5,12,513503.2367361385
2026-05-26,470695.9644184069,-210.5831506846007,5,12,513292.6535854539
2026-05-27,466942.5712677217,-3753.3931506851804,5,12,509539.26043476874
2026-05-28,473014.50666769,6071.9353999682935,5,12,515611.19583473704
2026-05-29,473468.483517005,453.9768493149895,5,12,516065.172684052
2026-06-01,499931.506849315,-68.49315068498254,6,12,516065.172684052
2026-06-02,500292.0946936469,360.5878443318652,6,12,516425.7605283839
2026-06-03,502123.0994515789,1831.004757932038,6,12,518256.76528631593
2026-06-04,502090.531664365,-32.56778721394949,6,12,518224.197499102
2026-06-05,494519.3600320753,-7571.171632289654,6,12,510653.0258668123
2026-06-08,497099.5207335148,2580.160701439483,6,12,513233.1865682518
2026-06-09,493598.6672060536,-3500.8535274611786,6,12,509732.33304079063
2026-06-10,494312.5660480503,713.8988419966772,6,12,510446.2318827873
2026-06-11,494192.4470435724,-120.11900447792141,6,12,510326.1128783094
2026-06-12,497274.85302352,3082.4059799475945,6,12,513408.518858257
2026-06-15,493942.0663079731,-3332.7867155468557,6,12,510075.7321427101
2026-06-16,502003.1521901737,8061.085882200568,6,12,518136.8180249107
2026-06-17,509551.4226979929,7548.270507819194,6,12,525685.0885327299
2026-06-18,502426.3568374021,-7125.065860590781,6,12,518560.0226721391
2026-06-22,510018.6449131323,7592.288075730205,6,12,526152.3107478693
2026-06-23,506330.5146916929,-3688.130221439409,6,12,522464.1805264299
2026-06-24,503049.2297344039,-3281.2849572889972,6,12,519182.8955691409
2026-06-25,507980.5364327752,4931.306698371307,6,12,524114.2022675122
2026-06-26,508521.131112279,540.594679503818,6,12,524654.796947016
2026-06-29,515139.127961594,6617.99684931495,6,12,531272.7937963309
2026-06-30,516758.8248109086,1619.6968493146123,6,12,532892.4906456457
2026-07-01,524950.6316602242,8191.806849315588,6,12,541084.2974949612
2026-07-02,519682.9485095388,-5267.683150685392,6,12,535816.6143442758
2026-07-06,526895.8953588542,7212.946849315427,6,12,543029.5611935912
2026-07-07,524322.1422081694,-2573.753150684759,6,12,540455.8080429065
2026-07-08,536985.8490574844,12663.70684931497,6,12,553119.5148922214
