Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-14,487773.8143439159,-106.45315068517812,2,12,483283.8625084393
2025-10-15,488612.6111932311,838.7968493151711,2,12,484122.65935775446
2025-10-16,490353.0480425459,1740.4368493148359,2,12,485863.0962070693
2025-10-17,489644.7948918608,-708.2531506851083,2,12,485154.8430563842
2025-10-20,489664.0817411758,19.286849314987194,2,12,485174.12990569917
2025-10-21,487728.2485904908,-1935.8331506850081,2,12,483238.29675501416
2025-10-22,488003.7254398059,275.47684931510594,2,12,483513.77360432927
2025-10-23,487773.2322891209,-230.49315068498254,2,12,483283.2804536443
2025-10-24,486004.8891384361,-1768.3431506847846,2,12,481514.9373029595
2025-10-28,499931.5068493149,-68.49315068509895,3,12,481514.9373029595
2025-10-29,504649.7896265883,4718.282777273387,3,12,486233.2200802329
2025-10-30,511991.7407977096,7341.951171121327,3,12,493575.1712513542
2025-10-31,511692.3229809983,-299.41781671129866,3,12,493275.7534346429
2025-11-03,512569.8900647989,877.5670838005608,3,12,494153.3205184435
2025-11-04,511678.9931266661,-890.8969381327624,3,12,493262.4235803107
2025-11-05,512756.6533442362,1077.6602175700828,3,12,494340.0837978808
2025-11-06,513689.1256083562,932.472264120006,3,12,495272.5560620008
2025-11-07,518025.0423480772,4335.916739720968,3,12,499608.4728017218
2025-11-10,521769.1099963465,3744.0676482693525,3,12,503352.5404499911
2025-11-11,519754.3874848046,-2014.7225115419133,3,12,501337.8179384492
2025-11-12,520167.4713927672,413.0839079626021,3,12,501750.9018464118
2025-11-13,517679.8834525587,-2487.5879402084975,3,12,499263.3139062033
2025-11-14,517321.633798155,-358.24965440371307,3,12,498905.0642517996
2025-11-17,516333.2389279464,-988.3948702085763,3,12,497916.669381591
2025-11-18,516910.7757772614,577.5368493149872,3,12,498494.206230906
2025-11-19,517997.9246076423,1087.1488303808728,3,12,499581.3550612869
2025-11-20,519100.8427297485,1102.9181221062317,3,12,500684.2731833931
2025-11-21,516351.6140390914,-2749.2286906571244,3,12,497935.044492736
2025-11-24,514900.6808884065,-1450.9331506848685,3,12,496484.1113420511
2025-11-25,515039.6077377212,138.92684931465192,3,12,496623.0381913658
2025-11-26,514184.1745870363,-855.4331506848685,3,12,495767.6050406809
2025-11-28,514263.9914363516,79.81684931530617,3,12,495847.4218899962
2025-12-01,513798.3082856663,-465.6831506853341,3,12,495381.7387393109
2025-12-02,512958.3851349812,-839.923150685092,3,12,494541.8155886258
2025-12-03,512387.4519842961,-570.9331506851013,3,12,493970.8824379407
2025-12-05,499931.5068493149,-68.49315068509895,4,11,493970.8824379407
2025-12-08,501827.5923646333,1896.0855153183802,4,11,495866.96795325907
2025-12-09,501138.5330107225,-689.059353910794,4,11,495177.9085993483
2025-12-10,497219.3778725627,-3919.155138159811,4,11,491258.75346118846
2025-12-11,492766.8769651661,-4452.500907396548,4,11,486806.2525537919
2025-12-12,490871.5506030925,-1895.3263620736543,4,11,484910.92619171826
2025-12-15,486581.3451931087,-4290.205409983755,4,11,480620.7207817345
2025-12-16,487556.1399478292,974.7947547204676,4,11,481595.515536455
2025-12-17,488806.9821484955,1250.8422006663168,4,11,482846.3577371213
2025-12-18,491481.4383356484,2674.456187152886,4,11,485520.8139242742
2025-12-19,495636.9688336122,4155.530497963831,4,11,489676.344422238
2025-12-22,494162.2005072515,-1474.7683263607323,4,11,488201.5760958773
2025-12-23,493427.6273565665,-734.5731506849988,4,11,487467.0029451923
2025-12-24,493980.0368289175,552.4094723510207,4,11,488019.4124175433
2025-12-26,494448.6636782323,468.62684931478,4,11,488488.0392668581
2025-12-29,493012.1605275476,-1436.5031506847008,4,11,487051.5361161734
2025-12-30,492550.0773768625,-462.08315068506636,4,11,486589.4529654883
2025-12-31,492436.5342261775,-113.5431506850291,4,11,486475.9098148033
2026-01-02,494824.7710754924,2388.2368493148824,4,11,488864.14666411816
2026-01-05,499843.3679248076,5018.596849315218,4,11,493882.7435134334
2026-01-06,497436.7847741226,-2406.583150685008,4,11,491476.1603627484
2026-01-07,495799.8916234375,-1636.893150685064,4,11,489839.2672120633
2026-01-08,494377.7884727527,-1422.103150684794,4,11,488417.1640613785
2026-01-09,493853.3853220675,-524.403150685248,4,11,487892.76091069327
2026-01-12,493159.8721713829,-693.5131506845937,4,11,487199.2477600087
2026-01-13,490785.3590206977,-2374.513150685176,4,11,484824.7346093235
2026-01-15,499931.5068493153,-68.4931506846915,5,13,484824.7346093235
2026-01-16,499595.7140516323,-335.7927976829815,5,13,484488.9418116405
2026-01-20,498392.1351561941,-1203.5788954382297,5,13,483285.3629162023
2026-01-21,505383.9291544207,6991.793998226582,5,13,490277.15691442887
2026-01-22,504842.2776709567,-541.6514834639966,5,13,489735.50543096487
2026-01-23,502713.359384571,-2128.918286385655,5,13,487606.5871445792
2026-01-26,500230.4483075558,-2482.9110770152183,5,13,485123.676067564
2026-01-27,502105.7696043472,1875.3212967913714,5,13,486998.99736435537
2026-01-28,500247.3617606198,-1858.4078437273856,5,13,485140.589520628
2026-01-29,500175.8686099348,-71.49315068498254,5,13,485069.096369943
2026-01-30,499531.3499293596,-644.5186805751873,5,13,484424.5776893678
2026-02-02,503764.3895405105,4233.03961115086,5,13,488657.6173005187
2026-02-03,512458.4152309557,8694.02569044521,5,13,497351.6429909639
2026-02-04,515689.4393787096,3231.024147753895,5,13,500582.6671387178
2026-02-05,511918.6970080535,-3770.7423706561094,5,13,496811.92476806167
2026-02-06,519842.5523857776,7923.855377724103,5,13,504735.7801457858
2026-02-09,518871.1565876403,-971.3957981372951,5,13,503764.3843476485
2026-02-10,523795.7633408166,4924.606753176311,5,13,508688.9911008248
2026-02-11,515443.3472932811,-8352.416047535487,5,13,500336.5750532893
2026-02-12,507169.0122393694,-8274.335053911724,5,13,492062.2399993776
2026-02-13,507376.5590886842,207.54684931482188,5,13,492269.7868486924
2026-02-17,504704.0259379994,-2672.533150684787,5,13,489597.2536980076
2026-02-18,504154.6027873143,-549.4231506851502,5,13,489047.83054732246
2026-02-19,504999.4696366295,844.8668493152363,5,13,489892.6973966377
2026-02-20,504558.2264859445,-441.24315068498254,5,13,489451.4542459527
2026-02-23,501446.8333352595,-3111.393150685006,5,13,486340.0610952677
2026-02-25,499931.5068493149,-68.49315068509895,6,13,486340.0610952677
2026-02-26,497722.8123811046,-2208.6944682102767,6,13,484131.36662705743
2026-02-27,492279.0283260751,-5443.784055029508,6,13,478687.5825720279
2026-03-02,492210.5351753901,-68.49315068504075,6,13,478619.0894213429
2026-03-03,492142.0420247051,-68.49315068498254,6,13,478550.5962706579
2026-03-04,492073.5488740201,-68.49315068498254,6,13,478482.1031199729
2026-03-05,492005.0557233351,-68.49315068498254,6,13,478413.60996928794
2026-03-06,491936.5625726501,-68.49315068504075,6,13,478345.1168186029
2026-03-09,491868.0694219652,-68.49315068486612,6,13,478276.62366791803
2026-03-10,491799.5762712802,-68.49315068504075,6,13,478208.130517233
2026-03-11,491731.0831205952,-68.49315068498254,6,13,478139.637366548
2026-03-12,489539.0973505867,-2191.9857700085267,6,13,475947.6515965395
2026-03-13,485523.0413383807,-4016.056012205954,6,13,471931.5955843335
2026-03-16,485829.8009733431,306.75963496236363,6,13,472238.3552192959
2026-03-17,486122.0743833011,292.2734099579975,6,13,472530.6286292539
2026-03-18,486072.6799076303,-49.39447567076422,6,13,472481.2341535831
2026-03-19,486909.496756945,836.8168493146659,6,13,473318.0510028978
2026-03-20,486196.9836062599,-712.5131506850594,6,13,472605.5378522127
2026-03-23,486610.2704555752,413.28684931527823,6,13,473018.824701528
2026-03-24,486541.7773048902,-68.49315068498254,6,13,472950.331550843
2026-03-25,486473.2841542054,-68.49315068480792,6,13,472881.8384001582
2026-03-26,482011.1210035204,-4462.163150685024,6,13,468419.6752494732
2026-03-27,482588.9178528354,577.7968493149965,6,13,468997.4720987882
2026-03-30,479142.2547021504,-3446.6631506849662,6,13,465550.8089481032
2026-03-31,482280.7215514653,3138.466849314864,6,13,468689.2757974181
2026-04-01,483159.4184007803,878.6968493150198,6,13,469567.9726467331
