Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-13,498775.0434237305,-944.0271500577219,2,491937.9479306816
2025-11-14,496330.0386394196,-2445.004784310935,2,489492.9431463707
2025-11-17,494890.9278576178,-1439.110781801748,2,488053.8323645689
2025-11-18,495409.8642401824,518.9363825645996,2,488572.7687471335
2025-11-19,497696.0319878664,2286.16774768394,2,490858.9364948175
2025-11-20,497103.7488371814,-592.2831506850198,2,490266.65334413253
2025-11-21,495729.5756864966,-1374.173150684801,2,488892.48019344773
2025-11-24,496103.5725358117,373.9968493151246,2,489266.4770427628
2025-11-25,498494.9293851263,2391.356849314645,2,491657.8338920774
2025-11-26,497326.5062344414,-1168.423150684917,2,490489.4107413925
2025-12-01,499931.506849315,-68.49315068493152,3,490489.4107413925
2025-12-02,499863.0136986299,-68.49315068509895,3,490420.9175907074
2025-12-03,499869.3501170146,6.336418384686112,3,490427.2540090921
2025-12-04,500454.7202869095,585.3701698948862,3,491012.624178987
2025-12-05,500847.1228423232,392.4025554136606,3,491405.0267344007
2025-12-08,500239.2767406821,-607.8461016410729,3,490797.1806327596
2025-12-09,502639.3563150609,2400.079574378789,3,493197.26020713843
2025-12-10,495722.849102844,-6916.507212216849,3,486280.7529949215
2025-12-11,492925.7354370949,-2797.113665749086,3,483483.6393291724
2025-12-12,495876.0372864098,2950.301849314827,3,486433.9411784873
2025-12-15,494777.234135725,-1098.803150684806,3,485335.1380278025
2025-12-16,494238.77098504,-538.4631506849546,3,484796.6748771175
2025-12-17,495269.3178343549,1030.546849314938,3,485827.2217264324
2025-12-18,493523.0946836699,-1746.22315068508,3,484080.9985757474
2025-12-19,492855.3215329851,-667.7731506847776,3,483413.2254250626
2025-12-22,495128.9683823002,2273.646849315148,3,485686.87227437773
2025-12-23,497549.1852316152,2420.21684931498,3,488107.0891236927
2025-12-24,496544.3820809299,-1004.803150685271,3,487102.2859730074
2025-12-26,496394.2189302449,-150.1631506850244,3,486952.1228223224
2025-12-29,495930.6257795601,-463.5931506848428,3,486488.52967163763
2025-12-30,495302.3226288749,-628.3031506851548,3,485860.2265209524
2025-12-31,494428.4694781899,-873.8531506849686,3,484986.3733702674
2026-01-02,494716.516327505,288.0468493150547,3,485274.4202195825
2026-01-05,496968.6231768202,2252.106849315227,3,487526.52706889773
2026-01-06,496596.5700261354,-372.0531506848056,3,487154.4739182129
2026-01-07,499424.7368754504,2828.166849314934,3,489982.6407675279
2026-01-09,499931.5068493148,-68.49315068493152,4,489982.6407675279
2026-01-12,500234.4991313843,302.992282069521,4,490285.63304959744
2026-01-13,500403.4386917894,168.9395604050951,4,490454.57261000253
2026-01-14,498830.0199225605,-1573.418769228854,4,488881.1538407736
2026-01-15,495198.6298670945,-3631.390055466094,4,485249.76378530764
2026-01-16,495059.4970661451,-139.1328009493882,4,485110.63098435826
2026-01-20,498944.1224932792,3884.625427134102,4,488995.25641149236
2026-01-21,498047.8938619106,-896.2286313686054,4,488099.02778012375
2026-01-22,495392.6777437594,-2655.216118151206,4,485443.81166197255
2026-01-23,497300.7219436235,1908.044199864147,4,487351.85586183664
2026-01-26,493808.3337815518,-3492.3881620717,4,483859.46769976494
2026-01-27,491615.8933030912,-2192.44047846063,4,481667.0272213043
2026-01-28,490936.4830064122,-679.4102966790088,4,480987.61692462536
2026-01-29,487844.5107564996,-3091.972249912564,4,477895.64467471273
2026-01-30,488100.0083325327,255.4975760331145,4,478151.14225074585
2026-02-02,489070.8939480131,970.8856154803652,4,479122.0278662262
2026-02-03,488779.1682936387,-291.7256543743424,4,478830.3022118518
2026-02-04,488826.6905723531,47.52227871434297,4,478877.8244905662
2026-02-05,488977.5098010036,150.8192286505364,4,479028.64371921675
2026-02-06,488425.1641503474,-552.3456506562652,4,478476.29806856054
2026-02-09,490382.8350131845,1957.670862837113,4,480433.96893139766
2026-02-10,490460.4117910709,77.57677788648289,4,480511.545709284
2026-02-11,491522.459640386,1062.047849315102,4,481573.5935585991
2026-02-12,483861.9795254152,-7660.480114970822,4,473913.11344362836
2026-02-13,482584.1563747302,-1277.823150685057,4,472635.29029294336
2026-02-17,478893.7632240453,-3690.393150684889,4,468944.8971422584
2026-02-19,499931.506849315,-68.49315068493152,5,468944.8971422584
2026-02-20,498959.8796787325,-971.6271705825347,5,467973.2699716759
2026-02-23,498452.0305129542,-507.8491657782579,5,467465.4208058976
2026-02-24,497168.7294631662,-1283.301049788017,5,466182.1197561096
2026-02-25,496399.9250664,-768.8043967662379,5,465413.3153593434
2026-02-26,493976.2100427506,-2423.715023649391,5,462989.600335694
2026-02-27,493907.7168920656,-68.49315068498254,5,462921.107185009
2026-03-02,493839.2237413806,-68.49315068498254,5,462852.614034324
2026-03-03,490711.0937196716,-3128.130021709017,5,459724.484012615
2026-03-04,490518.263971215,-192.8297484565992,5,459531.6542641584
2026-03-05,490817.7779275866,299.5139563715784,5,459831.16822053
2026-03-06,491795.1413061527,977.3633785661077,5,460808.5315990961
2026-03-09,490190.4501881782,-1604.691117974464,5,459203.8404811216
2026-03-10,490921.3381243274,730.8879361491418,5,459934.7284172708
2026-03-11,491750.095616629,828.7574923016364,5,460763.4859095724
2026-03-12,493777.4855510306,2027.38993440161,5,462790.875843974
2026-03-13,492948.9338573654,-828.551693665213,5,461962.3241503088
2026-03-16,493352.2502022792,403.3163449137937,5,462365.6404952226
2026-03-17,491462.3024726566,-1889.947729622596,5,460475.6927656
2026-03-18,490954.6301965581,-507.672276098514,5,459968.0204895015
2026-03-19,490886.1370458731,-68.49315068498254,5,459899.5273388165
2026-03-20,487564.6438951881,-3321.493150684983,5,456578.0341881315
2026-03-23,486687.2507445032,-877.3931506848894,5,455700.6410374466
2026-03-24,488920.8875938184,2233.636849315139,5,457934.2778867618
2026-03-25,485990.5044431334,-2930.383150684997,5,455003.8947360768
2026-03-26,486533.4112924485,542.9068493151572,5,455546.8015853919
2026-03-30,499931.5068493149,-68.49315068493152,6,455546.8015853919
2026-03-31,496002.52369863,-3928.983150684857,6,451617.818434707
2026-04-01,494689.2805479451,-1313.243150684983,6,450304.57528402214
2026-04-02,494398.9873972601,-290.2931506849127,6,450014.2821333371
2026-04-06,493889.9342465751,-509.0531506850384,6,449505.22898265213
2026-04-07,493939.3010958901,49.36684931500349,6,449554.59583196713
2026-04-08,494623.8479452052,684.5468493150547,6,450239.14268128225
2026-04-09,494732.1347945202,108.2868493150454,6,450347.42953059723
2026-04-10,495242.4816438353,510.3468493151013,6,450857.77637991233
2026-04-13,495182.4284931503,-60.05315068503842,6,450797.7232292273
2026-04-14,495113.9353424653,-68.49315068498254,6,450729.2300785423
2026-04-15,493516.3421917805,-1597.593150684843,6,449131.63692785753
2026-04-16,493251.8090410954,-264.5331506850198,6,448867.1037771724
2026-04-17,494199.0958904102,947.2868493148126,6,449814.3906264872
2026-04-20,493670.8027397254,-528.2931506847963,6,449286.0974758024
2026-04-21,490997.5095890404,-2673.293150685029,6,446612.80432511744
2026-04-22,489381.2164383553,-1616.293150685146,6,444996.5111744323
2026-04-23,493762.2232876704,4381.006849315134,6,449377.5180237474
2026-04-24,494813.3101369856,1051.086849315208,6,450428.60487306264
2026-04-27,497409.6969863005,2596.386849314906,6,453024.99172237754
2026-04-28,496379.0738356158,-1030.623150684754,6,451994.36857169284
2026-04-29,496576.8006849306,197.7268493148731,6,452192.0954210076
2026-04-30,496765.5275342456,188.7268493149895,6,452380.8222703226
2026-05-01,496774.0443835607,8.516849315026775,6,452389.33911963773
2026-05-04,496584.3812328757,-189.6631506849662,6,452199.6759689527
2026-05-05,496371.7380821907,-212.6431506849476,6,451987.0328182677
