Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-09,485441.2109792591,-2600.4931506852154,2,15,462188.2790298237
2025-12-10,486772.6478285738,1331.4368493147194,2,15,463519.71587913844
2025-12-11,486432.1646778892,-340.483150684624,2,15,463179.2327284538
2025-12-12,479918.8515272043,-6513.313150684931,2,15,456665.9195777689
2025-12-15,478475.0483765195,-1443.8031506847474,2,15,455222.11642708414
2025-12-16,478695.6352258342,220.5868493146845,2,15,455442.7032763988
2025-12-17,483105.6620751495,4410.026849315269,2,15,459852.7301257141
2025-12-18,483085.2689244644,-20.39315068506403,2,15,459832.33697502903
2025-12-19,482753.2357737792,-332.0331506851944,2,15,459500.30382434384
2025-12-22,486396.1326230943,3642.8968493150896,2,15,463143.2006736589
2025-12-23,485436.1594724093,-959.9731506850221,2,15,462183.2275229739
2025-12-24,484371.1863217242,-1064.9731506850803,2,15,461118.2543722888
2025-12-26,484414.1831710397,42.99684931547381,2,15,461161.2512216043
2025-12-29,480817.1600203547,-3597.0231506849523,2,15,457564.22807091934
2025-12-31,499931.506849315,-68.49315068498254,3,15,457564.22807091934
2026-01-02,503494.6244200979,3563.117570782895,3,15,461127.34564170224
2026-01-05,502138.5501779038,-1356.074242194125,3,15,459771.2713995081
2026-01-06,503248.6612150022,1110.1110370983952,3,15,460881.3824366065
2026-01-07,504524.1125711068,1275.4513561046333,3,15,462156.83379271114
2026-01-08,497807.5742214303,-6716.538349676528,3,15,455440.2954430346
2026-01-09,506250.6269413921,8443.052719961794,3,15,463883.3481629964
2026-01-12,512765.0323094976,6514.405368105508,3,15,470397.7535311019
2026-01-13,513282.0332675043,517.0009580067126,3,15,470914.7544891086
2026-01-14,502662.1699328577,-10619.863334646623,3,15,460294.891154462
2026-01-15,509100.8857985659,6438.715865708247,3,15,466733.60702017025
2026-01-16,511366.0677298481,2265.181931282161,3,15,468998.7889514524
2026-01-20,508639.944579163,-2726.1231506851036,3,15,466272.6658007673
2026-01-21,516324.2914284781,7684.346849315101,3,15,473957.0126500824
2026-01-22,514054.1039660187,-2270.1874624593765,3,15,471686.82518762304
2026-01-23,513869.6324073736,-184.4715586451348,3,15,471502.3536289779
2026-01-26,511926.3972334708,-1943.2351739027654,3,15,469559.11845507513
2026-01-27,520191.5940827861,8265.19684931531,3,15,477824.31530439045
2026-01-28,521968.8009321009,1777.2068493147963,3,15,479601.52215370524
2026-01-29,529137.467781416,7168.666849315108,3,15,486770.18900302035
2026-01-30,526221.684630731,-2915.78315068502,3,15,483854.40585233533
2026-02-02,532441.1614800462,6219.476849315222,3,15,490073.88270165055
2026-02-03,543777.6583293612,11336.496849315008,3,15,501410.37955096556
2026-02-04,558625.3851786761,14847.726849314873,3,15,516258.10640028043
2026-02-05,562188.642027991,3563.256849314901,3,15,519821.36324959534
2026-02-06,563989.2688773058,1800.62684931478,3,15,521621.9900989101
2026-02-10,499931.5068493149,-68.49315068509895,4,15,521621.9900989101
2026-02-11,504320.7966352405,4389.28978592559,4,15,526011.2798848357
2026-02-12,500058.1447005972,-4262.651934643276,4,15,521748.62795019243
2026-02-13,494852.4614981657,-5205.683202431537,4,15,516542.9447477609
2026-02-17,496642.5289037549,1790.067405589216,4,15,518333.0121533501
2026-02-18,495620.2757530701,-1022.2531506848172,4,15,517310.7590026653
2026-02-19,493501.832946667,-2118.4428064030944,4,15,515192.3161962622
2026-02-20,494884.129795982,1382.2968493149965,4,15,516574.6130455772
2026-02-23,497563.876645297,2679.746849315008,4,15,519254.3598948922
2026-02-24,494967.0434946121,-2596.8331506848917,4,15,516657.5267442073
2026-02-25,493681.3203439269,-1285.7231506851967,4,15,515371.8035935221
2026-02-26,487758.337657503,-5922.982686423871,4,15,509448.82090709824
2026-02-27,484506.7518550826,-3251.58580242045,4,15,506197.2351046778
2026-03-02,483054.6387043977,-1452.1131506848615,4,15,504745.12195399293
2026-03-03,483156.2555537125,101.61684931477066,4,15,504846.7388033077
2026-03-04,484146.2424030275,989.9868493149988,4,15,505836.7256526227
2026-03-05,482560.0092523425,-1586.2331506849732,4,15,504250.4925019377
2026-03-06,483974.9361016576,1414.9268493150594,4,15,505665.4193512528
2026-03-09,482850.7529509724,-1124.1831506851595,4,15,504541.2362005676
2026-03-10,483932.0998002877,1081.346849315276,4,15,505622.5830498829
2026-03-11,487569.557383813,3637.4575835253345,4,15,509260.04063340824
2026-03-12,488018.7982630982,449.2408792851493,4,15,509709.2815126934
2026-03-13,486898.7876503518,-1120.0106127463514,4,15,508589.27089994703
2026-03-16,483187.4592556598,-3711.328394692042,4,15,504877.942505255
2026-03-17,481549.606104975,-1637.853150684794,4,15,503240.0893545702
2026-03-18,484878.7629542899,3329.1568493149243,4,15,506569.2462038851
2026-03-20,499931.5068493148,-68.49315068521537,5,15,506569.2462038851
2026-03-23,505587.7374280556,5656.230578740826,5,15,512225.47678262595
2026-03-24,515353.3135508595,9765.576122803905,5,15,521991.05290542985
2026-03-25,513977.5153547678,-1375.798196091724,5,15,520615.2547093381
2026-03-26,503647.9368478133,-10329.57850695448,5,15,510285.67620238365
2026-03-27,503157.9697731637,-489.9670746495831,5,15,509795.70912773407
2026-03-30,491411.3738663954,-11746.595906768343,5,15,498049.1132209657
2026-03-31,503865.7308446141,12454.356978218711,5,15,510503.47019918443
2026-04-01,506910.6376939293,3044.9068493152154,5,15,513548.37704849965
2026-04-02,501856.1745432441,-5054.463150685187,5,15,508493.91389781446
2026-04-06,503172.4313925591,1316.2568493149593,5,15,509810.1707471294
2026-04-07,505796.998169021,2624.5667764618993,5,15,512434.7375235913
2026-04-08,503560.2482155175,-2236.7499535034876,5,15,510197.98757008783
2026-04-09,506545.1950648325,2984.94684931502,5,15,513182.93441940285
2026-04-10,510917.1419141475,4371.946849314962,5,15,517554.8812687178
2026-04-13,508449.9087634627,-2467.2331506847986,5,15,515087.648118033
2026-04-14,510024.5056127778,1574.5968493151013,5,15,516662.2449673481
2026-04-15,505464.7232885585,-4559.782324219297,5,15,512102.4626431288
2026-04-16,503445.8001378735,-2018.9231506849756,5,15,510083.53949244384
2026-04-17,507932.5869871888,4486.786849315278,5,15,514570.3263417591
2026-04-20,506241.0638365037,-1691.5231506850687,5,15,512878.80319107405
2026-04-21,510535.5006858188,4294.436849315069,5,15,517173.2400403891
2026-04-22,517401.9575351337,6866.456849314913,5,15,524039.69688970404
2026-04-23,514289.5643844487,-3112.393150685006,5,15,520927.30373901903
2026-04-24,525939.3812337639,11649.81684931519,5,15,532577.1205883343
2026-04-27,526197.2580830787,257.87684931478,5,15,532834.9974376489
2026-04-29,499931.5068493155,-68.49315068451688,6,15,532834.9974376489
2026-04-30,504439.7391109435,4508.232261628029,6,15,537343.229699277
2026-05-01,510147.9617514238,5708.222640480264,6,15,543051.4523397572
2026-05-04,514680.9964517702,4533.034700346412,6,15,547584.4870401036
2026-05-05,529530.2846021234,14849.28815035324,6,15,562433.7751904569
2026-05-06,534330.3716282515,4800.08702612808,6,15,567233.862216585
2026-05-07,523006.4214891659,-11323.950139085588,6,15,555909.9120774993
2026-05-08,532951.9606886819,9945.539199516003,6,15,565855.4512770154
2026-05-11,541150.3048191693,8198.344130487414,6,15,574053.7954075028
2026-05-12,531918.5510698,-9231.753749369294,6,15,564822.0416581335
2026-05-13,543879.6913893659,11961.140319565893,6,15,576783.1819776994
2026-05-14,547633.4719286363,3753.780539270374,6,15,580536.9625169698
2026-05-15,543904.8620331293,-3728.60989550699,6,15,576808.3526214628
2026-05-18,533785.822987731,-10119.039045398356,6,15,566689.3135760644
2026-05-19,531194.2701351637,-2591.5528525672853,6,15,564097.7607234971
2026-05-20,538854.2011310838,7659.930995920091,6,15,571757.6917194172
2026-05-21,543213.5599104878,4359.3587794040795,6,15,576117.0504988213
2026-05-22,548181.1522630858,4967.592352597974,6,15,581084.6428514193
2026-05-26,558586.1911331958,10405.038870109944,6,15,591489.6817215292
2026-05-27,558180.2261674835,-405.9649657122791,6,15,591083.716755817
2026-05-28,564389.0926628382,6208.866495354683,6,15,597292.5832511716
2026-05-29,573734.0855450172,9344.99288217898,6,15,606637.5761333506
2026-06-01,580597.3323943319,6863.246849314775,6,15,613500.8229826654
2026-06-02,602285.889243647,21688.556849315064,6,15,635189.3798319804
2026-06-03,615599.444682495,13313.55543884798,6,15,648502.9352708284
2026-06-04,619350.87153181,3751.4268493150594,6,15,652254.3621201435
