Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-04,492333.6144944185,-1121.022652522894,5,453879.8437323303
2026-02-05,490555.6074400999,-1778.007054318557,5,452101.8366780117
2026-02-06,493076.2313412728,2520.62390117289,5,454622.46057918464
2026-02-09,495058.9281905879,1982.696849315078,5,456605.1574284997
2026-02-11,499931.506849315,-68.49315068493152,6,456605.1574284997
2026-02-12,494640.2120969145,-68.49315068493152,6,451313.8626760992
2026-02-13,495920.8189462298,1280.606849315227,6,452594.4695254145
2026-02-17,495503.4057955449,-417.413150684908,6,452177.0563747296
2026-02-18,495758.3037617719,254.8979662270285,6,452431.9543409566
2026-02-19,497680.7202083272,1922.416446555289,6,454354.3707875119
2026-02-20,497090.0533488973,-590.6668594299117,6,453763.703928082
2026-02-23,495438.3384454616,-1651.71490343567,6,452111.9890246463
2026-02-24,494287.5172712825,-1150.821174179087,6,450961.1678504672
2026-02-25,496428.5966975137,2141.079426231212,6,453102.2472766984
2026-02-26,495957.0851870505,-471.5115104631986,6,452630.7357662352
2026-02-27,496134.4769875703,177.3918005197775,6,452808.127566755
2026-03-02,491925.0017532965,-4209.475234273821,6,448598.65233248123
2026-03-03,491994.361453391,69.35970009455923,6,448668.0120325757
2026-03-04,494148.1083027062,2153.746849315125,6,450821.7588818909
2026-03-05,491354.5651520214,-2793.543150684796,6,448028.2157312061
2026-03-06,490384.7720013363,-969.7931506850291,6,447058.42258052103
2026-03-09,491293.0788506514,908.306849315064,6,447966.7294298361
2026-03-10,489167.9956999663,-2125.083150685066,6,445841.646279151
2026-03-11,491138.998198873,1971.002498906688,6,447812.6487780577
2026-03-12,491384.995048188,245.9968493150081,6,448058.6456273727
2026-03-13,491415.2818975031,30.2868493150454,6,448088.9324766878
2026-03-16,491118.5387468181,-296.7431506849825,6,447792.1893260028
2026-03-17,490999.4455961329,-119.0931506851921,6,447673.0961753176
2026-03-18,491853.052445448,853.6068493151106,6,448526.7030246327
2026-03-19,492671.339294763,818.2868493150454,6,449344.9898739477
