Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-28,505498.5994293861,-223.880780418287,3,479364.8218815313
2025-12-01,502457.7262787011,-3040.873150684987,3,476323.9487308463
2025-12-02,500212.7731280159,-2244.953150685178,3,474078.9955801611
2025-12-03,499688.4999773311,-524.2731506847776,3,473554.7224294763
2025-12-04,498214.4068266462,-1474.093150684959,3,472080.62927879137
2025-12-05,497603.3136759611,-611.0931506850757,3,471469.5361281063
2025-12-08,497727.960525276,124.646849314915,3,471594.1829774212
2025-12-09,496327.537374591,-1400.423150685034,3,470193.7598267362
2025-12-10,493141.0842239062,-3186.453150684829,3,467007.3066760514
2025-12-12,499931.5068493149,-68.49315068493152,4,467007.3066760514
2025-12-15,499301.6461793286,-629.8606699863449,4,466377.4460060651
2025-12-16,499160.6408638563,-141.0053154722555,4,466236.4406905928
2025-12-17,498568.8748996616,-591.7659641946666,4,465644.6747263981
2025-12-18,499524.8900845232,956.0151848616078,4,466600.6899112597
2025-12-19,503483.1228800413,3958.232795518008,4,470558.9227067778
2025-12-22,502550.9870983971,-932.135781644145,4,469626.7869251336
2025-12-23,503070.9163350852,519.9292366880691,4,470146.7161618217
2025-12-24,502276.1819276634,-794.7344074217835,4,469351.9817543999
2025-12-26,501991.3202633361,-284.8616643273272,4,469067.1200900726
2025-12-29,500906.9809526737,-1084.339310662355,4,467982.7807794102
2025-12-30,500457.8059325407,-449.1750201330287,4,467533.6057592772
2025-12-31,500482.620327065,24.81439452432096,4,467558.4201538015
2026-01-02,501616.6546763798,1134.034349314752,4,468692.4545031163
2026-01-05,503164.9415256948,1548.286849315045,4,470240.7413524313
2026-01-06,501069.3583750098,-2095.58315068495,4,468145.1582017463
2026-01-07,499662.6152243249,-1406.743150684983,4,466738.4150510614
2026-01-08,498440.0020736398,-1222.613150685094,4,465515.8019003763
2026-01-09,496972.728922955,-1467.273150684778,4,464048.5287496915
2026-01-12,497825.2457722699,852.5168493149104,4,464901.0455990064
2026-01-13,497852.8526215849,27.60684931499418,4,464928.6524483214
2026-01-14,497602.9094709,-249.943150684936,4,464678.7092976365
2026-01-15,498138.6663202149,535.756849314901,4,465214.4661469514
2026-01-16,499316.2031695299,1177.536849315045,4,466392.0029962664
2026-01-20,493527.2200188449,-5788.983150684973,4,460603.0198455814
2026-01-21,501213.3268681599,7686.106849314994,4,468289.1266948964
2026-01-23,499931.5068493153,-68.49315068493152,5,468289.1266948964
2026-01-26,494859.3448216984,-5072.162027616869,5,463216.96466727945
2026-01-27,495027.2212038271,167.8763821286848,5,463384.8410494082
2026-01-28,492893.8820010067,-2133.339202820323,5,461251.50184658775
2026-01-29,494066.2276475334,1172.345646526664,5,462423.8474931145
2026-01-30,493511.2740091963,-554.9536383370869,5,461868.8938547774
2026-02-02,493536.5426114113,25.26860221498646,5,461894.1624569924
2026-02-03,493147.0895826232,-389.4530287880916,5,461504.7094282043
2026-02-04,493545.7816494216,398.6920667983359,5,461903.4014950027
2026-02-05,494701.0642386324,1155.282589210896,5,463058.68408421346
2026-02-06,492330.338097218,-2370.726141414489,5,460687.9579427991
2026-02-09,490828.6519778945,-1501.68611932348,5,459186.27182347554
2026-02-10,498606.1896236701,7777.537645775592,5,466963.8094692512
2026-02-11,488121.0778844893,-10485.11173918075,5,456478.6977300704
2026-02-12,481551.6784259566,-6569.399458532687,5,449909.29827153764
2026-02-13,480787.2693619701,-764.4090639865026,5,449144.88920755114
2026-02-17,478349.6089983908,-2437.660363579285,5,446707.22884397185
2026-02-18,476754.7294951008,-1594.879503290053,5,445112.34934068186
2026-02-19,477519.9715672389,765.2420721381204,5,445877.59141282
2026-02-20,477111.7069267163,-408.2646405226551,5,445469.3267722974
2026-02-23,474260.2185420203,-2851.488384695956,5,442617.83838760137
2026-02-24,472972.3557851802,-1287.86275684007,5,441329.97563076124
2026-02-25,472763.943989937,-208.4117952432716,5,441121.5638355181
2026-02-26,473251.8793859102,487.9353959732689,5,441609.49923149124
2026-02-27,467247.104827431,-6004.774558479199,5,435604.72467301204
2026-03-02,463885.4020680011,-3361.702759429929,5,432243.02191358217
2026-03-04,499931.506849315,-68.49315068493152,6,432243.02191358217
2026-03-05,498570.6410586301,-1360.86579068494,6,430882.1561228972
2026-03-06,495751.147907945,-2819.493150685099,6,428062.6629722121
2026-03-09,494581.53475726,-1169.613150684978,6,426893.04982152715
2026-03-10,497020.8916065749,2439.356849314878,6,429332.406670842
2026-03-11,495279.8984558898,-1740.993150685099,6,427591.41352015693
2026-03-12,492627.9967068122,-2651.901749077602,6,424939.5117710793
2026-03-13,491059.6051558282,-1568.391550984001,6,423371.1202200953
2026-03-16,491014.2210539191,-45.38410190911964,6,423325.73611818627
2026-03-17,490205.8181854245,-808.4028684945079,6,422517.33324969164
2026-03-18,489726.3613344964,-479.456850928138,6,422037.87639876356
2026-03-19,490095.7581838116,369.3968493151478,6,422407.27324807877
2026-03-20,489053.0350331266,-1042.723150684964,6,421364.55009739375
2026-03-23,487452.5618824416,-1600.473150684964,6,419764.0769467087
2026-03-24,486262.6187317566,-1189.943150685052,6,418574.1337960237
2026-03-25,486194.1255810717,-68.49315068486612,6,418505.64064533886
2026-03-26,484149.8724303866,-2044.253150685108,6,416461.38749465375
2026-03-27,484341.2792797016,191.4068493150407,6,416652.79434396874
2026-03-30,482141.6861290167,-2199.593150684959,6,414453.20119328384
2026-03-31,483660.8929783315,1519.206849314854,6,415972.40804259863
2026-04-01,484413.3398276466,752.446849315078,6,416724.85489191377
2026-04-02,482169.0066769613,-2244.333150685299,6,414480.52174122847
2026-04-06,481621.0135262765,-547.9931506848661,6,413932.52859054366
2026-04-07,480601.870375592,-1019.143150684424,6,412913.3854398592
2026-04-08,480321.3972249067,-280.4731506853132,6,412632.91228917387
2026-04-09,482765.924074222,2444.526849315269,6,415077.43913848914
