Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-24,484137.1856904789,-1533.663150685199,2,14,475866.7621111959
2025-10-27,484801.2225397942,664.0368493153364,2,14,476530.7989605112
2025-10-28,477450.6293891092,-7350.5931506850175,2,14,469180.2058098262
2025-10-29,478928.9162384243,1478.2868493151036,2,14,470658.4926591413
2025-10-30,478458.0030877393,-470.91315068502445,2,14,470187.5795084563
2025-11-03,499931.5068493149,-68.49315068509895,3,14,470187.5795084563
2025-11-04,499730.5920558296,-200.91479348530993,3,14,469986.664714971
2025-11-05,495895.7707019384,-3834.821353891166,3,14,466151.8433610798
2025-11-06,495570.7318403577,-325.0388615807169,3,14,465826.8044994991
2025-11-07,498647.8335599701,3077.101719612372,3,14,468903.90621911146
2025-11-10,501529.8043085268,2881.9707485567196,3,14,471785.8769676682
2025-11-11,499550.6644123002,-1979.1398962265812,3,14,469806.7370714416
2025-11-12,500080.0264362167,529.362023916503,3,14,470336.0990953581
2025-11-13,498925.6571556849,-1154.3692805318278,3,14,469181.7298148263
2025-11-14,499006.4044812939,80.74732560903067,3,14,469262.4771404353
2025-11-17,497503.7768109734,-1502.6276703205076,3,14,467759.8494701148
2025-11-18,499049.3241967543,1545.5473857808975,3,14,469305.3968558957
2025-11-19,500740.4912860162,1691.1670892618713,3,14,470996.56394515757
2025-11-20,501587.9209220083,847.4296359920991,3,14,471843.99358114967
2025-11-21,500486.6977713234,-1101.2231506849057,3,14,470742.77043046476
2025-11-24,500393.0946206384,-93.60315068496857,3,14,470649.1672797798
2025-11-25,502497.5914699535,2104.4968493150664,3,14,472753.66412909486
2025-11-26,501296.1483192685,-1201.4431506849942,3,14,471552.22097840987
2025-11-28,500870.1019848532,-426.04633441526676,3,14,471126.1746439946
2025-12-01,498520.3688341677,-2349.733150685497,3,14,468776.4414933091
2025-12-02,496497.0756834829,-2023.2931506847963,3,14,466753.1483426243
2025-12-03,496167.9825327977,-329.0931506852503,3,14,466424.05519193906
2025-12-04,494503.2793821128,-1664.703150684887,3,14,464759.35204125417
2025-12-05,493900.6362314277,-602.643150685064,3,14,464156.7088905691
2025-12-08,494025.1630807428,124.5268493150943,3,14,464281.2357398842
2025-12-09,492629.469930058,-1395.6931506848196,3,14,462885.5425891994
2025-12-11,499931.5068493153,-68.4931506846915,4,13,462885.5425891994
2025-12-12,500187.3368585287,255.8300092134159,4,13,463141.3725984128
2025-12-15,497745.874735893,-2441.4621226357413,4,13,460699.91047577705
2025-12-16,497272.2170441623,-473.6576917307102,4,13,460226.25278404634
2025-12-17,498438.708109694,1166.4910655317362,4,13,461392.7438495781
2025-12-18,500424.6645130629,1985.9564033689094,4,13,463378.700252947
2025-12-19,503238.1401461618,2813.4756330988603,4,13,466192.17588604585
2025-12-22,501345.4073873687,-1892.7327587931068,4,13,464299.44312725274
2025-12-23,499909.1542366835,-1436.2531506851665,4,13,462863.1899765676
2025-12-24,500334.1055426589,424.9513059753808,4,13,463288.14128254296
2025-12-26,500541.1523919739,207.0468493149965,4,13,463495.18813185795
2025-12-29,499398.0392412889,-1143.1131506849779,4,13,462352.074981173
2025-12-30,499027.646090604,-370.3931506848894,4,13,461981.6818304881
2025-12-31,498896.6329399191,-131.01315068494296,4,13,461850.66867980314
2026-01-02,501857.2297892342,2960.5968493151013,4,13,464811.26552911825
2026-01-05,506138.6266385491,4281.396849314915,4,13,469092.66237843316
2026-01-06,504063.8934878642,-2074.733150684915,4,13,467017.92922774825
2026-01-07,502658.8003371791,-1405.0931506850757,4,13,465612.83607706317
2026-01-08,501439.5371864941,-1219.2631506850012,4,13,464393.57292637817
2026-01-09,499974.7740358091,-1464.7631506850012,4,13,462928.80977569317
2026-01-12,500824.4008851242,849.6268493151292,4,13,463778.4366250083
2026-01-13,500775.1277344392,-49.27315068501048,4,13,463729.1634743233
2026-01-14,500670.3445837541,-104.7831506851362,4,13,463624.38032363815
2026-01-15,500722.7014330692,52.356849315110594,4,13,463676.73717295326
2026-01-16,502182.0982823845,1459.3968493153225,4,13,465136.1340222686
2026-01-20,500216.3451316992,-1965.753150685283,4,13,463170.3808715833
2026-01-22,499931.506849315,-68.49315068498254,5,15,463170.3808715833
2026-01-23,497990.7211932784,-1940.7856560366345,5,15,461229.59521554667
2026-01-26,494406.1742704168,-3584.5469228615984,5,15,457645.04829268507
2026-01-27,494547.5959046448,141.42163422802696,5,15,457786.4699269131
2026-01-28,492436.5894648337,-2111.0064398110844,5,15,455675.463487102
2026-01-29,493604.008630679,1167.419165845262,5,15,456842.8826529473
2026-01-30,493050.3239395481,-553.6846911308821,5,15,456289.1979618164
2026-02-02,493072.0523386876,21.728399139479734,5,15,456310.92636095587
2026-02-03,492682.6307401714,-389.4215985161718,5,15,455921.5047624397
2026-02-04,493076.0937559577,393.4630157863139,5,15,456314.967778226
2026-02-05,494229.2690671716,1153.175311213883,5,15,457468.1430894399
2026-02-06,499750.6607698558,5521.391702684166,5,15,462989.53479212406
2026-02-09,496627.6409979579,-3123.0197718978743,5,15,459866.5150202262
2026-02-10,502340.9651161125,5713.324118154589,5,15,465579.8391383808
2026-02-11,494722.7082423347,-7618.2568737777765,5,15,457961.582264603
2026-02-12,486055.5339666033,-8667.174275731435,5,15,449294.40798887156
2026-02-13,486526.9396020456,471.4056354422937,5,15,449765.81362431386
2026-02-17,484427.6666266356,-2099.2729754099855,5,15,447666.5406489039
2026-02-18,483636.9748259413,-790.6918006942724,5,15,446875.8488482096
2026-02-19,484286.7108044749,649.735978533572,5,15,447525.5848267432
2026-02-20,483930.421718679,-356.28908579587005,5,15,447169.2957409473
2026-02-23,481415.8249636681,-2514.596755010891,5,15,444654.6989859364
2026-02-24,479725.3403455208,-1690.4846181473113,5,15,442964.2143677891
2026-02-25,479656.8471948358,-68.49315068504075,5,15,442895.72121710406
2026-02-26,479335.1653214211,-321.68187341466546,5,15,442574.0393436894
2026-02-27,474701.2573450787,-4633.907976342423,5,15,437940.13136734697
2026-03-03,499931.506849315,-68.49315068498254,6,15,437940.13136734697
2026-03-04,499263.7372909636,-667.7695583514287,6,15,437272.36180899554
2026-03-05,498429.5954462363,-834.1418447272736,6,15,436438.21996426827
2026-03-06,498361.1022955513,-68.49315068504075,6,15,436369.7268135832
2026-03-09,498292.6091448664,-68.49315068486612,6,15,436301.23366289836
2026-03-10,498224.1159941814,-68.49315068498254,6,15,436232.7405122134
2026-03-11,498155.6228434964,-68.49315068504075,6,15,436164.24736152834
2026-03-12,498087.1296928114,-68.49315068498254,6,15,436095.75421084336
2026-03-13,498018.6365421264,-68.49315068498254,6,15,436027.2610601584
2026-03-16,497950.1433914414,-68.49315068504075,6,15,435958.76790947333
2026-03-17,497881.6502407565,-68.49315068486612,6,15,435890.27475878847
2026-03-18,497380.8651110021,-500.7851297543966,6,15,435389.48962903407
2026-03-19,497666.0519603173,285.1868493151851,6,15,435674.67647834925
2026-03-20,496944.1088096322,-721.9431506851106,6,15,434952.73332766414
2026-03-23,495843.4356589472,-1100.6731506849756,6,15,433852.06017697917
2026-03-24,495024.2325082623,-819.2031506848871,6,15,433032.8570262943
2026-03-25,495408.6393575773,384.40684931498254,6,15,433417.26387560926
2026-03-26,496247.5362068923,838.8968493149732,6,15,434256.16072492424
2026-03-27,496179.0430562074,-68.49315068486612,6,15,434187.66757423937
2026-03-30,496110.5499055224,-68.49315068504075,6,15,434119.17442355433
2026-03-31,496042.0567548375,-68.49315068486612,6,15,434050.68127286946
2026-04-01,496805.1236041527,763.0668493151898,6,15,434813.74812218465
2026-04-02,494575.5604534675,-2229.5631506852224,6,15,432584.18497149943
2026-04-06,494063.7273027829,-511.8331506846007,6,15,432072.35182081483
2026-04-07,494594.914152098,531.1868493151269,6,15,432603.53867012996
2026-04-08,495458.6210014129,863.7068493149127,6,15,433467.24551944487
