Date,Equity,DailyPnL,Window,Equity_Chained
2025-09-23,498183.0920381441,-1598.502027296345,2,488181.84606117214
2025-09-24,497806.4840562744,-376.6079818697181,2,487805.2380793024
2025-09-25,499315.0109055893,1508.52684931492,2,489313.76492861734
2025-09-26,498980.8344428359,-334.176462753443,2,488979.5884658639
2025-09-29,499923.8631100146,943.0286671787035,2,489922.6171330426
2025-09-30,497812.0240400193,-2111.839069995331,2,487810.7780630473
2025-10-01,498488.8760400229,676.8520000036806,2,488487.6300630509
2025-10-02,499597.4728893377,1108.596849314752,2,489596.2269123657
2025-10-03,500997.3397386528,1399.86684931512,2,490996.0937616808
2025-10-06,504753.356587968,3756.016849315143,2,494752.110610996
2025-10-07,504301.4634372831,-451.8931506848894,2,494300.21746031113
2025-10-08,505728.3502865981,1426.886849315022,2,495727.1043096261
2025-10-09,502577.9671359133,-3150.383150684764,2,492576.72115894133
2025-10-10,501174.7439852282,-1403.22315068508,2,491173.4980082562
2025-10-13,500426.150834543,-748.5931506851921,2,490424.904857571
2025-10-14,500887.7976838581,461.6468493150314,2,490886.5517068861
2025-10-15,500045.9345331732,-841.8631506848615,2,490044.68855620123
2025-10-16,498474.7013824882,-1571.233150685031,2,488473.4554055162
2025-10-17,498158.5082318032,-316.1931506849942,2,488157.2622548312
2025-10-20,497127.0350811181,-1031.47315068508,2,487125.7891041461
2025-10-21,497324.2619304333,197.2268493152224,2,487323.0159534613
2025-10-22,496477.3487797481,-846.9131506852573,2,486476.1028027761
2025-10-23,495211.7956290629,-1265.553150685155,2,485210.54965209094
2025-10-27,499931.506849315,-68.49315068493152,3,485210.54965209094
2025-10-28,501246.272655586,1314.765806270996,3,486525.31545836193
2025-10-29,500798.1762721189,-448.0963834670838,3,486077.2190748948
2025-10-30,500501.2773544564,-296.8989176625619,3,485780.32015723235
2025-10-31,498157.7001511302,-2343.57720332616,3,483436.7429539061
2025-11-03,500646.5972410499,2488.897089919657,3,485925.64004382584
2025-11-04,500637.6459945193,-8.951246530516073,3,485916.6887972952
2025-11-05,499529.9396805968,-1107.706313922536,3,484808.98248337273
2025-11-06,500675.8954112571,1145.955730660236,3,485954.938214033
2025-11-07,504297.2042085624,3621.308797305333,3,489576.2470113383
2025-11-10,509477.6525296067,5180.448321044329,3,494756.69533238263
2025-11-11,506108.7208381656,-3368.931691441103,3,491387.7636409415
2025-11-12,508070.4335319358,1961.712693770183,3,493349.4763347117
2025-11-13,504477.1278263512,-3593.305705584586,3,489756.1706291271
2025-11-14,503159.5255111285,-1317.602315222728,3,488438.5683139044
2025-11-17,498687.6523208841,-4471.873190244427,3,483966.69512366
2025-11-18,499138.860400476,451.2080795919755,3,484417.90320325195
2025-11-19,501541.1828763024,2402.322475826368,3,486820.2256790783
2025-11-20,502704.9893470271,1163.806470724754,3,487984.032149803
2025-11-21,499702.52045358,-3002.468893447192,3,484981.56325635593
2025-11-24,500704.7110305139,1002.190576933906,3,485983.75383328984
2025-11-25,503706.9988171608,3002.287786646979,3,488986.0416199367
2025-11-26,502868.8386367373,-838.1601804235252,3,488147.88143951324
2025-11-28,501742.1197232009,-1126.718913536402,3,487021.16252597683
2025-12-01,501020.2865725162,-721.8331506847171,3,486299.3293752921
2025-12-02,500235.1534218311,-785.1331506851129,3,485514.196224607
2025-12-04,499931.506849315,-68.49315068493152,4,485514.196224607
2025-12-05,499043.7822860351,-887.7245632798877,4,484626.47166132706
2025-12-08,498916.2234008959,-127.5588851391803,4,484498.9127761879
2025-12-09,500916.684084936,2000.460684040096,4,486499.373460228
2025-12-10,495792.2236718881,-5124.460413047927,4,481374.9130471801
2025-12-11,497741.0623799615,1948.838708073366,4,483323.75175525347
2025-12-12,499155.5625466845,1414.500166723039,4,484738.2519219765
2025-12-15,500659.3265866017,1503.764039917151,4,486242.01596189366
2025-12-16,496845.73287017,-3813.593716431642,4,482428.42224546196
2025-12-17,492434.796696277,-4410.936173893046,4,478017.486071569
2025-12-18,490344.1016481775,-2090.6950480995,4,475926.7910234695
2025-12-19,494707.4853562715,4363.383708094014,4,480290.1747315635
2025-12-22,493685.0729726499,-1022.412383621559,4,479267.76234794187
2025-12-23,495355.271693741,1670.19872109103,4,480937.96106903296
2025-12-24,493504.3809229779,-1850.890770763042,4,479087.0702982699
2025-12-26,491930.6535642226,-1573.727358755306,4,477513.3429395146
2025-12-29,490139.7643585275,-1790.88920569513,4,475722.4537338195
2025-12-30,490013.5012078426,-126.2631506848847,4,475596.1905831346
2025-12-31,489865.2452446575,-148.2559631851036,4,475447.9346199495
2026-01-02,491827.9570939725,1962.711849314976,4,477410.64646926447
2026-01-05,496003.1039432875,4175.146849315031,4,481585.7933185795
2026-01-06,493746.3707926027,-2256.733150684857,4,479329.0601678947
2026-01-07,494253.9976419177,507.6268493150128,4,479836.6870172097
2026-01-08,492390.7644912327,-1863.233150684973,4,477973.4538665247
2026-01-09,498279.5813405478,5888.816849315073,4,483862.2707158398
2026-01-12,498058.1981898628,-221.3831506849965,4,483640.88756515476
2026-01-14,499931.5068493149,-68.49315068493152,5,483640.88756515476
2026-01-15,501011.9677762409,1080.460926925996,5,484721.34849208075
2026-01-16,502718.2912065415,1706.323430300574,5,486427.6719223813
2026-01-20,498099.6599467534,-4618.631259788061,5,481809.04066259327
2026-01-21,505619.0421426898,7519.3821959364,5,489328.42285852967
2026-01-22,502463.2765864964,-3155.765556193423,5,486172.65730233624
2026-01-23,498985.6703425143,-3477.606243982096,5,482695.05105835415
2026-01-26,496339.4396392012,-2646.230703313136,5,480048.82035504107
2026-01-27,497418.3789441778,1078.939304976608,5,481127.7596600177
2026-01-28,495627.7422070139,-1790.636737163877,5,479337.12292285374
2026-01-29,495559.249056329,-68.49315068486612,5,479268.6297721689
2026-01-30,495756.1459056438,196.8968493147986,5,479465.5266214837
2026-02-02,497115.0743390126,1358.928433368797,5,480824.4550548525
2026-02-03,499134.6273058716,2019.552966858959,5,482844.00802171143
2026-02-04,501759.4546995136,2624.827393642045,5,485468.8354153535
2026-02-05,504787.4574914882,3028.002791974577,5,488496.83820732805
2026-02-06,502173.6487591503,-2613.8087323379,5,485883.02947499015
2026-02-09,500096.3245070701,-2077.324252080172,5,483805.70522291
2026-02-10,499074.3366431646,-1021.987863905495,5,482783.7173590045
2026-02-11,490937.6611999825,-8136.675443182117,5,474647.04191582237
2026-02-12,482127.8103417944,-8809.850858188118,5,465837.19105763425
2026-02-13,480948.8171911094,-1178.993150684983,5,464658.19790694927
2026-02-17,478023.814040424,-2925.003150685458,5,461733.19475626387
2026-02-18,475901.030889739,-2122.783150684903,5,459610.41160557885
2026-02-19,476444.637739054,543.6068493149942,5,460154.01845489384
2026-02-20,476043.2845883693,-401.3531506847357,5,459752.66530420916
2026-02-24,499931.5068493151,-68.49315068493152,6,459752.66530420916
2026-02-25,501300.476937489,1368.970088173868,6,461121.6353923831
2026-02-26,500826.249208995,-474.2277284939773,6,460647.4076638891
2026-02-27,493694.8174205554,-7131.43178843963,6,453515.9758754495
2026-03-02,492327.9415765334,-1366.875844022026,6,452149.1000314275
2026-03-03,491697.381514071,-630.5600624623476,6,451518.5399689651
2026-03-04,491455.9450212758,-241.4364927952411,6,451277.10347616987
2026-03-05,490389.0263830277,-1066.918638248113,6,450210.1848379218
2026-03-06,488120.979575497,-2268.046807530685,6,447942.13803039107
2026-03-09,489484.6070133733,1363.627437876305,6,449305.7654682674
2026-03-10,492084.894969398,2600.287956024753,6,451906.05342429207
2026-03-11,494046.8599873326,1961.965017934563,6,453868.0184422267
2026-03-12,492164.0308300385,-1882.829157294123,6,451985.18928493257
2026-03-13,493013.5371721481,849.506342109642,6,452834.6956270422
2026-03-16,494053.7579708234,1040.22079867532,6,453874.91642571747
2026-03-17,491322.9768351639,-2730.781135659548,6,451144.135290058
2026-03-18,492740.2759516023,1417.299116438371,6,452561.4344064964
2026-03-19,493172.2813847533,432.0054331510328,6,452993.4398396474
2026-03-20,497841.5677233307,4669.286338577396,6,457662.7261782248
2026-03-23,497873.3761286557,31.80840532504953,6,457694.5345835498
2026-03-24,496302.7070851803,-1570.669043475413,6,456123.86554007436
2026-03-25,497780.6963510832,1477.989265902899,6,457601.8548059773
2026-03-26,496024.4433841077,-1756.25296697556,6,455845.6018390018
2026-03-27,494631.439484152,-1393.003899955656,6,454452.5979390461
2026-03-30,493813.5044673883,-817.9350167637458,6,453634.6629222824
2026-03-31,495725.4282079209,1911.923740532598,6,455546.586662815
