Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-23,500027.4609108247,-3042.6931506851106,5,13,471419.4084176056
2026-01-26,499070.2277601396,-957.2331506850896,5,13,470462.17526692053
2026-01-27,501034.0946094549,1963.8668493152945,5,13,472426.0421162358
2026-01-28,501032.9014587697,-1.1931506852270104,5,13,472424.8489655506
2026-01-29,501379.5883080845,346.68684931483585,5,13,472771.53581486543
2026-01-30,504855.6251573999,3476.0368493153946,5,13,476247.5726641808
2026-02-02,499196.4820067147,-5659.143150685239,5,13,470588.4295134956
2026-02-03,502739.4888560296,3543.006849314901,5,13,474131.4363628105
2026-02-05,499931.506849315,-68.49315068498254,6,12,474131.4363628105
2026-02-06,502622.3091838562,2690.802334541164,6,12,476822.23869735165
2026-02-09,506574.6625355011,3952.353351644939,6,12,480774.5920489966
2026-02-10,504125.9404225757,-2448.722112925432,6,12,478325.86993607116
2026-02-11,499331.2038263909,-4794.736596184783,6,12,473531.1333398864
2026-02-12,488963.8793334479,-10367.324492943007,6,12,463163.8088469434
2026-02-13,492987.455041462,4023.5757080140756,6,12,467187.38455495745
2026-02-17,486924.4164850848,-6063.038556377171,6,12,461124.3459985803
2026-02-18,489904.9696735593,2980.5531884744996,6,12,464104.8991870548
2026-02-19,491694.4241636915,1789.4544901322224,6,12,465894.353677187
2026-02-20,488656.6124388516,-3037.8117248399067,6,12,462856.5419523471
2026-02-23,493457.8062710359,4801.1938321843045,6,12,467657.7357845314
2026-02-24,491334.4678840279,-2123.3383870079997,6,12,465534.3973975234
2026-02-25,492543.278660427,1208.8107763990993,6,12,466743.2081739225
2026-02-26,488383.3806085679,-4159.8980518591125,6,12,462583.3101220634
2026-02-27,481206.8660338334,-7176.514574734494,6,12,455406.7955473289
2026-03-02,481563.4224721546,356.5564383211895,6,12,455763.3519856501
2026-03-03,475113.27444818,-6450.148023974616,6,12,449313.20396167546
2026-03-04,474871.0690789992,-242.20536918076687,6,12,449070.9985924947
2026-03-05,475685.9153117548,814.8462327555753,6,12,449885.8448252503
2026-03-06,473073.6476419143,-2612.267669840483,6,12,447273.5771554098
2026-03-09,474368.7037719175,1295.056130003184,6,12,448568.633285413
2026-03-10,475412.1606212324,1043.4568493149127,6,12,449612.0901347279
2026-03-11,477365.8374705473,1953.6768493148847,6,12,451565.76698404277
2026-03-12,477530.8643198623,165.02684931497788,6,12,451730.79383335775
2026-03-13,478726.4411691774,1195.5768493151409,6,12,452926.3706826729
