Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-05,499873.5234486982,2964.987679009442,2,525063.0011088516
2026-01-06,500745.9348474377,872.4113987394376,2,525935.4125075911
2026-01-07,502430.3516967525,1684.416849314817,2,527619.8293569059
2026-01-08,502615.1385460678,184.7868493152782,2,527804.6162062213
2026-01-09,501921.2053953826,-693.9331506851595,2,527110.683055536
2026-01-12,504681.2322446975,2760.02684931492,2,529870.7099048509
2026-01-13,507980.6790940126,3299.446849315078,2,533170.156754166
2026-01-14,506706.1859433277,-1274.493150684866,2,531895.6636034811
2026-01-15,509840.9227926428,3134.736849315115,2,535030.4004527961
2026-01-16,500346.3096419579,-9494.613150684978,2,525535.7873021113
2026-01-20,498578.236491273,-1768.073150684824,2,523767.7141514264
2026-01-21,499655.823340588,1077.586849314976,2,524845.3010007414
2026-01-22,498969.7501899032,-686.0731506848242,2,524159.2278500566
2026-01-23,498281.3470392178,-688.4031506853644,2,523470.82469937124
2026-01-26,500694.8838885333,2413.536849315511,2,525884.3615486866
2026-01-27,503955.960737848,3261.076849314617,2,529145.4383980015
2026-01-28,504284.817587163,328.8568493149942,2,529474.2952473164
2026-01-29,497282.864436478,-7001.953150684945,2,522472.3420966314
2026-01-30,488656.4312857932,-8626.43315068481,2,513845.9089459466
2026-02-02,493890.5581351082,5234.126849315013,2,519080.0357952616
2026-02-03,499931.5068493151,-68.49315068493152,3,519080.0357952616
2026-02-04,496153.5984172456,-3777.908432069584,3,515302.12736319215
2026-02-05,494133.9692779356,-2019.629139309982,3,513282.49822388217
2026-02-06,497339.6109884083,3205.641710472759,3,516488.13993435487
2026-02-09,497798.1131990482,458.5022106398828,3,516946.64214499475
2026-02-10,492278.6380945325,-5519.475104515674,3,511427.167040479
2026-02-11,489935.9743165474,-2342.663777985144,3,509084.50326249393
2026-02-12,484356.5711658625,-5579.403150684899,3,503505.10011180904
2026-02-13,483592.3880151776,-764.1831506849267,3,502740.91696112417
2026-02-17,482051.5448644927,-1540.843150684843,3,501200.07381043927
2026-02-18,484234.6117138079,2183.06684931519,3,503383.14065975446
2026-02-19,485823.7526146453,1589.140900837374,3,504972.28156059183
2026-02-20,485719.3994054124,-104.3532092329115,3,504867.9283513589
2026-02-23,486133.2562547273,413.8568493148778,3,505281.78520067385
2026-02-24,485844.5331040423,-288.7231506849639,3,504993.06204998883
2026-02-25,485141.5399533572,-702.993150685099,3,504290.06889930373
2026-02-26,484240.8668026724,-900.6731506848009,3,503389.39574861893
2026-02-27,483764.3736519874,-476.4931506849825,3,502912.90259793395
2026-03-02,483695.8805013024,-68.49315068498254,3,502844.40944724897
2026-03-03,483627.3873506174,-68.49315068498254,3,502775.9162965639
2026-03-04,482683.2441999327,-944.143150684773,3,501831.77314587927
2026-03-05,481602.1510492475,-1081.093150685192,3,500750.679995194
2026-03-06,483019.8478985627,1417.696849315194,3,502168.3768445092
2026-03-09,482136.5847478776,-883.2631506851176,3,501285.11369382415
2026-03-10,482378.6015971927,242.0168493151432,3,501527.13054313924
2026-03-11,484072.2184465077,1693.616849315003,3,503220.74739245424
2026-03-12,484785.1052958225,712.8868493147893,3,503933.63424176903
2026-03-13,499931.5068493151,-68.49315068493152,4,503933.63424176903
2026-03-16,504297.6128136743,4366.105964359129,4,508299.7402061283
2026-03-17,505559.5460789186,1261.933265244355,4,509561.6734713726
2026-03-18,511307.3000573234,5747.753978404799,4,515309.4274497774
2026-03-19,512779.3536323026,1472.053574979189,4,516781.48102475656
2026-03-20,509696.7186232103,-3082.635009092279,4,513698.8460156643
2026-03-23,510311.1792643003,614.4606410899432,4,514313.3066567543
2026-03-24,518417.3681078486,8106.188843548298,4,522419.4955003026
2026-03-25,514601.6989176705,-3815.669190178043,4,518603.8263101245
2026-03-26,523122.5673408648,8520.868423194275,4,527124.6947333188
2026-03-27,526130.2066006951,3007.63925983035,4,530132.3339931491
2026-03-30,522467.0541892321,-3663.152411463088,4,526469.181581686
2026-03-31,516708.3591679239,-5758.695021308144,4,520710.4865603779
2026-04-01,514781.2942363152,-1927.064931608737,4,518783.42162876914
2026-04-02,508666.4764321279,-6114.817804187303,4,512668.60382458183
2026-04-06,508701.6832814431,35.20684931520373,4,512703.81067389704
2026-04-07,510990.2401307581,2288.556849315064,4,514992.36752321204
2026-04-08,514635.6469800731,3645.406849314924,4,518637.7743725271
2026-04-09,516673.8438293881,2038.196849315078,4,520675.97122184205
2026-04-10,517951.4406787031,1277.596849314985,4,521953.56807115703
2026-04-13,519835.1675280181,1883.72684931499,4,523837.2949204721
2026-04-14,518672.184377333,-1162.98315068509,4,522674.31176978693
2026-04-15,518967.9912266481,295.806849315064,4,522970.11861910205
2026-04-16,518265.1880759631,-702.8031506850384,4,522267.3154684171
2026-04-17,519299.6049252779,1034.416849314817,4,523301.73231773183
2026-04-20,525820.9917745929,6521.386849315022,4,529823.1191670469
2026-04-21,538526.0686239079,12705.07684931497,4,542528.1960163618
2026-04-22,499931.5068493148,-68.49315068493152,5,542528.1960163618
2026-04-23,493723.2126625183,-6208.294186796527,5,536319.9018295654
2026-04-24,501912.3432760324,8189.130613514106,5,544509.0324430794
2026-04-27,510950.5519209387,9038.208644906292,5,553547.2410879857
2026-04-28,503939.719346271,-7010.832574667642,5,546536.408513318
2026-04-29,510180.4097559736,6240.690409702598,5,552777.0989230206
2026-04-30,488075.5820634738,-22104.82769249985,5,530672.2712305209
2026-05-01,486279.87541797,-1795.706645503757,5,528876.564585017
2026-05-04,490945.1786601043,4665.30324213428,5,533541.8678271513
2026-05-05,489789.6502500543,-1155.52841004997,5,532386.3394171013
2026-05-06,477308.6743840813,-12480.97586597304,5,519905.36355112836
2026-05-07,476365.3854854174,-943.2888986638281,5,518962.0746524644
2026-05-08,477680.470582329,1315.085096911527,5,520277.15974937606
2026-05-11,484454.4783207553,6774.007738426328,5,527051.1674878023
2026-05-12,490308.1702210251,5853.691900269827,5,532904.8593880722
2026-05-13,492316.1601050592,2007.989884034032,5,534912.8492721063
2026-05-14,491497.8775341396,-818.282570919604,5,534094.5667011866
2026-05-15,494715.1188515611,3217.241317421547,5,537311.8080186081
2026-05-18,491979.1581100505,-2735.960741510615,5,534575.8472770975
2026-05-19,497272.6803374036,5293.522227353067,5,539869.3695044506
2026-05-20,482993.9299796715,-14278.75035773206,5,525590.6191467185
2026-05-21,477858.2304843969,-5135.699495274574,5,520454.91965144395
2026-05-22,470906.5475690915,-6951.68291530537,5,513503.2367361385
2026-05-26,470695.9644184069,-210.5831506846007,5,513292.6535854539
2026-05-27,466942.5712677217,-3753.393150685239,5,509539.26043476874
2026-05-28,473014.50666769,6071.935399968293,5,515611.19583473704
2026-05-29,473468.483517005,453.9768493149895,5,516065.172684052
2026-06-01,499931.506849315,-68.49315068493152,6,516065.172684052
2026-06-02,500292.0946936469,360.5878443318652,6,516425.7605283839
2026-06-03,502123.0994515789,1831.004757932038,6,518256.76528631593
2026-06-04,502090.531664365,-32.56778721394949,6,518224.197499102
2026-06-05,494519.3600320753,-7571.171632289654,6,510653.0258668123
2026-06-08,497099.5207335148,2580.160701439483,6,513233.1865682518
2026-06-09,493598.6672060536,-3500.853527461179,6,509732.33304079063
2026-06-10,494312.5660480503,713.8988419966772,6,510446.2318827873
2026-06-11,494192.4470435724,-120.1190044778632,6,510326.1128783094
2026-06-12,497274.85302352,3082.405979947536,6,513408.518858257
2026-06-15,493942.0663079731,-3332.786715546856,6,510075.7321427101
2026-06-16,502003.1521901737,8061.085882200627,6,518136.8180249107
2026-06-17,509551.4226979929,7548.270507819136,6,525685.0885327299
2026-06-18,502426.3568374021,-7125.065860590781,6,518560.0226721391
2026-06-22,510018.6449131323,7592.288075730205,6,526152.3107478693
2026-06-23,506330.5146916929,-3688.130221439409,6,522464.1805264299
2026-06-24,503049.2297344039,-3281.284957288997,6,519182.8955691409
2026-06-25,507980.5364327752,4931.306698371307,6,524114.2022675122
2026-06-26,508521.131112279,540.594679503818,6,524654.796947016
2026-06-29,515139.127961594,6617.996849315008,6,531272.7937963309
2026-06-30,516758.8248109086,1619.696849314612,6,532892.4906456457
2026-07-01,524950.6316602242,8191.80684931553,6,541084.2974949612
2026-07-02,519682.9485095388,-5267.683150685392,6,535816.6143442758
2026-07-06,526895.8953588542,7212.946849315427,6,543029.5611935912
2026-07-07,524322.1422081694,-2573.753150684759,6,540455.8080429065
2026-07-08,536985.8490574844,12663.70684931497,6,553119.5148922214
