Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-09-22,503485.4004438616,503.03721444512485,2,14,497779.1237424473
2025-09-23,501768.5181746201,-1716.8822692414979,2,14,496062.2414732058
2025-09-24,498412.7934359108,-3355.7247387093375,2,14,492706.51673449646
2025-09-25,498330.3541256894,-82.43931022135075,2,14,492624.0774242751
2025-09-26,497672.4698522125,-657.8842734768987,2,14,491966.1931507982
2025-09-29,497653.863633844,-18.60621836851351,2,14,491947.5869324297
2025-09-30,489710.6094023403,-7943.254231503699,2,14,484004.332700926
2025-10-01,488767.2070308133,-943.4023715269868,2,14,483060.930329399
2025-10-02,487421.0788801281,-1346.1281506852247,2,14,481714.8021787138
2025-10-03,488423.2057294435,1002.1268493154203,2,14,482716.9290280292
2025-10-06,492181.3325787581,3758.1268493146054,2,14,486475.0558773438
2025-10-07,491707.3894280732,-473.943150684936,2,14,486001.1127266589
2025-10-08,490907.9762773884,-799.4131506847916,2,14,485201.6995759741
2025-10-09,490528.8731267035,-379.10315068491036,2,14,484822.5964252892
2025-10-10,490309.8999760186,-218.9731506849057,2,14,484603.62327460427
2025-10-13,489463.4468253338,-846.4531506847707,2,14,483757.1701239195
2025-10-14,489936.9436746483,473.4968493144843,2,14,484230.666973234
2025-10-15,491742.9505239635,1806.006849315192,2,14,486036.6738225492
2025-10-16,490956.8073732787,-786.143150684773,2,14,485250.5306718644
2025-10-20,499931.506849315,-68.49315068498254,3,14,485250.5306718644
2025-10-21,499363.94369863,-567.5631506849895,3,14,484682.9675211794
2025-10-22,497404.8276886062,-1959.1160100238048,3,14,482723.8515111556
2025-10-23,498173.1449087899,768.3172201836715,3,14,483492.1687313393
2025-10-24,501023.7292493219,2850.5843405320193,3,14,486342.7530718713
2025-10-27,502853.827111243,1830.0978619210655,3,14,488172.85093379236
2025-10-28,503549.9481267079,696.1210154649452,3,14,488868.9719492573
2025-10-29,506631.6312128485,3081.683086140547,3,14,491950.65503539785
2025-10-30,506054.9460369516,-576.6851758968551,3,14,491373.969859501
2025-10-31,505464.1673541868,-590.7786827647942,3,14,490783.1911767362
2025-11-03,507731.4317893044,2267.2644351175986,3,14,493050.4556118538
2025-11-04,504604.2743069786,-3127.157482325798,3,14,489923.298129528
2025-11-05,498772.8362765855,-5831.438030393096,3,14,484091.8600991349
2025-11-06,496930.3484428098,-1842.4878337757546,3,14,482249.37226535915
2025-11-07,497153.5694003379,223.22095752810128,3,14,482472.59322288726
2025-11-10,501568.1518577101,4414.58245737222,3,14,486887.1756802595
2025-11-11,499753.5339163593,-1814.6179413507925,3,14,485072.5577389087
2025-11-12,503971.4663305121,4217.932414152776,3,14,489290.49015306146
2025-11-13,498212.0231798274,-5759.443150684703,3,14,483531.04700237676
2025-11-14,492656.8600291423,-5555.163150685083,3,14,477975.8838516917
2025-11-17,487449.4168784572,-5207.443150685111,3,14,472768.44070100656
2025-11-18,487139.7537277724,-309.6631506847916,3,14,472458.77755032177
2025-11-19,489012.2205770874,1872.4668493150384,3,14,474331.2443996368
2025-11-20,488560.7474264025,-451.4731506849057,3,14,473879.7712489519
2025-11-21,483209.3442757176,-5351.403150684899,3,14,468528.368098267
2025-11-24,486395.4311250326,3186.0868493149756,3,14,471714.454947582
2025-11-26,499931.5068493149,-68.49315068509895,4,14,471714.454947582
2025-11-28,499046.9197151553,-884.5871341595775,4,14,470829.8678134224
2025-12-01,498776.497594625,-270.4221205303329,4,14,470559.44569289207
2025-12-02,498036.3244439398,-740.1731506852084,4,14,469819.27254220686
2025-12-03,495475.3254628554,-2560.9989810843836,4,14,467258.2735611225
2025-12-04,496041.1556273102,565.8301644548192,4,14,467824.1037255773
2025-12-05,496426.6783372308,385.52270992059493,4,14,468209.6264354979
2025-12-08,497473.8426704961,1047.1643332652748,4,14,469256.79076876317
2025-12-09,499738.4476489451,2264.6049784490024,4,14,471521.39574721217
2025-12-10,498932.3991956674,-806.0484532776754,4,14,470715.3472939345
2025-12-11,497162.7013937332,-1769.697801934206,4,14,468945.6494920003
2025-12-12,495456.5281545422,-1706.1732391910045,4,14,467239.4762528093
2025-12-15,492266.0638952483,-3190.46425929392,4,14,464049.01199351536
2025-12-16,491655.2983104251,-610.7655848232098,4,14,463438.24640869215
2025-12-17,488901.2656311981,-2754.032679226948,4,14,460684.2137294652
2025-12-18,491216.3967767209,2315.131145522755,4,14,462999.34487498796
2025-12-19,494210.9191675324,2994.5223908115295,4,14,465993.8672657995
2025-12-22,493431.1667895367,-779.7523779956973,4,14,465214.1148878038
2025-12-23,493586.8166146708,155.64982513408177,4,14,465369.7647129379
2025-12-24,493889.075128942,302.25851427117595,4,14,465672.02322720905
2025-12-26,493697.6058463271,-191.4692826148821,4,14,465480.55394459417
2025-12-29,492388.9645892938,-1308.641257033276,4,14,464171.9126875609
2025-12-30,492429.7532291678,40.78863987396471,4,14,464212.70132743486
2025-12-31,492350.0900784828,-79.66315068496624,4,14,464133.0381767499
2026-01-02,492994.5569277977,644.4668493148638,4,14,464777.50502606475
2026-01-05,494452.6237771129,1458.066849315248,4,14,466235.57187538
2026-01-07,499931.506849315,-68.49315068498254,5,14,466235.57187538
2026-01-08,498775.4319205491,-1156.0749287659419,5,14,465079.49694661406
2026-01-09,497403.6614559335,-1371.770464615547,5,14,463707.7264819985
2026-01-12,498574.8178752622,1171.1564193286467,5,14,464878.88290132716
2026-01-13,502485.9090956098,3911.091220347618,5,14,468789.9741216748
2026-01-14,504841.3232116683,2355.4141160584986,5,14,471145.3882377333
2026-01-15,507633.151649847,2791.8284381786943,5,14,473937.216675912
2026-01-16,506283.3289227121,-1349.8227271348587,5,14,472587.3939487771
2026-01-20,505574.4763595632,-708.8525631489465,5,14,471878.54138562817
2026-01-21,510436.0927629872,4861.616403424006,5,14,476740.1577890522
2026-01-22,509429.769843693,-1006.3229192941799,5,14,475733.834869758
2026-01-23,506935.2134176688,-2494.556426024181,5,14,473239.2784437338
2026-01-26,507032.2644603152,97.05104264634429,5,14,473336.32948638016
2026-01-27,510107.7110601371,3075.4465998219093,5,14,476411.77608620207
2026-01-28,509770.4986510269,-337.21240911015775,5,14,476074.5636770919
2026-01-29,509573.7666273323,-196.7320236946107,5,14,475877.8316533973
2026-01-30,507365.4101110318,-2208.356516300526,5,14,473669.4751370968
2026-02-02,509228.7107330729,1863.3006220411044,5,14,475532.7757591379
2026-02-03,511754.8740866326,2526.1633535597357,5,14,478058.9391126976
2026-02-04,510648.7736830766,-1106.1004035560181,5,14,476952.8387091416
2026-02-05,512991.5677351149,2342.7940520382836,5,14,479295.6327611799
2026-02-06,517893.7601608307,4902.192425715795,5,14,484197.8251868957
2026-02-09,519296.2616571566,1402.5014963258873,5,14,485600.32668322156
2026-02-10,516007.3760064722,-3288.8856506843586,5,14,482311.4410325372
2026-02-11,513048.6528557872,-2958.723150685022,5,14,479352.7178818522
2026-02-12,504006.5997051022,-9042.05315068498,5,14,470310.6647311672
2026-02-17,499931.5068493151,-68.49315068492433,6,13,470310.6647311672
2026-02-18,501776.5357161576,1845.0288668425055,6,13,472155.6935980097
2026-02-19,502895.3596279845,1118.8239118269412,6,13,473274.51750983665
2026-02-20,504769.4625808601,1874.1029528756044,6,13,475148.62046271225
2026-02-23,503844.4438367817,-925.0187440784066,6,13,474223.60171863384
2026-02-24,501161.5836815407,-2682.86015524104,6,13,471540.7415633928
2026-02-25,498583.4867030494,-2578.0969784912886,6,13,468962.6445849015
2026-02-26,498048.9869856206,-534.4997174288146,6,13,468428.1448674727
2026-02-27,504202.0884793313,6153.10149371071,6,13,474581.2463611834
2026-03-02,501539.4573458015,-2662.631133529765,6,13,471918.61522765364
2026-03-03,499599.1180262349,-1940.339319566614,6,13,469978.27590808703
2026-03-04,499188.4435166029,-410.6745096319937,6,13,469567.60139845504
2026-03-05,502192.184404229,3003.7408876260743,6,13,472571.3422860811
2026-03-06,503223.4047836455,1031.2203794165398,6,13,473602.56266549765
2026-03-09,502382.8456204509,-840.5591631946154,6,13,472762.00350230304
2026-03-10,499519.8004564742,-2863.045163976727,6,13,469898.9583383263
2026-03-11,500764.723959425,1244.9235029508127,6,13,471143.8818412771
2026-03-12,500630.6684827039,-134.05547672108514,6,13,471009.82636455604
2026-03-13,499257.5453320189,-1373.1231506849872,6,13,469636.70321387105
2026-03-16,496121.3121343437,-3136.233197675203,6,13,466500.47001619585
2026-03-17,497449.7089836587,1328.3968493149732,6,13,467828.8668655108
2026-03-18,497043.0258329734,-406.6831506852759,6,13,467422.18371482554
2026-03-19,496951.1926822887,-91.83315068471711,6,13,467330.3505641408
2026-03-20,496251.1095316036,-700.0831506851246,6,13,466630.2674134557
2026-03-23,496568.4763809188,317.3668493152363,6,13,466947.63426277094
2026-03-24,497079.7632302338,511.2868493149872,6,13,467458.9211120859
