Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-05,485608.8672313944,9855.175432999618,2,15,550496.1888168259
2026-01-06,498215.1554227239,12606.288191329513,2,15,563102.4770081553
2026-01-07,491549.6922720389,-6665.463150685013,2,15,556437.0138574704
2026-01-08,483432.269121354,-8117.423150684917,2,15,548319.5907067854
2026-01-09,501827.8759706691,18395.60684931511,2,15,566715.1975561006
2026-01-12,510487.9168199842,8660.040849315119,2,15,575375.2384054156
2026-01-14,499931.5068493148,-68.49315068521537,3,15,575375.2384054156
2026-01-15,513622.8216856715,13691.31483635673,3,15,589066.5532417723
2026-01-16,527326.2057307529,13703.384045081388,3,15,602769.9372868537
2026-01-20,528061.5241805004,735.3184497475158,3,15,603505.2557366012
2026-01-21,547905.2672783297,19843.743097829283,3,15,623348.9988344305
2026-01-22,540940.2662118922,-6965.001066437457,3,15,616383.997767993
2026-01-23,529206.8529439771,-11733.413267915137,3,15,604650.5845000779
2026-01-26,528859.6892248658,-347.163719111355,3,15,604303.4207809665
2026-01-27,539434.3680568429,10574.678831977188,3,15,614878.0996129437
2026-01-28,551086.1892366335,11651.821179790539,3,15,626529.9207927343
2026-01-29,572407.6886188736,21321.499382240116,3,15,647851.4201749744
2026-01-30,544102.2745636953,-28305.41405517829,3,15,619546.0061197961
2026-02-02,556744.3712480597,12642.09668436437,3,15,632188.1028041604
2026-02-03,597933.1792630985,41188.80801503884,3,15,673376.9108191993
2026-02-04,581713.8737384793,-16219.30552461918,3,15,657157.6052945801
2026-02-05,579268.3605348014,-2445.513203677954,3,15,654712.0920909022
2026-02-06,604266.4460388072,24998.08550400578,3,15,679710.1775949079
2026-02-09,616521.5159047991,12255.069865991944,3,15,691965.2474608999
2026-02-10,612931.203317027,-3590.312587772147,3,15,688374.9348731277
2026-02-11,643175.4625058569,30244.25918882992,3,15,718619.1940619576
2026-02-12,648491.8038478189,5316.34134196199,3,15,723935.5354039196
2026-02-13,654508.2935679703,6016.48972015141,3,15,729952.025124071
2026-02-17,649019.2709268985,-5489.022641071817,3,15,724463.0024829992
2026-02-18,648165.2177762131,-854.0531506853877,3,15,723608.9493323138
2026-02-19,654328.1146255276,6162.896849314566,3,15,729771.8461816284
2026-02-20,656888.8214748431,2560.7068493154366,3,15,732332.5530309438
2026-02-24,499931.506849315,-68.49315068498254,4,15,732332.5530309438
2026-02-25,505670.9569716448,5739.450122329756,4,15,738072.0031532736
2026-02-26,483301.0552647088,-22369.901706935954,4,15,715702.1014463376
2026-02-27,480772.787237175,-2528.2680275338353,4,15,713173.8334188038
2026-03-02,482550.4561077764,1777.6688706013956,4,15,714951.5022894052
2026-03-03,459009.4661870857,-23540.989920690656,4,15,691410.5123687146
2026-03-04,455878.7986787467,-3130.6675083390437,4,15,688279.8448603755
2026-03-05,446854.7011462353,-9024.097532511398,4,15,679255.7473278642
2026-03-06,443297.2296047457,-3557.471541489591,4,15,675698.2757863745
2026-03-09,443228.7364540608,-68.49315068486612,4,15,675629.7826356897
2026-03-10,443160.2433033758,-68.49315068504075,4,15,675561.2894850046
2026-03-11,443335.6601526908,175.41684931499185,4,15,675736.7063343197
2026-03-12,443140.6670020062,-194.99315068457508,4,15,675541.713183635
2026-03-13,439861.893851321,-3278.773150685185,4,15,672262.9400329499
2026-03-16,440898.3113902911,1036.4175389700686,4,15,673299.3575719199
2026-03-17,442670.221687882,1771.91029759089,4,15,675071.2678695108
2026-03-18,445969.7116406453,3299.4899527633097,4,15,678370.7578222741
2026-03-19,445623.4722830639,-346.2393575813621,4,15,678024.5184646928
2026-03-20,439845.0070634132,-5778.465219650709,4,15,672246.053245042
2026-03-23,448769.9694299696,8924.9623665564,4,15,681171.0156115985
2026-03-24,460450.620417216,11680.650987246365,4,15,692851.6665988448
2026-03-25,463465.1476113584,3014.5271941424,4,15,695866.1937929871
2026-03-26,439642.1399779145,-23823.007633443864,4,15,672043.1861595433
2026-03-27,438818.1619996433,-823.9779782711994,4,15,671219.2081812721
2026-03-30,423372.1143661997,-15446.04763344361,4,15,655773.1605478285
2026-03-31,433555.2160431012,10183.101676901511,4,15,665956.2622247301
2026-04-02,499931.506849315,-68.49315068498254,5,15,665956.2622247301
2026-04-06,503391.9727316637,3460.4658823487116,5,15,669416.7281070788
2026-04-07,511389.4897565276,7997.517024863861,5,15,677414.2451319427
2026-04-08,534552.4766058424,23162.986849314766,5,15,700577.2319812574
2026-04-09,546377.8185337456,11825.341927903239,5,15,712402.5739091607
2026-04-10,554993.5224348443,8615.703901098692,5,15,721018.2778102594
2026-04-13,544891.2532243846,-10102.269210459664,5,15,710916.0085997997
2026-04-14,539784.9031852582,-5106.350039126468,5,15,705809.6585606732
2026-04-15,522504.2569685688,-17280.646216689376,5,15,688529.0123439839
2026-04-16,520324.5504638291,-2179.7065047397045,5,15,686349.3058392442
2026-04-17,529286.0766080536,8961.526144224568,5,15,695310.8319834687
2026-04-20,531127.5934573684,1841.516849314794,5,15,697152.3488327835
2026-04-21,539372.2803066836,8244.686849315185,5,15,705397.0356820987
2026-04-22,537238.9871559989,-2133.29315068468,5,15,703263.742531414
2026-04-23,553597.7140053136,16358.72684931464,5,15,719622.4693807287
2026-04-24,572819.1308546289,19221.416849315283,5,15,738843.886230044
2026-04-27,561611.9577039435,-11207.173150685383,5,15,727636.7130793586
2026-04-28,546707.274553259,-14904.683150684461,5,15,712732.0299286741
2026-04-29,526288.101402574,-20419.173150685034,5,15,692312.8567779891
2026-04-30,548585.7282518886,22297.626849314664,5,15,714610.4836273037
2026-05-01,550950.9551012039,2365.2268493152224,5,15,716975.710476619
2026-05-04,551347.811950519,396.8568493151106,5,15,717372.5673259341
2026-05-05,569679.118799834,18331.306849315064,5,15,735703.8741752491
2026-05-06,593336.0256491492,23656.906849315157,5,15,759360.7810245643
2026-05-07,570604.6024984639,-22731.423150685267,5,15,736629.357873879
2026-05-08,598104.3393477788,27499.736849314882,5,15,764129.0947231939
2026-05-12,499931.5068493153,-68.4931506846915,6,15,764129.0947231939
2026-05-13,516957.1128782595,17025.606028944196,6,15,781154.7007521382
2026-05-14,516193.5649470566,-763.5479312029202,6,15,780391.1528209352
2026-05-15,491534.4530300563,-24659.111917000264,6,15,755732.040903935
2026-05-18,466247.6361135417,-25286.816916514596,6,15,730445.2239874203
2026-05-19,465913.816952987,-333.81916055473266,6,15,730111.4048268655
2026-05-20,463115.7701122087,-2798.046840778319,6,15,727313.3579860872
2026-05-21,464037.5990883872,921.8289761785418,6,15,728235.1869622658
2026-05-22,464984.8092450334,947.2101566462079,6,15,729182.3971189121
2026-05-26,464916.3160943484,-68.49315068504075,6,15,729113.903968227
2026-05-27,464603.7398819863,-312.57621236209525,6,15,728801.327755865
2026-05-28,460208.0477320049,-4395.692149981391,6,15,724405.6356058836
2026-05-29,452143.8554876545,-8064.192244350386,6,15,716341.4433615331
2026-06-01,442488.2861839397,-9655.569303714787,6,15,706685.8740578183
2026-06-02,448848.191202963,6359.905019023281,6,15,713045.7790768417
2026-06-03,455869.0780452384,7020.886842275388,6,15,720066.6659191169
2026-06-04,452892.2321187913,-2976.845926447073,6,15,717089.8199926699
2026-06-05,435551.3725483024,-17340.859570488916,6,15,699748.9604221811
2026-06-08,441527.9669364706,5976.594388168189,6,15,705725.5548103491
2026-06-09,441381.0476889644,-146.91924750618637,6,15,705578.635562843
2026-06-10,441398.491283284,17.443594319571275,6,15,705596.0791571626
2026-06-11,462723.5303235339,21325.039040249947,6,15,726921.1181974125
2026-06-12,475937.9431175074,13214.41279397346,6,15,740135.5309913859
2026-06-15,512554.3421431367,36616.39902562933,6,15,776751.9300170153
2026-06-16,498294.966219397,-14259.375923739688,6,15,762492.5540932757
2026-06-17,525744.7430687124,27449.776849315385,6,15,789942.330942591
