Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-11-05,502352.7206849308,-2995.333150684717,2,14,505377.52732501697
2025-11-06,496390.2375342457,-5962.48315068509,2,14,499415.0441743319
2025-11-07,497473.5143835606,1083.2768493149197,2,14,500498.3210236468
2025-11-10,500281.7212328755,2808.2068493148545,2,14,503306.52787296165
2025-11-11,498270.268082191,-2011.4531506844796,2,14,501295.0747222772
2025-11-13,499931.5068493151,-68.49315068492433,3,14,501295.0747222772
2025-11-14,495881.7908639855,-4049.715985329589,3,14,497245.3587369476
2025-11-17,496559.0325527403,677.241688754817,3,14,497922.6004257024
2025-11-18,496641.8965371207,82.86398438038304,3,14,498005.4644100828
2025-11-19,498344.7319594611,1702.8354223404313,3,14,499708.2998324232
2025-11-20,497562.7127067338,-782.0192527273321,3,14,498926.2805796959
2025-11-21,494105.9232355652,-3456.789471168595,3,14,495469.4911085273
2025-11-24,495184.2122178101,1078.288982244907,3,14,496547.7800907722
2025-11-25,499621.8640557278,4437.651837917685,3,14,500985.4319286899
2025-11-26,500213.2684673453,591.4044116174919,3,14,501576.8363403074
2025-11-28,499611.5372401829,-601.7312271623523,3,14,500975.105113145
2025-12-01,497769.6413027076,-1841.8959374753176,3,14,499133.2091756697
2025-12-02,497701.1481520226,-68.49315068498254,3,14,499064.7160249847
2025-12-03,497632.6550013376,-68.49315068504075,3,14,498996.2228742997
2025-12-04,498977.5518506527,1344.8968493150896,3,14,500341.1197236148
2025-12-05,499336.6486999677,359.0968493150431,3,14,500700.2165729298
2025-12-08,499978.1055492826,641.4568493149127,3,14,501341.6734222447
2025-12-09,500560.9285225836,582.8229733009939,3,14,501924.4963955457
2025-12-10,498573.7984425824,-1987.130080001196,3,14,499937.3663155445
2025-12-11,494106.4682722549,-4467.3301703275065,3,14,495470.036145217
2025-12-12,492619.11512157,-1487.3531506849104,3,14,493982.6829945321
2025-12-15,491153.8719708847,-1465.2431506853318,3,14,492517.4398438468
2025-12-16,490400.1588201999,-753.71315068478,3,14,491763.726693162
2025-12-17,490331.6656695149,-68.49315068498254,3,14,491695.233542477
2025-12-18,490263.1725188299,-68.49315068504075,3,14,491626.740391792
2025-12-19,490194.6793681452,-68.4931506846915,3,14,491558.2472411073
2025-12-23,499931.5068493149,-68.49315068509895,4,14,491558.2472411073
2025-12-24,499498.4636986302,-433.04315068467986,4,14,491125.2040904226
2025-12-26,498134.3305479449,-1364.1331506853458,4,14,489761.07093973726
2025-12-29,496775.7573972598,-1358.573150685057,4,14,488402.4977890522
2025-12-30,497963.5842465749,1187.8268493150827,4,14,489590.3246383673
2025-12-31,497663.31109589,-300.27315068489406,4,14,489290.0514876824
2026-01-02,497833.3379452049,170.02684931491967,4,14,489460.0783369973
2026-01-05,500133.43479452,2300.0968493151013,4,14,491760.1751863124
2026-01-06,498835.7416438351,-1297.693150684936,4,14,490462.4820356275
2026-01-07,498767.2484931501,-68.49315068498254,4,14,490393.9888849425
2026-01-08,498698.7553424651,-68.49315068498254,4,14,490325.4957342575
2026-01-09,500991.9621917806,2293.2068493154948,4,14,492618.702583573
2026-01-12,499443.6990410951,-1548.263150685525,4,14,491070.4394328875
2026-01-13,497749.7558904105,-1693.9431506845867,4,14,489376.4962822029
2026-01-14,496984.1427397254,-765.6131506850943,4,14,488610.8831315178
2026-01-15,497895.4495890402,911.306849314773,4,14,489522.18998083257
2026-01-16,496583.5200229785,-1311.9295660617063,4,14,488210.26041477086
2026-01-20,492986.0049518408,-3597.515071137692,4,14,484612.74534363317
2026-01-21,493968.2809291304,982.2759772895952,4,14,485595.02132092277
2026-01-22,493609.899480892,-358.38144823838957,4,14,485236.6398726844
2026-01-23,492544.2363302066,-1065.6631506853737,4,14,484170.976721999
2026-01-26,490374.0831795216,-2170.153150685015,4,14,482000.823571314
2026-01-27,490678.3000288369,304.21684931527125,4,14,482305.04042062926
2026-01-28,487361.116878152,-3317.1831506848685,4,14,478987.8572699444
2026-01-29,490178.8437274669,2817.726849314873,4,14,481805.58411925926
2026-01-30,489100.6005767818,-1078.243150685099,4,14,480727.34096857416
2026-02-03,499931.5068493151,-68.49315068492433,5,14,480727.34096857416
2026-02-04,504152.1111343602,4220.6042850451195,5,14,484947.9452536193
2026-02-05,501327.5708752692,-2824.540259091009,5,14,482123.4049945283
2026-02-06,504202.3842139507,2874.8133386815316,5,14,484998.2183332098
2026-02-09,503749.7779159845,-452.60629796620924,5,14,484545.6120352436
2026-02-10,511748.648507819,7998.870591834479,5,14,492544.4826270781
2026-02-11,516380.5139078635,4631.865400044539,5,14,497176.3480271226
2026-02-12,512332.4387748913,-4048.0751329722116,5,14,493128.2728941504
2026-02-13,511754.0632517557,-578.3755231355899,5,14,492549.8973710148
2026-02-17,512374.3453312992,620.2820795434527,5,14,493170.17945055827
2026-02-18,509117.113066331,-3257.232264968159,5,14,489912.9471855901
2026-02-19,508767.8583962144,-349.25467011664296,5,14,489563.69251547346
2026-02-20,509194.6981449538,426.83974873943953,5,14,489990.5322642129
2026-02-23,508564.6046677125,-630.0934772412875,5,14,489360.4387869716
2026-02-24,508248.0595927744,-316.54507493809797,5,14,489043.8937120335
2026-02-25,508788.7880136977,540.7284209232894,5,14,489584.6221329568
2026-02-26,507957.750905654,-831.0371080437326,5,14,488753.5850249131
2026-02-27,507889.2577549691,-68.49315068486612,5,14,488685.0918742282
2026-03-02,507820.7646042841,-68.49315068504075,5,14,488616.59872354317
2026-03-03,507752.2714535991,-68.49315068498254,5,14,488548.1055728582
2026-03-04,507683.7783029141,-68.49315068498254,5,14,488479.6124221732
2026-03-05,507615.2851522289,-68.49315068521537,5,14,488411.119271488
2026-03-06,505516.9520015439,-2098.333150685008,5,14,486312.786120803
2026-03-09,506414.4388508593,897.4868493154063,5,14,487210.2729701184
2026-03-10,510539.7757001742,4125.336849314917,5,14,491335.6098194333
2026-03-11,511664.372549489,1124.5968493148102,5,14,492460.2066687481
2026-03-13,499931.506849315,-68.49315068498254,6,14,492460.2066687481
2026-03-16,498768.3123536455,-1163.194495669508,6,14,491297.0121730786
2026-03-17,497882.8270041192,-885.4853495263378,6,14,490411.52682355227
2026-03-18,498227.8950700293,345.06806591013446,6,14,490756.5948894624
2026-03-19,498281.0019193442,53.10684931487776,6,14,490809.7017387773
2026-03-20,498043.2887686591,-237.713150685071,6,14,490571.9885880922
2026-03-23,499289.2556179741,1245.9668493149802,6,14,491817.9554374072
2026-03-24,500655.7424672892,1366.4868493151153,6,14,493184.4422867223
2026-03-25,500090.5093166041,-565.2331506850896,6,14,492619.2091360372
2026-03-26,501122.6561659192,1032.1468493150896,6,14,493651.3559853523
2026-03-27,501054.1630152341,-68.49315068509895,6,14,493582.8628346672
2026-03-30,498021.3098645492,-3032.8531506849104,6,14,490550.0096839823
2026-03-31,498621.1967138641,599.8868493149057,6,14,491149.8965332972
2026-04-01,499022.0735631791,400.8768493150128,6,14,491550.7733826122
2026-04-02,496660.280412494,-2361.7931506851455,6,14,489188.98023192707
2026-04-06,495959.4772618091,-700.8031506848638,6,14,488488.1770812422
2026-04-07,496640.9941111244,681.5168493153178,6,14,489169.6939305575
2026-04-08,496899.3309604393,258.33684931485914,6,14,489428.0307798724
2026-04-09,498894.8278097542,1995.4968493148917,6,14,491423.5276291873
2026-04-10,498826.3346590692,-68.49315068498254,6,14,491355.0344785023
2026-04-13,498757.8415083843,-68.49315068486612,6,14,491286.5413278174
2026-04-14,499889.9283576993,1132.0868493149756,6,14,492418.6281771324
2026-04-15,496802.7952070143,-3087.1331506849965,6,14,489331.4950264474
2026-04-16,496979.6020563294,176.80684931506403,6,14,489508.30187576247
2026-04-17,496251.2589056443,-728.3431506850757,6,14,488779.9587250774
2026-04-20,496626.7657549593,375.50684931501746,6,14,489155.4655743924
