Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-23,495123.7612382818,-4807.74561103317,3,508764.77570098126
2026-01-26,494809.1412721981,-314.6199660837883,3,508450.1557348976
2026-01-27,496513.8896759092,1704.748403711128,3,510154.90413860866
2026-01-28,495553.2278007006,-960.661875208607,3,509194.24226340005
2026-01-29,499274.2479140478,3721.020113347215,3,512915.26237674727
2026-01-30,498376.3632829734,-897.8846310743829,3,512017.3777456729
2026-02-02,501502.0597823424,3125.696499368991,3,515143.0742450419
2026-02-03,515005.7404010643,13503.68061872188,3,528646.7548637637
2026-02-04,510972.0573449025,-4033.683056161739,3,524613.071807602
2026-02-05,511980.0984129839,1008.041068081395,3,525621.1128756833
2026-02-06,528112.858160062,16132.75974707806,3,541753.8726227614
2026-02-09,535815.1704449605,7702.312284898479,3,549456.1849076599
2026-02-10,530406.9079604311,-5408.262484529405,3,544047.9224231306
2026-02-11,544937.6540878864,14530.74612745538,3,558578.6685505859
2026-02-12,551269.0788604286,6331.424772542203,3,564910.0933231281
2026-02-13,552128.8182192306,859.7393588019768,3,565769.8326819302
2026-02-17,546674.8821663281,-5453.936052902485,3,560315.8966290276
2026-02-18,540154.8122309457,-6520.06993538246,3,553795.8266936452
2026-02-19,539394.5670137273,-760.245217218413,3,553035.5814764267
2026-02-20,545961.0521172008,6566.485103473533,3,559602.0665799002
2026-02-23,556081.358502111,10120.30638491025,3,569722.3729648106
2026-02-24,559385.4226023599,3304.064100248856,3,573026.4370650593
2026-02-25,578583.7292427954,19198.30664043548,3,592224.7437054948
2026-02-26,550353.8395058723,-28229.88973692304,3,563994.8539685719
2026-02-27,547776.7540152067,-2577.085490665631,3,561417.7684779062
2026-03-03,499931.5068493151,-68.49315068493152,4,561417.7684779062
2026-03-04,496072.0821464024,-3859.424702912685,4,557558.3437749936
2026-03-05,494863.652965766,-1208.42918063642,4,556349.9145943571
2026-03-06,494795.159815081,-68.49315068498254,4,556281.4214436722
2026-03-09,494726.6666643961,-68.49315068498254,4,556212.9282929873
2026-03-10,494658.1735137111,-68.49315068498254,4,556144.4351423022
2026-03-11,494589.6803630261,-68.49315068498254,4,556075.9419916172
2026-03-12,494521.1872123411,-68.49315068498254,4,556007.4488409322
2026-03-13,494452.6940616561,-68.49315068498254,4,555938.9556902472
2026-03-16,494384.2009109712,-68.49315068498254,4,555870.4625395624
2026-03-17,494315.7077602862,-68.49315068498254,4,555801.9693888774
2026-03-18,491737.8746096013,-2577.833150684892,4,553224.1362381924
2026-03-19,495428.5014589162,3690.626849314955,4,556914.7630875073
2026-03-20,493078.9583082313,-2349.543150684913,4,554565.2199368225
2026-03-23,495003.6951575463,1924.736849314999,4,556489.9567861375
2026-03-24,497562.3120068613,2558.616849315003,4,559048.5736354524
2026-03-25,496706.2888561763,-856.0231506850105,4,558192.5504847674
2026-03-26,481142.4757054914,-15563.81315068493,4,542628.7373340826
2026-03-27,482240.8325548065,1098.356849315111,4,543727.0941833977
2026-03-30,477773.6794041215,-4467.153150685015,4,539259.9410327126
2026-03-31,480402.2462534365,2628.566849315073,4,541888.5078820277
2026-04-01,483134.8231027516,2732.576849315083,4,544621.0847313427
2026-04-02,486402.5599520665,3267.736849314882,4,547888.8215806577
2026-04-06,484446.5168013815,-1956.043150685029,4,545932.7784299727
2026-04-07,486182.4736506966,1735.956849315087,4,547668.7352792877
2026-04-08,498094.0405000115,11911.56684931496,4,559580.3021286028
2026-04-10,499931.5068493149,-68.49315068493152,5,559580.3021286028
2026-04-13,490845.1337385215,-9086.373110793415,5,550493.9290178093
2026-04-14,486970.9805878367,-3874.153150684782,5,546619.7758671246
2026-04-15,481569.8374371518,-5401.143150684889,5,541218.6327164397
2026-04-16,480270.3542864668,-1299.483150684973,5,539919.1495657547
2026-04-17,484308.2611357819,4037.906849315041,5,543957.0564150697
2026-04-20,484524.257985097,215.9968493151246,5,544173.0532643849
2026-04-21,485451.604834412,927.3468493149849,5,545100.4001136998
2026-04-22,486548.3916837268,1096.786849314813,5,546197.1869630147
2026-04-23,488878.468533042,2330.076849315199,5,548527.2638123299
2026-04-24,502340.4153823568,13461.94684931485,5,561989.2106616446
2026-04-27,491128.3322316721,-11212.08315068472,5,550777.12751096
2026-04-28,470871.5190809871,-20256.81315068505,5,530520.3143602749
2026-04-29,446097.5359303022,-24773.98315068486,5,505746.3312095901
2026-04-30,448270.5627796171,2173.02684931492,5,507919.35805890494
2026-05-01,447449.5896289322,-820.9731506849639,5,507098.38490822003
2026-05-04,446828.8564782471,-620.7331506850896,5,506477.65175753494
2026-05-05,450016.5833275621,3187.72684931499,5,509665.37860684993
2026-05-06,458435.9301768771,8419.346849314985,5,518084.725456165
2026-05-07,444174.8770261921,-14261.05315068492,5,503823.67230547994
2026-05-08,449809.203875507,5634.32684931485,5,509457.99915479484
2026-05-11,455819.1107248222,6009.906849315157,5,515467.90600411006
2026-05-12,451914.0575741371,-3905.053150685038,5,511562.85285342496
2026-05-13,460302.4044234521,8388.346849314985,5,519951.19970273995
2026-05-14,464261.361272767,3958.956849314854,5,523910.15655205486
2026-05-15,449094.6781220818,-15166.68315068516,5,508743.47340136964
2026-05-19,499931.5068493149,-68.49315068493152,6,508743.47340136964
2026-05-20,510194.5612561896,10263.0544068747,6,519006.52780824434
2026-05-21,519832.3551239752,9637.7938677856,6,528644.3216760299
2026-05-22,521988.872551662,2156.517427686835,6,530800.8391037167
2026-05-26,531130.6133557663,9141.74080410425,6,539942.579907821
2026-05-27,526845.7588577148,-4284.854498051456,6,535657.7254097696
2026-05-28,521243.0070800061,-5602.751777708763,6,530054.9736320609
2026-05-29,519816.0293390459,-1426.977740960196,6,528627.9958911007
2026-06-01,517208.3894342855,-2607.639904760406,6,526020.3559863402
2026-06-02,529862.0645800148,12653.67514572933,6,538674.0311320695
2026-06-03,536967.2118463394,7105.14726632461,6,545779.1783983941
2026-06-04,531293.9517807531,-5673.260065586306,6,540105.9183328078
2026-06-05,510195.7684263258,-21098.18335442734,6,519007.73497838055
2026-06-08,512502.3584475989,2306.590021273121,6,521314.3249996536
2026-06-09,511170.2491605307,-1332.109287068131,6,519982.2157125854
2026-06-10,504574.6208533477,-6595.62830718304,6,513386.58740540245
2026-06-11,528514.3087578603,23939.68790451263,6,537326.2753099151
2026-06-12,534247.7505941985,5733.441836338141,6,543059.7171462532
2026-06-15,553815.4337325697,19567.68313837121,6,562627.4002846244
2026-06-16,538025.1177985412,-15790.31593402848,6,546837.084350596
2026-06-17,547599.5546478556,9574.43684931437,6,556411.5211999103
2026-06-18,573457.6514971713,25858.09684931568,6,582269.618049226
2026-06-22,609056.9783464863,35599.32684931508,6,617868.9448985411
2026-06-23,568515.2151958011,-40541.76315068523,6,577327.1817478559
2026-06-24,575513.4220451165,6998.206849315437,6,584325.3885971713
2026-06-25,636291.8988944314,60778.47684931487,6,645103.8654464862
