Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-22,496458.0178649134,-1478.746258792817,4,483142.8383871082
2025-12-23,495723.4447142285,-734.5731506849406,4,482408.2652364233
2025-12-24,496275.6145994514,552.1698852229165,4,482960.4351216462
2025-12-26,496744.2414487668,468.6268493153621,4,483429.0619709616
2025-12-29,495308.6482980818,-1435.593150684959,4,481993.4688202766
2025-12-30,494847.0751473968,-461.573150685057,4,481531.8956695916
2025-12-31,494732.8819967118,-114.193150684936,4,481417.70251890656
2026-01-02,497126.4188460268,2393.536849314929,4,483811.2393682216
2026-01-05,502155.5256953418,5029.106849314994,4,488840.3462175366
2026-01-06,499744.5825446569,-2410.94315068482,4,486429.40306685166
2026-01-07,498103.739393972,-1640.843150684959,4,484788.55991616676
2026-01-08,496678.766243287,-1424.973150684964,4,483363.5867654818
2026-01-09,494966.613092602,-1712.153150685015,4,481651.4336147968
2026-01-12,495980.6699419169,1014.056849314948,4,482665.4904641117
2026-01-13,493933.3767912321,-2047.293150684796,4,480618.1973134269
2026-01-15,499931.5068493153,-68.49315068493152,5,480618.1973134269
2026-01-16,499595.7140516323,-335.7927976829233,5,480282.4045157439
2026-01-20,498392.1351561941,-1203.57889543823,5,479078.82562030567
2026-01-21,505383.9291544207,6991.79399822664,5,486070.61961853225
2026-01-22,504842.2776709567,-541.6514834640548,5,485528.96813506825
2026-01-23,502713.3593845709,-2128.91828638583,5,483400.0498486825
2026-01-26,498567.3983075557,-4145.961077015148,5,479254.0887716673
2026-01-27,498801.9396043469,234.5412967911689,5,479488.63006845844
2026-01-28,496337.0117606197,-2464.927843727171,5,477023.70222473127
2026-01-29,497283.8386099346,946.8268493148498,5,477970.5290740462
2026-01-30,496383.1554592499,-900.6831506846938,5,477069.8459233615
2026-02-02,499340.8501468716,2957.694687621784,5,480027.54061098315
2026-02-03,506775.2092075801,7434.359060708433,5,487461.89967169164
2026-02-04,509986.6261428832,3211.416935303132,5,490673.3166069948
2026-02-05,506223.2999484937,-3763.32619438949,5,486909.9904126053
2026-02-06,514123.5037394468,7900.203790953034,5,494810.1942035584
2026-02-09,513162.965238896,-960.5385005507851,5,493849.6557030076
2026-02-10,518045.9632691517,4882.998030255781,5,498732.65373326326
2026-02-11,509715.0994693729,-8330.863799778861,5,490401.78993348446
2026-02-12,501471.9374773523,-8243.161992020556,5,482158.62794146384
2026-02-13,501681.5243266673,209.5868493149756,5,482368.2147907789
2026-02-17,499013.1711759823,-2668.353150684969,5,479699.86164009385
2026-02-18,498479.8180252975,-533.3531506848522,5,479166.50848940905
2026-02-19,499321.5048746126,841.6868493150687,5,480008.1953387242
2026-02-20,498880.6117239274,-440.8931506851222,5,479567.30218803894
2026-02-23,495777.1885732425,-3103.423150684917,5,476463.8790373541
2026-02-25,499931.5068493149,-68.49315068493152,6,476463.8790373541
2026-02-26,497722.8123811046,-2208.694468210335,6,474255.1845691438
2026-02-27,492279.0283260751,-5443.784055029508,6,468811.4005141143
2026-03-02,492210.5351753901,-68.49315068498254,6,468742.90736342926
2026-03-03,492142.0420247051,-68.49315068498254,6,468674.4142127443
2026-03-04,492073.5488740201,-68.49315068498254,6,468605.9210620593
2026-03-05,492005.0557233351,-68.49315068498254,6,468537.4279113743
2026-03-06,491936.5625726501,-68.49315068498254,6,468468.93476068927
2026-03-09,491868.0694219652,-68.49315068498254,6,468400.4416100044
2026-03-10,491799.5762712802,-68.49315068498254,6,468331.94845931936
2026-03-11,491731.0831205952,-68.49315068498254,6,468263.4553086344
2026-03-12,489539.0973505867,-2191.985770008527,6,466071.46953862585
2026-03-13,485523.0413383807,-4016.056012206012,6,462055.4135264199
2026-03-16,485829.8009733431,306.7596349624218,6,462362.17316138226
2026-03-17,486122.0743833011,292.2734099579975,6,462654.44657134026
2026-03-18,486072.6799076303,-49.39447567076422,6,462605.0520956695
2026-03-19,486909.496756945,836.8168493147241,6,463441.86894498416
2026-03-20,486196.9836062599,-712.5131506851176,6,462729.3557942991
2026-03-23,486610.2704555752,413.2868493152782,6,463142.6426436144
2026-03-24,486541.7773048902,-68.49315068498254,6,463074.1494929294
2026-03-25,486473.2841542054,-68.49315068486612,6,463005.6563422446
2026-03-26,482011.1210035204,-4462.163150684908,6,458543.49319155957
2026-03-27,482588.9178528354,577.7968493149383,6,459121.29004087456
2026-03-30,479142.2547021504,-3446.663150685024,6,455674.6268901896
2026-03-31,482280.7215514653,3138.46684931498,6,458813.09373950446
2026-04-01,483159.4184007803,878.6968493149616,6,459691.7905888195
