Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-15,499931.5068493148,-68.49315068493152,5,510298.1096315187
2026-01-16,499558.4481979846,-68.49315068493152,5,509925.05098018853
2026-01-20,494509.6159908705,-5048.832207114086,5,504876.21877307445
2026-01-21,496541.5425499562,2031.926559085725,5,506908.1453321601
2026-01-22,499164.3653247498,2622.822774793545,5,509530.9681069537
2026-01-23,498446.1635852075,-718.2017395422445,5,508812.7663674114
2026-01-26,499597.7303515619,1151.566766354372,5,509964.33313376585
2026-01-27,497892.4355575261,-1705.294794035843,5,508259.03833973006
2026-01-28,504396.5771214685,6504.141563942423,5,514763.1799036724
2026-01-29,503912.5211932316,-484.0559282369213,5,514279.1239754355
2026-01-30,502841.7665240431,-1070.754669188522,5,513208.36930624704
2026-02-02,502454.2217377339,-387.5447863091249,5,512820.82451993786
2026-02-03,498301.9473735477,-4152.274364186218,5,508668.55015575164
2026-02-04,496371.5947902864,-1930.352583261323,5,506738.1975724903
2026-02-05,496085.989210855,-285.6055794314016,5,506452.5919930589
2026-02-06,503893.2688600884,7807.279649233446,5,514259.87164229236
2026-02-09,507596.8057094034,3703.536849314929,5,517963.40849160735
2026-02-10,509058.4425587184,1461.636849315022,5,519425.0453409223
2026-02-11,509515.974016053,457.5314573346404,5,519882.57679825695
2026-02-12,494588.7943650427,-14927.17965101032,5,504955.39714724664
2026-02-13,495045.3112143576,456.5168493149104,5,505411.91399656155
2026-02-17,495003.1080636726,-42.2031506850617,5,505369.71084587654
2026-02-18,497030.7449129877,2027.636849315139,5,507397.3476951916
2026-02-19,496160.0717623028,-870.6731506849173,5,506526.6745445067
2026-02-23,499931.506849315,-68.49315068493152,6,506526.6745445067
2026-02-24,501719.87369863,-68.49315068493152,6,508315.0413938217
2026-02-25,500473.9678713509,-1245.905827279086,6,507069.13556654257
2026-02-26,503268.759585118,2794.791713767103,6,509863.92728030967
2026-02-27,504985.1564344331,1716.396849315031,6,511580.3241296248
2026-03-02,504037.863283748,-947.2931506850291,6,510633.03097893967
2026-03-03,502723.840133063,-1314.02315068501,6,509319.00782825466
2026-03-04,504467.3769823781,1743.536849315045,6,511062.54467756976
2026-03-05,504398.8838316932,-68.49315068486612,6,510994.0515268849
2026-03-06,505729.730681008,1330.846849314752,6,512324.8983761997
2026-03-09,504850.3175303234,-879.4131506845588,6,511445.4852255151
2026-03-10,506680.7943796385,1830.476849315106,6,513275.9620748302
2026-03-11,507083.8312289531,403.0368493145797,6,513678.9989241448
2026-03-12,509073.7180782682,1989.886849315139,6,515668.8857734599
2026-03-13,511296.5849275833,2222.86684931512,6,517891.752622775
2026-03-16,510721.8417768984,-574.7431506849825,6,517317.0094720901
2026-03-17,511331.4486262135,609.6068493151106,6,517926.61632140516
2026-03-18,508765.5554755282,-2565.893150685239,6,515360.72317071987
2026-03-19,509883.9723248434,1118.416849315166,6,516479.1400200351
2026-03-20,509401.9891741585,-481.9831506848568,6,515997.1568693502
2026-03-23,510175.9260234735,773.9368493149523,6,516771.0937186652
2026-03-24,504772.1228727885,-5403.803150685038,6,511367.2905679802
2026-03-25,504502.0297221032,-270.0931506853085,6,511097.1974172949
2026-03-26,507945.7465714182,3443.716849315097,6,514540.9142666099
