Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-14,511555.4884156203,-258.5231506850105,2,14,519051.81093470944
2025-10-15,511486.9952649353,-68.49315068498254,2,14,518983.31778402446
2025-10-16,510384.8321142503,-1102.1631506850244,2,14,517881.15463333944
2025-10-17,508459.568963565,-1925.2631506852922,2,14,515955.89148265414
2025-10-20,510517.5358128801,2057.9668493150966,2,14,518013.85833196924
2025-10-21,514285.4226621955,3767.8868493154296,2,14,521781.74518128467
2025-10-22,514648.8895115104,363.4668493148638,2,14,522145.21203059953
2025-10-23,522617.2063608257,7968.316849315306,2,14,530113.5288799149
2025-10-24,525585.8732101407,2968.66684931505,2,14,533082.1957292298
2025-10-27,526740.850059456,1154.9768493152224,2,14,534237.172578545
2025-10-28,527099.4769087709,358.6268493148964,2,14,534595.79942786
2025-10-29,524424.4537580855,-2675.0231506853597,2,14,531920.7762771747
2025-10-30,522376.1706074009,-2048.2831506846123,2,14,529872.49312649
2025-10-31,523185.8074567161,809.6368493151967,2,14,530682.1299758053
2025-11-03,521921.2243060311,-1264.5831506850081,2,14,529417.5468251202
2025-11-04,521804.5711553465,-116.65315068454947,2,14,529300.8936744357
2025-11-05,521221.1280046613,-583.443150685227,2,14,528717.4505237504
2025-11-07,499931.506849315,-68.49315068498254,3,14,528717.4505237504
2025-11-10,499380.4386694453,-551.0681798697333,3,14,528166.3823438806
2025-11-11,499669.659819254,289.2211498087272,3,14,528455.6034936893
2025-11-12,497925.0984051897,-1744.5614140643156,3,14,526711.0420796251
2025-11-13,497440.6146537365,-484.4837514531682,3,14,526226.558328172
2025-11-14,498431.6285970089,991.0139432723518,3,14,527217.5722714443
2025-11-17,498363.1354463238,-68.49315068509895,3,14,527149.0791207592
2025-11-18,497615.758933883,-747.3765124407946,3,14,526401.7026083183
2025-11-19,497165.4680403837,-450.2908934992738,3,14,525951.411714819
2025-11-20,497017.3106792864,-148.1573610972846,3,14,525803.2543537219
2025-11-21,493018.1124030022,-3999.198276284209,3,14,521804.0560774376
2025-11-24,494024.5792523172,1006.4668493149802,3,14,522810.5229267526
2025-11-25,491949.6987363991,-2074.8805159180774,3,14,520735.6424108345
2025-11-26,493774.6407441323,1824.9420077331597,3,14,522560.58441856765
2025-11-28,494376.6275934473,601.9868493149988,3,14,523162.57126788265
2025-12-01,492863.3395710891,-1513.2880223582033,3,14,521649.28324552445
2025-12-02,494160.5164204038,1297.1768493147101,3,14,522946.46009483916
2025-12-03,494183.123269719,22.60684931522701,3,14,522969.0669441544
2025-12-04,495303.4701190336,1120.3468493145774,3,14,524089.41379346896
2025-12-05,494523.3469683488,-780.1231506848126,3,14,523309.29064278415
2025-12-08,491085.0738176638,-3438.2731506849523,3,14,519871.0174920992
2025-12-09,488716.1806669788,-2368.893150685006,3,14,517502.1243414142
2025-12-10,488651.0175162938,-65.16315068502445,3,14,517436.96119072917
2025-12-11,489205.2243656088,554.2068493150291,3,14,517991.1680400442
2025-12-15,499931.5068493149,-68.49315068509895,4,14,517991.1680400442
2025-12-16,498019.9017084882,-1911.605140826723,4,14,516079.5628992175
2025-12-17,498312.5493366703,292.64762818213785,4,14,516372.2105273996
2025-12-18,499912.0163057747,1599.4669691043673,4,14,517971.677496504
2025-12-19,499985.8900511569,73.87374538223958,4,14,518045.5512418862
2025-12-22,499168.8923408631,-816.9977102937992,4,14,517228.5535315924
2025-12-23,499785.0354401784,616.1430993152899,4,14,517844.6966309077
2025-12-24,500152.966109718,367.93066953960806,4,14,518212.6273004473
2025-12-26,499469.9829590332,-682.9831506847986,4,14,517529.6441497625
2025-12-29,498257.5098083483,-1212.4731506849057,4,14,516317.1709990776
2025-12-30,497690.5788707252,-566.9309376231395,4,14,515750.2400614545
2025-12-31,498215.4557200404,524.8768493152456,4,14,516275.1169107697
2026-01-02,498695.5325693554,480.07684931496624,4,14,516755.1937600847
2026-01-05,496510.7128456369,-2184.8197237185086,4,14,514570.3740363662
2026-01-06,496358.5196949519,-152.19315068499418,4,14,514418.1808856812
2026-01-07,494142.3865442671,-2216.1331506847637,4,14,512202.0477349964
2026-01-08,494306.5933935819,164.20684931479627,4,14,512366.2545843112
2026-01-09,494657.678009751,351.0846161691006,4,14,512717.3392004803
2026-01-12,492364.8220641223,-2292.8559456287185,4,14,510424.4832548516
2026-01-13,488609.9694050105,-3754.8526591117843,4,14,506669.6305957398
2026-01-14,489465.7337121903,855.7643071797793,4,14,507525.3949029196
2026-01-15,490239.0891991458,773.3554869554937,4,14,508298.7503898751
2026-01-16,486236.4760484606,-4002.6131506852107,4,14,504296.1372391899
2026-01-20,479214.6156505847,-7021.860397875891,4,14,497274.276841314
2026-01-22,499931.506849315,-68.49315068498254,5,15,497274.276841314
2026-01-23,499863.0136986299,-68.49315068509895,5,15,497205.7836906289
2026-01-26,502725.1729309104,2862.159232280508,5,15,500067.9429229094
2026-01-27,502193.2397802252,-531.9331506852177,5,15,499536.0097722242
2026-01-28,506957.3654959187,4764.125715693517,5,15,504300.1354879177
2026-01-29,506870.4323452336,-86.93315068510128,5,15,504213.2023372326
2026-01-30,506198.7484979797,-671.6838472539093,5,15,503541.5184899787
2026-02-02,506130.2553472948,-68.49315068492433,5,15,503473.02533929376
2026-02-03,504267.5236786269,-1862.7316686678678,5,15,501610.2936706259
2026-02-04,504016.1095738482,-251.41410477872705,5,15,501358.87956584716
2026-02-05,503432.1663420401,-583.9432318080799,5,15,500774.9363340391
2026-02-06,505086.0665214261,1653.9001793859643,5,15,502428.83651342505
2026-02-09,505332.3379371876,246.27141576149734,5,15,502675.10792918655
2026-02-10,506642.1995963415,1309.8616591539467,5,15,503984.9695883405
2026-02-11,506058.7481530155,-583.4514433260192,5,15,503401.5181450145
2026-02-12,505373.9385020047,-684.8096510107862,5,15,502716.7084940037
2026-02-13,505884.4025662696,510.46406426490285,5,15,503227.1725582686
2026-02-17,507125.4828202825,1241.0802540128934,5,15,504468.2528122815
2026-02-18,507579.0996695976,453.6168493150617,5,15,504921.86966159655
2026-02-19,506700.2665189126,-878.8331506849499,5,15,504043.0365109116
2026-02-20,506631.7733682276,-68.49315068504075,5,15,503974.54336022655
2026-02-23,509816.6102175425,3184.8368493149173,5,15,507159.3802095415
2026-02-24,509748.1170668575,-68.49315068498254,5,15,507090.8870588565
2026-02-25,509679.6239161729,-68.49315068463329,5,15,507022.39390817186
2026-02-27,499931.5068493149,-68.49315068509895,6,15,507022.39390817186
2026-03-02,501399.8036986301,1468.2968493151711,6,15,508490.690757487
2026-03-03,500974.3305479451,-425.4731506849639,6,15,508065.21760680206
2026-03-04,501317.49739726,343.16684931487544,6,15,508408.38445611694
2026-03-05,500317.824246575,-999.6731506849756,6,15,507408.71130543196
2026-03-06,502539.09109589,2221.2668493149686,6,15,509629.97815474693
2026-03-09,502267.7279452047,-271.3631506852689,6,15,509358.61500406166
2026-03-10,504120.318897941,1852.5909527362674,6,15,511211.20595679793
2026-03-11,506106.6357472561,1986.3168493151315,6,15,513197.52280611306
2026-03-12,504314.7025965713,-1791.9331506848102,6,15,511405.58965542825
2026-03-13,505375.3194458861,1060.6168493148289,6,15,512466.2065047431
2026-03-16,505362.6962952011,-12.623150685045402,6,15,512453.58335405804
2026-03-17,508127.123144516,2764.426849314943,6,15,515218.010203373
2026-03-18,507167.2899938313,-959.8331506847171,6,15,514258.17705268826
2026-03-19,507861.7868431457,694.4968493143679,6,15,514952.6739020026
2026-03-20,508571.2036924609,709.4168493152247,6,15,515662.09075131785
2026-03-23,507949.8905417756,-621.3131506852806,6,15,515040.7776006326
2026-03-24,503002.1473910904,-4947.743150685215,6,15,510093.03444994736
2026-03-25,502892.4542404052,-109.69315068522701,6,15,509983.34129926213
2026-03-26,503932.2010897204,1039.746849315241,6,15,511023.0881485774
2026-03-27,504116.7079390349,184.5068493144936,6,15,511207.59499789187
2026-03-30,504506.0247883506,389.3168493157136,6,15,511596.9118472076
2026-03-31,504848.3616376657,342.33684931509197,6,15,511939.24869652267
2026-04-01,501856.6784869805,-2991.6831506852177,6,15,508947.56554583745
