Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-12,505373.9385020047,-684.8096510107862,5,502716.7084940037
2026-02-13,505884.4025662696,510.4640642649028,5,503227.1725582686
2026-02-17,507125.4828202825,1241.080254012893,5,504468.2528122815
2026-02-18,507579.0996695976,453.6168493150617,5,504921.86966159655
2026-02-19,506700.2665189126,-878.8331506849499,5,504043.0365109116
2026-02-20,506631.7733682276,-68.49315068498254,5,503974.54336022655
2026-02-23,509816.6102175425,3184.836849314859,5,507159.3802095415
2026-02-24,509748.1170668575,-68.49315068498254,5,507090.8870588565
2026-02-25,509679.6239161729,-68.49315068463329,5,507022.39390817186
2026-02-27,499931.5068493149,-68.49315068493152,6,507022.39390817186
2026-03-02,501399.8036986301,1468.296849315171,6,508490.690757487
2026-03-03,500974.3305479451,-425.4731506849639,6,508065.21760680206
2026-03-04,501317.49739726,343.1668493149336,6,508408.38445611694
2026-03-05,500317.824246575,-999.6731506850338,6,507408.71130543196
2026-03-06,502539.09109589,2221.266849315027,6,509629.97815474693
2026-03-09,502267.7279452047,-271.3631506853271,6,509358.61500406166
2026-03-10,504120.318897941,1852.590952736326,6,511211.20595679793
2026-03-11,506106.6357472561,1986.316849315073,6,513197.52280611306
2026-03-12,504314.7025965713,-1791.93315068481,6,511405.58965542825
2026-03-13,505375.3194458861,1060.616849314771,6,512466.2065047431
2026-03-16,505362.6962952011,-12.62315068498719,6,512453.58335405804
2026-03-17,508127.123144516,2764.426849314943,6,515218.010203373
2026-03-18,507167.2899938313,-959.8331506847171,6,514258.17705268826
2026-03-19,507861.7868431457,694.4968493144261,6,514952.6739020026
2026-03-20,508571.2036924609,709.4168493151665,6,515662.09075131785
2026-03-23,507949.8905417756,-621.3131506852806,6,515040.7776006326
2026-03-24,503002.1473910904,-4947.743150685215,6,510093.03444994736
2026-03-25,502892.4542404052,-109.6931506851688,6,509983.34129926213
2026-03-26,503932.2010897204,1039.746849315125,6,511023.0881485774
2026-03-27,504116.7079390349,184.5068493145518,6,511207.59499789187
2026-03-30,504506.0247883506,389.3168493156554,6,511596.9118472076
2026-03-31,504848.3616376657,342.336849315092,6,511939.24869652267
2026-04-01,501856.6784869805,-2991.683150685159,6,508947.56554583745
