Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-29,505932.1747444037,-923.8231506848242,4,520304.0571932832
2025-12-30,505053.2318638467,-878.9428805570351,4,519425.11431272625
2025-12-31,505544.678713162,491.4468493153108,4,519916.56116204156
2026-01-02,504875.8155624768,-668.8631506852107,4,519247.69801135635
2026-01-05,499641.422411792,-5234.393150684773,4,514013.3048606715
2026-01-06,498802.7292611072,-838.6931506848196,4,513174.61170998676
2026-01-07,496633.6961104219,-2169.033150685253,4,511005.57855930144
2026-01-08,497519.9129597374,886.2168493154459,4,511891.79540861695
2026-01-09,497844.9198090523,325.006849314901,4,512216.80225793185
2026-01-12,495539.116658367,-2305.803150685271,4,509910.9991072465
2026-01-13,493234.1735076819,-2304.943150685052,4,507606.0559565614
2026-01-15,499931.5068493148,-68.49315068493152,5,507606.0559565614
2026-01-16,499558.4481979845,-68.49315068493152,5,507232.9973052311
2026-01-20,495417.8874546104,-4140.560743374052,5,503092.436561857
2026-01-21,497449.8140136962,2031.926559085725,5,505124.36312094284
2026-01-22,500073.4341369843,2623.620123288187,5,507747.9832442309
2026-01-23,499353.3948486418,-720.0392883425229,5,507027.94395588845
2026-01-26,500505.9846827064,1152.589834064594,5,508180.53378995304
2026-01-27,498801.0498886706,-1704.934794035857,5,506475.59899591724
2026-01-28,506037.565926102,7236.516037431429,5,513712.1150333486
2026-01-29,505553.9199978651,-483.6459282368887,5,513228.4691051117
2026-01-30,504482.6553286767,-1071.264669188415,5,512157.2044359233
2026-02-02,504093.2205423673,-389.4347863093717,5,511767.76964961394
2026-02-03,499940.0407548385,-4153.179787528818,5,507614.5898620851
2026-02-04,497759.2167074778,-2180.824047360686,5,505433.76581472444
2026-02-05,497588.9417997764,-170.2749077014159,5,505263.490907023
2026-02-06,506111.2423629995,8522.300563223078,5,513785.7914702461
2026-02-09,509708.0592123147,3596.81684931519,5,517382.60831956135
2026-02-10,510254.1798287182,546.1206164035248,5,517928.7289359648
2026-02-11,510709.2462816482,455.0664529299829,5,518383.7953888948
2026-02-12,495779.845883443,-14929.40039820515,5,503454.39499068965
2026-02-13,496384.612732758,604.7668493150268,5,504059.1618400046
2026-02-17,496342.399582073,-42.21315068507101,5,504016.9486893196
2026-02-18,498374.736431388,2032.336849314976,5,506049.28553863463
2026-02-19,497503.483280703,-871.2531506849919,5,505178.03238794964
2026-02-23,499931.506849315,-68.49315068493152,6,505178.03238794964
2026-02-24,501719.87369863,-68.49315068493152,6,506966.39923726465
2026-02-25,500473.9678713509,-1245.905827279086,6,505720.4934099855
2026-02-26,503268.759585118,2794.791713767103,6,508515.2851237526
2026-02-27,504985.1564344331,1716.396849315031,6,510231.68197306775
2026-03-02,504037.863283748,-947.2931506850291,6,509284.3888223826
2026-03-03,502723.840133063,-1314.02315068501,6,507970.3656716976
2026-03-04,504467.3769823781,1743.536849315045,6,509713.9025210127
2026-03-05,503788.9238316932,-678.4531506848289,6,509035.4493703278
2026-03-06,505393.0406810078,1604.116849314538,6,510639.5662196424
2026-03-09,504231.0275303232,-1162.013150684536,6,509477.5530689578
2026-03-10,505709.334379638,1478.306849314715,6,510955.85991827265
2026-03-11,505478.0112289533,-231.3231506847078,6,510724.53676758794
2026-03-12,507458.198078268,1980.186849314719,6,512704.7236169026
2026-03-13,509679.6249275833,2221.426849315292,6,514926.15046621795
2026-03-16,509006.1817768983,-673.443150684936,6,514252.7073155329
2026-03-17,509560.6086262134,554.4268493150594,6,514807.134164848
2026-03-18,506407.1454755283,-3153.463150685071,6,511653.67101416294
2026-03-19,507820.1723248431,1413.026849314803,6,513066.69786347775
2026-03-20,508878.9791741583,1058.80684931518,6,514125.5047127929
2026-03-23,509652.4860234731,773.5068493147846,6,514899.0115621077
2026-03-24,504250.2728727879,-5402.213150685187,6,509496.7984114225
2026-03-25,503978.8797221028,-271.3931506851222,6,509225.4052607374
2026-03-26,507419.0665714181,3440.186849315302,6,512665.5921100527
