Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-04,481823.1885623902,-3212.82436190336,5,497222.36747439264
2026-02-05,482023.4102749147,200.221712524537,5,497422.5891869171
2026-02-06,492761.4253542013,10738.01507928665,5,508160.6042662037
2026-02-09,496356.2990449152,3594.873690713895,5,511755.4779569176
2026-02-10,496827.1558942304,470.8568493151106,5,512226.33480623283
2026-02-11,496642.2923559691,-184.8635382612702,5,512041.4712679715
2026-02-12,489726.5134521533,-6915.778903815779,5,505125.6923641557
2026-02-13,493496.6103014683,3770.096849314985,5,508895.7892134707
2026-02-18,499931.506849315,-68.49315068493152,6,508895.7892134707
2026-02-19,499059.0800786426,-68.49315068493152,6,508023.3624427983
2026-02-20,498990.5869279576,-68.49315068498254,6,507954.8692921133
2026-02-23,498922.0937772726,-68.49315068498254,6,507886.3761414283
2026-02-24,500708.2206265876,1786.126849315013,6,509672.50299074326
2026-02-25,499462.4547993084,-1245.765827279189,6,508426.7371634641
2026-02-26,502257.2665130756,2794.811713767122,6,511221.5488772313
2026-02-27,502775.6933623909,518.4268493152922,6,511739.9757265466
2026-03-02,501828.4502117056,-947.2431506852154,6,510792.7325758613
2026-03-03,499777.8270610207,-2050.623150684987,6,508742.1094251764
2026-03-04,501511.9839103357,1734.156849315041,6,510476.2662744914
2026-03-05,500836.6307596506,-675.353150685085,6,509800.9131238063
2026-03-06,502431.0776089658,1594.446849315194,6,511395.3599731215
2026-03-09,502116.1644582805,-314.9131506852573,6,511080.4468224362
2026-03-10,506298.281307596,4182.116849315469,6,515262.5636717517
2026-03-11,506071.6081569112,-226.6731506848009,6,515035.8905210669
2026-03-12,508052.985006226,1981.37684931478,6,517017.2673703817
2026-03-13,509726.3018555407,1673.316849314724,6,518690.5842196964
2026-03-16,509021.4587048558,-704.8431506849593,6,517985.7410690115
2026-03-17,509133.4855541708,112.0268493150361,6,518097.7679183265
2026-03-18,505109.4424034858,-4024.043150685029,6,514073.7247676415
2026-03-19,506524.6892528008,1415.246849315008,6,515488.97161695646
2026-03-20,507582.5161021159,1057.826849315083,6,516546.7984662716
2026-03-23,509940.2529514306,2357.736849314766,6,518904.5353155863
