Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-15,502467.1446569638,362.3768493148964,3,13,503540.56325888704
2025-12-16,499902.7615062786,-2564.3831506852293,3,13,500976.1801082018
2025-12-17,500220.8083555937,318.0468493151129,3,13,501294.2269575169
2025-12-18,502184.3952049084,1963.5868493146845,3,13,503257.8138068316
2025-12-19,502611.6320542239,427.2368493155227,3,13,503685.0506561471
2025-12-22,501735.1489035389,-876.4831506850314,3,13,502808.5675054621
2025-12-23,502310.925752854,575.7768493150943,3,13,503384.3443547772
2025-12-24,502124.2926021689,-186.63315068505472,3,13,503197.71120409213
2025-12-29,499931.506849315,-68.49315068498254,4,14,503197.71120409213
2025-12-30,499863.0136986302,-68.49315068480792,4,14,503129.2180534073
2025-12-31,499760.3957269249,-102.617971705331,4,14,503026.600081702
2026-01-02,498725.5100181393,-1034.8857087855577,4,14,501991.71437291644
2026-01-05,495840.4888201841,-2885.0211979552405,4,14,499106.6931749612
2026-01-06,493316.8572357502,-2523.631584433897,4,14,496583.0615905273
2026-01-07,488761.9149185432,-4554.942317206995,4,14,492028.1192733203
2026-01-08,488218.3236337582,-543.5912847850122,4,14,491484.5279885353
2026-01-09,488338.7344938471,120.4108600889449,4,14,491604.93884862424
2026-01-12,487490.6812542054,-848.0532396417111,4,14,490756.8856089825
2026-01-13,483859.2236449814,-3631.457609224017,4,14,487125.4279997585
2026-01-14,484389.0918410646,529.8681960832328,4,14,487655.29619584174
2026-01-15,485313.4380304558,924.346189391159,4,14,488579.6423852329
2026-01-16,485086.8648797713,-226.57315068447497,4,14,488353.0692345484
2026-01-20,484050.2768944839,-1036.5879852874205,4,14,487316.481249261
2026-01-21,486138.3452267739,2088.068332289986,4,14,489404.549581551
2026-01-22,487644.432076089,1506.0868493151502,4,14,490910.63643086614
2026-01-23,488046.0989254039,401.66684931487544,4,14,491312.303280181
2026-01-26,488782.5613478281,736.4624224241707,4,14,492048.7657026052
2026-01-27,484419.7581971433,-4362.803150684747,4,14,487685.96255192044
2026-01-28,488958.0950464584,4538.336849315092,4,14,492224.29940123553
2026-01-29,488442.9518957733,-515.1431506851222,4,14,491709.1562505504
2026-01-30,487557.278745088,-885.6731506852666,4,14,490823.48309986515
2026-02-02,486109.9555944033,-1447.3231506847078,4,14,489376.15994918044
2026-02-04,499931.5068493149,-68.49315068509895,5,14,489376.15994918044
2026-02-05,499216.8816056587,-714.6252436562208,5,14,488661.5347055242
2026-02-06,500121.9538374359,905.0722317772452,5,14,489566.60693730146
2026-02-09,500967.1517982484,845.197960812482,5,14,490411.80489811394
2026-02-10,503294.1586475635,2327.0068493150757,5,14,492738.811747429
2026-02-11,501940.647776301,-1353.5108712624642,5,14,491385.30087616656
2026-02-12,501872.1546256162,-68.49315068480792,5,14,491316.80772548175
2026-02-13,507086.0073976978,5213.852772081562,5,14,496530.6604975633
2026-02-17,507705.8719917606,619.8645940628485,5,14,497150.52509162616
2026-02-18,502698.7688410755,-5007.103150685143,5,14,492143.421940941
2026-02-19,502630.2756903905,-68.49315068498254,5,14,492074.92879025603
2026-02-20,502561.7825397055,-68.49315068498254,5,14,492006.43563957105
2026-02-23,502493.2893890205,-68.49315068504075,5,14,491937.942488886
2026-02-24,502424.7962383355,-68.49315068498254,5,14,491869.449338201
2026-02-25,502356.3030876506,-68.49315068486612,5,14,491800.95618751616
2026-02-26,502287.8099369656,-68.49315068504075,5,14,491732.4630368311
2026-02-27,500938.4467862805,-1349.3631506850943,5,14,490383.099886146
2026-03-02,500254.3036355955,-684.1431506850058,5,14,489698.956735461
2026-03-03,498324.4604849108,-1929.8431506846682,5,14,487769.11358477635
2026-03-04,498847.9673342258,523.5068493149593,5,14,488292.6204340913
2026-03-05,498779.4741835409,-68.49315068486612,5,14,488224.12728340644
2026-03-06,500129.3210328559,1349.8468493149849,5,14,489573.9741327214
2026-03-09,499196.877882171,-932.4431506848778,5,14,488641.53098203655
2026-03-10,497987.3634364899,-1209.514445681125,5,14,487432.0165363554
2026-03-12,499931.506849315,-68.49315068498254,6,15,487432.0165363554
2026-03-13,499446.07369863,-485.4331506850431,6,15,486946.5833856704
2026-03-16,499475.5862492825,29.512550652551,6,15,486976.09593632293
2026-03-17,500167.3034585596,691.7172092770925,6,15,487667.8131456
2026-03-18,498807.8610683479,-1359.4423902117414,6,15,486308.3707553883
2026-03-19,498356.3979176629,-451.4631506849546,6,15,485856.90760470333
2026-03-20,498554.9558248497,198.55790718679782,6,15,486055.4655118901
2026-03-23,497951.620065565,-603.3357592847315,6,15,485452.1297526054
2026-03-24,492611.5176678355,-5340.102397729468,6,15,480112.0273548759
2026-03-25,493124.4218475802,512.9041797446553,6,15,480624.9315346206
2026-03-26,495095.5757908594,1971.1539432792342,6,15,482596.0854778998
2026-03-27,498739.1026401746,3643.5268493152107,6,15,486239.612327215
2026-03-30,499578.5360296259,839.4333894512965,6,15,487079.0457166663
2026-03-31,499121.0528789407,-457.48315068520606,6,15,486621.5625659811
2026-04-01,496107.7697282558,-3013.2831506849034,6,15,483608.2794152962
2026-04-02,497673.8776005619,1566.1078723060782,6,15,485174.3872876023
2026-04-06,498075.624449877,401.74684931512456,6,15,485576.1341369174
2026-04-07,497333.5712991919,-742.0531506850966,6,15,484834.0809862323
2026-04-08,499471.4596805064,2137.888381314464,6,15,486971.9693675468
2026-04-09,494828.0342655347,-4643.425414971658,6,15,482328.5439525751
2026-04-10,493143.1726479548,-1684.8616175799398,6,15,480643.6823349952
2026-04-13,492599.3857009838,-543.7869469709694,6,15,480099.8953880242
2026-04-14,490465.8625502985,-2133.5231506853015,6,15,477966.3722373389
2026-04-15,490212.8193996132,-253.04315068532014,6,15,477713.3290866536
