Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-09,494079.1670190105,-1454.112027069903,3,15,515413.9548182548
2025-12-10,492235.5465933945,-1843.6204256160418,3,15,513570.33439263876
2025-12-11,492750.7034427095,515.1568493150407,3,15,514085.4912419538
2025-12-12,492461.0202920244,-289.6831506851013,3,15,513795.8080912687
2025-12-15,492673.4471413392,212.42684931476833,3,15,514008.23494058347
2025-12-16,490936.1839906545,-1737.2631506847101,3,15,512270.97178989876
2025-12-18,499931.506849315,-68.49315068498254,4,15,512270.97178989876
2025-12-19,499248.8489108416,-682.6579384733923,4,15,511588.31385142537
2025-12-22,499741.046394853,492.1974840113544,4,15,512080.5113354367
2025-12-23,500373.9225009655,632.8761061124969,4,15,512713.3874415492
2025-12-24,500378.6793502808,4.7568493153085,4,15,512718.1442908645
2025-12-26,499737.2361995956,-641.4431506851688,4,15,512076.70114017936
2025-12-29,498600.2930489107,-1136.943150684936,4,15,510939.7579894944
2025-12-30,498065.6693515382,-534.6236973725026,4,15,510405.1342921219
2025-12-31,498548.046200853,482.3768493148382,4,15,510887.51114143676
2026-01-02,498991.733050168,443.6868493150105,4,15,511331.19799075177
2026-01-05,493580.3353163762,-5411.397733791848,4,15,505919.8002569599
2026-01-06,491236.3521656911,-2343.9831506850896,4,15,503575.81710627483
2026-01-07,488549.2283828221,-2687.1237828689627,4,15,500888.69332340587
2026-01-08,490622.235232137,2073.006849314901,4,15,502961.70017272077
2026-01-09,493451.4949751735,2829.2597430364694,4,15,505790.95991575724
2026-01-12,491655.2433630069,-1796.251612166583,4,15,503994.70830359065
2026-01-13,486572.7648799251,-5082.478483081795,4,15,498912.22982050886
2026-01-14,487476.3134005889,903.5485206637532,4,15,499815.7783411726
2026-01-15,487586.6451234991,110.33172291022493,4,15,499926.11006408284
2026-01-16,483696.3419728139,-3890.303150685213,4,15,496035.8069133976
2026-01-20,477563.6720056499,-6132.669967163994,4,15,489903.13694623363
2026-01-21,479869.1488549645,2305.476849314582,4,15,492208.6137955482
2026-01-22,480292.0457042796,422.89684931514785,4,15,492631.51064486336
2026-01-23,475399.4525535945,-4892.593150685134,4,15,487738.9174941782
2026-01-27,499931.5068493151,-68.49315068492433,5,15,487738.9174941782
2026-01-28,505247.9944849282,5316.487635613128,5,15,493055.40512979135
2026-01-29,504651.2043455538,-596.7901393743814,5,15,492458.614990417
2026-01-30,504104.043522652,-547.1608229018166,5,15,491911.45416751516
2026-02-02,504035.550371967,-68.49315068498254,5,15,491842.9610168302
2026-02-03,502179.1753247801,-1856.3750471869134,5,15,489986.58596964326
2026-02-04,501612.0303129434,-567.1450118367211,5,15,489419.44095780654
2026-02-05,500594.4695660046,-1017.5607469388051,5,15,488401.88021086773
2026-02-06,502471.1465851452,1876.677019140625,5,15,490278.55723000836
2026-02-09,502507.3753319101,36.22874676488573,5,15,490314.78597677324
2026-02-10,504882.0711951541,2374.6958632440073,5,15,492689.48184001725
2026-02-11,504299.0577892368,-583.0134059173288,5,15,492106.4684340999
2026-02-12,503617.3489991351,-681.708790101693,5,15,491424.75964399823
2026-02-13,504128.0530634002,510.70406426512636,5,15,491935.46370826336
2026-02-17,505381.7962475483,1253.7431841481011,5,15,493189.20689241146
2026-02-18,501247.9730968634,-4133.823150684882,5,15,489055.3837417266
2026-02-19,501179.4799461784,-68.49315068504075,5,15,488986.89059104153
2026-02-20,501110.9867954935,-68.49315068486612,5,15,488918.39744035667
2026-02-23,504272.4236448086,3161.4368493150687,5,15,492079.83428967174
2026-02-24,503917.6504941236,-354.7731506850105,5,15,491725.0611389867
2026-02-25,503201.2073434385,-716.4431506850524,5,15,491008.6179883017
2026-02-26,504315.913178304,1114.7058348654537,5,15,492123.3238231671
2026-02-27,505478.084182244,1162.1710039400496,5,15,493285.4948271072
2026-03-02,507417.0410315591,1938.9568493150873,5,15,495224.45167642226
2026-03-04,499931.506849315,-68.49315068498254,6,15,495224.45167642226
2026-03-05,498027.1636986299,-1904.3431506851339,6,15,493320.10852573713
2026-03-06,500108.3455323883,2081.1818337584264,6,15,495401.29035949556
2026-03-09,500503.0423817033,394.6968493149616,6,15,495795.9872088105
2026-03-10,506689.9354886804,6186.893106977106,6,15,501982.8803157876
2026-03-11,506555.732988338,-134.20250034239143,6,15,501848.67781544523
2026-03-12,503571.0614348126,-2984.671553525375,6,15,498864.00626191986
2026-03-13,504747.3082841272,1176.2468493146007,6,15,500040.25311123446
2026-03-16,504885.7151334423,138.40684931509895,6,15,500178.65996054956
2026-03-17,506138.6198172314,1252.9046837890637,6,15,501431.5646443386
2026-03-18,506249.8066665464,111.18684931501048,6,15,501542.75149365363
2026-03-19,506942.9735158614,693.1668493149919,6,15,502235.9183429686
2026-03-20,507651.8382556555,708.8647397941095,6,15,502944.78308276273
2026-03-23,507030.5251049701,-621.313150685397,6,15,502323.46993207734
2026-03-24,503966.0782330651,-3064.4468719050055,6,15,499259.02306017233
2026-03-25,503395.0064576133,-571.0717754517682,6,15,498687.95128472056
2026-03-26,504393.1423797348,998.1359221214661,6,15,499686.087206842
2026-03-27,504600.7192290499,207.57684931514086,6,15,499893.66405615717
2026-03-30,505571.4896564609,970.7704274109565,6,15,500864.4344835681
2026-03-31,507611.656505776,2040.1668493151083,6,15,502904.60133288323
2026-04-01,504611.9233550908,-2999.733150685206,6,15,499904.868182198
2026-04-02,507428.5202044061,2816.596849315334,6,15,502721.46503151336
2026-04-06,509035.9370537212,1607.4168493151083,6,15,504328.88188082847
2026-04-07,509255.2439030363,219.30684931506403,6,15,504548.18873014353
