Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-15,516901.962756442,-2373.963150685071,2,14,532051.1450657225
2025-10-17,499931.506849315,-68.49315068498254,3,14,532051.1450657225
2025-10-20,499863.0136986299,-68.49315068509895,3,14,531982.6519150374
2025-10-21,500458.860547945,595.8468493151013,3,14,532578.4987643525
2025-10-22,507372.467035171,6913.606487225974,3,14,539492.1052515785
2025-10-23,507357.2438844861,-15.223150684905704,3,14,539476.8821008937
2025-10-24,511897.0907338015,4539.846849315392,3,14,544016.728950209
2025-10-27,512713.4775831163,816.3868493148475,3,14,544833.1157995239
2025-10-28,512644.9844324313,-68.49315068504075,3,14,544764.6226488388
2025-10-29,512059.5412817464,-585.4431506848778,3,14,544179.179498154
2025-10-30,512130.0581310613,70.51684931491036,3,14,544249.6963474688
2025-10-31,512850.924980376,720.8668493146542,3,14,544970.5631967834
2025-11-03,508571.9362088634,-4278.988771512581,3,14,540691.5744252709
2025-11-04,509788.6930581782,1216.7568493147846,3,14,541908.3312745857
2025-11-05,511740.6761558246,1951.9830976464436,3,14,543860.3143722322
2025-11-06,505020.9205885839,-6719.755567240703,3,14,537140.5588049914
2025-11-07,502894.6809492476,-2126.2396393363015,3,14,535014.3191656552
2025-11-10,499014.3177985627,-3880.3631506849197,3,14,531133.9560149702
2025-11-11,499646.4746478775,632.1568493148079,3,14,531766.112864285
2025-11-12,499099.2314971925,-547.2431506849825,3,14,531218.8697136
2025-11-13,496513.4383465077,-2585.7931506847963,3,14,528633.0765629152
2025-11-14,500150.1151958226,3636.6768493148847,3,14,532269.7534122302
2025-11-17,493800.1720451375,-6349.943150685111,3,14,525919.810261545
2025-11-18,493673.7988944526,-126.37315068492899,3,14,525793.4371108601
2025-11-19,497720.8557437672,4047.0568493146566,3,14,529840.4939601747
2025-11-21,499931.506849315,-68.49315068498254,4,15,529840.4939601747
2025-11-24,500314.7465815435,383.23973222851055,4,15,530223.7336924032
2025-11-25,500481.1009524358,166.3543708922807,4,15,530390.0880632955
2025-11-26,499751.5434728251,-729.5574796107248,4,15,529660.5305836848
2025-11-28,499599.1636206132,-152.37985221185954,4,15,529508.150731473
2025-12-01,500756.4757968648,1157.3121762515511,4,15,530665.4629077245
2025-12-02,494694.76264618,-6061.71315068478,4,15,524603.7497570397
2025-12-03,494053.3494954945,-641.4131506854901,4,15,523962.3366063542
2025-12-04,497580.8995626001,3527.5500671056216,4,15,527489.8866734598
2025-12-05,497591.1539215057,10.254358905600384,4,15,527500.1410323654
2025-12-08,505301.5785636295,7710.424642123748,4,15,535210.5656744891
2025-12-09,504322.4654129447,-979.1131506848033,4,15,534231.4525238044
2025-12-10,506509.3826021018,2186.9171891571023,4,15,536418.3697129615
2025-12-11,505818.2164325818,-691.1661695200019,4,15,535727.2035434415
2025-12-12,509736.1232818963,3917.906849314517,4,15,539645.1103927561
2025-12-15,507548.210131211,-2187.9131506853155,4,15,537457.1972420707
2025-12-16,506713.8869805261,-834.3231506848824,4,15,536622.8740913859
2025-12-17,503584.4938298414,-3129.393150684715,4,15,533493.4809407011
2025-12-18,501395.3106791564,-2189.183150684985,4,15,531304.297790016
2025-12-19,502703.6875284711,1308.3768493147218,4,15,532612.6746393308
2025-12-22,500507.6443777861,-2196.043150685029,4,15,530416.6314886458
2025-12-23,500813.8812271011,306.23684931499884,4,15,530722.8683379608
2025-12-24,502108.5880764164,1294.7068493153201,4,15,532017.5751872761
2025-12-26,501806.4149257314,-302.17315068497555,4,15,531715.4020365912
2025-12-30,499931.506849315,-68.49315068498254,5,15,531715.4020365912
2025-12-31,499987.6719346436,56.16508532856824,5,15,531771.5671219197
2026-01-02,503658.1687839585,3670.4968493148917,5,15,535442.0639712347
2026-01-05,504365.9656332736,707.7968493151129,5,15,536149.8608205498
2026-01-06,503171.8793084314,-1194.086324842181,5,15,534955.7744957076
2026-01-07,503757.2961577465,585.4168493151083,5,15,535541.1913450228
2026-01-08,505183.5730070615,1426.2768493149779,5,15,536967.4681943377
2026-01-09,505561.8098563764,378.2368493148824,5,15,537345.7050436526
2026-01-12,506106.2067056916,544.396849315206,5,15,537890.1018929677
2026-01-13,505393.6890516955,-712.5176539960667,5,15,537177.5842389717
2026-01-14,505074.1784175667,-319.5106341288192,5,15,536858.0736048429
2026-01-15,499447.1863927094,-5626.992024857318,5,15,531231.0815799856
2026-01-16,499870.2832420246,423.0968493152177,5,15,531654.1784293008
2026-01-20,501453.47009134,1583.186849315418,5,15,533237.3652786162
2026-01-21,503537.2969406549,2083.826849314908,5,15,535321.1921279312
2026-01-22,503732.7037899698,195.40684931486612,5,15,535516.598977246
2026-01-23,503795.9406392847,63.23684931488242,5,15,535579.8358265609
2026-01-26,504082.2274886003,286.2868493156275,5,15,535866.1226758765
2026-01-27,506897.9543379152,2815.726849314873,5,15,538681.8495251914
2026-01-28,501556.9811872303,-5340.9731506848475,5,15,533340.8763745065
2026-01-29,499856.3480365452,-1700.633150685113,5,15,531640.2432238214
2026-01-30,499812.6548858604,-43.69315068481956,5,15,531596.5500731366
2026-02-02,499606.7217351757,-205.93315068469383,5,15,531390.6169224519
2026-02-03,506159.0185844904,6552.2968493147055,5,15,537942.9137717666
2026-02-05,499931.506849315,-68.49315068498254,6,14,537942.9137717666
2026-02-06,500118.3018448985,186.79499558347743,6,14,538129.7087673501
2026-02-09,495419.869892661,-4698.431952237501,6,14,533431.2768151126
2026-02-10,487428.7799573645,-7991.089935296506,6,14,525440.186879816
2026-02-11,485593.5398657727,-1835.2400915917824,6,14,523604.9467882243
2026-02-12,487563.8546733573,1970.3148075845675,6,14,525575.2615958089
2026-02-13,484013.7807798488,-3550.0738935084664,6,14,522025.1877023004
2026-02-17,485067.0694929335,1053.2887130847084,6,14,523078.4764153851
2026-02-18,491311.2157251227,6244.146232189203,6,14,529322.6226475743
2026-02-19,491515.4540890207,204.23836389801,6,14,529526.8610114723
2026-02-20,493396.0655699633,1880.611480942578,6,14,531407.4724924149
2026-02-23,499802.6161669028,6406.550596939516,6,14,537814.0230893544
2026-02-24,492842.8930162179,-6959.723150684906,6,14,530854.2999386694
2026-02-25,498031.699865533,5188.806849315064,6,14,536043.1067879845
2026-02-26,498830.3498961478,798.6500306148082,6,14,536841.7568185993
2026-02-27,500450.8387637069,1620.488867559121,6,14,538462.2456861585
2026-03-02,501250.194780639,799.3560169321136,6,14,539261.6017030906
2026-03-03,491326.7437280156,-9923.451052623452,6,14,529338.1506504671
2026-03-04,490068.6619684364,-1258.0817595791887,6,14,528080.068890888
2026-03-05,491064.9585897014,996.2966212650063,6,14,529076.3655121529
2026-03-06,489623.5109692332,-1441.4476204682142,6,14,527634.9178916847
2026-03-09,497520.8278185482,7897.316849315015,6,14,535532.2347409998
2026-03-10,496667.9246678632,-852.9031506850151,6,14,534679.3315903147
2026-03-11,497791.4915171784,1123.566849315248,6,14,535802.8984396299
