Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-04,499177.5470371442,-224.9831506853225,3,494945.3178957907
2025-12-05,499301.4459906484,123.8989535041619,3,495069.2168492949
2025-12-08,498787.3828399633,-514.0631506850477,3,494555.1536986098
2025-12-09,498528.016143496,-259.3666964672739,3,494295.78700214246
2025-12-10,495307.1204512601,-3220.895692235907,3,491074.8913099066
2025-12-11,495360.6473005749,53.52684931480326,3,491128.4181592214
2025-12-12,496868.9181065819,1508.270806006971,3,492636.6889652284
2025-12-15,498459.5404419805,1590.62233539857,3,494227.311300627
2025-12-16,498225.5272912954,-234.0131506851176,3,493993.2981499419
2025-12-17,499336.4949194778,1110.967628182494,3,495104.2657781243
2025-12-18,501045.5181301102,1709.023210632382,3,496813.2889887567
2025-12-19,501577.7749794252,532.2568493150175,3,497345.5458380717
2025-12-22,501271.0741608075,-306.7008186177118,3,497038.84501945396
2025-12-23,500748.6410101224,-522.4331506851595,3,496516.41186876886
2025-12-24,500559.8078594375,-188.8331506848335,3,496327.57871808397
2025-12-26,500607.7647087527,47.95684931520373,3,496375.5355673992
2025-12-29,501196.4815580674,588.716849314631,3,496964.25241671386
2025-12-30,500632.4784073825,-564.0031506848754,3,496400.249266029
2025-12-31,501165.2652566977,532.7868493151618,3,496933.0361153442
2026-01-02,500081.0021060127,-1084.263150685001,3,495848.7729646592
2026-01-05,497841.568955328,-2239.433150684694,3,493609.3398139745
2026-01-07,499931.5068493149,-68.49315068493152,4,493609.3398139745
2026-01-08,499251.6562235341,-679.8506257807603,4,492929.4891881937
2026-01-09,499544.8741022346,293.2178787004668,4,493222.7070668942
2026-01-12,499173.045279847,-371.8288223876152,4,492850.8782445066
2026-01-13,496600.9909219531,-2572.054357893881,4,490278.8238866127
2026-01-14,495612.529612666,-988.461309287115,4,489290.3625773256
2026-01-15,497595.8299568625,1983.300344196497,4,491273.6629215221
2026-01-16,497527.3368061777,-68.49315068474971,4,491205.1697708373
2026-01-20,499175.6714430302,1648.334636852494,4,492853.5044076898
2026-01-21,500731.1800517298,1555.508608699543,4,494409.0130163894
2026-01-22,501487.1350082364,755.9549565066118,4,495164.967972896
2026-01-23,496651.9731258505,-4835.161882385844,4,490329.8060905101
2026-01-26,495967.5499751657,-684.4231506848009,4,489645.3829398253
2026-01-27,494812.4468244808,-1155.103150684969,4,488490.2797891404
2026-01-28,497354.4353223713,2541.988497890532,4,491032.2682870309
2026-01-29,497023.3821716862,-331.0531506851548,4,490701.2151363458
2026-01-30,492593.074021001,-4430.308150685159,4,486270.9069856606
2026-02-02,491605.7108703158,-987.3631506852107,4,485283.5438349754
2026-02-03,485179.6277196308,-6426.08315068495,4,478857.4606842904
2026-02-04,486240.6812696399,1061.053550009034,4,479918.51423429954
2026-02-05,485629.7300381054,-610.9512315344764,4,479307.563002765
2026-02-06,494606.5668874206,8976.836849315208,4,488284.3998520802
2026-02-09,496534.0837367356,1927.516849315027,4,490211.91670139524
2026-02-10,495495.0305860508,-1039.053150684806,4,489172.86355071043
2026-02-12,499931.506849315,-68.49315068493152,5,489172.86355071043
2026-02-13,500639.5999143575,708.0930650425144,5,489880.9566157529
2026-02-17,501257.4374508007,617.8375364431413,5,490498.7941521961
2026-02-18,495908.313519579,-5349.123931221664,5,485149.6702209744
2026-02-19,495181.580368894,-726.7331506849732,5,484422.9370702894
2026-02-20,494875.187218209,-306.3931506850058,5,484116.5439196044
2026-02-23,494806.694067524,-68.49315068498254,5,484048.0507689194
2026-02-24,494738.2009168391,-68.49315068498254,5,483979.55761823454
2026-02-25,494669.7077661541,-68.49315068498254,5,483911.0644675495
2026-02-26,494601.2146154691,-68.49315068498254,5,483842.5713168645
2026-02-27,493260.5914647841,-1340.623150684987,5,482501.9481661795
2026-03-02,493192.0983140992,-68.49315068486612,5,482433.4550154946
2026-03-03,491656.3851634142,-1535.713150685071,5,480897.7418648096
2026-03-04,491587.8920127292,-68.49315068498254,5,480829.2487141246
2026-03-05,490875.6388620443,-712.2531506848754,5,480116.99556343973
2026-03-06,491839.3057113593,963.6668493149336,5,481080.6624127547
2026-03-09,493883.1225606742,2043.816849314957,5,483124.4792620696
2026-03-10,492313.7945777148,-1569.327982959454,5,481555.1512791102
2026-03-11,489797.2414270299,-2516.553150684806,5,479038.5981284253
2026-03-12,487838.1175794568,-1959.123847573181,5,477079.47428085224
2026-03-13,488635.9244287719,797.8068493151804,5,477877.2811301673
2026-03-16,488385.301278087,-250.6231506849872,5,477626.65797948244
2026-03-17,488607.1581274018,221.8568493148778,5,477848.5148287972
2026-03-18,489038.2649767169,431.1068493151106,5,478279.6216781123
2026-03-20,499931.506849315,-68.49315068493152,6,478279.6216781123
2026-03-23,500541.1910900304,609.6842407153454,6,478889.3059188277
2026-03-24,499727.1379393454,-814.053150684922,6,478075.2527681427
2026-03-25,499281.5347886605,-445.6031506849686,6,477629.64961745776
2026-03-26,500605.2916379754,1323.756849314901,6,478953.40646677266
2026-03-27,501718.1484872901,1112.856849314761,6,480066.26331608737
2026-03-30,499906.6563815037,-1811.492105786456,6,478254.77121030097
2026-03-31,500247.4800716349,340.8236901311902,6,478595.5949004322
2026-04-01,498756.98692095,-1490.493150684866,6,477105.1017497473
2026-04-02,500333.7879838162,1576.80106286623,6,478681.90281261347
2026-04-06,498850.0148331315,-1483.773150684778,6,477198.1296619288
2026-04-07,498941.9616824464,91.94684931496158,6,477290.0765112437
2026-04-08,498968.10975727,26.14807482354809,6,477316.2245860673
2026-04-09,501963.4295281746,2995.319770904607,6,480311.54435697186
2026-04-10,500517.5179105946,-1445.911617579986,6,478865.6327393919
2026-04-13,499359.1809636233,-1158.336946971249,6,477707.29579242057
2026-04-14,497232.3915065762,-2126.789457047125,6,475580.5063353735
2026-04-15,496614.1367873093,-618.2547192669008,6,474962.2516161066
2026-04-16,488021.3696126179,-8592.767174691427,6,466369.4844414152
2026-04-17,490635.7263652076,2614.356752589694,6,468983.84119400487
2026-04-20,490711.6732145225,75.94684931496158,6,469059.7880433198
2026-04-21,490735.4912418969,23.81802737433463,6,469083.60607069416
2026-04-22,491175.5850845891,440.0938426922075,6,469523.6999133864
2026-04-23,491792.7819339043,617.1968493151944,6,470140.89676270157
