Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-08,506749.7278954036,3352.2968493153458,2,14,526314.0943778092
2025-10-09,513221.6047447183,6471.876849314722,2,14,532785.971227124
2025-10-10,518339.6415940335,5118.03684931522,2,14,537904.0080764391
2025-10-13,519566.5032896601,1226.861695626576,2,14,539130.8697720658
2025-10-14,517943.1171984014,-1623.3860912586679,2,14,537507.483680807
2025-10-15,515573.7957126757,-2369.321485725697,2,14,535138.1621950814
2025-10-16,512112.9686019493,-3460.8271107264445,2,14,531677.335084355
2025-10-20,499931.506849315,-68.49315068498254,3,15,531677.335084355
2025-10-21,499863.0136986299,-68.49315068509895,3,15,531608.8419336699
2025-10-22,507737.8624832712,7874.8487846413045,3,15,539483.6907183111
2025-10-23,507737.4893325864,-0.37315068481257185,3,15,539483.3175676264
2025-10-24,511922.8261819016,4185.336849315208,3,15,543668.6544169416
2025-10-27,511611.5830312166,-311.24315068504075,3,15,543357.4112662566
2025-10-28,511543.0898805317,-68.49315068486612,3,15,543288.9181155716
2025-10-29,510991.7867298466,-551.3031506850966,3,15,542737.6149648866
2025-10-30,511055.9735791618,64.1868493151851,3,15,542801.8018142018
2025-10-31,511724.0404284769,668.0668493150733,3,15,543469.8686635168
2025-11-03,507727.8046075648,-3996.2358209120575,3,15,539473.6328426048
2025-11-04,508856.8014568798,1128.9968493150081,3,15,540602.6296919198
2025-11-05,510668.8992674765,1812.0978105966933,3,15,542414.7275025165
2025-11-06,504374.1880527062,-6294.71121477033,3,15,536120.0162877461
2025-11-07,502384.8623653058,-1989.3256874004146,3,15,534130.6906003457
2025-11-10,498760.2192146205,-3624.643150685297,3,15,530506.0474496605
2025-11-11,499343.7960639354,583.576849314908,3,15,531089.6242989753
2025-11-12,498826.7929132506,-517.003150684759,3,15,530572.6211482906
2025-11-13,496410.5097625657,-2416.2831506849034,3,15,528156.3379976057
2025-11-14,499796.7766118806,3386.266849314852,3,15,531542.6048469206
2025-11-17,494598.9834611958,-5197.793150684796,3,15,526344.8116962358
2025-11-18,494476.6303105109,-122.35315068485215,3,15,526222.4585455509
2025-11-19,498249.0171598259,3772.386849314964,3,15,529994.8453948658
2025-11-20,491105.6590091411,-7143.358150684799,3,15,522851.48724418104
2025-11-24,499931.5068493153,-68.4931506846915,4,15,522851.48724418104
2025-11-25,500108.5954380425,177.08858872717246,4,15,523028.5758329082
2025-11-26,500722.0079584317,613.4125203892472,4,15,523641.98835329746
2025-11-28,501236.3481062202,514.3401477884618,4,15,524156.3285010859
2025-12-01,501527.9402824721,291.5921762519283,4,15,524447.9206773378
2025-12-02,495465.947131787,-6061.993150685099,4,15,518385.92752665275
2025-12-03,494826.1139811017,-639.8331506852992,4,15,517746.09437596746
2025-12-04,498361.664048207,3535.5500671052723,4,15,521281.6444430727
2025-12-05,498371.9184071125,10.254358905483969,4,15,521291.8988019782
2025-12-08,506090.5330492362,7718.61464212375,4,15,529010.5134441019
2025-12-09,505110.3398985513,-980.193150684936,4,15,528030.320293417
2025-12-10,507300.9670877086,2190.627189157298,4,15,530220.9474825743
2025-12-11,506607.7809181886,-693.1861695199623,4,15,529527.7613130544
2025-12-12,510528.2177675036,3920.4368493149523,4,15,533448.1981623693
2025-12-15,508340.3046168182,-2187.9131506853737,4,15,531260.2850116839
2025-12-16,507503.2914661339,-837.0131506843027,4,15,530423.2718609996
2025-12-17,504374.3883154487,-3128.9031506851898,4,15,527294.3687103144
2025-12-18,502183.9851647635,-2190.4031506851898,4,15,525103.9655596293
2025-12-19,503495.7120140785,1311.7268493149895,4,15,526415.6924089442
2025-12-22,501301.2188633932,-2194.493150685332,4,15,524221.1992582589
2025-12-23,501607.4457127082,306.22684931504773,4,15,524527.426107574
2025-12-24,502902.9125620234,1295.4668493151548,4,15,525822.8929568891
2025-12-26,502600.7694113383,-302.14315068506403,4,15,525520.7498062041
2025-12-29,501450.6662606533,-1150.1031506850268,4,15,524370.646655519
2025-12-31,499931.5068493149,-68.49315068509895,5,14,524370.646655519
2026-01-02,503894.4636986302,3962.95684931532,5,14,528333.6035048343
2026-01-05,504663.5105479454,769.0468493151711,5,14,529102.6503541495
2026-01-06,504900.5532820917,237.0427341462928,5,14,529339.6930882959
2026-01-07,505536.6201314067,636.0668493150151,5,14,529975.7599376108
2026-01-08,507069.0669807219,1532.4468493151944,5,14,531508.206786926
2026-01-09,507478.9838300368,409.91684931493364,5,14,531918.123636241
2026-01-12,508063.3906793516,584.4068493147497,5,14,532502.5304855558
2026-01-13,508748.9527273421,685.5620479905047,5,14,533188.0925335463
2026-01-14,509852.8035832798,1103.8508559376933,5,14,534291.943389484
2026-01-15,502701.6028829261,-7151.200700353656,5,14,527140.7426891302
2026-01-16,503161.829732241,460.2268493148731,5,14,527600.9695384451
2026-01-20,504869.9265815557,1708.0968493146938,5,14,529309.0663877598
2026-01-21,507111.453430871,2241.526849315327,5,14,531550.5932370751
2026-01-22,507326.6802801859,215.2268493148731,5,14,531765.82008639
2026-01-23,508722.527129501,1395.8468493151013,5,14,533161.6669357051
2026-01-26,508417.3539788161,-305.17315068485914,5,14,532856.4937850202
2026-01-27,511453.9308281309,3036.5768493147916,5,14,535893.070634335
2026-01-28,505697.157677446,-5756.773150684894,5,14,530136.2974836502
2026-01-29,503872.8845267609,-1824.273150685127,5,14,528312.024332965
2026-01-30,503830.7013760761,-42.18315068481024,5,14,528269.8411822802
2026-02-02,503613.8782253915,-216.82315068459138,5,14,528053.0180315956
2026-02-03,510658.7950747061,7044.916849314584,5,14,535097.9348809102
2026-02-04,516480.2719240214,5821.476849315339,5,14,540919.4117302255
2026-02-06,499931.5068493149,-68.49315068509895,6,14,540919.4117302255
2026-02-09,496737.2548970772,-3194.2519522376824,6,14,537725.1597779879
2026-02-10,489352.36933049,-7384.885566587211,6,14,530340.2742114007
2026-02-11,489605.7745665526,253.40523606259376,6,14,530593.6794474632
2026-02-12,488776.5907554438,-829.1838111088146,6,14,529764.4956363544
2026-02-13,485235.4693014391,-3541.121454004664,6,14,526223.3741823498
2026-02-17,486293.2755356906,1057.806234251475,6,14,527281.1804166012
2026-02-18,492552.2362925394,6258.960756848799,6,14,533540.14117345
2026-02-19,492752.3198308747,200.08353833528236,6,14,533740.2247117853
2026-02-20,494640.3397496738,1888.0199187991093,6,14,535628.2446305845
2026-02-23,501065.8825472975,6425.542797623726,6,14,542053.7874282082
2026-02-24,494472.9393966125,-6592.943150684994,6,14,535460.8442775232
2026-02-25,496505.1662459275,2032.2268493149895,6,14,537493.0711268382
2026-02-26,497301.4453073293,796.2790614017867,6,14,538289.35018824
2026-02-27,498922.798291194,1621.3529838647228,6,14,539910.7031721047
2026-03-02,499721.4877516835,798.6894604894915,6,14,540709.3926325941
2026-03-03,489812.6500742025,-9908.837677481002,6,14,530800.5549551132
2026-03-04,488558.1896829244,-1254.4603912780876,6,14,529546.0945638351
2026-03-05,491493.0598503696,2934.8701674451586,6,14,532480.9647312802
2026-03-06,490050.9537350321,-1442.1061153374612,6,14,531038.8586159428
2026-03-09,498163.8505843474,8112.896849315264,6,14,539151.755465258
2026-03-10,498295.5674336624,131.71684931503842,6,14,539283.4723145731
2026-03-11,497523.8442829775,-771.7231506849057,6,14,538511.7491638882
2026-03-12,488181.5811322924,-9342.263150685118,6,14,529169.486013203
