pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
HAS/PFE,HAS,PFE,low_vol_specialist,14287.6678088602,1.0983242594714322,0.2778880412466134,0.9999999214908487,88,1,2025-10-06
HRL/MKC,HRL,MKC,low_vol_specialist,10596.04302549715,1.1497217859209297,0.2778880412466134,0.9997940774376789,86,1,2025-10-06
DLR/PRU,DLR,PRU,low_vol_specialist,-287.3751144237895,-0.030334479546909605,0.2778880412466134,0.0034656624821856026,98,1,2025-10-06
PFG/YUM,PFG,YUM,low_vol_specialist,1977.567786681444,0.18962039560689195,0.2778880412466134,0.949942185716318,78,1,2025-10-06
TXT/YUM,TXT,YUM,low_vol_specialist,-4721.93220835637,-0.4330303191867737,0.2778880412466134,2.5703246976420236e-19,92,1,2025-10-06
CINF/FMC,CINF,FMC,low_vol_specialist,-251.6550298065631,-0.01830674607352256,0.2778880412466134,0.007808710056077186,92,1,2025-10-06
FSLR/RSG,FSLR,RSG,low_vol_specialist,12204.82036936066,0.46818044239459267,0.2778880412466134,0.9996208425399075,102,1,2025-10-06
AON/GEN,AON,GEN,low_vol_specialist,12441.6685481571,1.2022827085867653,0.2778880412466134,0.9999999999989657,84,1,2025-10-06
AON/MCK,AON,MCK,low_vol_specialist,556.1860900371187,0.08451196171003211,0.2778880412466134,0.3325806950086143,84,1,2025-10-06
CI/LVS,CI,LVS,low_vol_specialist,626.714930685376,0.03624167840489248,0.2778880412466134,0.06799955742358636,98,1,2025-10-06
AKAM/YUM,AKAM,YUM,low_vol_specialist,7869.441763794279,0.8220341044066554,0.2778880412466134,0.9999999569977324,60,1,2025-10-06
CHD/HON,CHD,HON,low_vol_specialist,-7033.015603178469,-0.8498027821458566,0.2778880412466134,1.4769776846173142e-19,80,1,2025-10-06
CI/MTD,CI,MTD,low_vol_specialist,10171.19085088849,0.7754487907664311,0.2778880412466134,0.9999994061809023,70,1,2025-10-06
EFX/MMM,EFX,MMM,low_vol_specialist,4087.871945512063,0.35386328203410977,0.2778880412466134,0.9983199905202719,84,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,low_vol_specialist,-23009.16181731041,-1.654041582851288,0.2778880412466134,5.798817192330969e-09,88,1,2025-10-06
HAS/PFE,HAS,PFE,long_z_short_v,2410.182445584878,0.2722788506188811,0.2446334296788956,0.98734432979769,36,1,2025-10-06
HRL/MKC,HRL,MKC,long_z_short_v,972.9503921157427,0.19170497177785345,0.2446334296788956,0.940397231523858,36,1,2025-10-06
DLR/PRU,DLR,PRU,long_z_short_v,-2227.396871831248,-0.24808692377467298,0.2446334296788956,7.846592727111711e-11,42,1,2025-10-06
PFG/YUM,PFG,YUM,long_z_short_v,5776.269877335625,0.7213639884708438,0.2446334296788956,0.999999339253261,42,1,2025-10-06
TXT/YUM,TXT,YUM,long_z_short_v,-5297.80498097867,-0.6562179618845343,0.2446334296788956,5.373674807843161e-21,40,1,2025-10-06
CINF/FMC,CINF,FMC,long_z_short_v,11111.87140217446,0.9172679742440971,0.2446334296788956,0.9999999999999998,48,1,2025-10-06
FSLR/RSG,FSLR,RSG,long_z_short_v,4143.178373841539,0.21915493943557718,0.2446334296788956,0.8483889655109542,40,1,2025-10-06
AON/GEN,AON,GEN,long_z_short_v,-736.3981322715699,-0.10520954790955761,0.2446334296788956,1.0364790827984493e-05,38,1,2025-10-06
AON/MCK,AON,MCK,long_z_short_v,-611.9295025930651,-0.12542678821873032,0.2446334296788956,4.047644035486654e-06,38,1,2025-10-06
CI/LVS,CI,LVS,long_z_short_v,6513.058786118226,0.48233266795344143,0.2446334296788956,0.9997943212601125,26,1,2025-10-06
AKAM/YUM,AKAM,YUM,long_z_short_v,8766.29083953694,1.1122177226421,0.2446334296788956,0.9997338311049216,28,1,2025-10-06
CHD/HON,CHD,HON,long_z_short_v,-2319.304114510708,-0.3329963872528417,0.2446334296788956,2.024045369486127e-05,42,1,2025-10-06
CI/MTD,CI,MTD,long_z_short_v,1338.088479415473,0.1224751814200867,0.2446334296788956,0.5861638025943091,40,1,2025-10-06
EFX/MMM,EFX,MMM,long_z_short_v,14778.01732745099,1.860048194995167,0.2446334296788956,0.9999999974613172,32,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,long_z_short_v,-9717.726013502072,-0.9058876701130945,0.2446334296788956,2.731628961685022e-05,30,1,2025-10-06
HAS/PFE,HAS,PFE,aggressive,438.4598428974696,0.017860359893779036,0.0776469993645329,0.040980579901625895,86,1,2025-10-06
HRL/MKC,HRL,MKC,aggressive,5704.776774586554,0.3825630841477158,0.0776469993645329,0.9999251225901287,78,1,2025-10-06
DLR/PRU,DLR,PRU,aggressive,-17085.75974754813,-0.8890771663926788,0.0776469993645329,2.7058565336191484e-12,76,1,2025-10-06
PFG/YUM,PFG,YUM,aggressive,11069.89364911153,0.6963866588606018,0.0776469993645329,0.9999849285889898,70,1,2025-10-06
TXT/YUM,TXT,YUM,aggressive,2766.46213995869,0.1947692172536847,0.0776469993645329,0.9358467057442056,82,1,2025-10-06
CINF/FMC,CINF,FMC,aggressive,-15978.99232880482,-0.7549095508134578,0.0776469993645329,1.5676406610993673e-19,62,1,2025-10-06
FSLR/RSG,FSLR,RSG,aggressive,26804.61563224096,0.6700180694707966,0.0776469993645329,0.9999964504644624,92,1,2025-10-06
AON/GEN,AON,GEN,aggressive,5675.076512198031,0.33679038805819994,0.0776469993645329,0.9990282735993972,70,1,2025-10-06
AON/MCK,AON,MCK,aggressive,5720.400645551263,0.6433330361927974,0.0776469993645329,0.9999999998182492,74,1,2025-10-06
CI/LVS,CI,LVS,aggressive,-15480.3445540663,-0.5697161366593515,0.0776469993645329,1.4573032921628331e-08,86,1,2025-10-06
AKAM/YUM,AKAM,YUM,aggressive,14654.38550744385,1.057037283566085,0.0776469993645329,1.0,60,1,2025-10-06
CHD/HON,CHD,HON,aggressive,-844.767978305802,-0.07002677885461091,0.0776469993645329,0.0007420008025353475,72,1,2025-10-06
CI/MTD,CI,MTD,aggressive,16687.11303179256,0.7890251251159479,0.0776469993645329,0.9999999116485028,86,1,2025-10-06
EFX/MMM,EFX,MMM,aggressive,-4278.454546515539,-0.24756799445496733,0.0776469993645329,1.2835936929240576e-10,70,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,aggressive,-8977.138708966058,-0.48335356398134416,0.0776469993645329,1.998156191970364e-10,74,1,2025-10-06
HAS/PFE,HAS,PFE,medium_signal_high_leverage,-9574.479559988155,-0.5102807484106859,0.066216286371415,1.551367386330544e-15,54,1,2025-10-06
HRL/MKC,HRL,MKC,medium_signal_high_leverage,4915.320137474985,0.5413503297283111,0.066216286371415,0.9999999995926024,44,1,2025-10-06
DLR/PRU,DLR,PRU,medium_signal_high_leverage,-9804.88734325653,-0.6139215911984559,0.066216286371415,8.985084875494512e-13,44,1,2025-10-06
PFG/YUM,PFG,YUM,medium_signal_high_leverage,20202.82746212887,1.5545420164429136,0.066216286371415,0.9999999997972735,44,1,2025-10-06
TXT/YUM,TXT,YUM,medium_signal_high_leverage,568.1604003180164,0.05030908289897633,0.066216286371415,0.13215319796105124,44,1,2025-10-06
CINF/FMC,CINF,FMC,medium_signal_high_leverage,-2371.481217191116,-0.12152579111949761,0.066216286371415,2.9668292426113656e-05,42,1,2025-10-06
FSLR/RSG,FSLR,RSG,medium_signal_high_leverage,-2340.874116803449,-0.07085892670936797,0.066216286371415,6.70258338144681e-05,54,1,2025-10-06
AON/GEN,AON,GEN,medium_signal_high_leverage,11927.34514856854,0.7486528647798338,0.066216286371415,0.9999995540398472,44,1,2025-10-06
AON/MCK,AON,MCK,medium_signal_high_leverage,746.642716463331,0.09687980979936843,0.066216286371415,0.417336124946262,48,1,2025-10-06
CI/LVS,CI,LVS,medium_signal_high_leverage,-1180.583528538988,-0.044492577894346706,0.066216286371415,0.003569185922569799,44,1,2025-10-06
AKAM/YUM,AKAM,YUM,medium_signal_high_leverage,12084.92495434525,1.1079025146330732,0.066216286371415,0.9999999999999998,36,1,2025-10-06
CHD/HON,CHD,HON,medium_signal_high_leverage,6509.897655697665,0.5853554312633363,0.066216286371415,0.999999440401243,48,1,2025-10-06
CI/MTD,CI,MTD,medium_signal_high_leverage,8621.963190732313,0.44545507046754557,0.066216286371415,0.9996259996633977,58,1,2025-10-06
EFX/MMM,EFX,MMM,medium_signal_high_leverage,-1394.251604505454,-0.08968823796368398,0.066216286371415,6.626927861464984e-05,40,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,medium_signal_high_leverage,-12253.41735828952,-0.6866195716613228,0.066216286371415,1.7823358823387013e-07,52,1,2025-10-06
HAS/PFE,HAS,PFE,flash_hold,36.7875389984556,0.004790811759099753,-0.0202797802891183,0.022845603322262473,122,1,2025-10-06
HRL/MKC,HRL,MKC,flash_hold,-2159.918385191115,-0.4404573359269012,-0.0202797802891183,9.977500039186548e-05,114,1,2025-10-06
DLR/PRU,DLR,PRU,flash_hold,-3629.851730694097,-0.5902304728650332,-0.0202797802891183,3.292180693045592e-19,114,1,2025-10-06
PFG/YUM,PFG,YUM,flash_hold,40.13982739584776,0.007154887428242256,-0.0202797802891183,0.02605964243574894,106,1,2025-10-06
TXT/YUM,TXT,YUM,flash_hold,-1700.231173677186,-0.3614444063283428,-0.0202797802891183,5.508604859477704e-14,102,1,2025-10-06
CINF/FMC,CINF,FMC,flash_hold,1775.307164975471,0.24727717315496783,-0.0202797802891183,0.9971637493575687,120,1,2025-10-06
FSLR/RSG,FSLR,RSG,flash_hold,10705.36242835392,0.9900479639452092,-0.0202797802891183,0.9999999999998083,110,1,2025-10-06
AON/GEN,AON,GEN,flash_hold,-2555.718048998644,-0.3812121750590714,-0.0202797802891183,1.5800315020737714e-14,114,1,2025-10-06
AON/MCK,AON,MCK,flash_hold,1371.019122369099,0.3473923182598126,-0.0202797802891183,0.9999598668000844,102,1,2025-10-06
CI/LVS,CI,LVS,flash_hold,1890.034223609852,0.1790592449207374,-0.0202797802891183,0.938604231037949,136,1,2025-10-06
AKAM/YUM,AKAM,YUM,flash_hold,5619.818948313966,1.075775340860652,-0.0202797802891183,0.99999999983714,88,1,2025-10-06
CHD/HON,CHD,HON,flash_hold,5165.781141692823,1.0737450934632973,-0.0202797802891183,0.9999999999948844,106,1,2025-10-06
CI/MTD,CI,MTD,flash_hold,10438.97790388235,1.3825531592040854,-0.0202797802891183,0.9999999999809462,102,1,2025-10-06
EFX/MMM,EFX,MMM,flash_hold,5831.694135381712,0.9463350625858225,-0.0202797802891183,0.9999999902136313,110,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,flash_hold,-8642.390007791219,-1.1592089127033611,-0.0202797802891183,2.296139915171567e-10,112,1,2025-10-06
HAS/PFE,HAS,PFE,high_leverage,-30189.23225069763,-1.717197286487158,-0.0332186434644261,6.723671983145965e-08,48,1,2025-10-06
HRL/MKC,HRL,MKC,high_leverage,4631.170677006703,0.6065436404959963,-0.0332186434644261,0.9999999996912226,44,1,2025-10-06
DLR/PRU,DLR,PRU,high_leverage,-10766.93892482556,-0.9060811692155084,-0.0332186434644261,2.090880893807729e-12,34,1,2025-10-06
PFG/YUM,PFG,YUM,high_leverage,12638.91023758177,0.8353518952293195,-0.0332186434644261,0.9999388067960641,46,1,2025-10-06
TXT/YUM,TXT,YUM,high_leverage,-2852.707916911165,-0.2594678652714735,-0.0332186434644261,5.92771713909956e-11,48,1,2025-10-06
CINF/FMC,CINF,FMC,high_leverage,-171.5308900063101,-0.008920062213840804,-0.0332186434644261,0.012074449370964014,38,1,2025-10-06
FSLR/RSG,FSLR,RSG,high_leverage,20040.88199190183,0.5984125627381217,-0.0332186434644261,0.9993614792571365,52,1,2025-10-06
AON/GEN,AON,GEN,high_leverage,12370.72475792927,0.8168473410889464,-0.0332186434644261,0.9999983872269648,44,1,2025-10-06
AON/MCK,AON,MCK,high_leverage,1493.426516719599,0.1825748154522105,-0.0332186434644261,0.8959528116238974,44,1,2025-10-06
CI/LVS,CI,LVS,high_leverage,4737.367255588118,0.18037424675462485,-0.0332186434644261,0.9647765228333082,50,1,2025-10-06
AKAM/YUM,AKAM,YUM,high_leverage,7976.53239637689,0.6873977259949724,-0.0332186434644261,0.9999999999999998,42,1,2025-10-06
CHD/HON,CHD,HON,high_leverage,1473.085387193893,0.16621580861820442,-0.0332186434644261,0.8973860703217958,36,1,2025-10-06
CI/MTD,CI,MTD,high_leverage,11214.40064164909,0.5985566128639932,-0.0332186434644261,0.99994310750353,62,1,2025-10-06
EFX/MMM,EFX,MMM,high_leverage,-3888.312335543598,-0.29559861749858507,-0.0332186434644261,1.3839709889581766e-14,36,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,high_leverage,-9188.043836047953,-0.5299707030779612,-0.0332186434644261,5.329233138082786e-08,60,1,2025-10-06
HAS/PFE,HAS,PFE,high_turnover,-592.6593215540925,-0.051989333171648396,-0.0506770513565252,0.0021878759533349025,74,1,2025-10-06
HRL/MKC,HRL,MKC,high_turnover,4621.843205787784,0.5329258544532254,-0.0506770513565252,0.9993702182772194,70,1,2025-10-06
DLR/PRU,DLR,PRU,high_turnover,-2951.905608362515,-0.26028705657228124,-0.0506770513565252,2.1705768140664857e-08,72,1,2025-10-06
PFG/YUM,PFG,YUM,high_turnover,8214.913173594232,0.9317120748092492,-0.0506770513565252,0.9999999988380885,68,1,2025-10-06
TXT/YUM,TXT,YUM,high_turnover,-3104.880135383532,-0.3412298270013519,-0.0506770513565252,8.36929962683494e-14,74,1,2025-10-06
CINF/FMC,CINF,FMC,high_turnover,2680.184279279185,0.20294432502714405,-0.0506770513565252,0.960515089254442,74,1,2025-10-06
FSLR/RSG,FSLR,RSG,high_turnover,23211.81415297834,1.0403646677782217,-0.0506770513565252,0.9999055727675809,80,1,2025-10-06
AON/GEN,AON,GEN,high_turnover,768.3705253495332,0.09918014524482636,-0.0506770513565252,0.43358281937921594,66,1,2025-10-06
AON/MCK,AON,MCK,high_turnover,-5168.008315733282,-0.5094812229476878,-0.0506770513565252,2.4962142367101976e-12,80,1,2025-10-06
CI/LVS,CI,LVS,high_turnover,-8846.507879583585,-0.6217817281481287,-0.0506770513565252,4.596439769503239e-05,70,1,2025-10-06
AKAM/YUM,AKAM,YUM,high_turnover,2781.473881036116,0.4269738167206002,-0.0506770513565252,0.9999999952329449,54,1,2025-10-06
CHD/HON,CHD,HON,high_turnover,426.2274109220464,0.05446180971452577,-0.0506770513565252,0.12928141000645482,66,1,2025-10-06
CI/MTD,CI,MTD,high_turnover,14820.78087379508,0.9742436448888872,-0.0506770513565252,0.999999960423038,80,1,2025-10-06
EFX/MMM,EFX,MMM,high_turnover,-3901.073787416641,-0.376581464276744,-0.0506770513565252,4.189565853984977e-09,64,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,high_turnover,-12391.45195461247,-0.9016130137854158,-0.0506770513565252,1.2617504243743334e-10,86,1,2025-10-06
HAS/PFE,HAS,PFE,balanced_plus,-9427.89365446194,-0.7795322774133674,-0.1376703475952799,7.909075346756726e-11,54,1,2025-10-06
HRL/MKC,HRL,MKC,balanced_plus,-503.671092569035,-0.09427714000919596,-0.1376703475952799,5.497785109134267e-05,44,1,2025-10-06
DLR/PRU,DLR,PRU,balanced_plus,-9086.241006643648,-0.8436810001712473,-0.1376703475952799,5.22739428546111e-12,52,1,2025-10-06
PFG/YUM,PFG,YUM,balanced_plus,12591.90363853563,1.4479150217348427,-0.1376703475952799,0.9999999995624061,42,1,2025-10-06
TXT/YUM,TXT,YUM,balanced_plus,-2364.92448511889,-0.294920429583179,-0.1376703475952799,3.580878769566398e-17,56,1,2025-10-06
CINF/FMC,CINF,FMC,balanced_plus,-1834.933370200017,-0.1709335279064882,-0.1376703475952799,1.5708824732007194e-06,42,1,2025-10-06
FSLR/RSG,FSLR,RSG,balanced_plus,8253.991728678431,0.38528261086947146,-0.1376703475952799,0.9880658658923238,46,1,2025-10-06
AON/GEN,AON,GEN,balanced_plus,4800.551245508967,0.5835198100832569,-0.1376703475952799,0.999999834309584,42,1,2025-10-06
AON/MCK,AON,MCK,balanced_plus,658.7172712013689,0.1257507395131245,-0.1376703475952799,0.6255163330188727,50,1,2025-10-06
CI/LVS,CI,LVS,balanced_plus,872.9564899698908,0.06855757359495834,-0.1376703475952799,0.18924981142807729,54,1,2025-10-06
AKAM/YUM,AKAM,YUM,balanced_plus,10481.70578200335,1.4495499892110693,-0.1376703475952799,0.9999877457652894,40,1,2025-10-06
CHD/HON,CHD,HON,balanced_plus,2455.568376744083,0.34597878642426144,-0.1376703475952799,0.999975833337999,52,1,2025-10-06
CI/MTD,CI,MTD,balanced_plus,12195.66873948832,0.9127419508237705,-0.1376703475952799,0.9999998199373155,68,1,2025-10-06
EFX/MMM,EFX,MMM,balanced_plus,-4432.367656660061,-0.44806177588965557,-0.1376703475952799,7.112942406550886e-10,40,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,balanced_plus,-7242.603977950368,-0.6561108575682784,-0.1376703475952799,1.1966181709896944e-06,60,1,2025-10-06
HAS/PFE,HAS,PFE,short_z_long_v,-3734.411650833515,-0.3152153454680012,-0.1592739723257752,4.881387288464375e-07,52,1,2025-10-06
HRL/MKC,HRL,MKC,short_z_long_v,-79.61178969574354,-0.016378024288717926,-0.1592739723257752,0.00817255190672382,44,1,2025-10-06
DLR/PRU,DLR,PRU,short_z_long_v,-4865.473657423701,-0.48849934347190727,-0.1592739723257752,3.4066896847853996e-06,44,1,2025-10-06
PFG/YUM,PFG,YUM,short_z_long_v,-397.7754882263177,-0.04079650487578033,-0.1592739723257752,0.0019475955497394058,44,1,2025-10-06
TXT/YUM,TXT,YUM,short_z_long_v,-12244.79319369992,-1.4026000363341702,-0.1592739723257752,4.0156430347965236e-16,50,1,2025-10-06
CINF/FMC,CINF,FMC,short_z_long_v,5861.251220065233,0.4722853638493342,-0.1592739723257752,0.9999996853897469,42,1,2025-10-06
FSLR/RSG,FSLR,RSG,short_z_long_v,8241.859202199432,0.4216927893336854,-0.1592739723257752,0.982808671877571,64,1,2025-10-06
AON/GEN,AON,GEN,short_z_long_v,6240.503042370136,0.7097717954441467,-0.1592739723257752,0.9999999881530214,56,1,2025-10-06
AON/MCK,AON,MCK,short_z_long_v,7787.896148627604,1.3020985566901067,-0.1592739723257752,0.9999999999999536,56,1,2025-10-06
CI/LVS,CI,LVS,short_z_long_v,-1874.044758436367,-0.10853232216218606,-0.1592739723257752,0.0005624179840095844,58,1,2025-10-06
AKAM/YUM,AKAM,YUM,short_z_long_v,2463.712617844721,0.24625697603045832,-0.1592739723257752,0.9995190395740634,68,1,2025-10-06
CHD/HON,CHD,HON,short_z_long_v,5127.87774971241,0.862330087224171,-0.1592739723257752,0.999963338995606,52,1,2025-10-06
CI/MTD,CI,MTD,short_z_long_v,10059.11111667392,0.8692155930559698,-0.1592739723257752,0.9999999999999737,62,1,2025-10-06
EFX/MMM,EFX,MMM,short_z_long_v,1938.75769122588,0.19188581870854848,-0.1592739723257752,0.8896197775642374,44,1,2025-10-06
EPAM/MSCI,EPAM,MSCI,short_z_long_v,-9351.080182406775,-0.8440838542879464,-0.1592739723257752,5.316525209687446e-06,52,1,2025-10-06
