Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-31,497656.8750602741,66.10110183723737,5,508872.7702755451
2026-01-02,501583.6019095895,3926.726849315339,5,512799.49712486047
2026-01-05,502352.6487589045,769.0468493150547,5,513568.54397417547
2026-01-06,502589.7531363094,237.1043774049031,5,513805.64835158037
2026-01-07,503215.5799856243,625.8268493148498,5,514431.4752008953
2026-01-08,504744.6368349394,1529.056849315064,5,515960.5320502104
2026-01-09,505153.3236842542,408.6868493148359,5,516369.2188995252
2026-01-12,505739.4605335696,586.1368493153714,5,516955.3557488406
2026-01-13,506416.3773828846,676.9168493150501,5,517632.2725981556
2026-01-14,507513.4942321996,1097.116849315003,5,518729.3894474706
2026-01-15,500408.111081515,-7105.383150684647,5,511624.00629678596
2026-01-16,501507.2879308298,1099.176849314827,5,512723.1831461008
2026-01-20,503207.5847801446,1700.296849314822,5,514423.4799954156
2026-01-21,505446.7416294598,2239.156849315157,5,516662.63684473076
2026-01-22,505661.2884787748,214.5468493150547,5,516877.18369404576
2026-01-23,507052.1553280897,1390.866849314887,5,518268.0505433607
2026-01-26,506750.5521774048,-301.6031506849686,5,517966.4473926758
2026-01-27,509773.0890267198,3022.536849315045,5,520988.9842419908
2026-01-28,504049.4558760349,-5723.63315068488,5,515265.3510913059
2026-01-30,499931.506849315,-68.49315068493152,6,515265.3510913059
2026-02-02,499863.0136986302,-68.49315068493152,6,515196.8579406211
2026-02-03,499643.0522143224,-219.9614843077725,6,514976.89645631326
2026-02-04,502760.6212625987,3117.569048276288,6,518094.4655045896
2026-02-05,505337.2837637517,2576.66250115307,6,520671.12800574256
2026-02-06,504162.555647022,-1174.728116729762,6,519496.39988901286
2026-02-09,501694.6361502758,-2467.919496746152,6,517028.4803922667
2026-02-10,494810.1672304191,-6884.468919856707,6,510144.01147241
2026-02-11,493752.5905138119,-1057.576716607204,6,509086.4347558028
2026-02-12,494072.1692048996,319.5786910876632,6,509406.01344689046
2026-02-13,491495.9154186012,-2576.25378629833,6,506829.75966059207
2026-02-17,492508.0097334213,1012.094314820017,6,507841.8539754122
2026-02-18,498753.8287271152,6245.818993693916,6,514087.67296910606
2026-02-19,498956.406904283,202.5781771678012,6,514290.25114627386
2026-02-20,500833.8690342898,1877.462130006868,6,516167.7132762807
2026-02-23,507945.1364708185,7111.267436528695,6,523278.98071280937
2026-02-24,500918.0533201335,-7027.083150685066,6,516251.89756212436
2026-02-25,506145.1101694489,5227.056849315413,6,521478.9544114398
2026-02-26,507335.5770187639,1190.46684931498,6,522669.4212607548
2026-02-27,508177.963868079,842.3868493151385,6,523511.8081100699
2026-03-02,508984.6407173936,806.6768493145937,6,524318.4849593844
2026-03-03,498981.8375667089,-10002.80315068469,6,514315.6818086998
2026-03-04,497056.3044160239,-1925.53315068502,6,512390.1486580148
2026-03-05,496828.2612653391,-228.0431506847963,6,512162.10550733
