Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-29,489383.4939589759,-471.5373498639092,3,505417.0565413355
2026-01-30,491682.930808291,2299.436849315069,3,507716.4933906506
2026-02-02,492740.611017676,1057.680209384998,3,508774.1736000356
2026-02-03,486731.4566924386,-6009.154325237381,3,502765.01927479816
2026-02-04,489562.3002853711,2830.843592932564,3,505595.86286773067
2026-02-05,500894.8071747911,11332.50688941998,3,516928.3697571507
2026-02-06,505207.3972267073,4312.590051916195,3,521240.9598090669
2026-02-09,501780.9940760225,-3426.403150684782,3,517814.5566583821
2026-02-10,502280.990606866,499.996530843433,3,518314.5531892256
2026-02-11,500009.6007692984,-2271.389837567578,3,516043.163351658
2026-02-12,504704.5276186132,4694.926849314827,3,520738.0902009728
2026-02-13,503600.4844679283,-1104.043150684913,3,519634.0470502879
2026-02-17,508274.4613172433,4673.97684931499,3,524308.0238996029
2026-02-19,499931.506849315,-68.49315068493152,4,524308.0238996029
2026-02-20,497168.2170381952,-2763.289811119786,4,521544.7340884831
2026-02-23,499969.2838875102,2801.066849314957,4,524345.8009377981
2026-02-24,498694.1507368253,-1275.13315068488,4,523070.6677871132
2026-02-25,505357.0789878652,6662.928251039935,4,529733.5960381532
2026-02-26,505695.4558371801,338.3768493148964,4,530071.9728874681
2026-02-27,503136.0326864951,-2559.423150685034,4,527512.549736783
2026-03-02,504715.2264060494,1579.193719554343,4,529091.7434563374
2026-03-03,504929.1292224481,213.9028163986513,4,529305.646272736
2026-03-04,505554.874466373,625.7452439249028,4,529931.3915166609
2026-03-05,505302.3044843458,-252.5699820271693,4,529678.8215346336
2026-03-06,504203.4899470275,-1098.814537318307,4,528580.0069973154
2026-03-09,504592.9657510244,389.475803996902,4,528969.4828013123
2026-03-10,503047.0765038292,-1545.889247195213,4,527423.5935541171
2026-03-11,501976.0525378621,-1071.023965967121,4,526352.56958815
2026-03-12,502333.3829317178,357.3303938556928,4,526709.8999820057
2026-03-13,501159.6004190255,-1173.782512692269,4,525536.1174693134
2026-03-16,497771.1722574162,-3388.428161609336,4,522147.6893077041
2026-03-17,496659.4109320632,-1111.761325352942,4,521035.9279823511
2026-03-18,497779.6895268057,1120.278594742413,4,522156.20657709363
2026-03-19,497191.0763761207,-588.6131506849779,4,521567.5934264086
2026-03-20,497995.4632254358,804.3868493151385,4,522371.98027572373
2026-03-23,498394.8700747509,399.4068493150407,4,522771.38712503883
2026-03-24,496743.7069240657,-1651.163150685141,4,521120.22397435363
2026-03-26,499931.5068493153,-68.49315068493152,5,521120.22397435363
2026-03-27,500271.0452244955,339.5383751802146,5,521459.76234953385
2026-03-30,503218.6932959431,2947.64807144762,5,524407.4104209815
2026-03-31,506252.9356976765,3034.242401733412,5,527441.6528227148
2026-04-01,503987.9552383829,-2264.980459293583,5,525176.6723634212
2026-04-02,505559.6270876982,1571.671849315288,5,526748.3442127365
2026-04-06,508054.183937013,2494.556849314831,5,529242.9010620513
2026-04-07,506699.3507863281,-1354.83315068495,5,527888.0679113665
2026-04-08,509094.8727448405,2395.52195851237,5,530283.5898698788
2026-04-09,506792.853693066,-2302.019051774405,5,527981.5708181043
2026-04-10,496968.1505423815,-9824.703150684596,5,518156.86766741984
2026-04-13,499002.189420962,2034.038878580555,5,520190.90654600033
2026-04-14,497546.1462702771,-1456.043150684913,5,518734.8633953154
2026-04-15,500553.5736772952,3007.427407018142,5,521742.2908023335
2026-04-16,500483.5905266103,-69.98315068497322,5,521672.30765164865
2026-04-17,497231.8673759253,-3251.723150684964,5,518420.5845009636
2026-04-20,500894.9242252405,3663.05684931518,5,522083.6413502788
2026-04-21,504076.4310745551,3181.506849314668,5,525265.1481995934
2026-04-22,502781.4279238705,-1295.003150684643,5,523970.14504890883
2026-04-23,503436.0047731854,654.5768493148498,5,524624.7218982237
2026-04-24,504426.3816225005,990.3768493151292,5,525615.0987475389
2026-04-27,505601.0584718152,1174.67684931471,5,526789.7755968536
2026-04-28,505100.0753211307,-500.9831506845076,5,526288.7924461691
2026-04-29,505388.0221704456,287.9468493149616,5,526576.7392954839
2026-05-01,499931.5068493149,-68.49315068493152,6,526576.7392954839
2026-05-04,500909.6625953073,978.155745992437,6,527554.8950414762
2026-05-05,498983.4877180619,-1926.174877245445,6,525628.7201642309
2026-05-06,496956.797465131,-2026.690252930857,6,523602.0299113
2026-05-07,496845.7338609427,-111.0636041883845,6,523490.9663071117
2026-05-08,495118.8668597299,-1726.867001212784,6,521764.09930589894
2026-05-11,494923.9543514353,-194.9125082945684,6,521569.1867976043
2026-05-12,495268.9501997631,344.9958483277587,6,521914.18264593213
2026-05-13,494119.8515430053,-1149.098656757735,6,520765.08398917434
2026-05-14,498409.0955874895,4289.244044484221,6,525054.3280336584
2026-05-15,500899.692208013,2490.596620523487,6,527544.924654182
2026-05-18,496367.9558555533,-4531.73635245976,6,523013.1883017223
2026-05-19,496179.3592187422,-188.5966368110385,6,522824.5916649112
2026-05-20,497948.3557233255,1768.99650458328,6,524593.5881694945
2026-05-21,497041.443929854,-906.9117934715468,6,523686.67637602304
2026-05-22,492977.5844153789,-4063.859514475102,6,519622.81686154794
2026-05-26,489826.8489246127,-3150.735490766121,6,516472.0813707817
2026-05-27,493675.3357739279,3848.486849315115,6,520320.56822009693
2026-05-28,495133.0026232429,1457.66684931505,6,521778.2350694119
2026-05-29,493326.0118527365,-1806.99077050644,6,519971.24429890554
2026-06-01,488959.3587020516,-4366.653150684899,6,515604.59114822064
2026-06-02,486768.8355513667,-2190.523150684894,6,513414.0679975357
2026-06-03,488763.4124006815,1994.57684931485,6,515408.64484685054
2026-06-04,488674.1792499967,-89.23315068485681,6,515319.41169616574
