Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-11,498580.3543308822,-1351.1525184328202,5,14,487770.55273006606
2026-02-12,498511.861180197,-68.49315068521537,5,14,487702.05957938085
2026-02-13,503719.7742452397,5207.913065042696,5,14,492909.97264442354
2026-02-17,504337.1283147701,617.35406953044,5,14,493527.326713954
2026-02-18,498968.6635307617,-5368.464784008393,5,14,488158.8619299456
2026-02-19,498240.2503800768,-728.413150684908,5,14,487430.4487792607
2026-02-20,497933.3172293917,-306.9331506851013,5,14,487123.5156285756
2026-02-23,497864.8240787067,-68.49315068504075,5,14,487055.02247789054
2026-02-24,497796.3309280217,-68.49315068498254,5,14,486986.52932720556
2026-02-25,497727.8377773367,-68.49315068498254,5,14,486918.0361765206
2026-02-26,497659.3446266517,-68.49315068498254,5,14,486849.5430258356
2026-02-27,496314.3514759667,-1344.9931506850407,5,14,485504.54987515055
2026-03-02,496245.8583252816,-68.49315068509895,5,14,485436.05672446545
2026-03-03,493767.6751745967,-2478.1831506848685,5,14,482957.8735737806
2026-03-04,493699.1820239117,-68.49315068504075,5,14,482889.38042309554
2026-03-05,492987.8888732269,-711.2931506847963,5,14,482178.08727241075
2026-03-06,494642.0857225421,1654.1968493151944,5,14,483832.28412172594
2026-03-09,495979.3325718569,1337.2468493148335,5,14,485169.5309710408
2026-03-10,494407.5924346569,-1571.7401371999877,5,14,483597.7908338408
2026-03-11,491886.6292839719,-2520.963150685013,5,14,481076.8276831558
2026-03-12,489920.6851632383,-1965.9441207335913,5,14,479110.8835624222
2026-03-13,490722.5220125533,801.8368493149756,5,14,479912.72041173716
2026-03-16,490471.1088618682,-251.41315068508266,5,14,479661.3072610521
2026-03-18,499931.506849315,-68.49315068498254,6,15,479661.3072610521
2026-03-19,498543.1360969517,-1388.370752363291,6,15,478272.9365086888
2026-03-20,499046.2614528008,503.12535584910074,6,15,478776.0618645379
2026-03-23,498602.5956935158,-443.6657592850388,6,15,478332.39610525285
2026-03-24,495131.0406716272,-3471.5550218885764,6,15,474860.84108336427
2026-03-25,494377.39516251,-753.6455091172247,6,15,474107.19557424705
2026-03-26,496548.8761810845,2171.481018574501,6,15,476278.67659282155
2026-03-27,498046.8030304001,1497.9268493155832,6,15,477776.60344213713
2026-03-30,495631.0362204796,-2415.7668099204893,6,15,475360.83663221664
2026-03-31,496561.743903927,930.7076834473992,6,15,476291.54431566404
2026-04-01,496046.7207532423,-515.0231506846612,6,15,475776.5211649794
2026-04-02,497612.8086255481,1566.0878723057685,6,15,477342.60903728515
2026-04-06,495577.8639016199,-2034.9447239281726,6,15,475307.664313357
2026-04-07,495770.0107509347,192.1468493147986,6,15,475499.8111626718
2026-04-08,496945.108357407,1175.0976064722636,6,15,476674.90876914404
2026-04-09,494998.5758445025,-1946.532512904494,6,15,474728.37625623954
2026-04-10,493361.8770901759,-1636.6987543265568,6,15,473091.677501913
2026-04-13,492639.9938201144,-721.8832700615167,6,15,472369.79423185147
2026-04-14,490526.7806694293,-2113.213150685129,6,15,470256.58108116634
2026-04-15,490033.607518744,-493.1731506852666,6,15,469763.4079304811
2026-04-16,480855.4543680593,-9178.153150684724,6,15,460585.25477979635
2026-04-17,483799.9012173741,2944.446849314787,6,15,463529.70162911114
2026-04-20,483874.6480666894,74.74684931529919,6,15,463604.44847842644
2026-04-21,483054.4049160043,-820.243150685099,6,15,462784.20532774134
