Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-05,504930.1157743783,2800.296849315055,2,497690.0116996751
2026-02-06,508818.5026236934,3888.386849315139,2,501578.3985489902
2026-02-09,509997.3994730086,1178.896849315148,2,502757.2953983054
2026-02-10,516947.8363223231,6950.436849314487,2,509707.73224761995
2026-02-11,499931.5068493148,-68.49315068493152,3,509707.73224761995
2026-02-12,495919.9667203772,-4011.540128937573,3,505696.1921186824
2026-02-13,491724.7106621591,-4195.256058218074,3,501500.93606046424
2026-02-17,491281.1237481952,-443.5869139638962,3,501057.34914650035
2026-02-18,492431.7536960797,1150.629947884474,3,502207.9790943849
2026-02-19,492202.720690039,-229.0330060407287,3,501978.94608834415
2026-02-20,492955.6322189486,752.9115289095789,3,502731.8576172538
2026-02-23,491227.1217344089,-1728.510484539671,3,501003.34713271406
2026-02-24,490776.5964699358,-450.5252644730499,3,500552.82186824095
2026-02-25,491206.1167398919,429.5202699560905,3,500982.34213819704
2026-02-26,492060.5754734917,854.4587335997494,3,501836.80087179685
2026-02-27,489723.0406418059,-2337.534831685829,3,499499.2660401111
2026-03-02,489543.9730947447,-179.0675470611313,3,499320.1984930499
2026-03-03,488565.4832749742,-978.4898197705625,3,498341.7086732794
2026-03-04,489397.9134698126,832.4301948384382,3,499174.13886811776
2026-03-05,487418.2495110363,-1979.663958776277,3,497194.4749093415
2026-03-06,487855.4361665713,437.1866555350134,3,497631.66156487644
2026-03-09,489843.4626332124,1988.026466641109,3,499619.68803151755
2026-03-10,489140.3218460267,-703.1407871857518,3,498916.54724433186
2026-03-11,489296.7600419247,156.4381958979648,3,499072.9854402299
2026-03-12,487708.5548933817,-1588.205148542998,3,497484.7802916869
2026-03-13,485203.541602172,-2505.013291209703,3,494979.7670004772
2026-03-16,485935.9184514867,732.37684931478,3,495712.14384979184
2026-03-17,488143.9953008018,2208.076849315083,3,497920.220699107
2026-03-18,487987.1021501167,-156.8931506851222,3,497763.32754842186
2026-03-19,499931.506849315,-68.49315068493152,4,497763.32754842186
2026-03-20,500282.7241837089,351.2173343938775,4,498114.54488281574
2026-03-23,499153.2474687006,-1129.476715008263,4,496985.0681678074
2026-03-24,497123.1543180154,-2030.093150685192,4,494954.9750171222
2026-03-25,496511.8885882536,-611.2657297617989,4,494343.7092873604
2026-03-26,498275.7354135381,1763.846825284418,4,496107.55611264496
2026-03-27,497794.8022628529,-480.9331506851595,4,495626.62296195974
2026-03-30,504880.1891121684,7085.386849315488,4,502712.00981127523
2026-03-31,502256.5259614832,-2623.663150685141,4,500088.34666059003
2026-04-01,502395.9028107983,139.3768493150128,4,500227.72350990516
2026-04-02,503268.2905110108,872.3877002125373,4,501100.11121011764
2026-04-06,501952.6724250035,-1315.618086007307,4,499784.49312411033
2026-04-07,501661.8492743184,-290.823150685057,4,499493.6699734252
2026-04-08,502216.5361236333,554.6868493148359,4,500048.35682274017
2026-04-09,499786.9729729485,-2429.563150684815,4,497618.79367205536
2026-04-10,492735.5698222636,-7051.403150684899,4,490567.39052137046
2026-04-13,490587.0203622904,-2148.549459973117,4,488418.8410613972
2026-04-14,485898.2772116057,-4688.74315068475,4,483730.09791071253
2026-04-15,483438.5819143179,-2459.695297287777,4,481270.40261342475
2026-04-16,484090.9703741679,652.3884598499862,4,481922.79107327474
2026-04-17,482334.5105086474,-1756.459865520475,4,480166.33120775427
2026-04-20,482094.1073579625,-240.4031506848987,4,479925.92805706937
2026-04-21,481842.6042072775,-251.5031506849919,4,479674.4249063843
2026-04-22,481411.1910565925,-431.4131506850244,4,479243.01175569935
2026-04-23,480922.4979059071,-488.6931506854016,4,478754.31860501395
2026-04-24,499931.506849315,-68.49315068493152,5,478754.31860501395
2026-04-27,499863.01369863,-68.49315068498254,5,478685.8254543289
2026-04-28,499832.7131510497,-30.30054758035112,5,478655.5249067486
2026-04-29,501428.2242524442,1595.511101394542,5,480251.03600814316
2026-04-30,504169.2677392211,2741.043486776878,5,482992.07949492004
2026-05-01,509964.9343520307,5795.66661280964,5,488787.7461077296
2026-05-04,510390.634495282,425.7001432512188,5,489213.44625098095
2026-05-05,514503.7764369439,4113.141941661946,5,493326.58819264284
2026-05-06,516366.351831026,1862.575394082116,5,495189.16358672496
2026-05-07,514828.9900824556,-1537.36174857046,5,493651.80183815456
2026-05-08,513671.1620206614,-1157.828061794164,5,492493.97377636033
2026-05-11,512132.6104201335,-1538.55160052795,5,490955.42217583244
2026-05-12,511306.2148907178,-826.3955294156913,5,490129.02664641675
2026-05-13,509552.8828171784,-1753.332073539379,5,488375.6945728773
2026-05-14,507566.7309176751,-1986.151899503311,5,486389.542673374
2026-05-15,504692.2877669899,-2874.443150685169,5,483515.09952268883
2026-05-18,500533.7546163049,-4158.53315068502,5,479356.5663720038
2026-05-19,503002.0103143961,2468.255698091234,5,481824.82207009505
2026-05-20,503474.5071637108,472.4968493146589,5,482297.3189194097
2026-05-21,503127.2770147788,-347.2301489319652,5,481950.08877047774
2026-05-22,500576.8435783986,-2550.433436380234,5,479399.6553340975
2026-05-26,501125.6504277129,548.8068493143655,5,479948.4621834118
2026-05-27,509313.2272770279,8187.576849314966,5,488136.03903272684
2026-05-28,505859.5841263428,-3453.643150685122,5,484682.3958820417
2026-05-29,503509.7109756578,-2349.873150684987,5,482332.52273135673
2026-06-01,499931.5068493148,-68.49315068493152,6,482332.52273135673
2026-06-02,501716.9246360599,1785.417786745122,6,484117.94051810185
2026-06-03,502125.9850863373,409.0604502774077,6,484527.00096837926
2026-06-04,504100.6584175882,1974.673331250902,6,486501.67429963016
2026-06-05,504536.8883444287,436.2299268405186,6,486937.9042264706
2026-06-08,504468.3951937438,-68.49315068498254,6,486869.41107578576
2026-06-09,505283.8420430588,815.446849315078,6,487684.8579251007
2026-06-10,505215.348892374,-68.49315068486612,6,487616.36477441597
2026-06-11,506385.7558155538,1170.406923179864,6,488786.7716975958
2026-06-12,506789.2460610186,403.4902454647236,6,489190.26194306056
2026-06-15,502308.9827282622,-4480.263332756353,6,484709.99861030414
2026-06-16,502234.7815274601,-74.201200802112,6,484635.79740950203
2026-06-17,500351.6177992501,-1883.163728210027,6,482752.63368129206
2026-06-18,499184.7610981913,-1166.856701058801,6,481585.77698023326
2026-06-22,497937.9906803502,-1246.770417841035,6,480339.00656239217
2026-06-23,501507.6025257498,3569.611845399602,6,483908.6184077918
2026-06-24,498010.869375065,-3496.733150684857,6,480411.885257107
2026-06-25,497413.5262243799,-597.3431506850757,6,479814.54210642184
2026-06-26,499693.1530736949,2279.626849315013,6,482094.16895573685
2026-06-29,497827.1199230101,-1866.033150684787,6,480228.13580505206
2026-06-30,495236.7267723252,-2590.393150684889,6,477637.7426543671
2026-07-01,495878.9936216401,642.2668493149104,6,478280.009503682
2026-07-02,489806.0904709551,-6072.903150685015,6,472207.10635299707
2026-07-06,492417.7973202702,2611.706849315087,6,474818.81320231216
2026-07-07,489184.0941695846,-3233.703150685644,6,471585.1100516266
