Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-24,496158.992396484,-505.20359417580767,3,14,482755.22733163054
2025-12-26,495151.3128495816,-1007.6795469024219,3,14,481747.5477847281
2025-12-29,494487.6220997657,-663.690749815898,3,14,481083.8570349122
2025-12-30,492998.8620192996,-1488.7600804661051,3,14,479595.0969544461
2025-12-31,492841.9732982316,-156.88872106798226,3,14,479438.2082333781
2026-01-02,491021.7425517652,-1820.2307464664336,3,14,477617.9774869117
2026-01-05,491918.4437037059,896.7011519407388,3,14,478514.67863885243
2026-01-06,490411.5725748366,-1506.8711288693012,3,14,477007.80750998313
2026-01-07,489658.061665531,-753.5109093055944,3,14,476254.29660067754
2026-01-08,487917.2197712897,-1740.841894241341,3,14,474513.4547064362
2026-01-09,487297.5373868552,-619.6823844344472,3,14,473893.77232200175
2026-01-12,490495.8017361703,3198.2643493150827,3,14,477092.03667131683
2026-01-13,489821.7985854854,-674.0031506849336,3,14,476418.0335206319
2026-01-14,491800.3254348006,1978.5268493152107,3,14,478396.5603699471
2026-01-15,490378.9322841157,-1421.3931506848894,3,14,476975.1672192622
2026-01-16,489166.0691334304,-1212.863150685269,3,14,475762.30406857695
2026-01-20,489210.4259827455,44.356849315052386,3,14,475806.660917892
2026-01-21,489770.4428320607,560.0168493152014,3,14,476366.6777672072
2026-01-22,489805.7496813757,35.30684931500582,3,14,476401.9846165222
2026-01-23,489505.1965306908,-300.5531506848638,3,14,476101.43146583735
2026-01-26,488706.2133800059,-798.983150684915,3,14,475302.44831515243
2026-01-28,499931.5068493151,-68.49315068492433,4,14,475302.44831515243
2026-01-29,505525.9991283526,5594.492279037542,4,14,480896.94059419
2026-01-30,504743.5871983431,-782.4119300094899,4,14,480114.5286641805
2026-02-02,506528.0209050657,1784.4337067225715,4,14,481898.96237090306
2026-02-03,503881.974217443,-2646.046687622671,4,14,479252.9156832804
2026-02-04,505333.2335859833,1451.2593685402535,4,14,480704.17505182064
2026-02-05,511258.4694667876,5925.235880804306,4,14,486629.41093262495
2026-02-06,514476.8417246626,3218.3722578749876,4,14,489847.78319049993
2026-02-09,515661.6562079391,1184.8144832765101,4,14,491032.59767377644
2026-02-10,521871.4874035199,6209.831195580831,4,14,497242.4288693573
2026-02-11,519183.3569262396,-2688.130477280298,4,14,494554.298392077
2026-02-12,517229.5537755548,-1953.8031506848056,4,14,492600.4952413922
2026-02-13,518021.0270219827,791.4732464278932,4,14,493391.96848782006
2026-02-17,521047.4308291516,3026.4038071688847,4,14,496418.37229498895
2026-02-18,515444.4469762399,-5602.983852911682,4,14,490815.38844207727
2026-02-19,515084.7174223164,-359.7295539235347,4,14,490455.65888815373
2026-02-20,514641.5902530331,-443.12716928328155,4,14,490012.53171887045
2026-02-23,517701.8671023481,3060.276849314978,4,14,493072.8085681854
2026-02-24,516223.0487905872,-1478.8183117608423,4,14,491593.9902564246
2026-02-25,523554.4645073882,7331.415716800955,4,14,498925.40597322554
2026-02-26,524567.781356703,1013.3168493148405,4,14,499938.7228225404
2026-02-27,525632.8882060179,1065.1068493148778,4,14,501003.82967185526
2026-03-02,524361.245055333,-1271.6431506848894,4,14,499732.18652117037
2026-03-03,524146.2819046482,-214.96315068483818,4,14,499517.22337048553
2026-03-05,499931.5068493151,-68.49315068492433,5,14,499517.22337048553
2026-03-06,498579.0936986299,-1352.413150685199,5,14,498164.81021980033
2026-03-09,498844.9105479452,265.8168493153062,5,14,498430.62706911564
2026-03-10,499207.3061022639,362.39555431873305,5,14,498793.0226234344
2026-03-11,497027.3409302784,-2179.965171985503,5,14,496613.05745144887
2026-03-12,497365.6476934841,338.30676320567727,5,14,496951.36421465455
2026-03-13,496317.0904447034,-1048.5572487806785,5,14,495902.80696587387
2026-03-16,495583.9335390262,-733.1569056772278,5,14,495169.65006019664
2026-03-17,496465.8715666779,881.9380276516895,5,14,496051.58808784833
2026-03-18,495902.8190771171,-563.052489560796,5,14,495488.53559828753
2026-03-19,496395.8740728177,493.05499570060056,5,14,495981.59059398813
2026-03-20,497245.593399847,849.7193270293064,5,14,496831.30992101744
2026-03-23,499727.2702491619,2481.676849314943,5,14,499312.9867703324
2026-03-24,496107.391292409,-3619.8789567529457,5,14,495693.10781357944
2026-03-25,494053.4634580336,-2053.927834375354,5,14,493639.1799792041
2026-03-26,492078.6834856338,-1974.7799723998178,5,14,491664.40000680427
2026-03-27,495406.9281612035,3328.244675569702,5,14,494992.64468237397
2026-03-30,496578.3722930374,1171.4441318339086,5,14,496164.0888142079
2026-03-31,494876.8591423522,-1701.513150685234,5,14,494462.57566352264
2026-04-01,489396.7917745814,-5480.067367770767,5,14,488982.5082957519
2026-04-02,492767.5586238963,3370.766849314852,5,14,492353.2751450667
2026-04-06,497749.1054732115,4981.546849315229,5,14,497334.82199438196
2026-04-07,498569.7623225262,820.6568493146915,5,14,498155.47884369665
2026-04-08,499434.439171841,864.6768493148265,5,14,499020.1556930115
2026-04-10,499931.5068493148,-68.49315068521537,6,14,499020.1556930115
2026-04-13,499374.8948504811,-556.6119988336577,6,14,498463.5436941778
2026-04-14,498468.232262154,-906.6625883271336,6,14,497556.8811058507
2026-04-15,498470.6413824378,2.40912028378807,6,14,497559.2902261345
2026-04-16,498402.1482317528,-68.49315068498254,6,14,497490.7970754495
2026-04-17,498333.6550810679,-68.49315068492433,6,14,497422.30392476456
2026-04-20,498015.931930383,-317.7231506848475,6,14,497104.5807740797
2026-04-21,500440.162128968,2424.2301985849626,6,14,499528.8109726647
2026-04-22,499257.6480166268,-1182.5141123412177,6,14,498346.29686032346
2026-04-23,497867.904865942,-1389.7431506847497,6,14,496956.5537096387
2026-04-24,499371.9102315062,1504.0053655641968,6,14,498460.5590752029
2026-04-27,502172.4108170479,2800.500585541653,6,14,501261.05966074456
2026-04-28,501935.7832853579,-236.62753168999916,6,14,501024.43212905456
2026-04-29,498474.8484069441,-3460.9348784137983,6,14,497563.49725064076
2026-04-30,500691.0202127807,2216.1718058366096,6,14,499779.6690564774
2026-05-01,501317.3070620955,626.2868493148126,6,14,500405.9559057922
2026-05-04,503256.5439114107,1939.2368493152317,6,14,502345.1927551074
2026-05-05,502219.6707607256,-1036.8731506851036,6,14,501308.3196044223
2026-05-06,500764.5376100407,-1455.1331506849383,6,14,499853.1864537374
2026-05-07,502439.5813464524,1675.0437364117242,6,14,501528.2301901491
2026-05-08,497098.8281957675,-5340.753150684934,6,14,496187.47703946417
2026-05-11,490842.1050450825,-6256.723150684964,6,14,489930.7538887792
2026-05-12,492826.9918943977,1984.8868493151967,6,14,491915.6407380944
2026-05-13,487793.2487437124,-5033.743150685332,6,14,486881.89758740907
