Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-02,500811.3867956146,-1154.9555782955722,2,15,499689.2028989771
2026-02-03,501737.9236449298,926.5368493151618,2,15,500615.73974829225
2026-02-04,497778.1704942448,-3959.753150684992,2,15,496655.98659760726
2026-02-05,500367.1116373154,2588.9411430706386,2,15,499244.9277406779
2026-02-06,503933.6984866306,3566.58684931515,2,15,502811.51458999305
2026-02-09,505298.9553359456,1365.2568493150175,2,15,504176.77143930807
2026-02-10,512480.7121852604,7181.756849314785,2,15,511358.52828862285
2026-02-11,510183.3190345754,-2297.3931506849476,2,15,509061.1351379379
2026-02-12,499931.506849315,-68.49315068498254,3,15,509061.1351379379
2026-02-13,495409.1886938713,-4522.318155443703,3,15,504538.8169824942
2026-02-17,494702.9748032517,-706.2138906196342,3,15,503832.60309187457
2026-02-18,494474.7075306494,-228.2672726023011,3,15,503604.33581927227
2026-02-19,494406.2143799644,-68.49315068498254,3,15,503535.8426685873
2026-02-20,495221.892795574,815.6784156095819,3,15,504351.52108419687
2026-02-23,495153.3996448891,-68.49315068486612,3,15,504283.027933512
2026-02-24,494967.7287635803,-185.67088130878983,3,15,504097.3570522032
2026-02-25,493346.0456128954,-1621.6831506849267,3,15,502475.6739015183
2026-02-26,494817.4193744533,1471.3737615579157,3,15,503947.0476630762
2026-02-27,494748.9262237683,-68.49315068498254,3,15,503878.5545123912
2026-03-02,494375.7102606304,-373.21596313791815,3,15,503505.3385492533
2026-03-03,493813.1621916441,-562.5480689863325,3,15,502942.79048026697
2026-03-04,493828.2227241555,15.060532511444762,3,15,502957.8510127784
2026-03-05,494356.1005030047,527.877778849157,3,15,503485.72879162757
2026-03-06,494835.322133969,479.22163096431177,3,15,503964.9504225919
2026-03-09,497226.602102291,2391.279968322022,3,15,506356.2303909139
2026-03-10,497388.4169211034,161.8148188123596,3,15,506518.04520972626
2026-03-11,497179.83541661,-208.58150449336972,3,15,506309.4637052329
2026-03-12,495254.730219067,-1925.1051975429873,3,15,504384.3585076899
2026-03-13,492505.9137035848,-2748.8165154822054,3,15,501635.5419922077
2026-03-16,493231.1228280895,725.209124504705,3,15,502360.7511167124
2026-03-17,494100.6777055734,869.554877483868,3,15,503230.3059941963
2026-03-18,493969.1945548884,-131.48315068497322,3,15,503098.8228435113
2026-03-19,493401.9114042035,-567.2831506849034,3,15,502531.5396928264
2026-03-20,499931.506849315,-68.49315068498254,4,15,502531.5396928264
2026-03-23,498548.6136986298,-1382.8931506852387,4,15,501148.64654214116
2026-03-24,496503.680547945,-2044.933150684752,4,15,499103.7133914564
2026-03-25,496924.3773972604,420.69684931536904,4,15,499524.4102407718
2026-03-26,497090.3142465749,165.9368493144866,4,15,499690.34709008626
2026-03-27,496848.5010958901,-241.8131506847567,4,15,499448.5339394015
2026-03-30,498464.6479452047,1616.1468493145658,4,15,501064.68078871607
2026-03-31,495812.8847945199,-2651.7631506847683,4,15,498412.9176380313
2026-04-01,495944.9216438351,132.03684931516182,4,15,498544.95448734646
2026-04-02,496056.5348898403,111.61324600520311,4,15,498656.56773335167
2026-04-06,495036.8043390854,-1019.7305507548735,4,15,497636.8371825968
2026-04-07,494440.7711884006,-596.033150684787,4,15,497040.804031912
2026-04-08,494053.8780377157,-386.8931506849476,4,15,496653.91088122706
2026-04-09,491642.5648870306,-2411.313150685106,4,15,494242.59773054195
2026-04-10,484632.1717363457,-7010.393150684889,4,15,487232.20457985706
2026-04-13,482488.6578293387,-2143.513907007,4,15,485088.69067285006
2026-04-14,477837.9446786541,-4650.713150684605,4,15,480437.97752216546
2026-04-15,475391.5576577907,-2446.38702086336,4,15,477991.5905013021
2026-04-16,476038.064511767,646.506853976287,4,15,478638.0973552784
2026-04-17,473588.1775934561,-2449.886918310891,4,15,476188.2104369675
2026-04-20,473344.8844427711,-243.2931506850291,4,15,475944.91728628246
2026-04-21,473095.5612920863,-249.323150684766,4,15,475695.5941355977
2026-04-22,473392.1181414014,296.556849315064,4,15,475992.15098491276
2026-04-23,472906.2849907164,-485.83315068500815,4,15,475506.31783422775
2026-04-24,470720.9718400314,-2185.3131506849895,4,15,473321.00468354276
2026-04-27,499931.5068493151,-68.49315068492433,5,15,473321.00468354276
2026-04-28,499901.2525289118,-30.254320403269958,5,15,473290.7503631395
2026-04-29,501496.6511784588,1595.3986495470162,5,15,474886.1490126865
2026-04-30,503523.3479444599,2026.696766001056,5,15,476912.84577868757
2026-05-01,509318.8168618436,5795.468917383696,5,15,482708.31469607126
2026-05-04,509749.2475504878,430.4306886442355,5,15,483138.7453847155
2026-05-05,513853.4367138232,4104.189163335366,5,15,487242.93454805086
2026-05-06,515714.4421079055,1861.0053940823418,5,15,489103.9399421332
2026-05-07,513448.2684065941,-2266.1737013114034,5,15,486837.7662408218
2026-05-08,512291.7203447999,-1156.548061794194,5,15,485681.2181790276
2026-05-11,510754.3287442717,-1537.391600528208,5,15,484143.8265784994
2026-05-12,509936.1732148563,-818.1555294154095,5,15,483325.671049084
2026-05-13,509013.9211413168,-922.2520735394792,5,15,482403.4189755445
2026-05-14,506844.4692418133,-2169.4518995035323,5,15,480233.967076041
2026-05-15,503788.8460911282,-3055.6231506851036,5,15,477178.3439253559
2026-05-18,500668.9029404437,-3119.9431506844703,5,15,474058.4007746714
2026-05-19,503319.6063233438,2650.703382900101,5,15,476709.1041575715
2026-05-20,503335.9731726586,16.36684931477066,5,15,476725.4710068863
2026-05-21,503221.6423251077,-114.33084755088203,5,15,476611.1401593354
2026-05-22,501303.3361104982,-1918.3062146095326,5,15,474692.83394472586
2026-05-26,500867.2227185467,-436.1133919514832,5,15,474256.7205527744
2026-05-27,500875.7095678617,8.486849314998835,5,15,474265.2074020894
2026-05-28,499257.2964171765,-1618.413150685199,5,15,472646.7942514042
2026-05-29,497371.9658374238,-1885.3305797526846,5,15,470761.4636716515
2026-06-01,494340.1326867387,-3031.8331506851246,5,15,467729.63052096637
2026-06-02,499931.5068493154,-68.49315068457508,6,15,467729.63052096637
2026-06-03,497324.0432570719,-2607.4635922434973,6,15,465122.1669287229
2026-06-04,500001.8643995991,2677.8211425271584,6,15,467799.98807125003
2026-06-05,500434.407192532,432.5427929328871,6,15,468232.5308641829
2026-06-08,500365.914041847,-68.49315068498254,6,15,468164.03771349794
2026-06-09,500297.420891162,-68.49315068498254,6,15,468095.54456281295
2026-06-10,500228.927740477,-68.49315068498254,6,15,468027.05141212797
2026-06-11,500390.4945897919,161.56684931489872,6,15,468188.61826144287
2026-06-12,500356.5659653738,-33.92862441809848,6,15,468154.68963702477
2026-06-15,495657.4508339398,-4699.115131434053,6,15,463455.5745055907
2026-06-16,495851.7181335288,194.2672995890025,6,15,463649.8418051797
2026-06-17,494987.0278936638,-864.6902398649836,6,15,462785.15156531474
2026-06-18,493823.775036975,-1163.2528566888068,6,15,461621.89870862593
2026-06-22,492579.389982697,-1244.3850542780128,6,15,460377.5136543479
2026-06-23,497180.2309177702,4600.840935073211,6,15,464978.3545894211
2026-06-24,495051.0077670853,-2129.2231506849057,6,15,462849.1314387362
2026-06-25,493067.3444522246,-1983.6633148606634,6,15,460865.46812387556
2026-06-26,496105.3413015398,3037.9968493151828,6,15,463903.46497319074
2026-06-29,495385.2881508546,-720.053150685213,6,15,463183.4118225055
2026-06-30,492801.8650001697,-2583.423150684859,6,15,460599.98867182067
2026-07-01,498712.3318494846,5910.466849314864,6,15,466510.45552113553
2026-07-02,494461.1686987998,-4251.163150684792,6,15,462259.29237045074
2026-07-06,496830.4655481146,2369.296849314822,6,15,464628.58921976556
2026-07-07,493690.5223974294,-3139.943150685227,6,15,461488.64606908034
2026-07-08,492859.0592467445,-831.4631506848964,6,15,460657.18291839544
