Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-12,497428.3763296596,-727.5731506852899,2,495278.16749435954
2026-01-13,498071.3231789746,642.9468493149616,2,495921.11434367456
2026-01-14,493887.5400282898,-4183.783150684787,2,491737.3311929897
2026-01-15,494523.8268776046,636.2868493148126,2,492373.61804230453
2026-01-16,491042.1937269198,-3481.633150684764,2,488891.98489161977
2026-01-20,491278.2705762348,236.0768493149662,2,489128.06174093473
2026-01-22,499931.5068493151,-68.49315068493152,3,489128.06174093473
2026-01-23,500832.167004233,900.6601549178595,3,490028.72189585265
2026-01-26,498751.8905853023,-2080.276418930735,3,487948.445476922
2026-01-27,494130.0674346176,-4621.823150684708,3,483326.62232623727
2026-01-28,492149.4541701571,-1980.613264460466,3,481346.00906177674
2026-01-29,491639.1010194722,-510.3531506848522,3,480835.65591109183
2026-01-30,491570.6078687873,-68.49315068498254,3,480767.16276040697
2026-02-02,489694.0999230201,-1876.507945767138,3,478890.65481463977
2026-02-03,489966.3408001119,272.2408770917682,3,479162.89569173154
2026-02-04,490392.774452516,426.4336524041137,3,479589.32934413565
2026-02-05,495326.5004857699,4933.726033253944,3,484523.05537738954
2026-02-06,494705.2503488442,-621.2501369257225,3,483901.8052404639
2026-02-09,494435.8574261339,-269.3929227102781,3,483632.41231775354
2026-02-10,492691.6157838455,-1744.241642288398,3,481888.17067546514
2026-02-11,489905.8830601578,-2785.732723687775,3,479102.4379517775
2026-02-12,488378.760982387,-1527.122077770764,3,477575.31587400666
2026-02-13,485173.717831702,-3205.043150685029,3,474370.2727233216
2026-02-17,485152.5196984233,-21.19813327863812,3,474349.07459004293
2026-02-18,484760.196473886,-392.3232245373074,3,473956.7513655057
2026-02-19,484691.703323201,-68.49315068498254,3,473888.25821482064
2026-02-20,485216.400172516,524.6968493149616,3,474412.95506413566
2026-02-23,485147.9070218309,-68.49315068509895,3,474344.46191345056
2026-02-24,485475.453342977,327.5463211460738,3,474672.00823459664
2026-02-25,484265.4751922921,-1209.978150684852,3,473462.0300839118
2026-02-27,499931.506849315,-68.49315068493152,4,473462.0300839118
2026-03-02,500312.1210268477,380.6141775327269,4,473842.64426144445
2026-03-03,499028.350477796,-1283.770549051696,4,472558.87371239276
2026-03-04,499561.813939133,533.4634613369126,4,473092.3371737298
2026-03-05,498013.6003593862,-1548.213579746778,4,471544.12359398295
2026-03-06,497281.8502827623,-731.7500766238663,4,470812.3735173591
2026-03-09,498094.046616049,812.1963332867017,4,471624.5698506458
2026-03-10,499305.9587673675,1211.912151318509,4,472836.4820019643
2026-03-11,499823.6043898429,517.645622475422,4,473354.12762443966
2026-03-12,499690.1978938133,-133.4064960296964,4,473220.7211284101
2026-03-13,496683.9362958714,-3006.261597941862,4,470214.45953046816
2026-03-16,496476.6418488254,-207.2944470460061,4,470007.16508342215
2026-03-17,496014.9286981405,-461.7131506848382,4,469545.45193273725
2026-03-18,494702.5955474558,-1312.333150684717,4,468233.1187820526
2026-03-19,494272.9635303599,-429.6320170959225,4,467803.4867649567
2026-03-20,494519.5503796746,246.5868493147427,4,468050.07361427136
2026-03-23,494276.1772289899,-243.3731506847544,4,467806.70046358666
2026-03-24,493648.0740783045,-628.1031506854342,4,467178.5973129013
2026-03-25,493756.3162221147,108.242143810261,4,467286.8394567115
2026-03-26,493593.5195118252,-162.7967102895491,4,467124.04274642194
2026-03-27,492901.6721910129,-691.8473208122887,4,466432.19542560965
2026-03-30,502586.5691968785,9684.897005865583,4,476117.0924314753
2026-03-31,501713.6960461934,-872.8731506851036,4,475244.2192807902
2026-04-01,501741.8628955085,28.16684931516647,4,475272.38613010524
2026-04-06,499931.5068493153,-68.49315068493152,5,475272.38613010524
2026-04-07,498534.4336986303,-1397.073150684941,5,473875.31297942024
2026-04-08,501739.2205479448,3204.786849314463,5,477080.0998287347
2026-04-09,498992.17739726,-2747.043150684796,5,474333.0566780499
2026-04-10,491683.6142465752,-7308.563150684815,5,467024.49352736515
2026-04-13,493948.838707955,2265.22446137981,5,469289.7179887449
2026-04-14,493788.9055572699,-159.9331506850431,5,469129.78483805986
2026-04-15,494939.7424065851,1150.836849315208,5,470280.621687375
2026-04-16,497608.6945416143,2668.952135029132,5,472949.57382240426
2026-04-17,496710.1662480722,-898.5282935420983,5,472051.0455288621
2026-04-20,496432.9430973872,-277.2231506849639,5,471773.82237817714
2026-04-21,495492.2999467022,-940.6431506850058,5,470833.17922749213
2026-04-22,494457.1667960173,-1035.13315068488,5,469798.04607680725
2026-04-23,497107.5450024751,2650.378206457826,5,472448.424283265
2026-04-24,497300.6645660759,193.1195636007469,5,472641.5438468658
2026-04-27,499710.2757725338,2409.61120645795,5,475051.1550533237
2026-04-28,500170.3426218489,460.0668493150733,5,475511.22190263885
2026-04-29,501030.249471164,859.9068493150407,5,476371.12875195395
2026-04-30,500961.756320479,-68.49315068498254,5,476302.6356012689
2026-05-01,501141.8931697941,180.1368493151385,5,476482.77245058405
2026-05-04,502122.290019109,980.396849314915,5,477463.1692998989
2026-05-05,503094.0668684243,971.7768493152689,5,478434.9461492142
2026-05-06,504488.6137177392,1394.546849314938,5,479829.4929985291
2026-05-07,504192.0605670543,-296.553150684922,5,479532.93984784425
2026-05-11,499931.5068493151,-68.49315068493152,6,479532.93984784425
2026-05-12,498146.3752164094,-1785.131632905686,6,477747.80821493856
2026-05-13,498219.9228996519,73.54768324247561,6,477821.3558981811
2026-05-14,498464.3907390973,244.4678394453367,6,478065.8237376265
2026-05-15,497460.5477162,-1003.843022897257,6,477061.9807147292
2026-05-18,496176.3983111598,-1284.149405040196,6,475777.831309689
2026-05-19,498334.3870755329,2157.98876437312,6,477935.8200740621
2026-05-20,498071.7454637451,-262.6416117878398,6,477673.17846227426
2026-05-21,497622.8452018409,-448.9002619042294,6,477224.2782003701
2026-05-22,495513.8137723579,-2109.031429482973,6,475115.24677088705
2026-05-26,495546.7494730044,32.9357006464852,6,475148.1824715336
2026-05-27,502160.6163223194,6613.866849315003,6,481762.04932084854
2026-05-28,502092.1231716344,-68.49315068498254,6,481693.55617016356
2026-05-29,502023.6300209494,-68.49315068498254,6,481625.0630194786
2026-06-01,501955.1368702644,-68.49315068498254,6,481556.5698687936
2026-06-02,501886.6437195794,-68.49315068498254,6,481488.07671810855
2026-06-03,500890.6918196911,-995.9518998883432,6,480492.12481822027
2026-06-04,502669.9551289515,1779.263309260365,6,482271.3881274807
2026-06-05,502601.4619782664,-68.49315068509895,6,482202.8949767956
2026-06-08,503914.8188275815,1313.356849315111,6,483516.25182611065
2026-06-09,503412.0637967804,-502.7550308010541,6,483013.4967953096
2026-06-10,502028.1306460953,-1383.933150685159,6,481629.5636446245
2026-06-11,501483.7074954102,-544.4231506850338,6,481085.1404939394
2026-06-12,499522.7243447255,-1960.98315068474,6,479124.15734325466
