Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-03,491849.6166722829,-3447.085171311279,2,492115.36799548555
2025-12-04,491402.9866143753,-446.6300579076633,2,491668.73793757794
2025-12-05,488768.0984371314,-2634.888177243876,2,489033.849760334
2025-12-08,488240.4942792454,-527.6041578860022,2,488506.245602448
2025-12-09,489105.4278788872,864.9335996417794,2,489371.17920208984
2025-12-10,487118.4962530714,-1986.931625815807,2,487384.24757627404
2025-12-11,485448.5823463985,-1669.913906672853,2,485714.3336696011
2025-12-12,489311.5203464099,3862.938000011374,2,489577.2716696125
2025-12-15,490281.8471957248,970.3268493149662,2,490547.5985189274
2025-12-16,490464.9140450399,183.0668493150733,2,490730.66536824254
2025-12-17,489486.8479874271,-978.0660576127702,2,489752.5993106297
2025-12-18,489796.064836742,309.2168493148638,2,490061.81615994463
2025-12-19,492676.3137023166,2880.248865574598,2,492942.06502551923
2025-12-22,491115.2905516311,-1561.023150685476,2,491381.0418748337
2025-12-23,491088.2374009464,-27.05315068468917,2,491353.988724149
2025-12-24,490488.1342502615,-600.1031506849686,2,490753.8855734641
2025-12-26,489977.0510995765,-511.0831506849499,2,490242.80242277915
2025-12-29,489668.4379488914,-308.6131506850943,2,489934.18927209405
2025-12-31,499931.506849315,-68.49315068493152,3,489934.18927209405
2026-01-02,499790.8168841661,-140.6899651489221,3,489793.49930694513
2026-01-05,500997.3620887756,1206.545204609516,3,491000.04451155465
2026-01-06,501419.285196242,421.9231074664276,3,491421.967619021
2026-01-07,502047.0341281276,627.7489318855805,3,492049.71655090665
2026-01-08,499425.6389706956,-2621.395157432067,3,489428.32139347465
2026-01-09,498946.7894849491,-478.8494857464684,3,488949.4719077281
2026-01-12,501650.4908879146,2703.701402965467,3,491653.17331069364
2026-01-13,505511.9892544714,3861.498366556829,3,495514.6716772504
2026-01-14,508322.2590229803,2810.269768508966,3,498324.9414457593
2026-01-15,508253.7658722951,-68.49315068521537,3,498256.4482950741
2026-01-16,503780.8309801047,-4472.934892190387,3,493783.5134028837
2026-01-20,505166.89782942,1386.066849315306,3,495169.580252199
2026-01-21,505659.8697586029,492.9719291828806,3,495662.5521813819
2026-01-22,503224.5397030811,-2435.330055521801,3,493227.2221258601
2026-01-23,502280.3065508227,-944.2331522584427,3,492282.9889736017
2026-01-26,500918.222081353,-1362.08446946973,3,490920.90450413205
2026-01-27,497056.7717558597,-3861.450325493235,3,487059.45417863876
2026-01-28,497156.5686051745,99.79684931482188,3,487159.2510279535
2026-01-29,497110.1604227427,-46.4081824318273,3,487112.84284552175
2026-01-30,500709.5872720578,3599.426849315059,3,490712.2696948368
2026-02-02,505525.7391213728,4816.151849315036,3,495528.42154415185
2026-02-03,504596.0559706881,-929.6831506846938,3,494598.73839346715
2026-02-04,510001.792820003,5405.736849314882,3,500004.47524278203
2026-02-06,499931.5068493149,-68.49315068493152,4,500004.47524278203
2026-02-09,499664.8736986303,-266.6331506846473,4,499737.84209209745
2026-02-10,499147.2125057523,-517.6611928779166,4,499220.1808992194
2026-02-11,498599.7263188878,-547.486186864553,4,498672.6947123549
2026-02-12,500895.8897336873,2296.163414799492,4,500968.8581271544
2026-02-13,500962.4465830021,66.5568493148312,4,501035.41497646924
2026-02-17,505700.2930592804,4737.846476278268,4,505773.2614527475
2026-02-18,505631.7999085954,-68.49315068498254,4,505704.7683020625
2026-02-19,505798.3144795203,166.5145709249191,4,505871.28287298745
2026-02-20,504414.9992379264,-1383.315241593868,4,504487.9676313935
2026-02-23,508796.6703145141,4381.671076587634,4,508869.6387079812
2026-02-24,509104.4664126735,307.7960981593933,4,509177.4348061406
2026-02-25,516865.7842789376,7761.317866264144,4,516938.75267240475
2026-02-26,514363.956721473,-2501.827557464596,4,514436.92511494015
2026-02-27,514743.9313900789,379.9746686058352,4,514816.89978354605
2026-03-02,516272.3332652372,1528.401875158306,4,516345.30165870435
2026-03-03,515595.8871860971,-676.4460791400634,4,515668.85557956423
2026-03-04,516280.5558192806,684.6686331834644,4,516353.52421274775
2026-03-05,517419.3670673986,1138.811248118058,4,517492.33546086575
2026-03-06,516234.6561480793,-1184.710919319303,4,516307.62454154645
2026-03-09,516718.4774601253,483.8213120460277,4,516791.4458535924
2026-03-10,513572.01430944,-3146.463150685304,4,513644.9827029071
2026-03-11,515304.1911587551,1732.176849315059,4,515377.15955222223
2026-03-12,517905.5280080701,2601.336849314976,4,517978.4964015372
2026-03-16,499931.506849315,-68.49315068493152,5,517978.4964015372
2026-03-17,500612.1196258476,680.6127765325364,5,518659.1091780698
2026-03-18,501755.6487954319,1143.529169584392,5,519802.6383476541
2026-03-19,500321.3756447467,-1434.273150685243,5,518368.3651969689
2026-03-20,501117.9624940618,796.586849315092,5,519164.952046284
2026-03-23,506271.5650922374,5153.602598175639,5,524318.5546444596
2026-03-24,506679.5261926914,407.9611004539765,5,524726.5157449136
2026-03-25,507699.9966045612,1020.470411869814,5,525746.9861567834
2026-03-26,506821.8462804902,-878.150324071059,5,524868.8358327125
2026-03-27,509744.2778266711,2922.431546180975,5,527791.2673788932
2026-03-30,513813.3965697563,4069.118743085186,5,531860.3861219785
2026-03-31,514132.9685899138,319.5720201574732,5,532179.958142136
2026-04-01,507182.4259088782,-6950.542681035586,5,525229.4154611004
2026-04-02,511708.3727581932,4525.946849314962,5,529755.3623104154
2026-04-06,516327.7100404268,4619.337282233639,5,534374.699592649
2026-04-07,515988.1868897418,-339.5231506850105,5,534035.176441964
2026-04-08,516781.1070832245,792.920193482656,5,534828.0966354467
2026-04-09,513763.0890896012,-3018.017993623274,5,531810.0786418234
2026-04-10,513823.9259389165,60.8368493153248,5,531870.9154911387
2026-04-13,515626.7610681867,1802.835129270214,5,533673.7506204089
2026-04-14,512827.2038856114,-2799.557182575343,5,530874.1934378336
2026-04-15,515591.6367316137,2764.432846002281,5,533638.6262838359
2026-04-16,515243.0835809287,-348.553150684922,5,533290.0731331508
2026-04-17,510120.0104302433,-5123.073150685406,5,528166.9999824655
2026-04-21,499931.5068493151,-68.49315068493152,6,528166.9999824655
2026-04-22,499158.9686813424,-772.5381679726997,6,527394.4618144928
2026-04-23,501462.5752194062,2303.60653806373,6,529698.0683525567
2026-04-24,501086.6234221247,-375.9517972815083,6,529322.1165552752
2026-04-27,503128.605640435,2041.982218310353,6,531364.0987735854
2026-04-28,502170.5904481712,-958.0151922637597,6,530406.0835813216
2026-04-29,501128.9023938162,-1041.688054355094,6,529364.3955269667
2026-04-30,499006.7855853948,-2122.116808421328,6,527242.2787185453
2026-05-01,500362.819660345,1356.034074950148,6,528598.3127934954
2026-05-04,500309.645148212,-53.17451213300228,6,528545.1382813624
2026-05-05,498251.3989377815,-2058.246210430516,6,526486.892070932
2026-05-06,499036.615556371,785.2166185895912,6,527272.1086895214
2026-05-07,497985.4365190848,-1051.179037286201,6,526220.9296522352
2026-05-08,497158.1833683999,-827.2531506849919,6,525393.6765015504
2026-05-11,496049.4651430878,-1108.71822531207,6,524284.95827623823
2026-05-12,496432.6519924029,383.1868493150687,6,524668.1451255534
2026-05-13,495152.3188417178,-1280.333150685066,6,523387.81197486824
2026-05-14,498567.7616753239,3415.442833606154,6,526803.2548084743
2026-05-15,499476.7061393213,908.9444639973808,6,527712.1992724717
2026-05-18,494542.0173760579,-4934.688763263403,6,522777.51050920837
2026-05-19,489614.299506794,-4927.717869263957,6,517849.79263994447
2026-05-20,485064.0569079476,-4550.242598846322,6,513299.55004109803
2026-05-21,485619.4010957014,555.3441877537407,6,513854.89422885183
2026-05-22,487698.1079450164,2078.706849314971,6,515933.60107816686
