Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-25,502101.22739726,-68.49315068498254,5,14,478607.0359925582
2026-02-26,502032.7342465752,-68.49315068480792,5,14,478538.54284187336
2026-02-27,500576.2010958901,-1456.5331506851362,5,14,477082.0096911882
2026-03-02,500745.3979452052,169.1968493151362,5,14,477251.20654050336
2026-03-03,498938.7947945202,-1806.6031506850268,5,14,475444.60338981834
2026-03-04,497278.6416438352,-1660.1531506850151,5,14,473784.4502391333
2026-03-05,495083.7584931502,-2194.8831506849965,5,14,471589.5670884483
2026-03-06,494773.485342465,-310.2731506851851,5,14,471279.29393776314
2026-03-09,496856.9521917802,2083.466849315213,5,14,473362.76078707835
2026-03-10,494554.6099003399,-2302.342291440291,5,14,471060.41849563806
2026-03-11,493872.9367496546,-681.6731506853248,5,14,470378.74534495274
2026-03-12,493214.0735989698,-658.8631506848033,5,14,469719.88219426794
2026-03-13,494071.8304482847,857.756849314901,5,14,470577.63904358284
2026-03-16,493476.2072976,-595.6231506846962,5,14,469982.01589289814
2026-03-17,492179.2441469149,-1296.963150685071,5,14,468685.05274221307
2026-03-18,492318.4409962301,139.1968493151944,5,14,468824.24959152826
2026-03-19,493433.0478455449,1114.6068493147613,5,14,469938.856440843
2026-03-20,495683.0646948596,2250.0168493147357,5,14,472188.87329015776
2026-03-23,495686.7415441748,3.6768493151757866,5,14,472192.55013947294
2026-03-24,494322.0683934896,-1364.6731506852084,5,14,470827.8769887877
2026-03-25,492383.7552428046,-1938.3131506849895,5,14,468889.56383810274
2026-03-27,499931.5068493151,-68.49315068492433,6,15,468889.56383810274
2026-03-30,498762.9469850101,-1168.5598643049598,6,15,467721.0039737978
2026-03-31,499104.3674100904,341.4204250802868,6,15,468062.42439887807
2026-04-01,498125.3943942485,-978.9730158419115,6,15,467083.45138303615
2026-04-02,498942.4714899543,817.077095705783,6,15,467900.52847874194
2026-04-06,497746.8557961358,-1195.6156938184868,6,15,466704.91278492345
2026-04-07,499640.2456779963,1893.389881860523,6,15,468598.302666784
2026-04-08,500794.9620925832,1154.7164145868737,6,15,469753.01908137085
2026-04-09,502070.0569972098,1275.0949046266032,6,15,471028.11398599745
2026-04-10,501092.7113362001,-977.3456610096619,6,15,470050.7683249878
2026-04-13,502796.0466949043,1703.3353587041493,6,15,471754.10368369194
2026-04-14,498985.921261603,-3810.125433301262,6,15,467943.9782503907
2026-04-15,498208.1560829172,-777.7651786858332,6,15,467166.21307170484
2026-04-16,491218.8003846722,-6989.355698244995,6,15,460176.85737345985
2026-04-17,495061.7572339873,3842.9568493150873,6,15,464019.81422277493
2026-04-20,494959.0940833023,-102.66315068496624,6,15,463917.15107208997
2026-04-21,495540.9183212661,581.8242379637668,6,15,464498.97531005373
2026-04-22,496826.1282046901,1285.209883424046,6,15,465784.1851934778
2026-04-23,492747.8450540054,-4078.2831506847288,6,15,461705.90204279305
2026-04-24,494788.8623809875,2041.0173269821098,6,15,463746.91936977516
2026-04-27,496928.6022305232,2139.73984953569,6,15,465886.65921931085
2026-04-28,495790.5716798382,-1138.0305506850127,6,15,464748.62866862584
2026-04-29,494902.8436291533,-887.7280506848474,6,15,463860.900617941
2026-04-30,494912.6904784683,9.846849314984865,6,15,463870.747467256
