Date,Equity,DailyPnL,Window,Equity_Chained
2026-04-14,486360.4634478102,-3825.663150684792,4,499103.4576822855
2026-04-16,499931.5068493153,-68.49315068493152,5,499103.4576822855
2026-04-17,497985.0095193703,-1946.497329944978,5,497156.9603523405
2026-04-20,498656.4594255593,671.4499061889946,5,497828.41025852953
2026-04-21,498409.4933016623,-246.9661238970002,5,497581.44413463253
2026-04-22,498883.4771150186,473.9838133563753,5,498055.4279479888
2026-04-23,504172.6384958136,5289.161380794947,5,503344.5893287838
2026-04-24,504366.2984879859,193.6599921722664,5,503538.2493209561
2026-04-27,502971.0209087296,-1395.277579256217,5,502142.9717416998
2026-04-28,502839.5177580445,-131.5031506851083,5,502011.4685910147
2026-04-29,505164.2717922855,2324.754034240963,5,504336.2226252557
2026-04-30,505638.3273060166,474.0555137310876,5,504810.2781389868
2026-05-01,509070.0057798994,3431.678473882843,5,508241.95661286963
2026-05-04,509673.7482800066,603.7425001071533,5,508845.6991129768
2026-05-05,509236.5050122755,-437.2432677310426,5,508408.4558452457
2026-05-06,511092.0029290831,1855.497916807537,5,510263.9537620533
2026-05-07,509555.6454404275,-1536.357488655602,5,508727.59627339774
2026-05-08,508398.4713815294,-1157.174058898119,5,507570.4222144996
2026-05-11,506868.5960351243,-1529.875346405082,5,506040.54686809453
2026-05-12,506043.8719621478,-824.7240729765035,5,505215.82279511803
2026-05-13,504292.839864878,-1751.032097269781,5,503464.7906978482
2026-05-14,503735.8102252713,-557.0296396067133,5,502907.76105824154
2026-05-15,501344.9670745861,-2390.843150685192,5,500516.9179075563
2026-05-18,498367.1039239011,-2977.863150684978,5,497539.0547568713
2026-05-19,500260.6307732164,1893.526849315269,5,499432.58160618664
2026-05-21,499931.5068493151,-68.49315068493152,6,499432.58160618664
2026-05-22,496838.5214411537,-3092.985408161418,6,496339.5961980253
2026-05-26,497493.6566801034,655.1352389496751,6,496994.73143697495
2026-05-27,503520.7474773648,6027.090797261451,6,503021.82223423634
2026-05-28,501896.9914667925,-1623.75601057231,6,501398.06622366403
2026-05-29,500249.9389180683,-1647.052548724227,6,499751.01367493987
2026-06-01,499009.3047862861,-1240.634131782223,6,498510.37954315764
2026-06-02,500082.9467705591,1073.641984272981,6,499584.0215274307
2026-06-03,501727.2123914202,1644.265620861086,6,501228.28714829177
2026-06-04,502197.6511783625,470.4387869423954,6,501698.72593523405
2026-06-05,507390.8069581544,5193.155779791879,6,506891.881715026
2026-06-08,507824.4266921316,433.6197339771315,6,507325.5014490032
2026-06-09,507715.753743783,-108.6729483485688,6,507216.82850065455
2026-06-10,504836.8320137175,-2878.921730065485,6,504337.90677058906
2026-06-11,506236.3594372217,1399.527423504158,6,505737.4341940933
2026-06-12,507599.9139704369,1363.55453321524,6,507100.98872730846
2026-06-15,502230.5604231382,-5369.353547298699,6,501731.63518000976
2026-06-16,502156.3592223359,-74.20120080234483,6,501657.4339792075
2026-06-17,500086.8278903665,-2069.531331969309,6,499587.90264723805
2026-06-18,500979.2726380159,892.444747649366,6,500480.3473948875
2026-06-22,499580.1492170428,-1399.123420973076,6,499081.22397391434
2026-06-23,503176.7260663579,3596.576849315083,6,502677.8008232295
2026-06-24,503038.695973621,-138.030092736939,6,502539.77073049254
2026-06-25,503331.1128229357,292.4168493147008,6,502832.18757980724
