Date,Equity,DailyPnL,Window,Equity_Chained
2026-04-15,506885.870357928,3682.802603042801,5,564689.197497194
2026-04-16,506398.5172072429,-487.353150685085,5,564201.844346509
2026-04-17,502792.5840565582,-3605.933150684694,5,560595.9111958243
2026-04-20,506449.4909058729,3656.906849314691,5,564252.818045139
2026-04-21,510089.5777551881,3640.086849315208,5,567892.9048944542
2026-04-22,508644.8746045033,-1444.703150684829,5,566448.2017437693
2026-04-24,499931.506849315,-68.49315068493152,6,566448.2017437693
2026-04-27,503745.5534098326,3814.046560517629,6,570262.248304287
2026-04-28,505101.1555668932,1355.602157060523,6,571617.8504613475
2026-04-29,504624.0978727011,-477.0576941920444,6,571140.7927671554
2026-04-30,504988.4103736357,364.3125009345822,6,571505.10526809
2026-05-01,504798.4319820886,-189.9783915471053,6,571315.1268765429
2026-05-04,508517.6740301638,3719.24204807519,6,575034.3689246181
2026-05-05,505339.0640406391,-3178.609989524703,6,571855.7589350934
2026-05-06,502922.1187643707,-2416.945276268409,6,569438.813658825
2026-05-07,494594.312998742,-8327.805765628698,6,561111.0078931963
2026-05-08,491738.4098480571,-2855.903150684899,6,558255.1047425114
2026-05-11,491693.1810257307,-45.22882232640404,6,558209.875920185
2026-05-12,494365.451809125,2672.270783394342,6,560882.1467035793
2026-05-13,491095.0251691823,-3270.426639942685,6,557611.7200636365
2026-05-14,495670.7565503969,4575.731381214573,6,562187.4514448512
2026-05-15,496499.9394657937,829.1829153967556,6,563016.634360248
2026-05-18,492189.3595255567,-4310.579940236988,6,558706.054420011
2026-05-19,488297.8062673035,-3891.553258253145,6,554814.5011617579
2026-05-20,490150.5586141215,1852.752346817986,6,556667.2535085758
2026-05-21,488532.0455325874,-1618.513081534067,6,555048.7404270417
2026-05-22,486488.4723819024,-2043.573150685057,6,553005.1672763567
2026-05-26,483292.0892312174,-3196.383150684997,6,549808.7841256717
2026-05-27,486133.3260805323,2841.236849314882,6,552650.0209749866
2026-05-28,486093.8029298475,-39.52315068477765,6,552610.4978243018
