Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-16,503059.5221410507,-3376.1205392300617,2,15,497674.47284064273
2026-01-20,505252.5367993541,2193.0146583033493,2,15,499867.4874989461
2026-01-21,506442.8524726029,1190.3156732488424,2,15,501057.8031721949
2026-01-22,505511.0938913439,-931.7585812589969,2,15,500126.0445909359
2026-01-23,507569.4209352881,2058.327043944155,2,15,502184.3716348801
2026-01-26,506622.4043607741,-947.016574513982,2,15,501237.3550603661
2026-01-27,510469.2102232396,3846.805862465524,2,15,505084.1609228316
2026-01-28,509407.5370725547,-1061.6731506849173,2,15,504022.4877721467
2026-01-29,508756.7639218696,-650.7731506850687,2,15,503371.71462146164
2026-01-30,508600.8264438764,-155.93747799325502,2,15,503215.7771434684
2026-02-02,508787.7832931916,186.95684931520373,2,15,503402.7339927836
2026-02-03,507110.2601425066,-1677.5231506849523,2,15,501725.21084209863
2026-02-04,504819.6669140657,-2290.5932284409064,2,15,499434.6176136577
2026-02-05,507627.6837633805,2808.016849314794,2,15,502242.6344629725
2026-02-09,499931.506849315,-68.49315068498254,3,15,502242.6344629725
2026-02-10,503366.7875255044,3435.2806761894026,3,15,505677.9151391619
2026-02-11,501696.1436849558,-1670.6438405486406,3,15,504007.2712986133
2026-02-12,499020.2438525432,-2675.8998324126005,3,15,501331.3714662007
2026-02-13,494803.9847249014,-4216.259127641795,3,15,497115.1123385589
2026-02-17,494996.7354152498,192.75069034838816,3,15,497307.8630289073
2026-02-18,495757.0069676307,760.2715523809311,3,15,498068.1345812882
2026-02-19,495910.8381713503,153.83120371960104,3,15,498221.9657850078
2026-02-20,497052.4689693047,1141.6307979543926,3,15,499363.5965829622
2026-02-23,496903.2450554697,-149.22391383501235,3,15,499214.3726691272
2026-02-24,497276.8604188645,373.61536339484155,3,15,499587.98803252203
2026-02-25,497707.7443244734,430.8839056088473,3,15,500018.8719381309
2026-02-26,498567.4654036555,859.7210791821126,3,15,500878.593017313
2026-02-27,496224.5322138779,-2342.933189777599,3,15,498535.6598275354
2026-03-02,496045.2899074313,-179.24230644659838,3,15,498356.4175210888
2026-03-03,496460.5822107563,415.2923033250263,3,15,498771.7098244138
2026-03-04,497538.4893806812,1077.9071699248743,3,15,499849.6169943387
2026-03-05,494897.39964825,-2641.0897324311663,3,15,497208.5272619075
2026-03-06,495150.8435910083,253.4439427582547,3,15,497461.9712046658
2026-03-09,497315.7781897001,2164.9345986918197,3,15,499626.9058033576
2026-03-10,497012.2743189189,-303.50387078122003,3,15,499323.4019325764
2026-03-11,496640.4734652522,-371.8008536666748,3,15,498951.6010789097
2026-03-12,493611.8366480288,-3028.6368172233924,3,15,495922.9642616863
2026-03-13,492586.8256963906,-1025.0109516382217,3,15,494897.9533100481
2026-03-17,499931.5068493149,-68.49315068509895,4,14,494897.9533100481
2026-03-18,499725.1370103637,-206.36983895121375,4,14,494691.5834710969
2026-03-19,499119.1938596788,-605.9431506848778,4,14,494085.640320412
2026-03-20,499130.3665338514,11.172674172616098,4,14,494096.8129945846
2026-03-23,496827.8587349162,-2302.5077989352285,4,14,491794.3051956494
2026-03-24,496000.7355842313,-827.1231506848708,4,14,490967.1820449645
2026-03-25,495698.8498106003,-301.8857736310456,4,14,490665.2962713335
2026-03-26,497964.8321264009,2265.9823158006184,4,14,492931.2785871341
2026-03-27,499604.269547233,1639.4374208321096,4,14,494570.7160079662
2026-03-30,507062.3301941953,7458.060646962316,4,14,502028.7766549285
2026-03-31,505642.6070435103,-1419.7231506850221,4,14,500609.0535042435
2026-04-01,508554.1938928254,2911.586849315092,4,14,503520.6403535586
2026-04-02,509843.3293503507,1289.1354575253208,4,14,504809.7758110839
2026-04-06,509726.9183765681,-116.41097378259292,4,14,504693.3648373013
2026-04-07,509069.2152258833,-657.7031506848289,4,14,504035.6616866165
2026-04-08,510265.8120751982,1196.5968493149267,4,14,505232.2585359314
2026-04-09,505938.4289245133,-4327.383150684938,4,14,500904.8753852465
2026-04-10,498338.6857738282,-7599.743150685099,4,14,493305.1322345614
2026-04-13,496454.3930077138,-1884.2927661144058,4,14,491420.83946844697
2026-04-14,491787.9498570288,-4666.443150684994,4,14,486754.396317762
2026-04-15,489380.2576572818,-2407.6921997469617,4,14,484346.704118015
2026-04-16,488627.072978803,-753.1846784788067,4,14,483593.5194395362
2026-04-17,486233.1771675888,-2393.895811214228,4,14,481199.623628322
2026-04-20,485978.8540169038,-254.32315068499884,4,14,480945.300477637
2026-04-22,499931.506849315,-68.49315068498254,5,15,480945.300477637
2026-04-23,500559.8383015384,628.3314522233559,5,15,481573.63192986033
2026-04-24,501664.6729369248,1104.834635386418,5,15,482678.46656524675
2026-04-27,498362.7577553748,-3301.9151815499645,5,15,479376.5513836968
2026-04-28,498456.2352276845,93.47747230966343,5,15,479470.02885600645
2026-04-29,499976.4653477448,1520.2301200603251,5,15,480990.2589760668
2026-04-30,502687.7958539897,2711.330506244907,5,15,483701.5894823117
2026-05-01,510363.542466799,7675.746612809249,5,15,491377.33609512093
2026-05-04,510788.8426100501,425.30014325113734,5,15,491802.63623837207
2026-05-05,515535.7945517126,4746.951941662468,5,15,496549.58818003454
2026-05-06,517575.7999457944,2040.005394081818,5,15,498589.59357411636
2026-05-07,516485.4481972238,-1090.351748570567,5,15,497499.2418255458
2026-05-08,516633.6801354298,148.23193820595043,5,15,497647.47376375174
2026-05-11,515092.5285349016,-1541.1516005281592,5,15,496106.3221632236
2026-05-12,514256.9030054859,-835.6255294157309,5,15,495270.69663380785
2026-05-13,512497.360931947,-1759.5420735388761,5,15,493511.154560269
2026-05-14,509929.1112880543,-2568.24964389269,5,15,490942.9049163763
2026-05-15,507530.9731373694,-2398.138150684943,5,15,488544.76676569134
2026-05-18,504534.8499866844,-2996.123150684987,5,15,485548.64361500635
2026-05-19,506386.5470160203,1851.69702933589,5,15,487400.34064434224
2026-05-20,506435.1738653349,48.62684931460535,5,15,487448.96749365685
2026-05-21,506859.0906802369,423.91681490204064,5,15,487872.8843085589
2026-05-22,503250.0812858013,-3609.0093944356195,5,15,484263.87491412327
2026-05-26,505114.6181351158,1864.5368493144633,5,15,486128.41176343773
2026-05-28,499931.5068493149,-68.49315068509895,6,15,486128.41176343773
2026-05-29,496929.3374160625,-3002.1694332524203,6,15,483126.2423301853
2026-06-01,497251.2744122179,321.93699615541846,6,15,483448.17932634073
2026-06-02,497788.7344013799,537.4599891619873,6,15,483985.6393155027
2026-06-03,499435.3230513014,1646.5886499215267,6,15,485632.22796542424
2026-06-04,499906.2563825521,470.93333125067875,6,15,486103.1612966749
2026-06-05,502601.8265909299,2695.570208377787,6,15,488798.7315050527
2026-06-08,502533.3334402449,-68.49315068498254,6,15,488730.2383543677
2026-06-09,503348.78028956,815.446849315078,6,15,489545.6852036828
2026-06-10,503280.2871388749,-68.49315068509895,6,15,489477.1920529977
2026-06-11,504613.3338259646,1333.0466870897217,6,15,490810.2387400874
2026-06-12,504579.0390714296,-34.294754535018,6,15,490775.9439855524
2026-06-15,499862.4657386732,-4716.57333275635,6,15,486059.37065279606
2026-06-16,499795.3245378708,-67.14120080240536,6,15,485992.22945199365
2026-06-17,497920.7308096605,-1874.5937282103114,6,15,484117.63572378334
2026-06-18,496751.5741086022,-1169.156701058324,6,15,482948.479022725
2026-06-22,495502.5836907612,-1248.990417841007,6,15,481699.488604884
2026-06-23,499067.9855361608,3565.4018453996396,6,15,485264.89045028365
2026-06-24,495577.4823854761,-3490.503150684701,6,15,481774.38729959895
2026-06-25,494981.939234791,-595.5431506851455,6,15,481178.8441489138
2026-06-26,497250.2860841061,2268.3468493151013,6,15,483447.1909982289
2026-06-29,495385.7629334212,-1864.523150684894,6,15,481582.667847544
2026-06-30,492801.1397827364,-2584.6231506847544,6,15,478998.04469685926
2026-07-01,493443.4666320517,642.3268493152573,6,15,479640.3715461745
