Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-16,500419.5879452059,1534.376849315013,3,517019.62384294264
2025-12-17,500351.0947945209,-68.49315068498254,3,516951.1306922576
2025-12-18,500282.6016438359,-68.49315068498254,3,516882.6375415726
2025-12-19,499896.8884931509,-385.7131506849546,3,516496.9243908876
2025-12-22,500708.4953424657,811.6068493147613,3,517308.5312402024
2025-12-23,500546.3321917807,-162.1631506850244,3,517146.3680895174
2025-12-24,500354.4490410958,-191.8831506848801,3,516954.4849388325
2025-12-26,499901.5058904107,-452.9431506850524,3,516501.5417881474
2025-12-29,499513.4127397258,-388.0931506849593,3,516113.4486374625
2025-12-30,499043.9864110382,-469.4263286875794,3,515644.02230877493
2025-12-31,498885.1464717176,-158.8399393205764,3,515485.18236945436
2026-01-02,498087.9386621864,-797.2078095312463,3,514687.9745599231
2026-01-05,496283.8093718117,-1804.129290374694,3,512883.8452695484
2026-01-06,494504.00069702,-1779.808674791711,3,511104.0365947567
2026-01-07,493482.0675463352,-1021.93315068481,3,510082.10344407195
2026-01-08,494712.9824068428,1230.91486050759,3,511313.01830457954
2026-01-09,493290.5992260242,-1422.38318081852,3,509890.6351237609
2026-01-12,492083.0860753391,-1207.513150685118,3,508683.12197307585
2026-01-14,499931.506849315,-68.49315068493152,4,508683.12197307585
2026-01-15,500173.8878083801,242.380959065049,4,508925.50293214095
2026-01-16,501902.9368456277,1729.049037247663,4,510654.5519693885
2026-01-20,504191.0654547097,2288.128609081963,4,512942.6805784705
2026-01-21,503433.3803180247,-757.6851366850315,4,512184.99544178555
2026-01-22,505314.5045455871,1881.124227562454,4,514066.11966934794
2026-01-23,502880.6755694334,-2433.828976153745,4,511632.29069319426
2026-01-26,500613.2873646944,-2267.388204738963,4,509364.90248845523
2026-01-27,500516.7474572526,-96.53990744182374,4,509268.3625810134
2026-01-28,503323.0786230577,2806.33116580511,4,512074.6937468185
2026-01-29,503931.1788569795,608.1002339217812,4,512682.7939807403
2026-01-30,499193.9317430817,-4737.247113897814,4,507945.54686684255
2026-02-02,496632.1295926892,-2561.802150392439,4,505383.74471645005
2026-02-03,490820.3402740648,-5811.789318624418,4,499571.95539782563
2026-02-04,487145.3772596406,-3674.963014424196,4,495896.99238340143
2026-02-05,481770.1062457658,-5375.271013874793,4,490521.72136952664
2026-02-06,494746.4200480933,12976.3138023275,4,503498.03517185414
2026-02-09,497301.7068974084,2555.286849315045,4,506053.32202116924
2026-02-10,499404.3026591039,2102.595761695527,4,508155.9177828647
2026-02-11,499665.6538807874,261.3512216835516,4,508417.2690045482
2026-02-12,497747.4207301023,-1918.23315068509,4,506499.0358538631
2026-02-13,500161.2175794174,2413.796849315055,4,508912.8327031782
2026-02-17,503532.6844287324,3371.46684931498,4,512284.2995524932
2026-02-18,503562.9012780471,30.21684931474738,4,512314.51640180795
2026-02-20,499931.506849315,-68.49315068493152,5,512314.51640180795
2026-02-23,502624.7836986297,2693.276849314687,5,515007.79325112264
2026-02-24,501780.3735382304,-844.4101603992749,5,514163.3830907233
2026-02-25,502429.7383579041,649.3648196737049,5,514812.747910397
2026-02-26,504209.5852072192,1779.846849315101,5,516592.5947597121
2026-02-27,504958.6087018949,749.0234946756391,5,517341.6182543878
2026-03-02,504052.1964959312,-906.4122059636284,5,516435.2060484241
2026-03-03,504387.8733452464,335.6768493151758,5,516770.88289773936
2026-03-04,504047.2396740866,-340.633671159856,5,516430.24922657956
2026-03-05,502303.7665234015,-1743.47315068508,5,514686.7760758944
2026-03-06,499833.6430796884,-2470.123443713062,5,512216.65263218136
2026-03-09,500194.0699290036,360.4268493151758,5,512577.07948149653
2026-03-10,503501.3433290822,3307.273400078644,5,515884.3528815751
2026-03-11,501799.8401783973,-1701.503150684992,5,514182.84973089024
2026-03-12,502699.8970277123,900.056849315064,5,515082.90658020525
2026-03-13,502242.2938770272,-457.603150685085,5,514625.3034295201
2026-03-16,499122.9607263424,-3119.333150684834,5,511505.97027883533
2026-03-17,496841.0975756575,-2281.863150684861,5,509224.1071281504
2026-03-18,496394.8644249726,-446.2331506849732,5,508777.87397746556
2026-03-19,494607.5212742877,-1787.343150684843,5,506990.53082678065
2026-03-20,493599.2381236027,-1008.28315068502,5,505982.24767609563
2026-03-23,493905.1649729179,305.9268493151758,5,506288.1745254108
2026-03-24,492074.4318222328,-1830.73315068509,5,504457.4413747257
2026-03-25,487850.7286715478,-4223.703150684945,5,500233.7382240407
2026-03-27,499931.5068493151,-68.49315068493152,6,500233.7382240407
2026-03-30,498617.8319434557,-1313.6749058594,6,498920.0633181813
2026-03-31,502010.9899318696,3393.157988413819,6,502313.22130659525
2026-04-01,501558.8243869288,-452.1655449407408,6,501861.05576165445
2026-04-02,501617.2791533603,58.45476643147413,6,501919.5105280859
2026-04-06,504516.2396275065,2898.960474146181,6,504818.47100223217
2026-04-07,504917.5888320275,401.3492045210442,6,505219.82020675315
2026-04-08,504735.1308168801,-182.4580151473638,6,505037.36219160573
2026-04-09,499280.7595573799,-5454.371259500273,6,499582.9909321055
2026-04-10,497363.5451681257,-1917.214389254223,6,497665.77654285135
2026-04-13,499611.8288192347,2248.283651109086,6,499914.0601939603
2026-04-14,499233.5156685498,-378.3131506849313,6,499535.74704327545
2026-04-15,495913.7886581186,-3319.727010431234,6,496216.0200328442
2026-04-16,490612.6065865288,-5301.182071589748,6,490914.83796125447
2026-04-17,490492.6633228967,-119.9432636321289,6,490794.89469762234
2026-04-20,489979.9201722118,-512.7431506848661,6,490282.1515469374
2026-04-21,492262.9479077775,2283.027735565673,6,492565.17928250314
2026-04-22,492158.8337954368,-104.1141123407288,6,492461.0651701624
2026-04-23,494883.8636048033,2725.029809366562,6,495186.0949795289
2026-04-24,498388.2425517602,3504.378946956829,6,498690.47392648587
2026-04-27,501886.5397187391,3498.29716697894,6,502188.77109346475
2026-04-28,500100.8411789961,-1785.698539742967,6,500403.0725537217
2026-04-29,495012.8853926619,-5087.955786334234,6,495315.11676738755
2026-04-30,491906.9523289335,-3105.933063728386,6,492209.18370365916
