Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-15,505960.3249060082,-286.4431506848196,2,505264.7223725736
2025-10-16,508450.4217553231,2490.096849314868,2,507754.81922188855
2025-10-17,508854.9086046383,404.4868493152317,2,508159.3060712037
2025-10-20,509235.2254539533,380.3168493149569,2,508539.62292051874
2025-10-22,499931.506849315,-68.49315068493152,3,508539.62292051874
2025-10-23,506156.799320103,-68.49315068493152,3,514764.91539130674
2025-10-24,510986.0915509235,4829.292230820516,3,519594.2076221272
2025-10-27,511655.4561609746,669.3646100510377,3,520263.5722321783
2025-10-28,510283.3339596773,-1372.122201297316,3,518891.45003088104
2025-10-29,508798.3900830906,-1484.943876586622,3,517406.5061542943
2025-10-30,506094.1369324056,-2704.253150684992,3,514702.2530036093
2025-10-31,505999.1984120051,-94.93852040055208,3,514607.3144832088
2025-11-03,502217.4576631803,-3781.740748824785,3,510825.57373438403
2025-11-04,502761.1602845964,543.7026214160724,3,511369.2763558001
2025-11-05,505277.6389626965,2516.47867810016,3,513885.7550339002
2025-11-06,504284.8563502514,-992.7826124451822,3,512892.97242145514
2025-11-07,501574.3152616007,-2710.541088650702,3,510182.43133280444
2025-11-10,500110.3714320251,-1463.943829575554,3,508718.4875032288
2025-11-11,503892.2614459045,3781.890013879398,3,512500.3775171082
2025-11-12,503301.0748171277,-591.1866287768353,3,511909.19088833145
2025-11-13,504104.7111869962,803.6363698685309,3,512712.8272581999
2025-11-14,503292.980403254,-811.730783742154,3,511901.0964744577
2025-11-17,503080.7009051433,-212.2794981107581,3,511688.816976347
2025-11-18,502100.1592643806,-980.5416407627054,3,510708.2753355843
2025-11-19,500922.0867464247,-1178.072517955909,3,509530.20281762845
2025-11-20,500528.427110264,-393.659636160708,3,509136.54318146774
2025-11-21,498266.2339595789,-2262.193150685052,3,506874.35003078263
2025-11-24,501199.5408088939,2933.306849314948,3,509807.65688009764
2025-11-26,499931.5068493151,-68.49315068493152,4,509807.65688009764
2025-11-28,499919.8960525605,-68.49315068493152,4,509796.04608334304
2025-12-01,499016.2781203396,-903.6179322209209,4,508892.4281511222
2025-12-02,501217.7449696546,2201.46684931498,4,511093.89500043716
2025-12-03,501156.7318189694,-61.013150685234,4,511032.881849752
2025-12-04,503324.2186682845,2167.486849315115,4,513200.36869906704
2025-12-05,503404.5555175996,80.33684931509197,4,513280.7055483822
2025-12-08,505472.2823669144,2067.726849314873,4,515348.43239769695
2025-12-09,501578.6792162295,-3893.603150684969,4,511454.82924701204
2025-12-10,501778.8560655445,200.1768493150594,4,511655.00609632704
2025-12-11,500278.7629148597,-1500.093150684843,4,510154.91294564225
2025-12-12,502811.3597641746,2532.596849314868,4,512687.5097949572
2025-12-15,503580.7666134896,769.4068493150407,4,513456.91664427216
2025-12-16,504672.633462805,1091.866849315353,4,514548.7834935876
2025-12-17,502458.2903121198,-2214.343150685192,4,512334.4403429024
2025-12-18,507741.4871614345,5283.196849314729,4,517617.63719221705
2025-12-19,510622.8740107499,2881.386849315371,4,520499.0240415325
2025-12-22,510421.0908600648,-201.7831506850198,4,520297.24089084734
2025-12-23,513346.9077093796,2925.816849314724,4,523223.0577401622
2025-12-24,513479.3745586949,132.4668493153295,4,523355.52458947746
2025-12-26,513265.4814080098,-213.8931506851222,4,523141.63143879233
2025-12-29,512708.0082573247,-557.4731506850803,4,522584.15828810725
2025-12-30,512168.9207851756,-539.0874721490545,4,522045.07081595814
2025-12-31,512444.9176344909,275.996849315241,4,522321.06766527344
2026-01-05,499931.5068493153,-68.49315068493152,5,522321.06766527344
2026-01-06,498164.533610681,-68.49315068493152,5,520554.09442663915
2026-01-07,499217.1320505722,1052.598439891241,5,521606.6928665303
2026-01-08,502854.0668411002,3636.93479052803,5,525243.6276570584
2026-01-09,501695.4688665741,-1158.597974526114,5,524085.02968253224
2026-01-12,501798.9582206837,103.4893541096244,5,524188.5190366418
2026-01-13,499763.6001618729,-2035.358058810816,5,522153.16097783105
2026-01-14,500646.7450267042,883.1448648312362,5,523036.30584266235
2026-01-15,501565.8018760193,919.0568493151804,5,523955.3626919774
2026-01-16,501346.5887253344,-219.2131506849546,5,523736.1495412925
2026-01-20,494339.4212030967,-7007.167522237636,5,516728.9820190548
2026-01-21,494768.4778956743,429.0566925775493,5,517158.0387116324
2026-01-22,496114.9327614533,1346.454865779029,5,518504.49357741146
2026-01-23,489411.8012957971,-6703.131465656217,5,511801.36211175524
2026-01-26,492457.3851101478,3045.583814350655,5,514846.94592610595
2026-01-27,493253.5020101842,796.1169000364607,5,515643.06282614236
2026-01-28,499163.098859499,5909.596849314752,5,521552.6596754571
2026-01-29,503095.1757088141,3932.076849315083,5,525484.7365247722
2026-01-30,498379.0225581289,-4716.153150685132,5,520768.58337408706
2026-02-02,496132.6094074443,-2246.413150684675,5,518522.17022340244
2026-02-03,492808.4562567594,-3324.153150684899,5,515198.01707271754
2026-02-04,489859.1741636489,-2949.282093110436,5,512248.73497960705
2026-02-05,489840.9966601665,-18.17750348238042,5,512230.5574761246
2026-02-06,498642.843509482,8801.84684931545,5,521032.4043254401
2026-02-10,499931.5068493149,-68.49315068493152,6,521032.4043254401
2026-02-11,498202.7857965204,-68.49315068493152,6,519303.68327264563
2026-02-12,490332.9306619319,-7869.85513458855,6,511433.82813805714
2026-02-13,490793.0975112468,460.1668493149336,6,511893.994987372
2026-02-17,490701.3346222147,-91.76288903213572,6,511802.23209833994
2026-02-18,486966.1907828114,-3735.143839403288,6,508067.0882589366
2026-02-19,486897.6976321264,-68.49315068498254,6,507998.5951082516
2026-02-20,486829.2044814414,-68.49315068498254,6,507930.1019575666
2026-02-23,487392.7413307565,563.5368493150454,6,508493.63880688173
2026-02-24,489157.3581800715,1764.616849315003,6,510258.25565619674
2026-02-25,487468.1841588253,-1689.174021246145,6,508569.08163495053
2026-02-26,486924.877583169,-543.3065756562864,6,508025.77505929425
2026-02-27,487756.1803775011,831.302794332034,6,508857.07785362634
2026-03-02,489276.5147411345,1520.334363633418,6,510377.4122172597
2026-03-03,489301.6115904495,25.09684931498487,6,510402.50906657474
2026-03-04,488657.5584397645,-644.053150684922,6,509758.4559158897
2026-03-05,487983.4152890795,-674.1431506850058,6,509084.3127652047
2026-03-06,487889.9221383943,-93.49315068521537,6,508990.81961451954
2026-03-09,487549.6389877093,-340.2831506850198,6,508650.5364638345
2026-03-10,487348.2758370243,-201.3631506849779,6,508449.17331314954
2026-03-11,492314.9926863394,4966.716849315097,6,513415.89016246464
2026-03-12,492011.5165706605,-303.4761156789027,6,513112.41404678574
2026-03-13,495778.9534199755,3767.436849314952,6,516879.85089610075
2026-03-16,496055.2602692905,276.306849315064,6,517156.1577454157
