Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-10,489574.1947907072,-1834.8442500618985,3,15,509897.00166498264
2025-12-11,490090.6616400225,516.4668493152712,3,15,510413.4685142979
2025-12-12,489803.2084893375,-287.4531506849453,3,15,510126.01536361297
2025-12-15,490015.0653386522,211.85684931464493,3,15,510337.8722129276
2025-12-17,499931.5068493151,-68.49315068492433,4,15,510337.8722129276
2025-12-18,501975.6414101229,2044.134560807841,4,15,512382.00677373545
2025-12-19,502051.9780841001,76.33667397720274,4,15,512458.34344771266
2025-12-22,501854.0014376001,-197.97664649999933,4,15,512260.36680121266
2025-12-23,502490.5467103798,636.545272779651,4,15,512896.9120739923
2025-12-24,502830.4872301066,339.9405197268352,4,15,513236.85259371914
2025-12-26,502187.6640794217,-642.8231506848824,4,15,512594.02944303426
2025-12-29,501049.5909287367,-1138.0731506849988,4,15,511455.95629234926
2025-12-30,500515.1172313641,-534.473697372654,4,15,510921.4825949766
2025-12-31,501000.0440806791,484.92684931500116,4,15,511406.4094442916
2026-01-02,501442.740929994,442.6968493149034,4,15,511849.1062936065
2026-01-05,496026.8586454244,-5415.882284569554,4,15,506433.22400903696
2026-01-06,493673.5054947395,-2353.3531506849104,4,15,504079.87085835205
2026-01-07,490978.4240681925,-2695.0814265470253,4,15,501384.789431805
2026-01-08,493051.1309175076,2072.7068493150873,4,15,503457.4962811201
2026-01-09,495885.7255645643,2834.594647056714,4,15,506292.0909281768
2026-01-12,494088.4032690069,-1797.3222955573583,4,15,504494.76863261947
2026-01-13,488994.8873233779,-5093.515945629042,4,15,499401.2526869904
2026-01-14,489897.7851979741,902.8978745962377,4,15,500304.15056158666
2026-01-15,490006.4443647049,108.65916673076572,4,15,500412.8097283174
2026-01-16,486115.4712140196,-3890.973150685313,4,15,496521.8365776321
2026-01-20,479980.9168461061,-6134.554367913457,4,15,490387.28220971866
2026-01-21,482287.3436954214,2306.426849315292,4,15,492693.70905903395
2026-01-22,482713.5405447365,426.196849315078,4,15,493119.905908349
2026-01-26,499931.506849315,-68.49315068498254,5,15,493119.905908349
2026-01-27,499398.1336986299,-533.3731506851036,5,15,492586.5327576639
2026-01-28,505975.3515058999,6577.217807270004,5,15,499163.75056493393
2026-01-29,505886.6137510898,-88.73775481013581,5,15,499075.0128101238
2026-01-30,505216.9229281879,-669.6908229019027,5,15,498405.3219872219
2026-02-02,505148.4297775029,-68.49315068498254,5,15,498336.8288365369
2026-02-03,503286.9898651288,-1861.4399123740732,5,15,496475.38892416283
2026-02-04,502727.8822846791,-559.1075804497232,5,15,495916.2813437131
2026-02-05,501709.3756780176,-1018.5066066614818,5,15,494897.77473705163
2026-02-06,503588.012697158,1878.6370191403548,5,15,496776.411756192
2026-02-09,503623.0049917707,34.99229461274808,5,15,496811.40405080473
2026-02-10,505996.2434530606,2373.238461289904,5,15,499184.64251209464
2026-02-11,505413.2300471435,-583.0134059171542,5,15,498601.6291061775
2026-02-12,504728.5612570416,-684.6687901018886,5,15,497916.9603160756
2026-02-13,505239.0253213067,510.4640642651357,5,15,498427.42438034073
2026-02-17,506496.6963007775,1257.6709794707713,5,15,499685.0953598115
2026-02-18,502362.8731500925,-4133.823150684999,5,15,495551.2722091265
2026-02-19,502294.3799994076,-68.49315068486612,5,15,495482.77905844164
2026-02-20,502225.8868487226,-68.49315068504075,5,15,495414.2859077566
2026-02-23,505389.2236980376,3163.3368493150338,5,15,498577.62275707163
2026-02-24,505033.8005473525,-355.42315068509197,5,15,498222.19960638654
2026-02-25,504315.0073966677,-718.7931506848545,5,15,497503.4064557017
2026-02-26,505430.001443957,1114.9940472893068,5,15,498618.400502991
2026-02-27,506592.1909582498,1162.1895142928115,5,15,499780.5900172838
2026-03-03,499931.5068493151,-68.49315068492433,6,15,499780.5900172838
2026-03-04,500083.9536986296,152.44684931449592,6,15,499933.0368665983
2026-03-05,498255.6705479447,-1828.2831506848452,6,15,498104.75371591345
2026-03-06,500487.8923817029,2232.2218337581726,6,15,500336.9755496716
2026-03-09,500201.2292310179,-286.66315068502445,6,15,500050.3123989866
2026-03-10,506370.2523379945,6169.023106976645,6,15,506219.33550596324
2026-03-11,506236.0498376524,-134.2025003421004,6,15,506085.13300562114
2026-03-12,503244.218284127,-2991.831553525408,6,15,503093.30145209574
2026-03-13,504306.3251334419,1062.1068493148778,6,15,504155.4083014106
2026-03-16,504295.0519827567,-11.2731506851851,6,15,504144.13515072543
2026-03-17,507201.4215203108,2906.369537554099,6,15,507050.5046882795
2026-03-18,507313.3583696258,111.93684931501048,6,15,507162.44153759454
2026-03-19,508007.4352189407,694.076849314908,6,15,507856.51838690945
2026-03-20,508717.114856059,709.6796371183009,6,15,508566.19802402775
2026-03-23,508095.801705374,-621.3131506850477,6,15,507944.8848733427
2026-03-24,505028.1549143649,-3067.646791009058,6,15,504877.23808233364
2026-03-25,504462.4737611905,-565.6811531744315,6,15,504311.5569291592
2026-03-26,505459.7638339034,997.2900727129309,6,15,505308.84700187214
2026-03-27,505668.5506832185,208.7868493151036,6,15,505517.63385118725
2026-03-30,506634.8260079533,966.275324734801,6,15,506483.90917592205
2026-03-31,508673.632857268,2038.8068493146566,6,15,508522.7160252367
2026-04-01,505672.169706583,-3001.4631506849546,6,15,505521.25287455175
2026-04-02,508495.0065558982,2822.83684931515,6,15,508344.0897238669
2026-04-06,510101.5934052131,1606.5868493149173,6,15,509950.6765731818
