Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-11-24,487105.8410609469,1624.8668493149453,3,14,511470.5129548131
2025-11-25,486937.6979102618,-168.14315068512224,3,14,511302.36980412796
2025-11-26,487676.5885300912,738.8906198294135,3,14,512041.26042395737
2025-11-28,487640.8753794066,-35.71315068460535,3,14,512005.54727327276
2025-12-01,486683.3922287216,-957.4831506850314,3,14,511048.06412258773
2025-12-02,488621.3790780364,1937.9868493148242,3,14,512986.05097190256
2025-12-03,488650.7359273513,29.356849314877763,3,14,513015.40782121744
2025-12-04,492760.9327766667,4110.196849315427,3,14,517125.60467053286
2025-12-05,493653.1096259815,892.1768493147683,3,14,518017.78151984763
2025-12-09,499931.5068493149,-68.49315068509895,4,15,518017.78151984763
2025-12-10,499434.6298764242,-496.87697289069183,4,15,517520.90454695694
2025-12-11,498898.5167257392,-536.1131506850361,4,15,516984.7913962719
2025-12-12,499480.7029928877,582.1862671485287,4,15,517566.97766342043
2025-12-15,500511.6374103678,1030.934417480079,4,15,518597.9120809005
2025-12-16,500258.6134525356,-253.02395783219254,4,15,518344.8881230683
2025-12-17,499606.042094833,-652.5713577026036,4,15,517692.3167653657
2025-12-18,504105.3184751502,4499.276380317227,4,15,522191.59314568294
2025-12-19,505730.3853244651,1625.0668493148987,4,15,523816.65999499784
2025-12-22,504100.124208856,-1630.2611156090861,4,15,522186.39887938875
2025-12-23,504035.5510581712,-64.57315068482421,4,15,522121.82572870393
2025-12-24,504169.2279074859,133.67684931471013,4,15,522255.50257801864
2025-12-26,503956.1947568011,-213.03315068478696,4,15,522042.46942733385
2025-12-29,502910.3916061161,-1045.8031506850384,4,15,520996.6662766488
2025-12-30,502372.6733171515,-537.7182889645919,4,15,520458.9479876842
2025-12-31,502853.6601664664,480.9868493148824,4,15,520939.9348369991
2026-01-02,503299.6570157815,445.99684931512456,4,15,521385.93168631423
2026-01-05,498073.0938650963,-5226.563150685222,4,15,516159.368535629
2026-01-06,497236.3807144114,-836.7131506848964,4,15,515322.6553849441
2026-01-07,494888.3075637262,-2348.0731506851735,4,15,512974.58223425894
2026-01-08,496703.6944130413,1815.3868493150803,4,15,514789.969083574
2026-01-09,498371.3112623566,1667.6168493152945,4,15,516457.5859328893
2026-01-12,496065.8081116712,-2305.5031506853993,4,15,514152.0827822039
2026-01-13,492211.834960986,-3853.9731506851967,4,15,510298.1096315187
2026-01-15,499931.5068493148,-68.49315068521537,5,15,510298.1096315187
2026-01-16,499558.4481979846,-373.05865133018233,5,15,509925.05098018853
2026-01-20,494509.6159908705,-5048.8322071140865,5,15,504876.21877307445
2026-01-21,496541.5425499562,2031.9265590856667,5,15,506908.1453321601
2026-01-22,499164.3653247498,2622.8227747936035,5,15,509530.9681069537
2026-01-23,498446.1635852075,-718.2017395423027,5,15,508812.7663674114
2026-01-26,499597.7303515619,1151.56676635443,5,15,509964.33313376585
2026-01-27,497892.4355575261,-1705.2947940357844,5,15,508259.03833973006
2026-01-28,504396.5771214685,6504.141563942365,5,15,514763.1799036724
2026-01-29,503912.5211932316,-484.0559282369213,5,15,514279.1239754355
2026-01-30,502841.7665240431,-1070.7546691884636,5,15,513208.36930624704
2026-02-02,502454.2217377339,-387.5447863091831,5,15,512820.82451993786
2026-02-03,498301.9473735477,-4152.274364186218,5,15,508668.55015575164
2026-02-04,496371.5947902864,-1930.3525832613232,5,15,506738.1975724903
2026-02-05,496085.989210855,-285.60557943140157,5,15,506452.5919930589
2026-02-06,503893.2688600884,7807.2796492334455,5,15,514259.87164229236
2026-02-09,507596.8057094034,3703.536849314987,5,15,517963.40849160735
2026-02-10,509058.4425587184,1461.636849314964,5,15,519425.0453409223
2026-02-11,509515.974016053,457.53145733464044,5,15,519882.57679825695
2026-02-12,494588.7943650427,-14927.179651010316,5,15,504955.39714724664
2026-02-13,495045.3112143576,456.51684931491036,5,15,505411.91399656155
2026-02-17,495003.1080636726,-42.20315068500349,5,15,505369.71084587654
2026-02-18,497030.7449129877,2027.6368493150803,5,15,507397.3476951916
2026-02-19,496160.0717623028,-870.6731506849173,5,15,506526.6745445067
2026-02-23,499931.506849315,-68.49315068498254,6,15,506526.6745445067
2026-02-24,501719.87369863,1788.3668493150035,6,15,508315.0413938217
2026-02-25,500473.9678713509,-1245.9058272791444,6,15,507069.13556654257
2026-02-26,503268.759585118,2794.791713767103,6,15,509863.92728030967
2026-02-27,504985.1564344331,1716.3968493151478,6,15,511580.3241296248
2026-03-02,504037.863283748,-947.2931506851455,6,15,510633.03097893967
2026-03-03,502723.840133063,-1314.0231506850105,6,15,509319.00782825466
2026-03-04,504467.3769823781,1743.5368493151036,6,15,511062.54467756976
2026-03-05,504398.8838316932,-68.49315068486612,6,15,510994.0515268849
2026-03-06,505729.730681008,1330.8468493148102,6,15,512324.8983761997
2026-03-09,504850.3175303234,-879.413150684617,6,15,511445.4852255151
2026-03-10,506680.7943796385,1830.476849315106,6,15,513275.9620748302
2026-03-11,507083.8312289531,403.03684931457974,6,15,513678.9989241448
2026-03-12,509073.7180782682,1989.8868493151385,6,15,515668.8857734599
2026-03-13,511296.5849275833,2222.8668493150617,6,15,517891.752622775
2026-03-16,510721.8417768984,-574.7431506848661,6,15,517317.0094720901
2026-03-17,511331.4486262135,609.6068493150524,6,15,517926.61632140516
2026-03-18,508765.5554755282,-2565.893150685297,6,15,515360.72317071987
2026-03-19,509883.9723248434,1118.4168493152247,6,15,516479.1400200351
2026-03-20,509401.9891741585,-481.983150684915,6,15,515997.1568693502
2026-03-23,510175.9260234735,773.9368493150105,6,15,516771.0937186652
2026-03-24,504772.1228727885,-5403.80315068498,6,15,511367.2905679802
2026-03-25,504502.0297221032,-270.0931506853085,6,15,511097.1974172949
2026-03-26,507945.7465714182,3443.71684931498,6,15,514540.9142666099
