Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-23,501664.2223431803,1732.71549386502,3,14,485248.6938681599
2025-12-24,501156.2547718943,-507.96757128601894,3,14,484740.7262968739
2025-12-26,500146.2401912393,-1010.0145806550281,3,14,483730.71171621885
2025-12-29,499480.6517037807,-665.58848745859,3,14,483065.12322876026
2025-12-30,498756.3279931188,-724.3237106619054,3,14,482340.79951809836
2025-12-31,498597.4980537985,-158.82993932027603,3,14,482181.9695787781
2026-01-02,496770.4502442668,-1827.0478095317376,3,14,480354.92176924634
2026-01-05,497177.1009538922,406.65070962544996,3,14,480761.5724788718
2026-01-06,494289.3879419358,-2887.7130119564245,3,14,477873.85946691537
2026-01-07,493528.7842165384,-760.6037253973773,3,14,477113.255741518
2026-01-08,492594.7104486934,-934.073767844995,3,14,476179.181973673
2026-01-09,491968.5572678748,-626.1531808185973,3,14,475553.0287928544
2026-01-12,495349.6441171897,3381.086849314859,3,14,478934.11564216926
2026-01-13,495669.2909665046,319.646849314915,3,14,479253.7624914842
2026-01-14,497659.9078158193,1990.6168493147125,3,14,481244.3793407989
2026-01-15,496229.1246651342,-1430.7831506851362,3,14,479813.59619011375
2026-01-16,496377.3715144495,148.2468493152992,3,14,479961.84303942905
2026-01-20,496433.2583637644,55.8868493149057,3,14,480017.72988874395
2026-01-21,496998.3352130796,565.0768493151991,3,14,480582.80673805915
2026-01-22,497032.7220623944,34.38684931478929,3,14,480617.19358737394
2026-01-23,496729.9289117095,-302.7931506848545,3,14,480314.4004366891
2026-01-26,495924.5757610244,-805.3531506851432,3,14,479509.04728600394
2026-01-27,496976.4826103396,1051.9068493152154,3,14,480560.95413531916
2026-01-29,499931.506849315,-68.49315068498254,4,14,480560.95413531916
2026-01-30,502196.3914230955,2264.884573780466,4,14,482825.8387090996
2026-02-02,502843.9727356546,647.5813125591376,4,14,483473.42002165876
2026-02-03,497753.8747379011,-5090.097997753532,4,14,478383.32202390523
2026-02-04,497014.5336921782,-739.3410457228892,4,14,477643.98097818234
2026-02-05,498762.1616385878,1747.6279464095715,4,14,479391.6089245919
2026-02-06,505111.7194176744,6349.557779086637,4,14,485741.16670367855
2026-02-09,504094.1223129892,-1017.5971046852064,4,14,484723.56959899334
2026-02-10,509263.4536032814,5169.331290292204,4,14,489892.90088928555
2026-02-11,506600.9219324214,-2662.531670860015,4,14,487230.36921842553
2026-02-12,507133.7458504912,532.8239180698292,4,14,487763.19313649536
2026-02-13,507917.1563950594,783.4105445682071,4,14,488546.60368106357
2026-02-17,510913.4842172313,2996.32782217185,4,14,491542.9315032354
2026-02-18,505442.0010665465,-5471.483150684799,4,14,486071.4483525506
2026-02-19,505084.4943218714,-357.50674467510544,4,14,485713.9416078755
2026-02-20,505268.0687699908,183.5744481194415,4,14,485897.51605599496
2026-02-23,505913.6356193059,645.5668493150733,4,14,486543.08290531003
2026-02-24,504740.6727417861,-1172.962877519778,4,14,485370.12002779025
2026-02-25,512534.0445271687,7793.371785382566,4,14,493163.4918131728
2026-02-26,513638.3913764837,1104.346849315043,4,14,494267.83866248786
2026-02-27,514445.4082257989,807.0168493152014,4,14,495074.85551180306
2026-03-02,513186.6450751137,-1258.763150685234,4,14,493816.09236111783
2026-03-03,514291.5319244288,1104.8868493151385,4,14,494920.97921043297
2026-03-04,515545.5911063983,1254.0591819694964,4,14,496175.03839240246
2026-03-06,499931.5068493148,-68.49315068521537,5,14,496175.03839240246
2026-03-09,500196.7236986298,265.2168493150384,5,14,496440.2552417175
2026-03-10,503386.8375434853,3190.1138448554557,5,14,499630.36908657296
2026-03-11,501811.718376062,-1575.1191674232832,5,14,498055.2499191497
2026-03-12,501070.8889094772,-740.8294665847789,5,14,497314.4204525649
2026-03-13,500233.6136544833,-837.2752549939323,5,14,496477.14519757096
2026-03-16,499757.563041359,-476.0506131242728,5,14,496001.0945844467
2026-03-17,500832.8492561852,1075.286214826163,5,14,497076.38079927285
2026-03-18,500262.262499038,-570.5867571471608,5,14,496505.7940421257
2026-03-19,501070.0145772223,807.7520781842759,5,14,497313.54612030997
2026-03-20,501918.0524603376,848.0378831152921,5,14,498161.58400342526
2026-03-23,503009.8993096524,1091.8468493148102,5,14,499253.4308527401
2026-03-24,499942.0846301158,-3067.814679536619,5,14,496185.61617320345
2026-03-25,498964.4214794306,-977.6631506851991,5,14,495207.95302251825
2026-03-26,496879.5951877582,-2084.8262916723615,5,14,493123.1267308459
2026-03-27,501628.6820370734,4749.086849315208,5,14,497872.2135801611
2026-03-30,504063.8089339791,2435.1268969056546,5,14,500307.34047706675
2026-03-31,502357.3257832947,-1706.4831506843911,5,14,498600.85732638236
2026-04-01,499937.3391814426,-2419.986601852055,5,14,496180.8707245303
2026-04-02,503337.6260307573,3400.286849314696,5,14,499581.157573845
2026-04-06,507334.8728800723,3997.24684931495,5,14,503578.40442315995
2026-04-07,507410.7097293872,75.83684931491734,5,14,503654.2412724749
2026-04-08,506517.6965787024,-893.0131506847683,5,14,502761.2281217901
2026-04-09,504813.3334280176,-1704.3631506848033,5,14,501056.8649711053
2026-04-13,499931.5068493149,-68.49315068509895,6,14,501056.8649711053
2026-04-14,499010.4145098358,-921.0923394790734,6,14,500135.7726316262
2026-04-15,496933.0343888018,-2077.380121034046,6,14,498058.3925105922
2026-04-16,496864.5412381168,-68.49315068498254,6,14,497989.8993599072
2026-04-17,496457.488975887,-407.0522622297867,6,14,497582.8470976774
2026-04-20,496129.5754423721,-327.9135335148894,6,14,497254.9335641625
2026-04-21,497940.6229502882,1811.0475079160533,6,14,499065.9810720786
2026-04-22,495854.5826966094,-2086.0402536788024,6,14,496979.9408183998
2026-04-23,494420.2152897008,-1434.3674069085973,6,14,495545.5734114912
2026-04-24,495921.9355800626,1501.7202903618454,6,14,497047.293701853
2026-04-27,498207.4949739339,2285.5593938712846,6,14,499332.8530957243
2026-04-28,496814.3055771753,-1393.189396758622,6,14,497939.6636989657
2026-04-29,493362.6426638203,-3451.662913354987,6,14,494488.0007856107
2026-04-30,494386.308185739,1023.6655219186796,6,14,495511.6663075294
2026-05-01,494762.9550350541,376.64684931514785,6,14,495888.3131568445
2026-05-04,496375.1218843694,1612.166849315283,6,14,497500.4800061598
2026-05-05,494229.4819166637,-2145.639967705705,6,14,495354.8400384541
2026-05-06,492788.727841701,-1440.7540749626933,6,14,493914.0859634914
2026-05-07,494458.982034334,1670.2541926329723,6,14,495584.3401561244
2026-05-08,486251.3788836491,-8207.60315068491,6,14,487376.73700543947
2026-05-11,480058.4557329639,-6192.92315068515,6,14,481183.8138547543
2026-05-12,482027.8860323712,1969.4302994072787,6,14,483153.2441541616
2026-05-13,477046.042881686,-4981.843150685192,6,14,478171.4010034764
2026-05-14,478465.4503586076,1419.4074769215658,6,14,479590.808480398
