Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-09,500214.4849989606,-463.1091404023464,2,15,506830.48483782174
2025-10-10,500099.656192749,-114.82880621158984,2,15,506715.65603161015
2025-10-13,506353.712039493,6254.055846744042,2,15,512969.7118783542
2025-10-14,505394.2834804966,-959.4285589964129,2,15,512010.2833193578
2025-10-15,507171.8380415426,1777.5545610460103,2,15,513787.8378804038
2025-10-16,506313.3448908577,-858.4931506849243,2,15,512929.34472971887
2025-10-17,506718.6617401727,405.31684931501513,2,15,513334.6615790339
2025-10-20,509384.9692337802,2666.3074936075136,2,15,516000.9690726414
2025-10-21,513371.9899431163,3987.020709336095,2,15,519987.9897819775
2025-10-22,513091.2167924315,-280.77315068483585,2,15,519707.21663129266
2025-10-23,519971.5036417465,6880.286849314987,2,15,526587.5034806076
2025-10-24,520997.5204910615,1026.0168493150268,2,15,527613.5203299227
2025-10-27,519984.9073403765,-1012.6131506849779,2,15,526600.9071792377
2025-10-28,518066.2663301304,-1918.6410102461232,2,15,524682.2661689916
2025-10-29,515232.6538683897,-2833.612461740675,2,15,521848.6537072509
2025-10-30,513328.9507177041,-1903.7031506856438,2,15,519944.95055656525
2025-11-03,499931.506849315,-68.49315068498254,3,15,519944.95055656525
2025-11-04,499832.98369863,-98.52315068501048,3,15,519846.42740588024
2025-11-05,498180.691197947,-1652.29250068299,3,15,518194.13490519725
2025-11-06,497823.9180472621,-356.77315068489406,3,15,517837.36175451236
2025-11-07,494876.5272108132,-2947.3908364489325,3,15,514889.9709180634
2025-11-10,493960.7926398885,-915.7345709247165,3,15,513974.2363471387
2025-11-11,494988.702465629,1027.9098257404985,3,15,515002.1461728792
2025-11-12,495286.1063798298,297.4039142008405,3,15,515299.55008708005
2025-11-13,493653.3687855962,-1632.737594233593,3,15,513666.81249284645
2025-11-14,490567.1940153592,-3086.174770237005,3,15,510580.63772260945
2025-11-17,489785.250864674,-781.943150685227,3,15,509798.6945719242
2025-11-18,488835.5972654115,-949.6535992624704,3,15,508849.04097266175
2025-11-19,488187.9923204158,-647.6049449957209,3,15,508201.43602766603
2025-11-20,488364.9673316561,176.9750112402835,3,15,508378.4110389063
2025-11-21,486586.0273155444,-1778.9400161117082,3,15,506599.4710227946
2025-11-24,488100.0941648596,1514.066849315248,3,15,508113.53787210985
2025-11-25,488014.2510141748,-85.84315068484284,3,15,508027.694721425
2025-11-26,488698.5544950542,684.3034808794037,3,15,508711.9982023044
2025-11-28,488660.6413443693,-37.91315068490803,3,15,508674.0850516195
2025-12-01,487765.2481936844,-895.3931506848894,3,15,507778.6919009346
2025-12-02,489602.9350429993,1837.686849314894,3,15,509616.3787502495
2025-12-03,489625.5918923141,22.656849314807914,3,15,509639.0355995643
2025-12-04,493452.8587416291,3827.266849315027,3,15,513466.30244887935
2025-12-05,494289.9455909443,837.0868493152084,3,15,514303.38929819455
2025-12-09,499931.506849315,-68.49315068498254,4,15,514303.38929819455
2025-12-10,501267.3886246928,1335.881775377784,4,15,515639.27107357234
2025-12-11,500730.8954740076,-536.4931506852154,4,15,515102.7779228871
2025-12-12,501314.9417411564,584.0462671488058,4,15,515686.8241900359
2025-12-15,502350.4161586364,1035.4744174799998,4,15,516722.2986075159
2025-12-16,502093.959224834,-256.4569338024012,4,15,516465.8416737135
2025-12-17,501439.3178671313,-654.6413577026688,4,15,515811.20031601086
2025-12-18,505945.086003456,4505.768136324652,4,15,520316.9684523355
2025-12-19,507547.9928527711,1602.906849315099,4,15,521919.8753016506
2025-12-22,506772.0973471437,-775.8955056273844,4,15,521143.9797960232
2025-12-23,506703.0341964588,-69.06315068487311,4,15,521074.91664533835
2025-12-24,506836.7410457737,133.7068493149127,4,15,521208.62349465326
2025-12-26,506855.9978950885,19.25684931478463,4,15,521227.88034396805
2025-12-29,505932.1747444037,-923.8231506848242,4,15,520304.0571932832
2025-12-30,505053.2318638467,-878.9428805569769,4,15,519425.11431272625
2025-12-31,505544.678713162,491.4468493153108,4,15,519916.56116204156
2026-01-02,504875.8155624768,-668.8631506852107,4,15,519247.69801135635
2026-01-05,499641.422411792,-5234.393150684831,4,15,514013.3048606715
2026-01-06,498802.7292611072,-838.6931506847613,4,15,513174.61170998676
2026-01-07,496633.6961104219,-2169.033150685311,4,15,511005.57855930144
2026-01-08,497519.9129597374,886.2168493155041,4,15,511891.79540861695
2026-01-09,497844.9198090523,325.00684931490105,4,15,512216.80225793185
2026-01-12,495539.116658367,-2305.8031506853295,4,15,509910.9991072465
2026-01-13,493234.1735076819,-2304.9431506851106,4,15,507606.0559565614
2026-01-15,499931.5068493148,-68.49315068521537,5,15,507606.0559565614
2026-01-16,499558.4481979845,-373.05865133029874,5,15,507232.9973052311
2026-01-20,495417.8874546104,-4140.56074337411,5,15,503092.436561857
2026-01-21,497449.8140136962,2031.9265590858413,5,15,505124.36312094284
2026-01-22,500073.4341369843,2623.6201232880703,5,15,507747.9832442309
2026-01-23,499353.3948486418,-720.0392883424647,5,15,507027.94395588845
2026-01-26,500505.9846827064,1152.5898340645945,5,15,508180.53378995304
2026-01-27,498801.0498886706,-1704.9347940357984,5,15,506475.59899591724
2026-01-28,506037.565926102,7236.516037431371,5,15,513712.1150333486
2026-01-29,505553.9199978651,-483.6459282368887,5,15,513228.4691051117
2026-01-30,504482.6553286767,-1071.2646691884147,5,15,512157.2044359233
2026-02-02,504093.2205423673,-389.4347863093717,5,15,511767.76964961394
2026-02-03,499940.0407548385,-4153.1797875288175,5,15,507614.5898620851
2026-02-04,497759.2167074778,-2180.8240473606857,5,15,505433.76581472444
2026-02-05,497588.9417997764,-170.27490770141594,5,15,505263.490907023
2026-02-06,506111.2423629995,8522.300563223078,5,15,513785.7914702461
2026-02-09,509708.0592123147,3596.816849315248,5,15,517382.60831956135
2026-02-10,510254.1798287182,546.1206164034666,5,15,517928.7289359648
2026-02-11,510709.2462816482,455.0664529299829,5,15,518383.7953888948
2026-02-12,495779.845883443,-14929.40039820515,5,15,503454.39499068965
2026-02-13,496384.612732758,604.7668493149686,5,15,504059.1618400046
2026-02-17,496342.399582073,-42.213150685012806,5,15,504016.9486893196
2026-02-18,498374.736431388,2032.3368493150338,5,15,506049.28553863463
2026-02-19,497503.483280703,-871.2531506849919,5,15,505178.03238794964
2026-02-23,499931.506849315,-68.49315068498254,6,15,505178.03238794964
2026-02-24,501719.87369863,1788.3668493150035,6,15,506966.39923726465
2026-02-25,500473.9678713509,-1245.9058272791444,6,15,505720.4934099855
2026-02-26,503268.759585118,2794.791713767103,6,15,508515.2851237526
2026-02-27,504985.1564344331,1716.3968493151478,6,15,510231.68197306775
2026-03-02,504037.863283748,-947.2931506851455,6,15,509284.3888223826
2026-03-03,502723.840133063,-1314.0231506850105,6,15,507970.3656716976
2026-03-04,504467.3769823781,1743.5368493151036,6,15,509713.9025210127
2026-03-05,503788.9238316932,-678.4531506848871,6,15,509035.4493703278
2026-03-06,505393.0406810078,1604.116849314596,6,15,510639.5662196424
2026-03-09,504231.0275303232,-1162.0131506845937,6,15,509477.5530689578
2026-03-10,505709.334379638,1478.3068493148312,6,15,510955.85991827265
2026-03-11,505478.0112289533,-231.3231506847078,6,15,510724.53676758794
2026-03-12,507458.198078268,1980.1868493146612,6,15,512704.7236169026
2026-03-13,509679.6249275833,2221.4268493153504,6,15,514926.15046621795
2026-03-16,509006.1817768983,-673.4431506850524,6,15,514252.7073155329
2026-03-17,509560.6086262134,554.4268493151176,6,15,514807.134164848
2026-03-18,506407.1454755283,-3153.463150685071,6,15,511653.67101416294
2026-03-19,507820.1723248431,1413.0268493148033,6,15,513066.69786347775
2026-03-20,508878.9791741583,1058.8068493151804,6,15,514125.5047127929
2026-03-23,509652.4860234731,773.5068493147846,6,15,514899.0115621077
2026-03-24,504250.2728727879,-5402.213150685187,6,15,509496.7984114225
2026-03-25,503978.8797221028,-271.39315068512224,6,15,509225.4052607374
2026-03-26,507419.0665714181,3440.1868493153015,6,15,512665.5921100527
