Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-24,515071.4842552872,-1266.453150684712,4,486685.87482145417
2026-02-25,523538.701104602,8467.216849314747,4,495153.091670769
2026-02-27,499931.506849315,-68.49315068493152,5,495153.091670769
2026-03-02,499297.7715103789,-633.7353389360942,5,494519.3563318329
2026-03-03,497890.3448616532,-1407.426648725756,5,493111.9296831072
2026-03-04,497727.8357623578,-162.5090992953628,5,492949.42058381176
2026-03-05,497732.6533256911,4.817563333315775,5,492954.2381471451
2026-03-06,495062.186339622,-2670.466986069106,5,490283.771161076
2026-03-09,495448.5231889369,386.3368493148591,5,490670.10801039083
2026-03-10,498651.7430517367,3203.219862799859,5,493873.32787319063
2026-03-11,497358.1601735996,-1293.582878137124,5,492579.74499505357
2026-03-12,499323.8469368053,1965.686763205682,5,494545.43175825925
2026-03-13,499347.3041675009,23.45723069563974,5,494568.88898895483
2026-03-16,495132.172693115,-4215.131474385969,5,490353.757514569
2026-03-17,494603.4407207664,-528.731972348527,5,489825.02554222033
2026-03-18,493017.554090813,-1585.886629953398,5,488239.13891226694
2026-03-19,492394.1090865138,-623.445004299283,5,487615.69390796777
2026-03-20,494049.1197416643,1655.010655150516,5,489270.7045631183
2026-03-23,495537.2365909796,1488.116849315353,5,490758.8214124336
2026-03-24,492649.6647906812,-2887.571800298407,5,487871.2496121352
2026-03-25,487766.4416399963,-4883.223150684964,5,482988.02646145027
2026-03-26,486905.1554554026,-861.2861845936859,5,482126.7402768566
2026-03-27,489764.2023047176,2859.046849315055,5,484985.7871261716
2026-03-30,487122.0892611116,-2642.113043606048,5,482343.6740825656
2026-03-31,488301.2161104268,1179.126849315246,5,483522.8009318808
2026-04-01,483996.0679767366,-4305.148133690236,5,479217.65279819054
2026-04-06,499931.5068493153,-68.49315068493152,6,479217.65279819054
2026-04-07,499606.7736986299,-324.7331506853225,6,478892.91964750516
2026-04-08,500177.6271755836,570.8534769536927,6,479463.77312445885
2026-04-09,493806.0976628934,-6371.529512690264,6,473092.24361176864
2026-04-10,491021.0357581576,-2785.061904735747,6,470307.18170703284
2026-04-13,492323.3168943784,1302.281136220787,6,471609.4628432536
2026-04-14,492782.5237436933,459.2068493148545,6,472068.66969256854
2026-04-15,491539.3768610952,-1243.146882598056,6,470825.5228099704
2026-04-16,491470.8837104102,-68.49315068498254,6,470757.02965928544
2026-04-17,492978.4805597253,1507.596849315101,6,472264.62650860054
2026-04-20,492276.0274090401,-702.4531506851781,6,471562.1733579153
2026-04-21,494067.6464746235,1791.619065583334,6,473353.79242349876
2026-04-22,492704.4223622829,-1363.224112340598,6,471990.5683111581
2026-04-23,492366.779211598,-337.6431506848894,6,471652.9251604732
2026-04-24,495365.0330844251,2998.253872827161,6,474651.1790333003
2026-04-27,494131.9686301044,-1233.064454320702,6,473418.1145789796
2026-04-28,492745.4694989393,-1386.499131165096,6,472031.6154478145
2026-04-29,489778.7590015518,-2966.710497387568,6,469064.904950427
2026-04-30,493324.9522856495,3546.19328409771,6,472611.0982345247
2026-05-01,493681.3391349646,356.3868493151385,6,472967.48508383986
2026-05-04,494667.8359842799,986.496849315241,6,473953.98193315516
2026-05-05,490242.4828335944,-4425.353150685434,6,469528.6287824696
2026-05-06,487104.0896829095,-3138.393150684889,6,466390.2356317847
2026-05-07,492122.7365322247,5018.646849315148,6,471408.8824810999
