Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-31,514458.259192891,271.5268493150943,4,15,533189.9562340162
2026-01-02,516816.4860422062,2358.226849315164,4,15,535548.1830833314
2026-01-05,515290.0028915211,-1526.4831506850896,4,15,534021.6999326464
2026-01-06,514453.0897408362,-836.913150684908,4,15,533184.7867819614
2026-01-08,499931.5068493149,-68.49315068509895,5,15,533184.7867819614
2026-01-09,497552.4888371859,-2379.018012129003,5,15,530805.7687698324
2026-01-12,497668.6123667788,116.12352959287819,5,15,530921.8922994253
2026-01-13,496051.7735452318,-1616.8388215469895,5,15,529305.0534778783
2026-01-14,497105.0453873181,1053.2718420863384,5,15,530358.3253199647
2026-01-15,497599.2906569953,494.2452696771943,5,15,530852.5705896418
2026-01-16,497366.6375063104,-232.65315068489872,5,15,530619.9174389569
2026-01-20,490377.1711734146,-6989.466332895798,5,15,523630.45110606117
2026-01-21,491687.1970701235,1310.0258967088885,5,15,524940.47700277
2026-01-22,493346.9471181748,1659.7500480512972,5,15,526600.2270508213
2026-01-23,487037.8783039316,-6309.06881424319,5,15,520291.15823657817
2026-01-26,490075.9019523606,3038.0236484289635,5,15,523329.1818850071
2026-01-27,489759.7928625639,-316.1090897966642,5,15,523013.07279521046
2026-01-28,496115.2814471328,6355.488584568899,5,15,529368.5613797794
2026-01-29,500222.0682964479,4106.786849315104,5,15,533475.3482290944
2026-01-30,495411.3501457629,-4810.7181506850175,5,15,528664.6300784094
2026-02-02,495342.856995078,-68.49315068492433,5,15,528596.1369277246
2026-02-03,491265.5389009203,-4077.318094157672,5,15,524518.8188335669
2026-02-04,488750.2257697859,-2515.313131134433,5,15,522003.5057024324
2026-02-05,488952.2982663043,202.0724965184345,5,15,522205.57819895085
2026-02-06,499757.6160875593,10805.317821255012,5,15,533010.8960202059
2026-02-09,504140.4229368742,4382.806849314889,5,15,537393.7028695208
2026-02-10,505670.6947861891,1530.271849314915,5,15,538923.9747188357
2026-02-11,506043.8716355045,373.1768493153504,5,15,539297.1515681511
2026-02-13,499931.506849315,-68.49315068498254,6,15,539297.1515681511
2026-02-17,500008.2280819017,76.7212325866567,6,15,539373.8728007377
2026-02-18,499264.9200252654,-743.3080566362478,6,15,538630.5647441015
2026-02-19,498463.3315137556,-801.5885115098208,6,15,537828.9762325917
2026-02-20,499794.4384661634,1331.1069524078048,6,15,539160.0831849994
2026-02-23,500376.0253154784,581.5868493149756,6,15,539741.6700343145
2026-02-24,502164.9521647937,1788.9268493152922,6,15,541530.5968836297
2026-02-25,501384.3561733298,-780.5959914638661,6,15,540750.0008921658
2026-02-26,501914.7450043171,530.3888309872709,6,15,541280.3897231531
2026-02-27,503400.7718536322,1486.0268493150943,6,15,542766.4165724682
2026-03-02,503623.4787029473,222.70684931514552,6,15,542989.1234217833
2026-03-03,502309.2255522623,-1314.25315068505,6,15,541674.8702710983
2026-03-04,504048.6124015772,1739.3868493149057,6,15,543414.2571204132
2026-03-05,503370.1592508926,-678.453150684596,6,15,542735.8039697286
2026-03-06,504971.7661002071,1601.6068493145285,6,15,544337.4108190432
2026-03-09,503810.7429495224,-1161.0231506847194,6,15,543176.3876683584
2026-03-10,505162.9297988373,1352.186849314894,6,15,544528.5745176733
2026-03-11,505205.0266481526,42.09684931533411,6,15,544570.6713669887
2026-03-12,506373.9621887384,1168.9355405857787,6,15,545739.6069075745
2026-03-13,508850.5990380537,2476.636849315313,6,15,548216.2437568898
2026-03-16,508177.3958873688,-673.2031506848871,6,15,547543.0406062049
2026-03-17,508287.0927366837,109.69684931490337,6,15,547652.7374555198
2026-03-18,504750.8295859989,-3536.2631506848265,6,15,544116.474304835
2026-03-19,506159.4864353138,1408.6568493149243,6,15,545525.1311541499
