pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CL/WST,CL,WST,deep_dislocation,14931.30803226214,1.4930311054743586,0.5030096725310761,0.9999999999139066,20,1,2025-09-22
AMT/TJX,AMT,TJX,deep_dislocation,-12180.35382288948,-0.9818188918528801,0.5030096725310761,1.6038756890228756e-09,28,1,2025-09-22
CI/LVS,CI,LVS,deep_dislocation,-12669.72942828882,-0.8531500769039463,0.5030096725310761,4.650424455621546e-11,20,1,2025-09-22
F/PG,F,PG,deep_dislocation,2797.612202827102,0.32818891655699706,0.5030096725310761,0.9997038560437215,20,1,2025-09-22
GIS/MTD,GIS,MTD,deep_dislocation,4177.455841697069,0.5765110272224853,0.5030096725310761,0.9997342738267626,18,1,2025-09-22
LNT/MKTX,LNT,MKTX,deep_dislocation,-2922.445564186576,-0.35476500333736,0.5030096725310761,3.534483485943902e-11,22,1,2025-09-22
OKE/WST,OKE,WST,deep_dislocation,16435.26969345976,1.0737575355939009,0.5030096725310761,0.9999999999732683,22,1,2025-09-22
IQV/PG,IQV,PG,deep_dislocation,-3906.134378718124,-0.39959010992090865,0.5030096725310761,1.7504454947472938e-15,18,1,2025-09-22
CPB/CRL,CPB,CRL,deep_dislocation,7815.177666148668,0.7067522971658894,0.5030096725310761,0.9999999774463056,18,1,2025-09-22
OKE/XYL,OKE,XYL,deep_dislocation,-6737.329322077589,-0.658685999510382,0.5030096725310761,5.174453481901448e-11,18,1,2025-09-22
PFG/YUM,PFG,YUM,balanced_plus,12451.42134639397,1.4351536379903231,0.4745189587156223,0.9999999988985201,44,1,2025-09-22
PFG/WMT,PFG,WMT,balanced_plus,-1111.970341618904,-0.14415646661716097,0.4745189587156223,6.509723425878668e-07,60,1,2025-09-22
MSCI/MTB,MSCI,MTB,balanced_plus,5538.37826854121,0.7012121839502049,0.4745189587156223,0.9999697618289366,44,1,2025-09-22
HAS/PFE,HAS,PFE,balanced_plus,-6100.279434614553,-0.5284528628825129,0.4745189587156223,1.1608519792092826e-10,50,1,2025-09-22
ALB/YUM,ALB,YUM,balanced_plus,15288.54491498235,0.9538533063437095,0.4745189587156223,0.9999999999582652,46,1,2025-09-22
CL/WST,CL,WST,balanced_plus,10235.3360225676,1.3218332700364486,0.4745189587156223,0.9999999999999055,40,1,2025-09-22
AMT/TJX,AMT,TJX,balanced_plus,-5696.327524609799,-0.7449793329894486,0.4745189587156223,1.1177937417948883e-30,62,1,2025-09-22
CI/LVS,CI,LVS,balanced_plus,-9821.808844861564,-0.8918929807383138,0.4745189587156223,3.4338737170074455e-13,54,1,2025-09-22
F/PG,F,PG,balanced_plus,3232.157730486907,0.3759627009072962,0.4745189587156223,0.9999659759816635,58,1,2025-09-22
GIS/MTD,GIS,MTD,balanced_plus,11925.09188561178,1.6619247845361151,0.4745189587156223,0.9999996365243664,46,1,2025-09-22
LNT/MKTX,LNT,MKTX,balanced_plus,656.0010110011435,0.06888647128804802,0.4745189587156223,0.2192495876515826,46,1,2025-09-22
OKE/WST,OKE,WST,balanced_plus,16185.78114449253,1.3608628385596393,0.4745189587156223,0.9999999999999991,48,1,2025-09-22
IQV/PG,IQV,PG,balanced_plus,-11432.82649616801,-1.2992433877755638,0.4745189587156223,7.844390025948579e-15,50,1,2025-09-22
CPB/CRL,CPB,CRL,balanced_plus,11854.43959874827,1.3604834855237053,0.4745189587156223,0.999999999996465,38,1,2025-09-22
OKE/XYL,OKE,XYL,balanced_plus,-8831.424460281527,-1.031486896038709,0.4745189587156223,1.7808597065751825e-20,56,1,2025-09-22
PFG/YUM,PFG,YUM,high_entry,3311.876160029747,0.5659790694056237,0.4620799549292148,0.9999430348123663,20,1,2025-09-22
PFG/WMT,PFG,WMT,high_entry,-3868.622184675736,-0.7876065516449475,0.4620799549292148,3.7256262576187177e-10,22,1,2025-09-22
MSCI/MTB,MSCI,MTB,high_entry,11932.12477159984,1.677228156851649,0.4620799549292148,0.9992936164074693,24,1,2025-09-22
HAS/PFE,HAS,PFE,high_entry,12801.88365633632,2.296574080720885,0.4620799549292148,0.9999999999999998,28,1,2025-09-22
ALB/YUM,ALB,YUM,high_entry,1254.918865806568,0.10292407027746955,0.4620799549292148,0.44805613682863143,18,1,2025-09-22
CL/WST,CL,WST,high_entry,12541.73050839132,1.802553524500535,0.4620799549292148,0.9999999999493738,26,1,2025-09-22
AMT/TJX,AMT,TJX,high_entry,-6442.23282601185,-1.1974861071142209,0.4620799549292148,1.0203738672522557e-11,30,1,2025-09-22
CI/LVS,CI,LVS,high_entry,-3797.820216120534,-0.5927839022184983,0.4620799549292148,3.207235250712305e-06,24,1,2025-09-22
F/PG,F,PG,high_entry,2974.641204204332,0.7262125440387562,0.4620799549292148,0.9999885033158222,20,1,2025-09-22
GIS/MTD,GIS,MTD,high_entry,1599.742216876094,0.3420628734117869,0.4620799549292148,0.9966985260734639,18,1,2025-09-22
LNT/MKTX,LNT,MKTX,high_entry,-5987.527215967715,-1.319350887263138,0.4620799549292148,2.4503914506076506e-13,22,1,2025-09-22
OKE/WST,OKE,WST,high_entry,13202.97857584792,1.3559568878063488,0.4620799549292148,0.9999999992649563,20,1,2025-09-22
IQV/PG,IQV,PG,high_entry,6103.633726137054,0.6038074885184105,0.4620799549292148,0.9942901744520446,18,1,2025-09-22
CPB/CRL,CPB,CRL,high_entry,-2634.086773936246,-0.24100410215617335,0.4620799549292148,1.2803851013315807e-09,22,1,2025-09-22
OKE/XYL,OKE,XYL,high_entry,-1131.871005486226,-0.20098574594778068,0.4620799549292148,1.2215606333747668e-05,22,1,2025-09-22
PFG/YUM,PFG,YUM,vol_gated,12538.96738299331,1.438196872840843,0.4426848774483384,0.9999999993038511,50,1,2025-09-22
PFG/WMT,PFG,WMT,vol_gated,-2932.321670820207,-0.37235539152900365,0.4426848774483384,3.1453517847611013e-13,60,1,2025-09-22
MSCI/MTB,MSCI,MTB,vol_gated,1831.907728869314,0.21869043106944722,0.4426848774483384,0.9859576964419398,46,1,2025-09-22
HAS/PFE,HAS,PFE,vol_gated,-10149.73921639662,-0.846306850030564,0.4426848774483384,6.732643815591746e-10,56,1,2025-09-22
ALB/YUM,ALB,YUM,vol_gated,-10666.46133504367,-0.7375579688404266,0.4426848774483384,8.982808352355467e-22,52,1,2025-09-22
CL/WST,CL,WST,vol_gated,15151.88360546478,2.0054995569216127,0.4426848774483384,0.9999999999999326,44,1,2025-09-22
AMT/TJX,AMT,TJX,vol_gated,7067.153779060794,0.8959710559740494,0.4426848774483384,0.9999999999999869,66,1,2025-09-22
CI/LVS,CI,LVS,vol_gated,-13593.09187842541,-1.33247200678897,0.4426848774483384,5.0580434429399167e-23,56,1,2025-09-22
F/PG,F,PG,vol_gated,13793.87634402485,1.6074250320710741,0.4426848774483384,0.9999999999977702,58,1,2025-09-22
GIS/MTD,GIS,MTD,vol_gated,6666.471554824957,0.7914628680584754,0.4426848774483384,0.9999997966522587,60,1,2025-09-22
LNT/MKTX,LNT,MKTX,vol_gated,4161.503884156878,0.4302977391827161,0.4426848774483384,0.9999853609717266,56,1,2025-09-22
OKE/WST,OKE,WST,vol_gated,13616.6341744379,1.1638504581489502,0.4426848774483384,0.9999999999999832,54,1,2025-09-22
IQV/PG,IQV,PG,vol_gated,-802.3619078134288,-0.09366295174707842,0.4426848774483384,3.476893714019325e-05,48,1,2025-09-22
CPB/CRL,CPB,CRL,vol_gated,6713.628366853009,0.5475637533108113,0.4426848774483384,0.9937816896652264,42,1,2025-09-22
OKE/XYL,OKE,XYL,vol_gated,313.2720304866971,0.0357683014930264,0.4426848774483384,0.08497216985079303,52,1,2025-09-22
PFG/YUM,PFG,YUM,patient_hold,13561.03578354218,1.659479167592177,0.3841744042717794,0.9999999838315071,30,1,2025-09-22
PFG/WMT,PFG,WMT,patient_hold,-7689.328955345334,-0.8772446190333332,0.3841744042717794,1.3364365737446242e-14,28,1,2025-09-22
MSCI/MTB,MSCI,MTB,patient_hold,9679.636013676156,1.2057871607031718,0.3841744042717794,0.9999832254877882,34,1,2025-09-22
HAS/PFE,HAS,PFE,patient_hold,-4877.831331877567,-0.48821436745067537,0.3841744042717794,1.4923383789304594e-07,32,1,2025-09-22
ALB/YUM,ALB,YUM,patient_hold,7462.881104922782,0.5857192239448832,0.3841744042717794,0.9999848010377568,28,1,2025-09-22
CL/WST,CL,WST,patient_hold,11609.01791994151,1.6060868718984846,0.3841744042717794,0.9999999999995092,38,1,2025-09-22
AMT/TJX,AMT,TJX,patient_hold,-6348.992853254068,-0.9558470281076813,0.3841744042717794,8.743409191708661e-16,34,1,2025-09-22
CI/LVS,CI,LVS,patient_hold,-16295.09733502841,-1.5453685750755517,0.3841744042717794,1.6221141202498343e-10,26,1,2025-09-22
F/PG,F,PG,patient_hold,10523.69321300819,1.3569392816188854,0.3841744042717794,0.99999941966704,24,1,2025-09-22
GIS/MTD,GIS,MTD,patient_hold,1788.944064009508,0.34258289076374454,0.3841744042717794,0.9989966463743156,26,1,2025-09-22
LNT/MKTX,LNT,MKTX,patient_hold,1410.524968087541,0.2134375101981792,0.3841744042717794,0.9792906080976529,32,1,2025-09-22
OKE/WST,OKE,WST,patient_hold,10225.66656909989,0.9538459244756504,0.3841744042717794,0.9999999983732707,34,1,2025-09-22
IQV/PG,IQV,PG,patient_hold,11701.67276277562,1.0970146255745286,0.3841744042717794,0.998156930420867,28,1,2025-09-22
CPB/CRL,CPB,CRL,patient_hold,-7708.546697817229,-0.68552632485436,0.3841744042717794,1.3194887704728108e-06,22,1,2025-09-22
OKE/XYL,OKE,XYL,patient_hold,5963.802935297237,0.6462551841975158,0.3841744042717794,0.9999859462992959,26,1,2025-09-22
PFG/YUM,PFG,YUM,stable_signal_quick_exit,14688.39901741531,1.7543031837240435,0.3556192367664449,0.9999999999779056,34,1,2025-09-22
PFG/WMT,PFG,WMT,stable_signal_quick_exit,-6876.605033285767,-1.1397425575697382,0.3556192367664449,1.463666783164773e-22,40,1,2025-09-22
MSCI/MTB,MSCI,MTB,stable_signal_quick_exit,4240.799662409136,0.5370157852900636,0.3556192367664449,0.999941967923059,34,1,2025-09-22
HAS/PFE,HAS,PFE,stable_signal_quick_exit,-3460.932828258583,-0.2837285876107855,0.3556192367664449,9.863083630291291e-06,40,1,2025-09-22
ALB/YUM,ALB,YUM,stable_signal_quick_exit,18711.50221041705,1.1519359793283923,0.3556192367664449,0.9999999999349319,46,1,2025-09-22
CL/WST,CL,WST,stable_signal_quick_exit,1759.811393769314,0.3236251425888057,0.3556192367664449,0.9991088388213764,28,1,2025-09-22
AMT/TJX,AMT,TJX,stable_signal_quick_exit,-14900.73185117021,-1.8062245577972043,0.3556192367664449,4.028639840641577e-08,48,1,2025-09-22
CI/LVS,CI,LVS,stable_signal_quick_exit,-3328.238591677923,-0.3759146372231519,0.3556192367664449,1.5185273377081414e-08,36,1,2025-09-22
F/PG,F,PG,stable_signal_quick_exit,11011.81493692827,1.318998093672831,0.3556192367664449,0.9999999989560624,48,1,2025-09-22
GIS/MTD,GIS,MTD,stable_signal_quick_exit,7111.796139354725,0.9909302507144104,0.3556192367664449,0.9999984811353317,48,1,2025-09-22
LNT/MKTX,LNT,MKTX,stable_signal_quick_exit,1360.862300666822,0.164222290214803,0.3556192367664449,0.8879861324509268,38,1,2025-09-22
OKE/WST,OKE,WST,stable_signal_quick_exit,9877.747175536513,0.9676336466437562,0.3556192367664449,0.9999999999333622,30,1,2025-09-22
IQV/PG,IQV,PG,stable_signal_quick_exit,-11233.10322130509,-1.2478085620923798,0.3556192367664449,3.082346310779843e-13,38,1,2025-09-22
CPB/CRL,CPB,CRL,stable_signal_quick_exit,5644.577975129491,0.4364950395203189,0.3556192367664449,0.9938331993968019,38,1,2025-09-22
OKE/XYL,OKE,XYL,stable_signal_quick_exit,5729.203051020298,0.5675317461377324,0.3556192367664449,0.9999995804749181,38,1,2025-09-22
PFG/YUM,PFG,YUM,aggressive,12828.26673604446,0.7751593924896069,0.3012083294067866,0.9999932849616762,70,1,2025-09-22
PFG/WMT,PFG,WMT,aggressive,-23422.72888972474,-1.364257680744522,0.3012083294067866,6.169001337640925e-26,68,1,2025-09-22
MSCI/MTB,MSCI,MTB,aggressive,17787.46869623487,0.9654622588860909,0.3012083294067866,0.9999813268640851,70,1,2025-09-22
HAS/PFE,HAS,PFE,aggressive,5217.547571938361,0.21868476741402626,0.3012083294067866,0.9541532194644047,84,1,2025-09-22
ALB/YUM,ALB,YUM,aggressive,10729.25635234818,0.3826075215232717,0.3012083294067866,0.9999990964919625,82,1,2025-09-22
CL/WST,CL,WST,aggressive,20732.61317025469,1.5916669184999719,0.3012083294067866,1.0,70,1,2025-09-22
AMT/TJX,AMT,TJX,aggressive,4083.364192386749,0.25399370236958124,0.3012083294067866,0.9856161851242679,94,1,2025-09-22
CI/LVS,CI,LVS,aggressive,-25567.61733947955,-0.9223054828293975,0.3012083294067866,4.46750703509071e-09,94,1,2025-09-22
F/PG,F,PG,aggressive,21700.8825934282,1.4411642116361563,0.3012083294067866,0.9999999999999998,90,1,2025-09-22
GIS/MTD,GIS,MTD,aggressive,20576.24897076576,1.3640390907598459,0.3012083294067866,0.9999999999581878,90,1,2025-09-22
LNT/MKTX,LNT,MKTX,aggressive,13958.89623122004,0.8656988112332178,0.3012083294067866,0.9999999999912054,74,1,2025-09-22
OKE/WST,OKE,WST,aggressive,-7913.921932128597,-0.2829295380138285,0.3012083294067866,1.820195848420833e-13,90,1,2025-09-22
IQV/PG,IQV,PG,aggressive,5521.499981069382,0.26389167488204834,0.3012083294067866,0.997410328119564,78,1,2025-09-22
CPB/CRL,CPB,CRL,aggressive,-8043.726667513858,-0.32243252995551785,0.3012083294067866,1.3703547193079428e-18,84,1,2025-09-22
OKE/XYL,OKE,XYL,aggressive,-20314.08073583382,-1.063677959885654,0.3012083294067866,1.2919249717722479e-13,82,1,2025-09-22
PFG/YUM,PFG,YUM,quick_exit,14099.03741957447,1.7099745067062797,0.2804706660454941,0.9999999785631941,48,1,2025-09-22
PFG/WMT,PFG,WMT,quick_exit,-10039.84104258213,-1.7092390600351737,0.2804706660454941,2.9940798753134703e-18,42,1,2025-09-22
MSCI/MTB,MSCI,MTB,quick_exit,512.0036596359669,0.08073443503262495,0.2804706660454941,0.29641165891688787,42,1,2025-09-22
HAS/PFE,HAS,PFE,quick_exit,-9256.51854345073,-0.9790051793925205,0.2804706660454941,4.866876587937698e-05,52,1,2025-09-22
ALB/YUM,ALB,YUM,quick_exit,19.89130865833602,0.0013457081950032882,0.2804706660454941,0.0189064591050618,48,1,2025-09-22
CL/WST,CL,WST,quick_exit,12727.04270598914,1.5862692223154127,0.2804706660454941,0.9999999999999987,42,1,2025-09-22
AMT/TJX,AMT,TJX,quick_exit,-4636.009530295805,-0.6079394240117614,0.2804706660454941,4.612570587513282e-09,42,1,2025-09-22
CI/LVS,CI,LVS,quick_exit,-10093.01669707544,-1.0297833761384074,0.2804706660454941,1.8707788040782332e-13,54,1,2025-09-22
F/PG,F,PG,quick_exit,8419.406293247011,0.951419938858626,0.2804706660454941,0.9999999996139751,40,1,2025-09-22
GIS/MTD,GIS,MTD,quick_exit,2482.913507613593,0.4042531443746938,0.2804706660454941,0.9999884465585817,46,1,2025-09-22
LNT/MKTX,LNT,MKTX,quick_exit,4533.267001486,0.5146590352284037,0.2804706660454941,0.9999999938477389,48,1,2025-09-22
OKE/WST,OKE,WST,quick_exit,16226.13747474166,1.3677427495574777,0.2804706660454941,0.9999999999999998,58,1,2025-09-22
IQV/PG,IQV,PG,quick_exit,6348.6464920576,0.7707425401807257,0.2804706660454941,0.9999999999979235,50,1,2025-09-22
CPB/CRL,CPB,CRL,quick_exit,31.2611669806729,0.0027330425097495995,0.2804706660454941,0.02142188386176147,36,1,2025-09-22
OKE/XYL,OKE,XYL,quick_exit,5742.511229924563,0.9280885085766974,0.2804706660454941,0.999999999997073,48,1,2025-09-22
PFG/YUM,PFG,YUM,slow_reentry,8154.843243028916,0.8079178529992623,0.2459305097027727,0.9998754589661155,42,1,2025-09-22
PFG/WMT,PFG,WMT,slow_reentry,-7035.428634364111,-1.1202109946842627,0.2459305097027727,2.365375451616866e-09,34,1,2025-09-22
MSCI/MTB,MSCI,MTB,slow_reentry,4257.309473150927,0.5123274357753196,0.2459305097027727,0.9999819643825631,40,1,2025-09-22
HAS/PFE,HAS,PFE,slow_reentry,-14342.66281497389,-1.3685500131820443,0.2459305097027727,7.882655766737743e-06,40,1,2025-09-22
ALB/YUM,ALB,YUM,slow_reentry,2001.519016735632,0.1581737631205868,0.2459305097027727,0.8368581015673492,36,1,2025-09-22
CL/WST,CL,WST,slow_reentry,12103.12394162599,1.6590196690281984,0.2459305097027727,0.9999999999994754,40,1,2025-09-22
AMT/TJX,AMT,TJX,slow_reentry,-7310.161876097035,-1.111561102900502,0.2459305097027727,2.1720362299500867e-20,42,1,2025-09-22
CI/LVS,CI,LVS,slow_reentry,-4760.036907254386,-0.5394400153763497,0.2459305097027727,6.936091172154646e-07,30,1,2025-09-22
F/PG,F,PG,slow_reentry,6610.023466485787,0.6717301678114834,0.2459305097027727,0.9999999999996529,42,1,2025-09-22
GIS/MTD,GIS,MTD,slow_reentry,3442.621563927966,0.5589928911107396,0.2459305097027727,0.9999998603509177,46,1,2025-09-22
LNT/MKTX,LNT,MKTX,slow_reentry,4577.641744511669,0.5100832908874395,0.2459305097027727,0.9999999986202335,42,1,2025-09-22
OKE/WST,OKE,WST,slow_reentry,12034.48891430098,0.9925790023636809,0.2459305097027727,0.9999999999999993,50,1,2025-09-22
IQV/PG,IQV,PG,slow_reentry,10048.01303850244,1.4794222647828421,0.2459305097027727,0.9999999996485377,36,1,2025-09-22
CPB/CRL,CPB,CRL,slow_reentry,3100.769155430195,0.2621498763369828,0.2459305097027727,0.9158270548426043,36,1,2025-09-22
OKE/XYL,OKE,XYL,slow_reentry,1960.666318076752,0.23844861632620198,0.2459305097027727,0.9866020808391822,38,1,2025-09-22
PFG/YUM,PFG,YUM,fast_signal,12373.30259992424,1.4049509263345608,0.2136876895942864,0.9999999999280336,56,1,2025-09-22
PFG/WMT,PFG,WMT,fast_signal,-12589.91487204352,-1.5287965758024347,0.2136876895942864,1.2709181902146683e-24,68,1,2025-09-22
