Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-23,512163.3910131309,3280.9068493152154,4,13,496425.3855089884
2026-02-25,499931.506849315,-68.49315068498254,5,14,496425.3855089884
2026-02-26,496869.4336986301,-3062.0731506849406,5,14,493363.31235830346
2026-02-27,496004.4974775066,-864.9362211234984,5,14,492498.37613717996
2026-03-02,494196.2931785173,-1808.2042989892652,5,14,490690.1718381907
2026-03-03,494046.7094687214,-149.5837097959011,5,14,490540.5881283948
2026-03-04,494573.8685964841,527.1591277627158,5,14,491067.7472561575
2026-03-05,493341.3109291268,-1232.5576673573232,5,14,489835.1895888002
2026-03-06,490944.2274854139,-2397.083443712909,5,14,487438.1061450873
2026-03-09,491342.1443347286,397.9168493147008,5,14,487836.022994402
2026-03-10,494559.4385060095,3217.294171280926,5,14,491053.3171656829
2026-03-11,492303.0753553248,-2256.363150684745,5,14,488796.95401499816
2026-03-12,494265.3722046391,1962.296849314298,5,14,490759.25086431246
2026-03-13,493811.5590539544,-453.8131506846985,5,14,490305.43771362776
2026-03-16,489697.5759032693,-4113.98315068509,5,14,486191.4545629427
2026-03-17,489270.9027525841,-426.6731506852084,5,14,485764.78141225746
2026-03-18,488561.0862916741,-709.8164609099622,5,14,485054.9649513475
2026-03-19,488183.9831409889,-377.1031506852014,5,14,484677.8618006623
2026-03-20,487356.1799903041,-827.8031506848056,5,14,483850.0586499775
2026-03-23,489592.787485819,2236.607495514909,5,14,486086.6661454924
2026-03-24,487551.4638548169,-2041.323631002102,5,14,484045.3425144903
2026-03-25,485036.0433136887,-2515.420541128202,5,14,481529.9219733621
2026-03-26,484272.3298708522,-763.7134428365389,5,14,480766.20853052556
2026-03-27,486585.1768885253,2312.8470176731353,5,14,483079.0555481987
2026-03-30,485455.072150814,-1130.1047377113136,5,14,481948.9508104874
2026-04-01,499931.5068493151,-68.49315068492433,6,14,481948.9508104874
2026-04-02,499912.9002933184,-18.606555996695533,6,14,481930.3442544907
2026-04-06,502740.2427501663,2827.342456847895,6,14,484757.6867113386
2026-04-07,502833.3995994813,93.15684931504074,6,14,484850.8435606536
2026-04-08,504406.2125457359,1572.8129462545621,6,14,486423.6565069082
2026-04-09,497870.9369174982,-6535.275628237694,6,14,479888.3808786705
2026-04-10,493223.2550127625,-4647.681904735684,6,14,475240.6989739348
2026-04-13,492796.3857169013,-426.8692958612228,6,14,474813.8296780736
2026-04-14,492736.1925662161,-60.1931506851688,6,14,474753.6365273884
2026-04-15,492931.4956836182,195.30311740207253,6,14,474948.9396447905
2026-04-16,483906.8825329333,-9024.613150684861,6,14,465924.3264941056
2026-04-17,485106.6893822483,1199.8068493150058,6,14,467124.13334342063
2026-04-20,481630.1662315635,-3476.523150684836,6,14,463647.6101927358
2026-04-21,483791.994164145,2161.8279325815383,6,14,465809.43812531733
2026-04-22,486418.7900518043,2626.7958876592456,6,14,468436.2340129766
2026-04-23,484315.1469011192,-2103.643150685064,6,14,466332.5908622915
2026-04-24,487719.3559561628,3404.2090550435823,6,14,469736.7999173351
2026-04-27,492725.5056675327,5006.149711369886,6,14,474742.949628705
2026-04-28,489948.7280327041,-2776.7776348285843,6,14,471966.1719938764
2026-04-29,485751.7856687526,-4196.942363951472,6,14,467769.2296299249
2026-04-30,487940.780431111,2188.994762358372,6,14,469958.2243922833
2026-05-01,488999.3472804263,1058.5668493153062,6,14,471016.7912415986
2026-05-04,490517.7241297412,1518.3768493148964,6,14,472535.1680909135
2026-05-05,487583.4509790561,-2934.2731506850687,6,14,469600.89494022843
