Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-24,508216.3424467546,306.9636889181565,4,515993.96690431156
2026-02-25,515943.0605672562,7726.71812050161,4,523720.6850248131
2026-02-26,513442.4919080967,-2500.568659159471,4,521220.11636565364
2026-02-27,513822.4665767022,379.9746686054859,4,521600.0910342591
2026-03-02,515350.2784518605,1527.811875158339,4,523127.9029094174
2026-03-03,514675.4523727207,-674.8260791398352,4,522453.0768302776
2026-03-04,515358.9610059039,683.508633183199,4,523136.5854634608
2026-03-05,516496.7222540219,1137.761248118011,4,524274.34671157884
2026-03-06,515312.0013347027,-1184.720919319196,4,523089.62579225964
2026-03-09,515795.4426467489,483.4413120461395,4,523573.06710430584
2026-03-10,512650.9494960639,-3144.493150684983,4,520428.57395362086
2026-03-11,514381.8063453786,1730.856849314761,4,522159.4308029355
2026-03-12,516975.5031946939,2593.696849315311,4,524753.1276522508
2026-03-13,515503.9100440087,-1471.593150685192,4,523281.5345015656
2026-03-17,499931.506849315,-68.49315068493152,5,523281.5345015656
2026-03-18,499223.7636986302,-707.7431506848661,5,522573.7913508808
2026-03-19,498105.4505479451,-1118.313150685048,5,521455.4782001957
2026-03-20,499575.40739726,1469.956849314854,5,522925.4350495106
2026-03-23,504700.9455691836,5125.538171923603,5,528050.9732214343
2026-03-24,503544.708326528,-1156.237242655596,5,526894.7359787787
2026-03-25,504563.5514146765,1018.843088148511,5,527913.5790669271
2026-03-26,503712.1211193352,-851.4302953412989,5,527062.1487715858
2026-03-27,506210.4204039144,2498.299284579232,5,529560.448056165
2026-03-30,511183.5605039796,4973.140100065153,5,534533.5881562303
2026-03-31,513265.0465788072,2081.486074827611,5,536615.0742310578
2026-04-01,506245.3311073387,-7019.715471468517,5,529595.3587595893
2026-04-02,510765.3079566538,4519.976849315106,5,534115.3356089045
2026-04-06,512885.2748059687,2119.96684931498,5,536235.3024582192
2026-04-07,512549.761655284,-335.5131506847683,5,535899.7893075346
2026-04-08,511556.0266694664,-993.734985817573,5,534906.054321717
2026-04-09,508551.7368439188,-3004.289825547603,5,531901.7644961694
2026-04-10,508616.3736932341,64.63684931525495,5,531966.4013454847
2026-04-13,510396.651152709,1780.277459474979,5,533746.6788049596
2026-04-14,507612.6718901215,-2783.979262587498,5,530962.699542372
2026-04-15,510358.7668233685,2746.094933246961,5,533708.7944756191
2026-04-16,510010.3036726833,-348.4631506851874,5,533360.3313249339
2026-04-17,504912.2905219989,-5098.013150684419,5,528262.3181742495
2026-04-20,510517.2573713141,5604.966849315213,5,533867.2850235647
2026-04-22,499931.5068493148,-68.49315068493152,6,533867.2850235647
2026-04-23,502200.8734966263,2269.366647311486,6,536136.6516708762
2026-04-24,503230.7791935685,1029.905696942238,6,537166.5573678184
2026-04-27,507505.9458872043,4275.166693635751,6,541441.7240614542
2026-04-28,507603.6269833251,97.68109612085391,6,541539.405157575
2026-04-29,506553.7577562621,-1049.869227063027,6,540489.535930512
2026-04-30,506974.2227735743,420.4650173122063,6,540910.0009478242
2026-05-01,508241.0461144061,1266.82334083179,6,542176.824288656
2026-05-04,510057.1589524456,1816.112838039524,6,543992.9371266955
2026-05-05,505912.5650986651,-4144.593853780534,6,539848.343272915
2026-05-06,505882.4418148017,-30.12328386341687,6,539818.2199890516
2026-05-07,505287.8500709146,-594.5917438870529,6,539223.6282451645
2026-05-08,503543.0569202299,-1744.79315068468,6,537478.8350944798
2026-05-11,504103.6863068582,560.6293866282795,6,538039.4644811081
2026-05-12,506784.1431561733,2680.456849315087,6,540719.9213304232
2026-05-13,505090.6427139014,-1693.500442271936,6,539026.4208881513
2026-05-14,509759.6892636808,4669.046549779479,6,543695.4674379306
2026-05-15,510341.1588593458,581.4695956649957,6,544276.9370335958
2026-05-18,505283.8251864961,-5057.333672849694,6,539219.603360746
2026-05-19,501314.4814722283,-3969.34371426783,6,535250.2596464782
2026-05-20,501568.1891062483,253.7076340200147,6,535503.9672804982
2026-05-21,500332.8011999488,-1235.387906299555,6,534268.5793741988
2026-05-22,498713.3180492636,-1619.483150685206,6,532649.0962235136
2026-05-26,495473.3648985786,-3239.953150684945,6,529409.1430728285
