Date,Equity,DailyPnL,Window,Equity_Chained
2026-05-07,505168.1052805794,-594.5917438870529,6,545201.5345420804
2026-05-08,503423.5921298945,-1744.513150684885,6,543457.0213913955
2026-05-11,503984.5115165228,560.9193866283167,6,544017.9407780238
2026-05-12,506665.088365838,2680.576849315199,6,546698.5176273389
2026-05-13,504973.6079235661,-1691.480442271917,6,545007.0371850671
2026-05-14,509641.5044733457,4667.896549779573,6,549674.9337348467
2026-05-15,510222.3640690108,580.8595956651261,6,550255.7933305118
2026-05-18,505165.650396161,-5056.713672849815,6,545199.079657662
2026-05-19,501194.9711536566,-3970.679242504411,6,541228.4004151576
2026-05-20,501450.513105771,255.5419521144358,6,541483.942367272
2026-05-21,500216.0794676234,-1234.433638147661,6,540249.5087291243
2026-05-22,498598.4763169383,-1617.603150685085,6,538631.9055784392
2026-05-26,495358.6531662535,-3239.823150684824,6,535392.0824277545
2026-05-27,498230.2900155684,2871.636849314906,6,538263.7192770693
