Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-05,501776.3702954005,1481.207322434406,5,538370.3417899167
2026-03-06,500152.9243478293,-1623.445947571192,5,536746.8958423455
2026-03-09,502476.1131642351,2323.188816405833,5,539070.0846587513
2026-03-10,502512.0744100731,35.96124583797064,5,539106.0459045894
2026-03-11,500240.0885016272,-2271.985908445902,5,536834.0599961434
2026-03-12,502264.9396280776,2024.851126450347,5,538858.9111225938
2026-03-13,501984.8466128224,-280.0930152551737,5,538578.8181073386
2026-03-16,499947.353715344,-2037.492897478398,5,536541.3252098602
2026-03-17,500338.0099301698,390.656214825809,5,536931.981424686
2026-03-18,498744.2417928916,-1593.768137278152,5,535338.2132874078
2026-03-19,496709.1438710759,-2035.097921815701,5,533303.1153655921
2026-03-20,499498.5397375346,2789.395866458653,5,536092.5112320508
2026-03-23,500340.3765868496,841.8368493149756,5,536934.3480813659
2026-03-24,498074.70048554,-2265.676101309597,5,534668.6719800562
2026-03-25,494194.9473348551,-3879.753150684875,5,530788.9188293713
2026-03-26,491554.6226672156,-2640.324667639448,5,528148.5941617319
2026-03-27,492946.8595165308,1392.236849315115,5,529540.8310110471
2026-03-30,491113.4164550781,-1833.443061452708,5,527707.3879495943
2026-03-31,492306.4333043932,1193.016849315143,5,528900.4047989094
2026-04-01,488961.0205536629,-3345.412750730291,5,525554.9920481791
2026-04-02,490046.8424029778,1085.821849314845,5,526640.813897494
2026-04-06,495121.7992522928,5074.956849315087,5,531715.770746809
2026-04-08,499931.5068493148,-68.49315068493152,6,531715.770746809
2026-04-09,498640.2052599967,-1291.301589318085,6,530424.4691574909
2026-04-10,488683.2287349047,-9956.976525092032,6,520467.4926323989
2026-04-13,489503.5643382706,820.3356033659074,6,521287.82823576475
2026-04-14,488323.9674217105,-1179.596916560084,6,520108.2313192047
2026-04-15,487759.4768015257,-564.4906201848062,6,519543.74069901987
2026-04-16,489789.3236508407,2029.846849314985,6,521573.5875483349
2026-04-17,492405.3205001559,2615.996849315241,6,524189.5843976501
2026-04-20,490098.5973494709,-2306.723150684964,6,521882.86124696507
2026-04-21,493141.336415054,3042.739065583097,6,524925.6003125482
2026-04-22,495422.6523027135,2281.315887659439,6,527206.9162002077
2026-04-23,494039.3791520286,-1383.273150684894,6,525823.6430495228
2026-04-24,495953.4080499235,1914.028897894896,6,527737.6719474177
2026-04-27,494716.4839928262,-1236.924057097291,6,526500.7478903204
2026-04-28,493904.32607647,-812.1579163562274,6,525688.5899739643
2026-04-29,490042.378702877,-3861.947373592993,6,521826.64260037115
2026-04-30,491374.1719869748,1331.793284097803,6,523158.43588446896
2026-05-01,491293.4188362898,-80.75315068499185,6,523077.68273378396
2026-05-04,491873.1556856045,579.736849314766,6,523657.4195830987
2026-05-05,485530.8725349198,-6342.283150684787,6,517315.136432414
2026-05-06,484097.8893842349,-1432.983150684857,6,515882.1532817291
2026-05-07,486332.0362335497,2234.146849314799,6,518116.3001310439
2026-05-08,477985.0430828646,-8346.993150685099,6,509769.3069803588
2026-05-11,469941.9299321799,-8043.113150684745,6,501726.1938296741
