Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-14,501512.5181292702,-573.5383039419539,2,503812.7970988147
2026-01-15,500660.9849785853,-851.5331506849034,2,502961.2639481298
2026-01-16,497170.0298278999,-3490.95515068539,2,499470.3087974444
2026-01-20,497777.1866772147,607.1568493148079,2,500077.4656467592
2026-01-21,498939.7435265296,1162.556849314948,2,501240.0224960741
2026-01-22,501917.8003758448,2978.05684931518,2,504218.0793453893
2026-01-23,501800.3272251597,-117.4731506850803,2,504100.6061947042
2026-01-26,500959.8040744747,-840.5231506850105,2,503260.08304401924
2026-01-27,505200.3309237898,4240.526849315036,2,507500.60989333433
2026-01-29,499931.5068493149,-68.49315068493152,3,507500.60989333433
2026-01-30,497708.3177703505,-2223.189078964409,3,505277.4208143699
2026-02-02,497843.1488405837,134.8310702332528,3,505412.2518846031
2026-02-03,496790.9774295366,-1052.171411047108,3,504360.080473556
2026-02-04,494537.4745459148,-2253.502883621841,3,502106.5775899342
2026-02-05,495666.944372128,1129.469826213201,3,503236.0474161474
2026-02-06,497478.7366107859,1811.792238657945,3,505047.8396548053
2026-02-09,497792.8865348049,314.1499240190024,3,505361.9895788243
2026-02-10,497496.2357399055,-296.6507948994404,3,505065.33878392493
2026-02-11,494695.6907758067,-2800.544964098837,3,502264.79381982615
2026-02-12,493985.8976223466,-709.7931534600211,3,501555.000666366
2026-02-13,488008.8146635545,-5977.082958792103,3,495577.9177075739
2026-02-17,488226.3815128697,217.5668493151898,3,495795.4845568891
2026-02-18,489047.1783621846,820.7968493148219,3,496616.28140620404
2026-02-19,488721.6952114995,-325.4831506850896,3,496290.79825551895
2026-02-20,489753.5520608146,1031.856849315111,3,497322.655104834
2026-02-23,489685.0589101296,-68.49315068498254,3,497254.161954149
2026-02-24,489428.2957594446,-256.7631506850012,3,496997.398803464
2026-02-25,489512.6214307618,84.32567131717224,3,497081.72447478125
2026-02-26,489444.1282800768,-68.49315068498254,3,497013.2313240962
2026-02-27,489753.7151293915,309.5868493147427,3,497322.81817341095
2026-03-02,491202.2419787069,1448.526849315385,3,498771.34502272634
2026-03-03,491688.5388280218,486.2968493149383,3,499257.6418720412
2026-03-04,491505.6956773369,-182.8431506849593,3,499074.7987213563
2026-03-06,499931.506849315,-68.49315068493152,4,499074.7987213563
2026-03-09,501957.3729167695,2025.866067454452,4,501100.6647888108
2026-03-10,502090.3114353572,132.9385185877327,4,501233.6033073985
2026-03-11,502541.7126339977,451.4011986404657,4,501685.004506039
2026-03-12,501961.6926960204,-580.0199379773112,4,501104.9845680617
2026-03-13,499560.7068652884,-2400.985830731923,4,498703.9987373297
2026-03-16,500618.2007599872,1057.493894698797,4,499761.4926320285
2026-03-17,502408.020997778,1789.820237790816,4,501551.3128698193
2026-03-18,500965.9373389469,-1442.083658831194,4,500109.2292109882
2026-03-19,500359.0941882617,-606.8431506851921,4,499502.386060303
2026-03-20,500369.546862434,10.452674172353,4,499512.8387344753
2026-03-23,499166.8176046743,-1202.729257759755,4,498310.1094767156
2026-03-24,499237.0344539894,70.21684931509662,4,498380.3263260307
2026-03-25,498935.8786803585,-301.1557736308314,4,498079.1705523998
2026-03-26,499138.4102007919,202.5315204333747,4,498281.7020728332
2026-03-27,497371.9170501071,-1766.49315068475,4,496515.2089221484
2026-03-30,502974.2138994219,5602.296849314705,4,502117.5057714632
2026-03-31,501928.3807487369,-1045.83315068495,4,501071.6726207782
2026-04-01,500728.2775980522,-1200.103150684736,4,499871.5694700935
2026-04-02,501617.9066821944,889.6290841422742,4,500761.1985542357
2026-04-06,500558.3735315092,-1059.533150685253,4,499701.6654035505
2026-04-07,499922.8103808243,-635.5631506849313,4,499066.1022528656
2026-04-08,499058.0072301389,-864.8031506853877,4,498201.2991021802
2026-04-09,494771.294079454,-4286.713150684838,4,493914.5859514953
2026-04-13,499931.5068493151,-68.49315068493152,5,493914.5859514953
2026-04-14,497647.2827263402,-2284.224122974905,5,491630.3618285204
2026-04-15,495376.0890907206,-2271.193635619595,5,489359.1681929008
2026-04-16,496530.5749187567,1154.485828036093,5,490513.6540209369
2026-04-17,493782.3616256787,-2748.213293078006,5,487765.4407278589
2026-04-20,492220.0040311317,-1562.357594546978,5,486203.0831333119
2026-04-21,493393.4587646782,1173.454733546474,5,487376.5378668584
2026-04-22,493951.5840888615,558.1253241832601,5,487934.6631910417
2026-04-23,499080.0857264003,5128.501637538779,5,493063.1648285805
2026-04-24,499290.7225757153,210.6368493150221,5,493273.8016778955
2026-04-27,497806.8544250303,-1483.868150684983,5,491789.9335272105
2026-04-28,497670.2612743452,-136.5931506850757,5,491653.3403765254
2026-04-29,494398.9053296548,-3271.355944690411,5,488381.984431835
2026-04-30,494905.8436187585,506.9382891036803,5,488888.9227209387
2026-05-01,498567.8448973232,3662.001278564683,5,492550.9239995034
2026-05-04,500195.907601484,1628.06270416081,5,494178.9867036642
2026-05-05,499497.6099499546,-698.2976515294285,5,493480.6890521348
2026-05-06,501098.7758894472,1601.165939492639,5,495081.8549916274
2026-05-07,499484.1518451838,-1614.624044263386,5,493467.230947364
2026-05-08,498261.2598528933,-1222.891992290504,5,492244.3389550735
2026-05-11,496641.5083513113,-1619.751501581981,5,490624.5874534915
2026-05-12,496242.7277764445,-398.7805748668034,5,490225.8068786247
2026-05-13,494393.1751333618,-1849.552643082687,5,488376.254235542
2026-05-14,493802.9147436927,-590.2603896690998,5,487785.9938458729
2026-05-18,499931.5068493149,-68.49315068493152,6,487785.9938458729
2026-05-19,502262.077398135,2330.570548820077,6,490116.56439469295
2026-05-20,502899.4507789186,637.3733807835961,6,490753.93777547654
2026-05-21,502497.6328842246,-401.8178946939297,6,490352.11988078256
2026-05-22,498762.6029661736,-3735.029918051092,6,486617.0899627316
2026-05-26,499042.5687945096,279.9658283360768,6,486897.0557910676
2026-05-27,505698.2362144543,6655.667419944657,6,493552.72321101226
2026-05-28,503500.9745817501,-2197.261632704176,6,491355.4615783081
2026-05-29,502174.2925578749,-1326.682023875182,6,490028.7795544329
2026-06-01,500173.3320170157,-2000.960540859262,6,488027.8190135737
2026-06-02,509843.4694641733,9670.137447157642,6,497697.9564607313
2026-06-03,510197.4626148243,353.9931506509893,6,498051.94961138227
2026-06-04,513135.8713127289,2938.408697904553,6,500990.3583092869
2026-06-05,516146.2931150765,3010.421802347642,6,504000.78011163446
2026-06-08,515835.8302369188,-310.4628781577339,6,503690.3172334768
2026-06-09,512606.9742241206,-3228.856012798147,6,500461.4612206786
2026-06-10,510990.4526077046,-1616.521616416052,6,498844.9396042626
2026-06-11,511388.3775276587,397.9249199541518,6,499242.8645242167
2026-06-12,512076.3382190242,687.9606913655298,6,499930.82521558215
2026-06-15,506282.9378399964,-5793.400379027822,6,494137.4248365544
2026-06-16,505931.3046893117,-351.6331506847637,6,493785.7916858697
2026-06-17,504315.7325893046,-1615.572100007092,6,492170.2195858626
2026-06-18,508165.2804835,3849.547894195421,6,496019.76748005796
2026-06-22,509249.9736623984,1084.693178898422,6,497104.4606589564
