Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-24,499451.6922196734,6.8468493148102425,4,14,498673.6329893929
2025-12-26,499023.0790689884,-428.6131506850361,4,14,498245.01983870787
2025-12-29,497953.1559183036,-1069.923150684801,4,14,497175.09668802307
2025-12-30,497615.2927676183,-337.8631506852689,4,14,496837.2335373378
2025-12-31,498197.3796169335,582.0868493152084,4,14,497419.320386653
2026-01-02,495524.8664662483,-2672.513150685234,4,14,494746.8072359678
2026-01-05,489748.5694647732,-5776.297001475119,4,14,488970.51023449266
2026-01-06,487240.1663140886,-2508.4031506845495,4,14,486462.1070838081
2026-01-07,484417.5789680012,-2822.5873460874427,4,14,483639.51973772066
2026-01-08,484757.8558173161,340.2768493149197,4,14,483979.7965870356
2026-01-09,488112.9441352159,3355.08831789979,4,14,487334.8849049354
2026-01-12,487085.808308727,-1027.1358264888986,4,14,486307.7490784465
2026-01-13,483261.8280372554,-3823.980271471606,4,14,482483.76880697487
2026-01-14,484173.7242826379,911.8962453824934,4,14,483395.66505235736
2026-01-15,484846.7874381328,673.0631554949214,4,14,484068.7282078523
2026-01-16,484620.2142874477,-226.57315068511525,4,14,483842.15505716717
2026-01-20,478071.748290321,-6548.46599712671,4,14,477293.68906004046
2026-01-21,479888.935139636,1817.1868493150105,4,14,479110.87590935547
2026-01-22,482041.221988951,2152.286849314987,4,14,481263.16275867046
2026-01-23,479783.938838266,-2257.2831506849616,4,14,479005.8796079855
2026-01-26,478975.4456875807,-808.4931506853318,4,14,478197.38645730016
2026-01-28,499931.5068493151,-68.49315068492433,5,14,478197.38645730016
2026-01-29,500929.2628445611,997.7559952459997,5,14,479195.14245254616
2026-01-30,500258.1653218019,-671.0975227591698,5,14,478524.044929787
2026-02-02,500434.6356597246,176.47033792268485,5,14,478700.5152677097
2026-02-03,501328.1445232446,893.5088635199936,5,14,479594.0241312297
2026-02-04,501941.4889314172,613.3444081725902,5,14,480207.36853940226
2026-02-05,500855.9773669265,-1085.5115644906764,5,14,479121.8569749116
2026-02-06,502878.8452134462,2022.8678465196863,5,14,481144.7248214313
2026-02-09,502921.9670245643,43.12181111809332,5,14,481187.84663254936
2026-02-10,504626.636743747,1704.6697191827116,5,14,482892.5163517321
2026-02-11,504009.5490359091,-617.087707837869,5,14,482275.4286438942
2026-02-12,503283.5414912781,-726.007544631022,5,14,481549.4210992632
2026-02-13,503833.3069012732,549.7654099951033,5,14,482099.1865092583
2026-02-17,505136.7796514998,1303.4727502266178,5,14,483402.6592594849
2026-02-18,505068.2865008147,-68.49315068509895,5,14,483334.1661087998
2026-02-19,504134.0733501298,-934.2131506848964,5,14,482399.9529581149
2026-02-20,504065.5801994447,-68.49315068509895,5,14,482331.4598074298
2026-02-23,507524.0670487598,3458.486849315057,5,14,485789.94665674487
2026-02-24,507147.5438980748,-376.5231506850105,5,14,485413.42350605986
2026-02-25,506381.3007473897,-766.243150685099,5,14,484647.18035537476
2026-02-26,507516.548317694,1135.2475703043165,5,14,485782.4279256791
2026-02-27,508733.0391011667,1216.49078347272,5,14,486998.9187091518
2026-03-02,511444.3159504819,2711.2768493152107,5,14,489710.195558467
2026-03-03,510237.9427997968,-1206.3731506851036,5,14,488503.8224077819
2026-03-05,499931.5068493153,-68.4931506846915,6,15,488503.8224077819
2026-03-06,501211.7982288107,1280.2913794954075,6,15,489784.1137872773
2026-03-09,500048.3050781257,-1163.4931506850407,6,15,488620.62063659227
2026-03-10,498451.8281851023,-1596.476893023355,6,15,487024.1437435689
2026-03-11,500354.1756795985,1902.3474944962072,6,15,488926.4912380651
2026-03-12,497317.1928435557,-3036.982836042822,6,15,485889.5084020223
2026-03-13,497344.7696928708,27.576849315082654,6,15,485917.0852513374
2026-03-16,497482.5765421859,137.80684931512224,6,15,486054.8921006525
2026-03-17,498526.9794711524,1044.402928966505,6,15,487099.295029619
2026-03-18,496985.3363204678,-1541.6431506845984,6,15,485557.6518789344
2026-03-19,497963.6531697828,978.3168493149569,6,15,486535.96872824937
2026-03-20,500171.8110769697,2208.157907186949,6,15,488744.1266354363
2026-03-23,499554.0879262845,-617.7231506851967,6,15,488126.4034847511
2026-03-24,494649.2456094514,-4904.84231683315,6,15,483221.561167918
2026-03-25,494537.150411473,-112.09519797837129,6,15,483109.4659699396
2026-03-26,495575.9785053432,1038.8280938701937,6,15,484148.2940638098
2026-03-27,497904.0653546584,2328.0868493152084,6,15,486476.380913125
2026-03-30,499789.353846786,1885.2884921276127,6,15,488361.6694052526
2026-03-31,500834.4506961007,1045.0968493146938,6,15,489406.7662545673
2026-04-01,497854.8575454158,-2979.593150684901,6,15,486427.1731038824
2026-04-02,499393.5743947306,1538.7168493148056,6,15,487965.8899531972
2026-04-06,499797.5012440456,403.92684931500116,6,15,488369.8168025122
2026-04-07,498789.3680933606,-1008.1331506849965,6,15,487361.6836518272
2026-04-08,500729.4949426753,1940.1268493146636,6,15,489301.8105011419
