pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AMT/TJX,AMT,TJX,fast_signal_tight_stop,5539.48898412907,0.9065369406845383,0.7112353284174563,0.9999999999999994,54,1,2025-09-24
CI/LVS,CI,LVS,fast_signal_tight_stop,-1574.947676978871,-0.10416488157891973,0.7112353284174563,0.0012871011532690473,64,1,2025-09-24
F/PG,F,PG,fast_signal_tight_stop,5657.300233952847,0.6635788761163351,0.7112353284174563,0.9999999973818986,50,1,2025-09-24
GIS/MTD,GIS,MTD,fast_signal_tight_stop,5377.191172740819,0.5791379007780347,0.7112353284174563,0.9999999312325297,66,1,2025-09-24
LNT/MKTX,LNT,MKTX,fast_signal_tight_stop,6138.206693889954,0.680022890399212,0.7112353284174563,0.9999997902071437,58,1,2025-09-24
OKE/WST,OKE,WST,fast_signal_tight_stop,7830.25603407732,0.6745343973969737,0.7112353284174563,0.9999999977112034,52,1,2025-09-24
IQV/PG,IQV,PG,fast_signal_tight_stop,-2984.02394832216,-0.2881720323200654,0.7112353284174563,3.990239809943741e-17,56,1,2025-09-24
CPB/CRL,CPB,CRL,fast_signal_tight_stop,6301.260704035913,0.6813044136289501,0.7112353284174563,0.9999999999996294,56,1,2025-09-24
OKE/XYL,OKE,XYL,fast_signal_tight_stop,12266.53147054048,1.119344983997903,0.7112353284174563,0.9999999808330081,62,1,2025-09-24
PFG/YUM,PFG,YUM,deep_dislocation,11952.79259561984,1.2536472096955653,0.5317911481594778,0.9999975679575613,18,1,2025-09-24
PFG/WMT,PFG,WMT,deep_dislocation,-3589.344501976772,-0.31088867768692136,0.5317911481594778,2.1411915508264335e-13,16,1,2025-09-24
MSCI/MTB,MSCI,MTB,deep_dislocation,18142.26562711862,1.5463803536471927,0.5317911481594778,0.9999317604811968,22,1,2025-09-24
HAS/PFE,HAS,PFE,deep_dislocation,14263.56894505502,1.800767960921036,0.5317911481594778,0.9999999999999996,22,1,2025-09-24
ALB/YUM,ALB,YUM,deep_dislocation,780.5654380380624,0.05208053130412231,0.5317911481594778,0.15385214337866931,16,1,2025-09-24
CL/WST,CL,WST,deep_dislocation,14913.92206497831,1.4916593748195606,0.5317911481594778,0.9999999999128558,20,1,2025-09-24
AMT/TJX,AMT,TJX,deep_dislocation,-12160.1970425424,-0.9808629935970344,0.5317911481594778,1.5314233976697945e-09,28,1,2025-09-24
CI/LVS,CI,LVS,deep_dislocation,-12623.42263356473,-0.851174009336036,0.5317911481594778,4.610253596753125e-11,20,1,2025-09-24
F/PG,F,PG,deep_dislocation,2790.852164870384,0.32772146771894756,0.5317911481594778,0.9997033955823187,20,1,2025-09-24
GIS/MTD,GIS,MTD,deep_dislocation,4178.916552156613,0.5758530874641972,0.5317911481594778,0.9997331046684715,18,1,2025-09-24
LNT/MKTX,LNT,MKTX,deep_dislocation,-2921.589737973563,-0.354956693205664,0.5317911481594778,3.3793646122932266e-11,22,1,2025-09-24
OKE/WST,OKE,WST,deep_dislocation,16403.62641374897,1.072586752418624,0.5317911481594778,0.9999999999737146,22,1,2025-09-24
IQV/PG,IQV,PG,deep_dislocation,-3631.062047160212,-0.3716459909142822,0.5317911481594778,6.029301125650099e-15,20,1,2025-09-24
CPB/CRL,CPB,CRL,deep_dislocation,7793.042880028445,0.7055785594115205,0.5317911481594778,0.9999999774916076,18,1,2025-09-24
OKE/XYL,OKE,XYL,deep_dislocation,-6722.969832116413,-0.6581914023444594,0.5317911481594778,5.114602239736386e-11,18,1,2025-09-24
PFG/YUM,PFG,YUM,high_entry,4173.70616039451,0.7008231576403134,0.4969960814809059,0.9999735330792885,20,1,2025-09-24
PFG/WMT,PFG,WMT,high_entry,-3866.863933256383,-0.7862054504772759,0.4969960814809059,3.714602071179475e-10,22,1,2025-09-24
MSCI/MTB,MSCI,MTB,high_entry,13375.84477159983,1.8249471997816236,0.4969960814809059,0.9996365673810853,24,1,2025-09-24
HAS/PFE,HAS,PFE,high_entry,13034.57215254589,2.3289863777329005,0.4969960814809059,0.9999999999999999,28,1,2025-09-24
ALB/YUM,ALB,YUM,high_entry,1254.918865806568,0.10278747174545758,0.4969960814809059,0.4480593086217756,18,1,2025-09-24
CL/WST,CL,WST,high_entry,12541.73050839132,1.8001303695889364,0.4969960814809059,0.9999999999492868,26,1,2025-09-24
AMT/TJX,AMT,TJX,high_entry,-6699.13282601185,-1.242756828109616,0.4969960814809059,1.4128170546295668e-11,30,1,2025-09-24
CI/LVS,CI,LVS,high_entry,-3797.820216120534,-0.5919961051590092,0.4969960814809059,3.205710372403055e-06,24,1,2025-09-24
F/PG,F,PG,high_entry,2974.731316460103,0.7252223188491689,0.4969960814809059,0.9999885231877065,20,1,2025-09-24
GIS/MTD,GIS,MTD,high_entry,1599.742216876094,0.34160870285138367,0.4969960814809059,0.9966989298230874,18,1,2025-09-24
LNT/MKTX,LNT,MKTX,high_entry,-5988.229657843392,-1.3175652375279796,0.4969960814809059,2.4297082648876647e-13,22,1,2025-09-24
OKE/WST,OKE,WST,high_entry,13202.97857584792,1.3541441946096642,0.4969960814809059,0.9999999992642145,22,1,2025-09-24
IQV/PG,IQV,PG,high_entry,5242.753726137059,0.5137091708289331,0.4969960814809059,0.994821864105832,18,1,2025-09-24
CPB/CRL,CPB,CRL,high_entry,-2631.289773659541,-0.24042481586180187,0.4969960814809059,1.2686174521633256e-09,22,1,2025-09-24
OKE/XYL,OKE,XYL,high_entry,-1127.575650099899,-0.19992568752354783,0.4969960814809059,1.2554807725288471e-05,22,1,2025-09-24
PFG/YUM,PFG,YUM,vol_gated,11776.59741824421,1.3699617687063996,0.4839773853166936,0.9999999982337813,48,1,2025-09-24
PFG/WMT,PFG,WMT,vol_gated,-3244.85409729882,-0.4118103517749681,0.4839773853166936,3.5284707432271076e-14,60,1,2025-09-24
MSCI/MTB,MSCI,MTB,vol_gated,1848.832370050814,0.22053547957675662,0.4839773853166936,0.9870657761210622,46,1,2025-09-24
HAS/PFE,HAS,PFE,vol_gated,-10144.11513306793,-0.845931729977947,0.4839773853166936,6.896224915752449e-10,56,1,2025-09-24
ALB/YUM,ALB,YUM,vol_gated,-8626.551713785471,-0.5879153191786186,0.4839773853166936,1.6134937270335579e-21,54,1,2025-09-24
CL/WST,CL,WST,vol_gated,15068.56022416386,2.000204641006108,0.4839773853166936,0.9999999999999314,44,1,2025-09-24
AMT/TJX,AMT,TJX,vol_gated,6806.508381432881,0.8618057648923012,0.4839773853166936,0.999999999999979,66,1,2025-09-24
CI/LVS,CI,LVS,vol_gated,-13568.38691481028,-1.3307324593340206,0.4839773853166936,5.1020782732720645e-23,56,1,2025-09-24
F/PG,F,PG,vol_gated,13792.18855048712,1.6072706275911268,0.4839773853166936,0.9999999999977675,58,1,2025-09-24
GIS/MTD,GIS,MTD,vol_gated,6147.673449860282,0.7270745257517663,0.4839773853166936,0.9999997283403367,60,1,2025-09-24
LNT/MKTX,LNT,MKTX,vol_gated,3857.331003935282,0.39839507513139993,0.4839773853166936,0.999960822273445,56,1,2025-09-24
OKE/WST,OKE,WST,vol_gated,13586.06007634292,1.16156717749965,0.4839773853166936,0.999999999999983,56,1,2025-09-24
IQV/PG,IQV,PG,vol_gated,-612.7488452529979,-0.07152756228534404,0.4839773853166936,0.0001971468802234738,50,1,2025-09-24
CPB/CRL,CPB,CRL,vol_gated,8727.119383086887,0.7014790304863829,0.4839773853166936,0.9978075396306391,42,1,2025-09-24
OKE/XYL,OKE,XYL,vol_gated,287.997709790252,0.032879405794816526,0.4839773853166936,0.07648559412151304,54,1,2025-09-24
PFG/YUM,PFG,YUM,balanced_plus,10883.74403722409,1.281289170537238,0.4517402170128796,0.9999999957100065,42,1,2025-09-24
PFG/WMT,PFG,WMT,balanced_plus,-1115.138714643242,-0.1445998202237178,0.4517402170128796,6.149665121369567e-07,60,1,2025-09-24
MSCI/MTB,MSCI,MTB,balanced_plus,6990.259211276009,0.863928273034276,0.4517402170128796,0.9999871745219827,44,1,2025-09-24
HAS/PFE,HAS,PFE,balanced_plus,-6082.468178493828,-0.5272903491448027,0.4517402170128796,1.119127658423057e-10,50,1,2025-09-24
ALB/YUM,ALB,YUM,balanced_plus,15260.21889162509,0.9522912149232872,0.4517402170128796,0.9999999999566588,46,1,2025-09-24
CL/WST,CL,WST,balanced_plus,10195.14664814285,1.3171275865599759,0.4517402170128796,0.999999999999894,40,1,2025-09-24
AMT/TJX,AMT,TJX,balanced_plus,-5948.766209150374,-0.7774532040685508,0.4517402170128796,3.376753647908179e-30,62,1,2025-09-24
CI/LVS,CI,LVS,balanced_plus,-9141.33078231125,-0.8279179865745,0.4517402170128796,3.700628536333182e-13,54,1,2025-09-24
F/PG,F,PG,balanced_plus,3231.075443479524,0.37594820462103484,0.4517402170128796,0.9999668111129241,58,1,2025-09-24
GIS/MTD,GIS,MTD,balanced_plus,11381.56452620494,1.5782786104903885,0.4517402170128796,0.9999997129646853,46,1,2025-09-24
LNT/MKTX,LNT,MKTX,balanced_plus,370.3369267636958,0.03885361385846236,0.4517402170128796,0.0864370330067214,46,1,2025-09-24
OKE/WST,OKE,WST,balanced_plus,16138.29616197514,1.358810472086239,0.4517402170128796,0.9999999999999991,50,1,2025-09-24
IQV/PG,IQV,PG,balanced_plus,-12272.55968062016,-1.3808455424188977,0.4517402170128796,4.304215057538643e-15,50,1,2025-09-24
CPB/CRL,CPB,CRL,balanced_plus,11822.36294049599,1.3574878250315883,0.4517402170128796,0.9999999999964382,40,1,2025-09-24
OKE/XYL,OKE,XYL,balanced_plus,-8205.333221070463,-0.9519532122782361,0.4517402170128796,5.231788879544234e-21,56,1,2025-09-24
PFG/YUM,PFG,YUM,patient_hold,13561.03578354218,1.6572526893143296,0.4084323019204382,0.999999983813461,30,1,2025-09-24
PFG/WMT,PFG,WMT,patient_hold,-7694.057624671389,-0.8761798604829265,0.4084323019204382,1.3182318269631177e-14,28,1,2025-09-24
MSCI/MTB,MSCI,MTB,patient_hold,11119.32481799835,1.3519914643098372,0.4084323019204382,0.9999928585193935,34,1,2025-09-24
HAS/PFE,HAS,PFE,patient_hold,-4877.831331877567,-0.4875658326649008,0.4084323019204382,1.491992536233283e-07,32,1,2025-09-24
ALB/YUM,ALB,YUM,patient_hold,7471.843421836974,0.5857938025633701,0.4084323019204382,0.9999848718071563,28,1,2025-09-24
CL/WST,CL,WST,patient_hold,11606.08364208731,1.6035525725216122,0.4084323019204382,0.9999999999995101,38,1,2025-09-24
AMT/TJX,AMT,TJX,patient_hold,-6348.992853254068,-0.9545738882203543,0.4084323019204382,8.755003266384269e-16,34,1,2025-09-24
CI/LVS,CI,LVS,patient_hold,-16307.1944819271,-1.5440637564711084,0.4084323019204382,1.614951272401025e-10,26,1,2025-09-24
F/PG,F,PG,patient_hold,10062.0509850642,1.2917759937254476,0.4084323019204382,0.9999995250109073,26,1,2025-09-24
GIS/MTD,GIS,MTD,patient_hold,1789.450887785109,0.34224434481930893,0.4084323019204382,0.9990000124934881,26,1,2025-09-24
LNT/MKTX,LNT,MKTX,patient_hold,1410.524968087541,0.2131542012612737,0.4084323019204382,0.9792915162781752,32,1,2025-09-24
OKE/WST,OKE,WST,patient_hold,10246.98885185469,0.9540090270966893,0.4084323019204382,0.9999999984268909,36,1,2025-09-24
IQV/PG,IQV,PG,patient_hold,11880.08276277563,1.1119975505823958,0.4084323019204382,0.9981656614764094,30,1,2025-09-24
CPB/CRL,CPB,CRL,patient_hold,-7708.45669781723,-0.68459791927589,0.4084323019204382,1.3182817747251908e-06,22,1,2025-09-24
OKE/XYL,OKE,XYL,patient_hold,5965.417078264141,0.6456287093434564,0.4084323019204382,0.9999859234975155,26,1,2025-09-24
PFG/YUM,PFG,YUM,aggressive,12708.3144173799,0.7672397940061237,0.3901925098403905,0.9999928194431309,72,1,2025-09-24
PFG/WMT,PFG,WMT,aggressive,-23430.70553715396,-1.3633508906056007,0.3901925098403905,6.274987249723558e-26,68,1,2025-09-24
MSCI/MTB,MSCI,MTB,aggressive,19949.85474480241,1.0709550724189791,0.3901925098403905,0.9999863487840157,70,1,2025-09-24
HAS/PFE,HAS,PFE,aggressive,5566.054013569999,0.2329741195322923,0.3901925098403905,0.9691734806395998,84,1,2025-09-24
ALB/YUM,ALB,YUM,aggressive,13797.46763621361,0.4874465408839061,0.3901925098403905,0.9999999995377262,82,1,2025-09-24
CL/WST,CL,WST,aggressive,21837.69552472044,1.6666981817201227,0.3901925098403905,1.0,72,1,2025-09-24
AMT/TJX,AMT,TJX,aggressive,3691.946421865886,0.2293265883587668,0.3901925098403905,0.9695311380791265,94,1,2025-09-24
CI/LVS,CI,LVS,aggressive,-24557.78293187749,-0.8842122529859868,0.3901925098403905,4.71978282033775e-09,94,1,2025-09-24
F/PG,F,PG,aggressive,19420.00528099103,1.2750002638530789,0.3901925098403905,0.9999999999999999,90,1,2025-09-24
GIS/MTD,GIS,MTD,aggressive,19527.21094168785,1.290604818989073,0.3901925098403905,0.9999999999619553,88,1,2025-09-24
LNT/MKTX,LNT,MKTX,aggressive,13517.75247703385,0.8372382399949525,0.3901925098403905,0.9999999999883111,74,1,2025-09-24
OKE/WST,OKE,WST,aggressive,-7115.463800293896,-0.25390186469246284,0.3901925098403905,1.1209708537658866e-13,92,1,2025-09-24
IQV/PG,IQV,PG,aggressive,5804.154377122396,0.27705337402082886,0.3901925098403905,0.9984323891875295,80,1,2025-09-24
CPB/CRL,CPB,CRL,aggressive,-5023.88475531598,-0.19930931025019777,0.3901925098403905,1.5684645219866357e-12,84,1,2025-09-24
OKE/XYL,OKE,XYL,aggressive,-19102.88962864319,-0.9959836224223962,0.3901925098403905,1.1706460270343613e-13,84,1,2025-09-24
PFG/YUM,PFG,YUM,stable_signal_quick_exit,14536.35026594023,1.7356108627382891,0.3597471874814848,0.9999999999790335,34,1,2025-09-24
PFG/WMT,PFG,WMT,stable_signal_quick_exit,-6879.299371254308,-1.1387720046047318,0.3597471874814848,1.477204380689491e-22,40,1,2025-09-24
MSCI/MTB,MSCI,MTB,stable_signal_quick_exit,5675.882162030106,0.7010976063069468,0.3597471874814848,0.999980164875559,34,1,2025-09-24
HAS/PFE,HAS,PFE,stable_signal_quick_exit,-3469.2489361041,-0.2841694346086795,0.3597471874814848,9.692663650177185e-06,40,1,2025-09-24
ALB/YUM,ALB,YUM,stable_signal_quick_exit,18700.24341627626,1.149498818538644,0.3597471874814848,0.9999999999327853,46,1,2025-09-24
CL/WST,CL,WST,stable_signal_quick_exit,1759.811393769314,0.32319547352980865,0.3597471874814848,0.999108938506962,28,1,2025-09-24
AMT/TJX,AMT,TJX,stable_signal_quick_exit,-14902.01640352522,-1.8041343308252267,0.3597471874814848,3.967604946617962e-08,50,1,2025-09-24
CI/LVS,CI,LVS,stable_signal_quick_exit,-3326.368760717323,-0.3752382772384338,0.3597471874814848,1.5285274346237302e-08,36,1,2025-09-24
F/PG,F,PG,stable_signal_quick_exit,11008.68013749555,1.3170542506217482,0.3597471874814848,0.9999999989372726,48,1,2025-09-24
GIS/MTD,GIS,MTD,stable_signal_quick_exit,6437.71538325009,0.8928208213145055,0.3597471874814848,0.9999986638839775,46,1,2025-09-24
LNT/MKTX,LNT,MKTX,stable_signal_quick_exit,1074.525530099497,0.12940570737357177,0.3597471874814848,0.6774147800854065,38,1,2025-09-24
OKE/WST,OKE,WST,stable_signal_quick_exit,9872.209141229716,0.9660043485544783,0.3597471874814848,0.9999999999325467,32,1,2025-09-24
IQV/PG,IQV,PG,stable_signal_quick_exit,-11231.46322130509,-1.2459865318135526,0.3597471874814848,3.0881756109678114e-13,38,1,2025-09-24
CPB/CRL,CPB,CRL,stable_signal_quick_exit,5632.56232612932,0.43523539688836355,0.3597471874814848,0.9937510233760358,40,1,2025-09-24
OKE/XYL,OKE,XYL,stable_signal_quick_exit,5741.36662070654,0.5682280947771771,0.3597471874814848,0.9999995814878653,38,1,2025-09-24
PFG/YUM,PFG,YUM,slow_reentry,6775.684420871641,0.6728027602454068,0.3437859871427984,0.9997235637620663,40,1,2025-09-24
PFG/WMT,PFG,WMT,slow_reentry,-7016.829009935911,-1.1167339996549053,0.3437859871427984,2.2054976822587965e-09,34,1,2025-09-24
MSCI/MTB,MSCI,MTB,slow_reentry,5670.707661158403,0.6672401167548683,0.3437859871427984,0.9999952086059304,40,1,2025-09-24
HAS/PFE,HAS,PFE,slow_reentry,-14324.3936434176,-1.3654732269001508,0.3437859871427984,7.96012159307227e-06,40,1,2025-09-24
ALB/YUM,ALB,YUM,slow_reentry,3953.105494556928,0.3065433531424779,0.3437859871427984,0.9997659210582668,36,1,2025-09-24
CL/WST,CL,WST,slow_reentry,12115.06139232726,1.659211606811228,0.3437859871427984,0.9999999999994946,42,1,2025-09-24
AMT/TJX,AMT,TJX,slow_reentry,-7580.696563427057,-1.1500849849120904,0.3437859871427984,2.968176500972441e-20,42,1,2025-09-24
CI/LVS,CI,LVS,slow_reentry,-4753.668554743897,-0.5378153483023252,0.3437859871427984,7.100308408091377e-07,30,1,2025-09-24
F/PG,F,PG,slow_reentry,6134.859575154447,0.6218378121015231,0.3437859871427984,0.9999999999996015,44,1,2025-09-24
GIS/MTD,GIS,MTD,slow_reentry,2926.82646529482,0.4722828675307464,0.3437859871427984,0.9999990817684979,46,1,2025-09-24
LNT/MKTX,LNT,MKTX,slow_reentry,7861.705806960976,0.9084188541316922,0.3437859871427984,0.9999999995986588,42,1,2025-09-24
OKE/WST,OKE,WST,slow_reentry,12058.11322581986,0.9923640783203156,0.3437859871427984,0.9999999999999993,52,1,2025-09-24
IQV/PG,IQV,PG,slow_reentry,10223.87993665389,1.5036913859360506,0.3437859871427984,0.9999999996784475,38,1,2025-09-24
CPB/CRL,CPB,CRL,slow_reentry,3117.927993877406,0.2639621506581859,0.3437859871427984,0.9181071555642313,38,1,2025-09-24
OKE/XYL,OKE,XYL,slow_reentry,1971.112000759268,0.2395902793374334,0.3437859871427984,0.9874124584215562,38,1,2025-09-24
PFG/YUM,PFG,YUM,quick_exit,12797.95741365752,1.5594528932183231,0.3106374591761701,0.9999999713837809,46,1,2025-09-24
PFG/WMT,PFG,WMT,quick_exit,-10022.22084471247,-1.7072505577700285,0.3106374591761701,3.0220479114147832e-18,42,1,2025-09-24
MSCI/MTB,MSCI,MTB,quick_exit,1916.798922766571,0.2918745102047742,0.3106374591761701,0.9988546550080545,42,1,2025-09-24
HAS/PFE,HAS,PFE,quick_exit,-9243.428094686029,-0.9778555539142393,0.3106374591761701,4.922865181697954e-05,52,1,2025-09-24
ALB/YUM,ALB,YUM,quick_exit,2001.55371286481,0.1337716231278626,0.3106374591761701,0.7237300304279906,48,1,2025-09-24
CL/WST,CL,WST,quick_exit,12699.05538369193,1.5842002754159301,0.3106374591761701,0.9999999999999988,44,1,2025-09-24
AMT/TJX,AMT,TJX,quick_exit,-4801.130271356894,-0.6295347342212316,0.3106374591761701,7.023178594385042e-09,44,1,2025-09-24
CI/LVS,CI,LVS,quick_exit,-10095.95126636711,-1.0314487124593605,0.3106374591761701,1.778524188187293e-13,54,1,2025-09-24
F/PG,F,PG,quick_exit,7947.492197633464,0.8964215987353726,0.3106374591761701,0.9999999996936,42,1,2025-09-24
GIS/MTD,GIS,MTD,quick_exit,2475.758042423438,0.4025614992089968,0.3106374591761701,0.9999878653819271,46,1,2025-09-24
LNT/MKTX,LNT,MKTX,quick_exit,4535.337062205544,0.5150560021562821,0.3106374591761701,0.9999999939779163,48,1,2025-09-24
OKE/WST,OKE,WST,quick_exit,16193.06689189283,1.365312016770254,0.3106374591761701,0.9999999999999998,60,1,2025-09-24
IQV/PG,IQV,PG,quick_exit,6533.251250865926,0.7934740068601185,0.3106374591761701,0.9999999999987683,52,1,2025-09-24
CPB/CRL,CPB,CRL,quick_exit,24.95859597871004,0.0021822045286480005,0.3106374591761701,0.020700921225067736,38,1,2025-09-24
OKE/XYL,OKE,XYL,quick_exit,5730.97428073841,0.9272721776343545,0.3106374591761701,0.999999999997065,48,1,2025-09-24
PFG/YUM,PFG,YUM,vol_adaptive,11595.20232754853,1.3527954747983473,0.2284795227845129,0.9999999984655721,52,1,2025-09-24
PFG/WMT,PFG,WMT,vol_adaptive,-3253.3771050833,-0.4151744543951822,0.2284795227845129,2.824340703955449e-14,60,1,2025-09-24
MSCI/MTB,MSCI,MTB,vol_adaptive,1873.956168607587,0.22536588883618586,0.2284795227845129,0.9893661001429113,46,1,2025-09-24
