Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-31,512242.0386330674,275.3668493151781,4,15,519941.38919910067
2026-01-02,515707.3454823823,3465.3068493148894,4,15,523406.69604841556
2026-01-05,510250.1023316974,-5457.243150684866,4,15,517949.4528977307
2026-01-06,509410.7591810124,-839.3431506850175,4,15,517110.1097470457
2026-01-08,499931.506849315,-68.49315068498254,5,15,517110.1097470457
2026-01-09,497946.7309192001,-1984.7759301149053,5,15,515125.33381693077
2026-01-12,498062.854448793,116.12352959287819,5,15,515241.45734652365
2026-01-13,497091.9979715848,-970.8564772082027,5,15,514270.60086931544
2026-01-14,497988.6849312655,896.6869596806937,5,15,515167.28782899614
2026-01-15,498901.9372950173,913.252363751817,5,15,516080.54019274795
2026-01-16,498668.8041443321,-233.13315068517113,5,15,515847.4070420628
2026-01-20,491683.2548891102,-6985.5492552219075,5,15,508861.8577868409
2026-01-21,494213.8825068467,2530.6276177364634,5,15,511392.48540457734
2026-01-22,495556.1531532275,1342.2706463808427,5,15,512734.7560509582
2026-01-23,489230.7769610566,-6325.376192170952,5,15,506409.37985878723
2026-01-26,492277.8236771964,3047.0467161398265,5,15,509456.42657492706
2026-01-27,491961.5531740203,-316.2705031760852,5,15,509140.156071751
2026-01-28,497629.6316272391,5668.078453218797,5,15,514808.23452496977
2026-01-29,501736.418476554,4106.786849314871,5,15,518915.02137428464
2026-01-30,497007.0953258689,-4729.323150685057,5,15,514185.6982235996
2026-02-02,495491.4021751841,-1515.6931506848196,5,15,512670.00507291476
2026-02-03,491412.1486576834,-4079.253517500707,5,15,508590.75155541406
2026-02-04,488461.8562278507,-2950.2924298326834,5,15,505640.4591255814
2026-02-05,488170.2387243687,-291.6175034820335,5,15,505348.84162209934
2026-02-06,500222.7956316342,12052.556907265505,5,15,517401.39852936484
2026-02-09,504603.7624809491,4380.966849314922,5,15,521782.36537867977
2026-02-10,507043.9943302642,2440.2318493151106,5,15,524222.5972279949
2026-02-11,507417.1711795791,373.17684931488475,5,15,524595.7740773098
2026-02-13,499931.5068493151,-68.49315068492433,6,15,524595.7740773098
2026-02-17,499992.3250809084,60.81823159335181,6,15,524656.5923089031
2026-02-18,503818.8889405328,3826.5638596243807,6,15,528483.1561685274
2026-02-19,502209.8836646453,-1609.0052758874954,6,15,526874.15089264
2026-02-20,503540.9906170528,1331.1069524075137,6,15,528205.2578450475
2026-02-23,504127.3274663677,586.3368493148591,6,15,528791.5946943624
2026-02-24,505923.4243156827,1796.096849315043,6,15,530587.6915436774
2026-02-25,505139.9578316645,-783.4664840182522,6,15,529804.2250596592
2026-02-26,505666.2480143128,526.290182648343,6,15,530330.5152423074
2026-02-27,507158.2448636278,1491.9968493150081,6,15,531822.5120916225
2026-03-02,507379.8817129427,221.6368493148475,6,15,532044.1489409374
2026-03-03,506157.778562258,-1222.1031506846775,6,15,530822.0457902527
2026-03-04,507444.8754115728,1287.0968493148102,6,15,532109.1426395675
2026-03-05,507324.1922608878,-120.68315068498487,6,15,531988.4594888825
2026-03-06,507243.1791102027,-81.01315068511758,6,15,531907.4463381974
2026-03-09,506896.3759595179,-346.8031506848056,6,15,531560.6431875126
2026-03-10,509135.2728088328,2238.896849314915,6,15,533799.5400368276
2026-03-11,510148.3996581478,1013.1268493150128,6,15,534812.6668861425
2026-03-12,511516.676507463,1368.2768493151525,6,15,536180.9437354577
2026-03-13,514148.593356778,2631.916849314992,6,15,538812.8605847727
2026-03-16,513543.6602060932,-604.933150684752,6,15,538207.927434088
2026-03-17,514156.8870554079,613.2268493146985,6,15,538821.1542834026
2026-03-18,512085.2439047231,-2071.643150684831,6,15,536749.5111327178
2026-03-19,513210.3507540381,1125.1068493149942,6,15,537874.6179820327
