Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-24,506131.5638452106,-717.8943864200846,2,14,499989.0097297225
2025-10-27,511191.0104463614,5059.44660115079,2,14,505048.4563308733
2025-10-28,512913.3161726599,1722.3057262985385,2,14,506770.76205717184
2025-10-29,510485.7530775075,-2427.5630951524363,2,14,504343.1989620194
2025-10-30,508095.1121368747,-2390.6409406327875,2,14,501952.5580213866
2025-10-31,507773.1606157251,-321.95152114960365,2,14,501630.606500237
2025-11-03,505517.6951829639,-2255.465432761179,2,14,499375.14106747584
2025-11-04,505438.5220322788,-79.17315068509197,2,14,499295.96791679075
2025-11-05,505072.9988815937,-365.5231506851269,2,14,498930.4447661056
2025-11-06,505835.8757309088,762.8768493151292,2,14,499693.32161542075
2025-11-07,507178.1877284765,1342.3119975676527,2,14,501035.6336129884
2025-11-10,507450.832393299,272.64466482249554,2,14,501308.2782778109
2025-11-11,508137.1866907716,686.3542974726297,2,14,501994.6325752835
2025-11-12,507360.5606169375,-776.6260738340789,2,14,501218.00650144945
2025-11-13,506872.7610813417,-487.7995355958119,2,14,500730.20696585363
2025-11-14,508041.2868129481,1168.525731606409,2,14,501898.73269746004
2025-11-17,507972.7936622628,-68.49315068533178,2,14,501830.2395467747
2025-11-18,507685.8905115779,-286.9031506848987,2,14,501543.3363960898
2025-11-19,507068.8673608927,-617.0231506851851,2,14,500926.3132454046
2025-11-20,507193.2342102079,124.36684931517811,2,14,501050.6800947198
2025-11-24,499931.5068493148,-68.49315068521537,3,13,501050.6800947198
2025-11-25,499094.7436986294,-836.7631506854086,3,13,500213.9169440344
2025-11-26,500312.1425255938,1217.3988269644324,3,13,501431.31577099883
2025-11-28,501521.9926451314,1209.8501195376157,3,13,502641.16589053645
2025-12-01,498878.9811572388,-2643.011487892596,3,13,499998.15440264385
2025-12-02,500788.7288931247,1909.747735885845,3,13,501907.9021385297
2025-12-03,501117.011116285,328.2822231603204,3,13,502236.18436169
2025-12-04,501314.4479656001,197.4368493151269,3,13,502433.62121100514
2025-12-05,500486.843279288,-827.6046863121446,3,13,501606.016524693
2025-12-08,500290.140128603,-196.7031506850035,3,13,501409.313374008
2025-12-09,497522.9400287655,-2767.2000998375006,3,13,498642.1132741705
2025-12-10,497548.2768780803,25.33684931480093,3,13,498667.4501234853
2025-12-11,498156.7337273953,608.4568493150291,3,13,499275.9069728003
2025-12-12,498579.9604072187,423.22667982341954,3,13,499699.13365262374
2025-12-15,498940.3494599235,360.38905270479154,3,13,500059.52270532853
2025-12-16,496330.2063092387,-2610.143150684831,3,13,497449.3795546437
2025-12-17,496646.1744209541,315.96811171539593,3,13,497765.3476663591
2025-12-18,498608.1776797692,1962.0032588150934,3,13,499727.3509251742
2025-12-19,499032.2045290844,424.0268493152107,3,13,500151.3777744894
2025-12-22,498158.5482697322,-873.6562593521667,3,13,499277.72151513724
2025-12-23,498828.9351190469,670.3868493146729,3,13,499948.1083644519
2025-12-24,499025.5719683621,196.63684931519674,3,13,500144.7452137671
2025-12-26,498607.5488176772,-418.02315068489406,3,13,499726.7220630822
2025-12-29,497560.9656669919,-1046.5831506852992,3,13,498680.1389123969
2025-12-31,499931.5068493151,-68.49315068492433,4,13,498680.1389123969
2026-01-02,498582.269288861,-1349.2375604540575,4,13,497330.90135194286
2026-01-05,494855.1039525402,-3727.165336320817,4,13,493603.73601562204
2026-01-06,492193.6396371039,-2661.464315436315,4,13,490942.2717001857
2026-01-07,490272.9403944649,-1920.6992426390061,4,13,489021.5724575467
2026-01-08,487450.0390078283,-2822.9013866366004,4,13,486198.6710709101
2026-01-09,485071.1642341901,-2378.8747736382065,4,13,483819.7962972719
2026-01-12,484477.4086434001,-593.7555907899514,4,13,483226.04070648196
2026-01-13,483516.9794937859,-960.4291496142396,4,13,482265.6115568677
2026-01-14,484245.2468050104,728.2673112245393,4,13,482993.87886809226
2026-01-15,485664.6176857955,1419.3708807851071,4,13,484413.24974887737
2026-01-16,485425.7645351104,-238.8531506851432,4,13,484174.3965981922
2026-01-20,484575.0211165723,-850.7434185380698,4,13,483323.65317965415
2026-01-21,484211.8103795765,-363.21073699579574,4,13,482960.44244265836
2026-01-22,486711.139255124,2499.328875547508,4,13,485459.77131820587
2026-01-23,483765.5221585695,-2945.617096554546,4,13,482514.1542216513
2026-01-26,483697.0290078846,-68.49315068486612,4,13,482445.66107096645
2026-01-27,479912.1358571996,-3784.893150685006,4,13,478660.76792028145
2026-01-28,485178.3268042079,5266.190947008319,4,13,483926.95886728977
2026-01-29,484631.6736535229,-546.6531506850151,4,13,483380.30571660475
2026-01-30,480449.8705028377,-4181.803150685213,4,13,479198.50256591954
2026-02-02,478006.7373521532,-2443.1331506844726,4,13,476755.36941523507
2026-02-03,477256.1242014681,-750.6131506851525,4,13,476004.7562645499
2026-02-04,479000.551050783,1744.426849314943,4,13,477749.18311386486
2026-02-06,499931.5068493149,-68.49315068509895,5,14,477749.18311386486
2026-02-09,499736.32369863,-195.18315068492666,5,14,477553.99996317993
2026-02-10,501091.7378779028,1355.4141792728333,5,14,478909.41414245276
2026-02-11,499740.82535947,-1350.9125184328295,5,14,477558.50162401993
2026-02-12,499672.332208785,-68.49315068498254,5,14,477490.00847333495
2026-02-13,504881.4052738276,5209.073065042612,5,14,482699.08153837756
2026-02-17,505499.6333338231,618.228059995512,5,14,483317.3095983731
2026-02-18,500511.309027846,-4988.3243059771485,5,14,478328.9852923959
2026-02-19,500442.815877161,-68.49315068498254,5,14,478260.49214171094
2026-02-20,499761.942726476,-680.8731506849872,5,14,477579.61899102596
2026-02-23,502069.379575791,2307.4368493150105,5,14,479887.05584034097
2026-02-24,501694.7164251059,-374.66315068514086,5,14,479512.3926896558
2026-02-25,500932.823274421,-761.8931506848894,5,14,478750.49953897094
2026-02-26,500864.3301237361,-68.49315068486612,5,14,478682.00638828607
2026-02-27,499101.3069730513,-1763.0231506848359,5,14,476918.98323760123
2026-03-02,501664.5338223664,2563.226849315106,5,14,479482.21008691634
2026-03-03,499172.1606716814,-2492.373150684987,5,14,476989.83693623135
2026-03-04,497616.9475209964,-1555.2131506850128,5,14,475434.62378554634
2026-03-05,497548.4543703116,-68.49315068480792,5,14,475366.13063486153
2026-03-06,498904.1412196266,1355.6868493150105,5,14,476721.81748417654
2026-03-09,497630.1580689418,-1273.9831506847986,5,14,475447.83433349174
2026-03-10,495018.6557775011,-2611.5022914406727,5,14,472836.3320420511
2026-03-11,492471.5326268158,-2547.1231506853364,5,14,470289.20889136574
2026-03-12,491879.4098805358,-592.122746279987,5,14,469697.08614508575
2026-03-16,499931.5068493149,-68.49315068509895,6,15,469697.08614508575
2026-03-17,499795.7603632224,-135.74648609251017,6,15,469561.33965899324
2026-03-18,499131.6072125373,-664.1531506850733,6,15,468897.18650830816
2026-03-19,498390.2739837727,-741.3332287645899,6,15,468155.8532795436
2026-03-20,498589.2393396217,198.96535584895173,6,15,468354.8186353925
2026-03-23,500500.3535803368,1911.1142407151056,6,15,470265.93287610763
2026-03-24,496485.1475091825,-4015.2060711542726,6,15,466250.72680495336
2026-03-25,496236.6729334818,-248.474575700704,6,15,466002.25222925266
2026-03-26,497191.4151779428,954.7422444609692,6,15,466956.9944737136
2026-03-27,499703.942027258,2512.5268493152107,6,15,469469.52132302884
2026-03-30,498914.0846495464,-789.8573777115671,6,15,468679.66394531727
2026-03-31,499312.2751849119,398.19053536548745,6,15,469077.85448068276
2026-04-01,493471.3620342268,-5840.913150685083,6,15,463236.9413299977
2026-04-02,495037.1367159727,1565.7746817458537,6,15,464802.7160117435
2026-04-06,495061.234456792,24.097740819328465,6,15,464826.81375256286
2026-04-07,495950.231306107,888.9968493150081,6,15,465715.81060187786
2026-04-08,498766.5089125789,2816.2776064719073,6,15,468532.08820834977
2026-04-09,495688.7463996744,-3077.7625129045337,6,15,465454.32569544524
2026-04-10,494003.6471454061,-1685.0992542682798,6,15,463769.22644117696
2026-04-13,492664.9138753443,-1338.7332700617844,6,15,462430.4931711152
2026-04-14,490529.7507246593,-2135.1631506850244,6,15,460295.33002043015
2026-04-15,490036.5775739739,-493.173150685383,6,15,459802.15686974477
2026-04-16,480858.4244232895,-9178.153150684433,6,15,450624.00371906033
2026-04-17,481517.1112726042,658.6868493147194,6,15,451282.69056837505
