Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-16,504587.5449741732,2357.152042539092,3,514736.53767005226
2025-12-17,504519.0518234882,-68.49315068498254,3,514668.0445193673
2025-12-18,504450.5586728033,-68.49315068486612,3,514599.55136868235
2025-12-19,502985.8963497501,-1464.662323053228,3,513134.8890456292
2025-12-22,500353.7250180619,-2632.17133168818,3,510502.71771394095
2025-12-23,500191.4518673769,-162.2731506850105,3,510340.444563256
2025-12-24,499999.4587166919,-191.9931506849825,3,510148.45141257095
2025-12-26,499546.625566007,-452.8331506849499,3,509695.61826188606
2025-12-29,499159.0924153221,-387.5331506849034,3,509308.08511120116
2025-12-30,497919.9810089333,-1239.111406388809,3,508068.97370481235
2025-12-31,497761.4275439994,-158.5534649338806,3,507910.42023987847
2026-01-02,496964.4058311104,-797.0217128889635,3,507113.39852698945
2026-01-05,497241.9311264006,277.5252952901646,3,507390.92382227967
2026-01-06,497007.5410665466,-234.3900598540204,3,507156.53376242565
2026-01-07,495985.5479158616,-1021.993150684983,3,506134.54061174067
2026-01-08,498248.7327354742,2263.184819612652,3,508397.72543135326
2026-01-09,495205.0323570662,-3043.700378408073,3,505354.02505294525
2026-01-12,493993.7542063809,-1211.278150685248,3,504142.74690226
2026-01-13,493387.2510556963,-606.5031506846426,3,503536.24375157536
2026-01-14,493675.1279050113,287.8768493150128,3,503824.12060089037
2026-01-16,499931.5068493148,-68.49315068493152,4,503824.12060089037
2026-01-20,506085.3677225175,6153.860873202677,4,509977.9814740931
2026-01-21,506397.5245718326,312.1568493151572,4,510290.1383234082
2026-01-22,505003.1568832482,-1394.367688584374,4,508895.77063482377
2026-01-23,504413.5737325634,-589.5831506848335,4,508306.187484139
2026-01-26,505566.4393495998,1152.865617036354,4,509459.0531011754
2026-01-27,504618.5308741044,-947.9084754954092,4,508511.14462568
2026-01-28,506762.6662660631,2144.135391958756,4,510655.2800176387
2026-01-29,513807.7742873783,7045.108021315187,4,517700.3880389539
2026-01-30,511873.6835721558,-1934.090715222526,4,515766.29732373136
2026-02-02,510061.9092642743,-1811.774307881482,4,513954.5230158499
2026-02-03,508438.44036629,-1623.468897984247,4,512331.05411786557
2026-02-04,508195.5493316822,-242.8910346078919,4,512088.1630832578
2026-02-05,504323.0260008853,-3872.523330796859,4,508215.6397524609
2026-02-06,510905.0264781563,6582.000477271038,4,514797.64022973186
2026-02-09,513305.5702163876,2400.543738231296,4,517198.1839679632
2026-02-10,517371.6964893331,4066.126272945432,4,521264.3102409087
2026-02-11,517668.507580538,296.8110912049888,4,521561.1213321136
2026-02-12,515572.4244298531,-2096.08315068495,4,519465.0381814287
2026-02-13,513684.8847884658,-1887.539641387295,4,517577.4985400414
2026-02-17,515478.2244173258,1793.339628860005,4,519370.8381689014
2026-02-18,515409.7312666405,-68.49315068533178,4,519302.34501821606
2026-02-19,517358.4181159555,1948.686849315069,4,521251.03186753107
2026-02-20,517427.3949652707,68.97684931510594,4,521320.0087168463
2026-02-24,499931.506849315,-68.49315068493152,5,521320.0087168463
2026-02-25,499863.01369863,-68.49315068498254,5,521251.51556616125
2026-02-26,496800.940547945,-3062.073150685057,5,518189.44241547625
2026-02-27,496457.3785639385,-343.5619840064319,5,517845.88043146976
2026-03-02,495551.9907149322,-905.3878490063362,5,516940.4925824635
2026-03-03,495883.0075642472,331.0168493150268,5,517271.50943177845
2026-03-04,495738.3838930875,-144.6236711597303,5,517126.8857606188
2026-03-05,495953.1207424025,214.7368493149988,5,517341.6226099338
2026-03-06,494605.5475917172,-1347.57315068529,5,515994.0494592485
2026-03-09,494869.8544410325,264.3068493152969,5,516258.3563085638
2026-03-10,494886.0243038324,16.16986279992852,5,516274.52617136366
2026-03-11,492621.3311531476,-2264.69315068482,5,514009.8330206789
2026-03-12,494578.0080024622,1956.676849314594,5,515966.5098699935
2026-03-13,494124.4748517771,-453.5331506851362,5,515512.97671930835
2026-03-16,490010.0217010925,-4114.453150684596,5,511398.52356862376
2026-03-17,489582.6885504075,-427.3331506849499,5,510971.19041793875
2026-03-18,489552.5953997226,-30.09315068495926,5,510941.09726725385
2026-03-19,489058.7122490376,-493.8831506849965,5,510447.21411656885
2026-03-20,488923.2090983525,-135.5031506851083,5,510311.7109658838
2026-03-23,489176.6959476676,253.4868493151153,5,510565.19781519886
2026-03-24,487505.4927969828,-1671.203150684829,5,508893.9946645141
2026-03-25,483760.7396462978,-3744.753150684992,5,505149.2415138291
2026-03-26,480991.0964956123,-2769.643150685471,5,502379.59836314357
2026-03-27,483834.5233449272,2843.426849314943,5,505223.02521245845
2026-03-31,499931.506849315,-68.49315068493152,6,505223.02521245845
2026-04-01,499234.1768459266,-697.3300033884589,6,504525.69520907005
2026-04-02,501631.1877879734,2397.01094204688,6,506922.7061511168
2026-04-06,502199.7203600545,568.5325720810797,6,507491.23872319795
2026-04-07,502417.9682409754,218.2478809208842,6,507709.48660411884
2026-04-08,500349.6540451642,-2068.314195811166,6,505641.1724083076
2026-04-09,495697.3214454893,-4652.332599674934,6,500988.83980863274
2026-04-10,491426.2858449402,-4271.035600549076,6,496717.80420808366
2026-04-13,491704.8351441191,278.5492991788778,6,496996.35350726254
2026-04-14,490903.261993434,-801.573150685057,6,496194.7803565774
2026-04-15,491500.4632739096,597.2012804755941,6,496791.981637053
2026-04-16,484281.78120232,-7218.682071589632,6,489573.29956546344
2026-04-17,483943.2679386878,-338.5132636321941,6,489234.78630183125
2026-04-20,482511.7148612773,-1431.553077410557,6,487803.23322442075
2026-04-21,484548.0191846279,2036.304323350661,6,489839.53754777135
2026-04-22,487213.3758513076,2665.356666679727,6,492504.894214451
2026-04-23,492785.0588868425,5571.683035534807,6,498076.57724998594
2026-04-24,493836.3414663998,1051.282579557388,6,499127.8598295432
2026-04-27,497117.6955796328,3281.354113232926,6,502409.21394277626
2026-04-28,496674.3715144604,-443.3240651723463,6,501965.88987760385
2026-04-29,494820.7678593635,-1853.603655096958,6,500112.28622250695
2026-04-30,495874.7162738958,1053.948414532351,6,501166.23463703925
2026-05-01,495974.8031232109,100.086849315092,6,501266.32148635434
2026-05-04,496620.4799725257,645.6768493148265,6,501911.9983356691
