Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-16,489166.0691334304,-1212.863150685327,3,475762.30406857695
2026-01-20,489210.4259827455,44.35684931511059,3,475806.660917892
2026-01-21,489770.4428320607,560.0168493152596,3,476366.6777672072
2026-01-22,489805.7496813757,35.30684931494761,3,476401.9846165222
2026-01-23,489505.1965306908,-300.553150684922,3,476101.43146583735
2026-01-26,488706.2133800059,-798.9831506848568,3,475302.44831515243
2026-01-28,499931.5068493151,-68.49315068493152,4,475302.44831515243
2026-01-29,505525.9991283526,5594.492279037484,4,480896.94059419
2026-01-30,504743.5871983431,-782.4119300094899,4,480114.5286641805
2026-02-02,506528.0209050657,1784.433706722572,4,481898.96237090306
2026-02-03,503881.974217443,-2646.046687622671,4,479252.9156832804
2026-02-04,505333.2335859833,1451.259368540253,4,480704.17505182064
2026-02-05,511258.4694667876,5925.235880804365,4,486629.41093262495
2026-02-06,514476.8417246626,3218.372257874929,4,489847.78319049993
2026-02-09,515661.6562079391,1184.814483276568,4,491032.59767377644
2026-02-10,521871.4874035199,6209.831195580773,4,497242.4288693573
2026-02-11,519183.3569262396,-2688.130477280356,4,494554.298392077
2026-02-12,517229.5537755548,-1953.803150684806,4,492600.4952413922
2026-02-13,518021.0270219827,791.4732464279514,4,493391.96848782006
2026-02-17,521047.4308291516,3026.403807168943,4,496418.37229498895
2026-02-18,515444.4469762399,-5602.983852911741,4,490815.38844207727
2026-02-19,515084.7174223164,-359.7295539234765,4,490455.65888815373
2026-02-20,514641.5902530331,-443.1271692833398,4,490012.53171887045
2026-02-23,517701.8671023481,3060.276849315036,4,493072.8085681854
2026-02-24,516223.0487905872,-1478.818311760901,4,491593.9902564246
2026-02-25,523554.4645073882,7331.415716800955,4,498925.40597322554
2026-02-26,524567.781356703,1013.316849314841,4,499938.7228225404
2026-02-27,525632.8882060179,1065.106849314878,4,501003.82967185526
2026-03-02,524361.245055333,-1271.643150684889,4,499732.18652117037
2026-03-03,524146.2819046482,-214.9631506848382,4,499517.22337048553
2026-03-05,499931.5068493151,-68.49315068493152,5,499517.22337048553
2026-03-06,498579.0936986299,-1352.413150685257,5,498164.81021980033
2026-03-09,498844.9105479452,265.8168493153062,5,498430.62706911564
2026-03-10,499207.3061022639,362.3955543186748,5,498793.0226234344
2026-03-11,497027.3409302784,-2179.965171985445,5,496613.05745144887
2026-03-12,497365.6476934841,338.3067632056773,5,496951.36421465455
2026-03-13,496317.0904447034,-1048.557248780737,5,495902.80696587387
2026-03-16,495583.9335390262,-733.1569056771696,5,495169.65006019664
2026-03-17,496465.8715666779,881.9380276517477,5,496051.58808784833
2026-03-18,495902.8190771171,-563.052489560796,5,495488.53559828753
2026-03-19,496395.8740728177,493.0549957006006,5,495981.59059398813
2026-03-20,497245.593399847,849.7193270293064,5,496831.30992101744
2026-03-23,499727.2702491619,2481.676849314827,5,499312.9867703324
2026-03-24,496107.391292409,-3619.878956752829,5,495693.10781357944
2026-03-25,494053.4634580336,-2053.927834375412,5,493639.1799792041
2026-03-26,492078.6834856338,-1974.779972399818,5,491664.40000680427
2026-03-27,495406.9281612035,3328.244675569702,5,494992.64468237397
2026-03-30,496578.3722930374,1171.44413183385,5,496164.0888142079
2026-03-31,494876.8591423522,-1701.513150685118,5,494462.57566352264
2026-04-01,489396.7917745814,-5480.067367770826,5,488982.5082957519
2026-04-02,492767.5586238963,3370.76684931491,5,492353.2751450667
2026-04-06,497749.1054732115,4981.546849315171,5,497334.82199438196
2026-04-07,498569.7623225262,820.6568493146915,5,498155.47884369665
2026-04-08,499434.439171841,864.6768493148265,5,499020.1556930115
2026-04-10,499931.5068493148,-68.49315068493152,6,499020.1556930115
2026-04-13,499374.8948504811,-556.6119988337159,6,498463.5436941778
2026-04-14,498468.232262154,-906.6625883270754,6,497556.8811058507
2026-04-15,498470.6413824378,2.40912028378807,6,497559.2902261345
2026-04-16,498402.1482317528,-68.49315068498254,6,497490.7970754495
2026-04-17,498333.6550810679,-68.49315068486612,6,497422.30392476456
2026-04-20,498015.931930383,-317.7231506849639,6,497104.5807740797
2026-04-21,500440.162128968,2424.230198585079,6,499528.8109726647
2026-04-22,499257.6480166268,-1182.514112341218,6,498346.29686032346
2026-04-23,497867.904865942,-1389.743150684866,6,496956.5537096387
2026-04-24,499371.9102315062,1504.005365564255,6,498460.5590752029
2026-04-27,502172.4108170479,2800.500585541711,6,501261.05966074456
2026-04-28,501935.7832853579,-236.6275316900574,6,501024.43212905456
2026-04-29,498474.8484069441,-3460.934878413798,6,497563.49725064076
2026-04-30,500691.0202127807,2216.17180583661,6,499779.6690564774
2026-05-01,501317.3070620955,626.2868493148126,6,500405.9559057922
2026-05-04,503256.5439114107,1939.236849315232,6,502345.1927551074
2026-05-05,502219.6707607256,-1036.873150685104,6,501308.3196044223
2026-05-06,500764.5376100407,-1455.13315068488,6,499853.1864537374
2026-05-07,502439.5813464524,1675.043736411608,6,501528.2301901491
2026-05-08,497098.8281957675,-5340.753150684875,6,496187.47703946417
2026-05-11,490842.1050450825,-6256.723150684964,6,489930.7538887792
2026-05-12,492826.9918943977,1984.886849315139,6,491915.6407380944
2026-05-13,487793.2487437124,-5033.743150685215,6,486881.89758740907
