Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-09,501550.3747834815,4508.166849315166,4,496905.96778236824
2026-02-10,497312.9889627541,-4237.38582072733,4,492668.58196164086
2026-02-11,493406.1500590091,-3906.838903745054,4,488761.74305789586
2026-02-12,494334.630806681,928.4807476719143,4,489690.2238055678
2026-02-13,494696.3076559961,361.6768493150594,4,490051.9006548829
2026-02-17,494747.1745053111,50.86684931500349,4,490102.7675041979
2026-02-19,499931.506849315,-68.49315068493152,5,490102.7675041979
2026-02-20,499863.01369863,-68.49315068498254,5,490034.27435351285
2026-02-23,502169.720547945,2306.706849314971,5,492340.9812028279
2026-02-24,502101.22739726,-68.49315068498254,5,492272.4880521429
2026-02-25,502032.734246575,-68.49315068498254,5,492203.99490145786
2026-02-26,501964.2410958902,-68.49315068486612,5,492135.50175077305
2026-02-27,500507.7079452052,-1456.53315068502,5,490678.9686000881
2026-03-02,500676.9047945202,169.196849315078,5,490848.16544940305
2026-03-03,498870.9916438352,-1805.913150685024,5,489042.2522987181
2026-03-04,497210.8384931502,-1660.153150685015,5,487382.09914803307
2026-03-05,495015.9553424652,-2194.883150684997,5,485187.2159973481
2026-03-06,494705.68219178,-310.2731506852433,5,484876.9428466629
2026-03-09,496789.1490410952,2083.466849315213,5,486960.4096959781
2026-03-10,494486.8067496548,-2302.342291440349,5,484658.0674045377
2026-03-11,493805.1335989696,-681.6731506852666,5,483976.3942538525
2026-03-12,493146.2704482848,-658.863150684745,5,483317.5311031677
2026-03-13,494004.0272975996,857.7568493147846,5,484175.28795248247
2026-03-16,493483.9441469148,-520.0831506848335,5,483655.2048017977
2026-03-17,492049.0609962299,-1434.88315068488,5,482220.32165111275
2026-03-18,491356.9578455448,-692.103150685085,5,481528.21850042767
2026-03-19,492471.3746948597,1114.416849314934,5,482642.6353497426
2026-03-20,494185.0815441746,1713.706849314854,5,484356.34219905746
2026-03-23,494378.8883934896,193.806849315064,5,484550.14904837246
2026-03-24,493415.7352428047,-963.1531506848987,5,483586.99589768756
2026-03-26,499931.5068493149,-68.49315068493152,6,483586.99589768756
2026-03-27,503070.9796211817,3139.472771866829,6,486726.46866955434
2026-03-30,502064.4830946373,-1006.496526544448,6,485719.97214300995
2026-03-31,500355.9682862352,-1708.514808402047,6,484011.45733460784
2026-04-01,498238.0476940383,-2117.920592196984,6,481893.536742411
2026-04-02,499738.1537745765,1500.106080538244,6,483393.64282294916
2026-04-06,498555.9915114254,-1182.162263151142,6,482211.4805597981
2026-04-07,500445.2853187539,1889.293807328562,6,484100.7743671266
2026-04-08,501602.7741607656,1157.488842011662,6,485258.26320913824
2026-04-09,502885.2535000616,1282.479339295998,6,486540.74254843424
2026-04-10,501909.3966335756,-975.8568664860213,6,485564.8856819483
2026-04-13,503614.3001891779,1704.903555602301,6,487269.7892375506
2026-04-14,499796.9247558765,-3817.37543330132,6,483452.41380424914
2026-04-15,499022.9995771905,-773.9251786860405,6,482678.48862556316
2026-04-16,492000.8338789457,-7022.165698244818,6,475656.32292731834
2026-04-17,495845.3507282605,3844.516849314794,6,479500.8397766332
2026-04-20,495742.1475775755,-103.2031506849453,6,479397.6366259482
2026-04-21,496324.9418155394,582.7942379638553,6,479980.43086391204
2026-04-22,497610.7816989635,1285.839883424109,6,481266.27074733615
2026-04-23,493532.2185482787,-4078.563150684815,6,477187.70759665134
2026-04-24,495570.6949974834,2038.476449204725,6,479226.18404585606
2026-04-27,497709.9256643801,2139.230666896678,6,481365.41471275274
2026-04-28,496571.8554109173,-1138.070253462764,6,480227.34445929
2026-04-29,495681.8139421766,-890.0414687406737,6,479337.30299054924
