Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-03-17,489582.6885504075,-427.33315068500815,5,14,510971.19041793875
2026-03-18,489552.5953997226,-30.093150684901047,5,14,510941.09726725385
2026-03-19,489058.7122490376,-493.8831506849965,5,14,510447.21411656885
2026-03-20,488923.2090983525,-135.50315068505006,5,14,510311.7109658838
2026-03-23,489176.6959476676,253.48684931505704,5,14,510565.19781519886
2026-03-24,487505.4927969828,-1671.2031506847707,5,14,508893.9946645141
2026-03-25,483760.7396462978,-3744.753150684992,5,14,505149.2415138291
2026-03-26,480991.0964956123,-2769.6431506855297,5,14,502379.59836314357
2026-03-27,483834.5233449272,2843.4268493148847,5,14,505223.02521245845
2026-03-31,499931.506849315,-68.49315068498254,6,15,505223.02521245845
2026-04-01,499234.1768459266,-697.3300033884007,6,15,504525.69520907005
2026-04-02,501631.1877879734,2397.0109420467634,6,15,506922.7061511168
2026-04-06,502199.7203600545,568.5325720811379,6,15,507491.23872319795
2026-04-07,502417.9682409754,218.2478809208842,6,15,507709.48660411884
2026-04-08,500349.6540451642,-2068.3141958112246,6,15,505641.1724083076
2026-04-09,495697.3214454893,-4652.332599674875,6,15,500988.83980863274
2026-04-10,491426.2858449402,-4271.035600549076,6,15,496717.80420808366
2026-04-13,491704.8351441191,278.54929917887785,6,15,496996.35350726254
2026-04-14,490903.261993434,-801.5731506851153,6,15,496194.7803565774
2026-04-15,491500.4632739096,597.2012804755941,6,15,496791.981637053
2026-04-16,484281.78120232,-7218.682071589574,6,15,489573.29956546344
2026-04-17,483943.2679386878,-338.51326363219414,6,15,489234.78630183125
2026-04-20,482511.7148612773,-1431.553077410499,6,15,487803.23322442075
2026-04-21,484548.0191846279,2036.3043233506032,6,15,489839.53754777135
2026-04-22,487213.3758513076,2665.3566666796687,6,15,492504.894214451
2026-04-23,492785.0588868425,5571.683035534923,6,15,498076.57724998594
2026-04-24,493836.3414663998,1051.2825795572717,6,15,499127.8598295432
2026-04-27,497117.6955796328,3281.354113233043,6,15,502409.21394277626
2026-04-28,496674.3715144604,-443.3240651724045,6,15,501965.88987760385
2026-04-29,494820.7678593635,-1853.6036550969002,6,15,500112.28622250695
2026-04-30,495874.7162738958,1053.948414532293,6,15,501166.23463703925
2026-05-01,495974.8031232109,100.08684931509197,6,15,501266.32148635434
2026-05-04,496620.4799725257,645.6768493147683,6,15,501911.9983356691
