Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-06,504503.5755264907,762.8768493148964,2,501719.1163109634
2025-11-07,505845.7275240587,1342.151997567969,2,503061.26830853143
2025-11-10,506118.4721888811,272.7446648224723,2,503334.0129733538
2025-11-11,506806.0183477162,687.546158835059,2,504021.5591321889
2025-11-12,507176.3513332508,370.3329855345655,2,504391.89211772353
2025-11-13,507107.8581825658,-68.49315068498254,2,504323.3989670385
2025-11-14,505024.4050318809,-2083.453150684829,2,502239.9458163536
2025-11-17,504918.491881196,-105.913150684908,2,502134.0326656687
2025-11-18,503459.4987305111,-1458.993150684983,2,500675.03951498383
2025-11-19,502979.3555798257,-480.1431506853551,2,500194.8963642984
2025-11-20,503215.4124291413,236.0568493156461,2,500430.953213614
2025-11-21,502196.7192784562,-1018.693150685169,2,499412.2600629289
2025-11-24,502642.0061277712,445.2868493150454,2,499857.54691224394
2025-11-26,499931.5068493153,-68.49315068493152,3,499857.54691224394
2025-11-28,499469.6324627686,-461.8743865466677,3,499395.6725256972
2025-12-01,497006.3777617256,-2463.254701043013,3,496932.41782465426
2025-12-02,497706.3295145837,699.95175285812,3,497632.3695775123
2025-12-03,498005.3837455662,299.0542309825541,3,497931.4238084948
2025-12-04,497776.2505948811,-229.1331506851129,3,497702.2906578097
2025-12-05,496994.9592592861,-781.2913355950732,3,496920.99932221475
2025-12-08,496458.1161086013,-536.8431506847264,3,496384.1561715299
2025-12-09,495749.0950048524,-709.0211037489353,3,495675.135067781
2025-12-10,494989.4818541673,-759.6131506850943,3,494915.52191709593
2025-12-11,495316.3070509543,326.8251967870165,3,495242.34711388295
2025-12-12,497443.692856961,2127.385806006729,3,497369.7329198896
2025-12-15,499174.3151923597,1730.622335398686,3,499100.3552552883
2025-12-16,499105.8220416747,-68.49315068498254,3,499031.8621046033
2025-12-17,499399.0396698574,293.2176281826105,3,499325.07973278605
2025-12-18,501521.8228804895,2122.783210632158,3,501447.86294341815
2025-12-19,502056.2697298045,534.4468493149616,3,501982.3097927331
2025-12-22,500413.8289111869,-1642.440818617586,3,500339.8689741155
2025-12-23,498543.0957605023,-1870.733150684624,3,498469.13582343096
2025-12-24,498651.3726098174,108.2768493151525,3,498577.41267274605
2025-12-26,498257.7794591323,-393.5931506850757,3,498183.8195220609
2025-12-29,497279.1163084473,-978.6631506850244,3,497205.15637137595
2025-12-30,496946.2231577622,-332.8931506851222,3,496872.26322069083
2025-12-31,497571.7200070773,625.4968493151246,3,497497.76007000596
2026-01-05,499931.5068493148,-68.49315068493152,4,497497.76007000596
2026-01-06,497192.1255227784,-2739.381326536415,4,494758.3787434696
2026-01-07,497570.9197753886,378.7942526101833,4,495137.1729960798
2026-01-08,496134.084580604,-1436.835194784566,4,493700.33780129516
2026-01-09,492079.0237134974,-4055.060867106542,4,489645.27693418856
2026-01-12,491758.4732154584,-320.550498038996,4,489324.72643614956
2026-01-13,490942.6210824125,-815.8521330459043,4,488508.87430310366
2026-01-14,492118.5261338986,1175.905051486101,4,489684.77935458976
2026-01-15,492552.1131867414,433.5870528427185,4,490118.3664074326
2026-01-16,492311.9000360565,-240.2131506848382,4,489878.1532567477
2026-01-20,492501.8031637933,189.9031277367612,4,490068.05638448446
2026-01-21,492433.3100131082,-68.49315068509895,4,489999.56323379936
2026-01-22,495200.2629097896,2766.952896681381,4,492766.5161304808
2026-01-23,492227.3261549805,-2972.93675480911,4,489793.5793756717
2026-01-26,492158.8330042954,-68.49315068509895,4,489725.0862249866
2026-01-27,489783.9749250684,-2374.85807922692,4,487350.22814575955
2026-01-28,496678.5183619002,6894.543436831795,4,494244.77158259135
2026-01-29,496383.6152112153,-294.9031506848987,4,493949.86843190645
2026-01-30,491257.9761928292,-5125.639018386137,4,488824.22941352037
2026-02-02,488531.7291344267,-2726.247058402514,4,486097.98235511786
2026-02-03,480752.4696546278,-7779.259479798842,4,478318.72287531896
2026-02-04,482049.0265039427,1296.556849314831,4,479615.27972463385
2026-02-05,481340.7433532578,-708.2831506849034,4,478906.996573949
2026-02-06,491555.4520278077,10214.70867454994,4,489121.7052484989
2026-02-10,499931.506849315,-68.49315068493152,5,489121.7052484989
2026-02-11,498580.3543308822,-1351.15251843282,5,487770.55273006606
2026-02-12,498511.861180197,-68.49315068521537,5,487702.05957938085
2026-02-13,503719.7742452397,5207.913065042696,5,492909.97264442354
2026-02-17,504337.1283147701,617.3540695303818,5,493527.326713954
2026-02-18,498968.6635307617,-5368.464784008334,5,488158.8619299456
2026-02-19,498240.2503800768,-728.413150684908,5,487430.4487792607
2026-02-20,497933.3172293917,-306.9331506851595,5,487123.5156285756
2026-02-23,497864.8240787067,-68.49315068498254,5,487055.02247789054
2026-02-24,497796.3309280217,-68.49315068498254,5,486986.52932720556
2026-02-25,497727.8377773367,-68.49315068498254,5,486918.0361765206
2026-02-26,497659.3446266517,-68.49315068498254,5,486849.5430258356
2026-02-27,496314.3514759667,-1344.993150684983,5,485504.54987515055
2026-03-02,496245.8583252816,-68.49315068509895,5,485436.05672446545
2026-03-03,493767.6751745967,-2478.183150684927,5,482957.8735737806
2026-03-04,493699.1820239117,-68.49315068498254,5,482889.38042309554
2026-03-05,492987.8888732269,-711.2931506847963,5,482178.08727241075
2026-03-06,494642.0857225421,1654.196849315194,5,483832.28412172594
2026-03-09,495979.3325718569,1337.246849314775,5,485169.5309710408
2026-03-10,494407.5924346569,-1571.740137199988,5,483597.7908338408
2026-03-11,491886.6292839719,-2520.963150685071,5,481076.8276831558
2026-03-12,489920.6851632383,-1965.944120733533,5,479110.8835624222
2026-03-13,490722.5220125533,801.8368493149756,5,479912.72041173716
2026-03-16,490471.1088618682,-251.4131506851409,5,479661.3072610521
2026-03-18,499931.506849315,-68.49315068493152,6,479661.3072610521
2026-03-19,498543.1360969517,-1388.370752363349,6,478272.9365086888
2026-03-20,499046.2614528008,503.125355849159,6,478776.0618645379
2026-03-23,498602.5956935158,-443.6657592849806,6,478332.39610525285
2026-03-24,495131.0406716272,-3471.555021888693,6,474860.84108336427
2026-03-25,494377.39516251,-753.6455091171665,6,474107.19557424705
2026-03-26,496548.8761810845,2171.481018574559,6,476278.67659282155
2026-03-27,498046.8030304001,1497.926849315525,6,477776.60344213713
2026-03-30,495631.0362204796,-2415.766809920431,6,475360.83663221664
2026-03-31,496561.743903927,930.7076834473992,6,476291.54431566404
2026-04-01,496046.7207532423,-515.0231506847776,6,475776.5211649794
2026-04-02,497612.8086255481,1566.087872305885,6,477342.60903728515
2026-04-06,495577.8639016199,-2034.944723928231,6,475307.664313357
2026-04-07,495770.0107509347,192.1468493147986,6,475499.8111626718
2026-04-08,496945.108357407,1175.097606472322,6,476674.90876914404
2026-04-09,494998.5758445025,-1946.532512904494,6,474728.37625623954
2026-04-10,493361.8770901759,-1636.698754326673,6,473091.677501913
2026-04-13,492639.9938201144,-721.8832700614585,6,472369.79423185147
2026-04-14,490526.7806694293,-2113.213150685071,6,470256.58108116634
2026-04-15,490033.607518744,-493.173150685383,6,469763.4079304811
2026-04-16,480855.4543680593,-9178.153150684666,6,460585.25477979635
2026-04-17,483799.9012173741,2944.446849314845,6,463529.70162911114
2026-04-20,483874.6480666894,74.74684931524098,6,463604.44847842644
2026-04-21,483054.4049160043,-820.243150685099,6,462784.20532774134
